fragment	length	numhm	numht
seq_id_1	635	0	0
seq_id_2	4036	0	0
seq_id_3	2776	0	0
seq_id_4	3637	0	0
seq_id_5	13153	0	0
seq_id_6	20927	0	0
seq_id_7	9713	0	0
seq_id_8	4022	0	0
seq_id_9	1547	0	1
seq_id_10	4439	0	0
seq_id_11	1409	0	0
seq_id_12	3669	0	0
seq_id_13	5459	0	0
seq_id_14	15499	0	0
seq_id_15	12661	0	0
seq_id_16	1355	0	0
seq_id_17	19892	0	0
seq_id_18	6419	0	1
seq_id_19	1401	0	0
seq_id_20	1251	0	0
seq_id_21	9851	0	0
seq_id_22	2665	0	0
seq_id_23	877	0	0
seq_id_24	2796	0	0
seq_id_25	12310	0	0
seq_id_26	3069	0	0
seq_id_27	3125	0	0
seq_id_28	518	0	0
seq_id_29	183759	0	1
seq_id_30	3545	0	0
seq_id_31	26958	0	0
seq_id_32	4093	0	0
seq_id_33	73281	0	0
seq_id_34	3733	0	0
seq_id_35	3736	0	0
seq_id_36	2097	0	0
seq_id_37	11000	0	0
seq_id_38	12191	0	0
seq_id_39	8694	0	0
seq_id_40	4273	0	0
seq_id_41	1802	0	0
seq_id_42	9323	0	0
seq_id_43	14387	0	0
seq_id_44	6781	0	0
seq_id_45	11838	0	0
seq_id_46	12945	0	0
seq_id_47	658	0	0
seq_id_48	3853	0	0
seq_id_49	4652	0	0
seq_id_50	7378	0	0
seq_id_51	1918	0	0
seq_id_52	2566	0	0
seq_id_53	2814	0	0
seq_id_54	2723	0	0
seq_id_55	1258	0	0
seq_id_56	1620	0	0
seq_id_57	2575	0	0
seq_id_58	5371	0	0
seq_id_59	82041	0	0
seq_id_60	2012	0	0
seq_id_61	38672	0	0
seq_id_62	927	0	0
seq_id_63	8756	0	0
seq_id_64	1319	0	0
seq_id_65	2467	0	0
seq_id_66	5466	0	0
seq_id_67	2607	0	0
seq_id_68	1908	0	0
seq_id_69	3290	0	0
seq_id_70	3236	0	0
seq_id_71	4911	0	0
seq_id_72	1975	0	0
seq_id_73	19650	0	0
seq_id_74	21369	0	0
seq_id_75	1286	0	0
seq_id_76	5544	0	0
seq_id_77	610	0	0
seq_id_78	4673	0	0
seq_id_79	15352	0	0
seq_id_80	1203	0	0
seq_id_81	719	0	0
seq_id_82	5020	0	0
seq_id_83	2663	0	0
seq_id_84	1105	0	0
seq_id_85	3604	0	0
seq_id_86	9411	0	0
seq_id_87	842	0	0
seq_id_88	3378	0	0
seq_id_89	957	0	0
seq_id_90	2894	0	0
seq_id_91	6006	0	1
seq_id_92	1923	0	0
seq_id_93	3499	0	0
seq_id_94	54606	0	1
seq_id_95	969	0	0
seq_id_96	1087	0	0
seq_id_97	1827	0	0
seq_id_98	2220	0	0
seq_id_99	3361	0	0
seq_id_100	2905	0	0
seq_id_101	5322	0	0
seq_id_102	7275	0	0
seq_id_103	1762	0	0
seq_id_104	632	0	0
seq_id_105	13616	0	0
seq_id_106	1820	0	0
seq_id_107	1256	0	0
seq_id_108	1116	0	0
seq_id_109	848	0	0
seq_id_110	5646	0	0
seq_id_111	4890	0	0
seq_id_112	7072	0	0
seq_id_113	1104	0	0
seq_id_114	2292	0	0
seq_id_115	3543	0	0
seq_id_116	557	0	0
seq_id_117	12251	0	0
seq_id_118	8027	0	0
seq_id_119	9854	0	0
seq_id_120	641	0	0
seq_id_121	940	0	0
seq_id_122	943	0	0
seq_id_123	21894	0	0
seq_id_124	43160	0	0
seq_id_125	40257	0	0
seq_id_126	668	0	0
seq_id_127	2239	0	0
seq_id_128	5562	0	0
seq_id_129	1475	0	0
seq_id_130	3744	0	0
seq_id_131	6241	0	0
seq_id_132	181755	0	0
seq_id_133	1267	0	0
seq_id_134	7131	0	0
seq_id_135	31063	0	0
seq_id_136	7719	0	0
seq_id_137	535	0	0
seq_id_138	1074	0	0
seq_id_139	5120	0	0
seq_id_140	8743	0	0
seq_id_141	1784	0	0
seq_id_142	2376	0	0
seq_id_143	6131	0	0
seq_id_144	6480	0	0
seq_id_145	1943	0	0
seq_id_146	1294	0	0
seq_id_147	6360	0	0
seq_id_148	94055	0	0
seq_id_149	6558	0	0
seq_id_150	3142	0	0
seq_id_151	1314	0	0
seq_id_152	4138	0	0
seq_id_153	11851	0	0
seq_id_154	1779	0	0
seq_id_155	13200	0	0
seq_id_156	2535	0	0
seq_id_157	3714	0	0
seq_id_158	14519	0	0
seq_id_159	1570	0	0
seq_id_160	2140	0	0
seq_id_161	2846	0	0
seq_id_162	4257	0	0
seq_id_163	3259	0	0
seq_id_164	2660	0	0
seq_id_165	3260	0	0
seq_id_166	1282	0	0
seq_id_167	4016	0	0
seq_id_168	3029	0	0
seq_id_169	1165	0	0
seq_id_170	14207	0	0
seq_id_171	11179	0	0
seq_id_172	9363	0	1
seq_id_173	2863	0	0
seq_id_174	35407	0	0
seq_id_175	86751	0	1
seq_id_176	2753	0	0
seq_id_177	4690	0	0
seq_id_178	3326	0	0
seq_id_179	28087	0	0
seq_id_180	5639	0	0
seq_id_181	984	0	0
seq_id_182	9302	0	0
seq_id_183	5871	0	0
seq_id_184	2128	0	0
seq_id_185	964	0	0
seq_id_186	15494	0	0
seq_id_187	10284	0	0
seq_id_188	14032	0	0
seq_id_189	533	0	0
seq_id_190	23430	0	0
seq_id_191	3932	0	0
seq_id_192	600	0	0
seq_id_193	4526	0	0
seq_id_194	2711	0	0
seq_id_195	9218	0	0
seq_id_196	23513	0	0
seq_id_197	552	0	0
seq_id_198	4169	0	0
seq_id_199	8497	0	0
seq_id_200	8022	0	0
seq_id_201	5490	0	0
seq_id_202	77627	0	0
seq_id_203	4622	0	0
seq_id_204	15757	0	0
seq_id_205	982	0	0
seq_id_206	3674	0	0
seq_id_207	3591	0	0
seq_id_208	917	0	0
seq_id_209	26771	0	0
seq_id_210	34875	0	0
seq_id_211	11297	0	0
seq_id_212	2732	0	0
seq_id_213	1144	0	0
seq_id_214	3716	0	0
seq_id_215	779	0	0
seq_id_216	5169	0	0
seq_id_217	7929	0	0
seq_id_218	106056	0	0
seq_id_219	858	0	0
seq_id_220	4638	0	0
seq_id_221	4551	0	0
seq_id_222	5917	0	0
seq_id_223	6988	0	0
seq_id_224	1769	0	0
seq_id_225	26286	0	0
seq_id_226	989	0	0
seq_id_227	13491	0	0
seq_id_228	4737	0	0
seq_id_229	36825	0	0
seq_id_230	757	0	0
seq_id_231	9660	0	0
seq_id_232	16141	0	0
seq_id_233	56453	0	0
seq_id_234	5208	0	0
seq_id_235	3167	0	0
seq_id_236	4331	0	0
seq_id_237	3228	0	0
seq_id_238	2450	0	0
seq_id_239	1900	0	0
seq_id_240	1370	0	0
seq_id_241	1563	0	0
seq_id_242	2747	0	0
seq_id_243	651	0	0
seq_id_244	629	0	0
seq_id_245	8601	0	0
seq_id_246	12663	0	0
seq_id_247	6402	0	0
seq_id_248	70255	0	1
seq_id_249	970	0	0
seq_id_250	4518	0	0
seq_id_251	6547	0	0
seq_id_252	48083	0	0
seq_id_253	15316	0	0
seq_id_254	3559	0	0
seq_id_255	1261	0	0
seq_id_256	25553	0	0
seq_id_257	1954	0	0
seq_id_258	2035	0	0
seq_id_259	12476	0	0
seq_id_260	5391	0	0
seq_id_261	735	0	0
seq_id_262	1934	0	0
seq_id_263	2048	0	0
seq_id_264	681	0	0
seq_id_265	11380	0	0
seq_id_266	915	0	0
seq_id_267	871	0	0
seq_id_268	5775	0	0
seq_id_269	2736	0	0
seq_id_270	9534	0	0
seq_id_271	22899	0	0
seq_id_272	893	0	0
seq_id_273	40245	0	0
seq_id_274	619	0	0
seq_id_275	125332	0	0
seq_id_276	536	0	0
seq_id_277	1932	0	0
seq_id_278	751	0	0
seq_id_279	4772	0	0
seq_id_280	1332	0	0
seq_id_281	5378	0	0
seq_id_282	613	0	0
seq_id_283	3186	0	0
seq_id_284	775	0	0
seq_id_285	14244	0	0
seq_id_286	2061	0	0
seq_id_287	9015	0	0
seq_id_288	6451	0	0
seq_id_289	1216	0	0
seq_id_290	26837	0	0
seq_id_291	3416	0	0
seq_id_292	852	0	0
seq_id_293	4819	0	0
seq_id_294	26083	0	1
seq_id_295	1549	0	0
seq_id_296	2289	0	0
seq_id_297	8067	0	0
seq_id_298	6966	0	0
seq_id_299	1253	0	0
seq_id_300	3058	0	0
seq_id_301	3325	0	0
seq_id_302	31277	0	0
seq_id_303	2195	0	0
seq_id_304	1659	0	0
seq_id_305	4895	0	0
seq_id_306	18148	0	0
seq_id_307	3419	0	0
seq_id_308	1116	0	0
seq_id_309	756	0	0
seq_id_310	1204	0	0
seq_id_311	3016	0	0
seq_id_312	6502	0	0
seq_id_313	542	0	0
seq_id_314	9453	0	0
seq_id_315	5371	0	0
seq_id_316	21838	0	0
seq_id_317	1142	0	0
seq_id_318	4200	0	0
seq_id_319	10294	0	0
seq_id_320	15538	0	0
seq_id_321	1269	0	0
seq_id_322	4257	0	0
seq_id_323	2479	0	0
seq_id_324	3813	0	0
seq_id_325	3445	0	0
seq_id_326	4968	0	0
seq_id_327	538	0	0
seq_id_328	21813	0	0
seq_id_329	1220	0	0
seq_id_330	1741	0	0
seq_id_331	1129	0	0
seq_id_332	1618	0	0
seq_id_333	17699	0	0
seq_id_334	7307	0	0
seq_id_335	559	0	0
seq_id_336	27562	0	0
seq_id_337	19553	0	0
seq_id_338	689	0	0
seq_id_339	767	0	0
seq_id_340	43336	0	1
seq_id_341	1294	0	0
seq_id_342	1512	0	0
seq_id_343	1633	0	0
seq_id_344	1462	0	0
seq_id_345	1353	0	0
seq_id_346	594	0	0
seq_id_347	912	0	0
seq_id_348	1971	0	0
