fragment	length	numhm	numht
seq_id_1	5784	0	0
seq_id_2	96042	0	1
seq_id_3	647	0	0
seq_id_4	1306	0	0
seq_id_5	7766	0	0
seq_id_6	16933	0	1
seq_id_7	5958	0	0
seq_id_8	4795	0	0
seq_id_9	26053	0	0
seq_id_10	17678	0	0
seq_id_11	994	0	0
seq_id_12	7033	0	0
seq_id_13	1882	0	0
seq_id_14	3504	0	0
seq_id_15	4178	0	0
seq_id_16	3320	0	0
seq_id_17	715	0	0
seq_id_18	822	0	0
seq_id_19	2299	0	0
seq_id_20	9870	0	0
seq_id_21	5022	0	0
seq_id_22	1035	0	0
seq_id_23	2904	0	0
seq_id_24	569	0	0
seq_id_25	1070	0	0
seq_id_26	2586	0	0
seq_id_27	3702	0	0
seq_id_28	1435	0	0
seq_id_29	6703	0	0
seq_id_30	7353	0	0
seq_id_31	985	0	0
seq_id_32	2205	0	0
seq_id_33	10257	0	0
seq_id_34	7110	0	0
seq_id_35	639	0	0
seq_id_36	997	0	0
seq_id_37	12458	0	0
seq_id_38	711	0	0
seq_id_39	2060	0	0
seq_id_40	2835	0	0
seq_id_41	792	0	0
seq_id_42	3618	0	0
seq_id_43	1959	0	0
seq_id_44	20065	0	0
seq_id_45	611	0	0
seq_id_46	8240	0	1
seq_id_47	14524	0	0
seq_id_48	1691	0	0
seq_id_49	40155	0	0
seq_id_50	29940	0	0
seq_id_51	2408	0	0
seq_id_52	2977	0	0
seq_id_53	821	0	0
seq_id_54	3374	0	0
seq_id_55	10883	0	0
seq_id_56	8597	0	0
seq_id_57	4801	0	0
seq_id_58	1368	0	0
seq_id_59	54851	0	0
seq_id_60	2967	0	0
seq_id_61	14185	0	0
seq_id_62	3128	0	0
seq_id_63	19593	0	0
seq_id_64	4651	0	0
seq_id_65	3368	0	0
seq_id_66	653	0	0
seq_id_67	514	0	0
seq_id_68	866	0	0
seq_id_69	625	0	0
seq_id_70	3735	0	0
seq_id_71	750	0	0
seq_id_72	4546	0	0
seq_id_73	836	0	0
seq_id_74	39665	0	0
seq_id_75	1022	0	0
seq_id_76	9047	0	0
seq_id_77	4266	0	0
seq_id_78	4615	0	0
seq_id_79	8884	0	0
seq_id_80	129845	0	0
seq_id_81	846	0	0
seq_id_82	762	0	0
seq_id_83	37895	0	0
seq_id_84	71018	0	1
seq_id_85	13208	0	0
seq_id_86	14847	0	0
seq_id_87	2793	0	0
seq_id_88	3804	0	0
seq_id_89	5640	0	0
seq_id_90	1340	0	1
seq_id_91	4211	0	0
seq_id_92	773	0	0
seq_id_93	8685	0	0
seq_id_94	11088	0	0
seq_id_95	3561	0	0
seq_id_96	7119	0	0
seq_id_97	28902	0	0
seq_id_98	1423	0	0
seq_id_99	16807	0	0
seq_id_100	626	0	0
seq_id_101	13492	0	0
seq_id_102	32920	0	0
seq_id_103	3636	0	0
seq_id_104	5759	0	0
seq_id_105	14506	0	0
seq_id_106	33563	0	0
seq_id_107	7297	0	0
seq_id_108	7238	0	0
seq_id_109	988	0	0
seq_id_110	31099	0	0
seq_id_111	5751	0	0
seq_id_112	6072	0	0
seq_id_113	536	0	0
seq_id_114	538	0	0
seq_id_115	36935	0	0
seq_id_116	2080	0	0
seq_id_117	28569	0	0
seq_id_118	900	0	0
seq_id_119	63344	0	0
seq_id_120	162603	0	0
seq_id_121	1317	0	0
seq_id_122	5980	0	0
seq_id_123	119205	0	0
seq_id_124	681	0	0
seq_id_125	2682	0	0
seq_id_126	2447	0	0
seq_id_127	42012	0	0
seq_id_128	3212	0	0
seq_id_129	8132	0	0
seq_id_130	2092	0	0
seq_id_131	1141	0	0
seq_id_132	67272	0	1
seq_id_133	1411	0	0
seq_id_134	5288	0	1
seq_id_135	1933	0	0
seq_id_136	3071	0	0
seq_id_137	3188	0	0
seq_id_138	7504	0	0
seq_id_139	2944	0	0
seq_id_140	33876	0	0
seq_id_141	21690	0	0
seq_id_142	514	0	0
seq_id_143	5558	0	0
seq_id_144	1022	0	0
seq_id_145	2286	0	0
seq_id_146	812	0	0
seq_id_147	11452	0	0
seq_id_148	1592	0	0
seq_id_149	3549	0	0
seq_id_150	7391	0	0
seq_id_151	4500	0	0
seq_id_152	27461	0	0
seq_id_153	15463	0	0
seq_id_154	1524	0	0
seq_id_155	11153	0	0
seq_id_156	931	0	0
seq_id_157	2193	0	0
seq_id_158	7893	0	0
seq_id_159	2914	0	0
seq_id_160	5632	0	0
seq_id_161	1520	0	0
seq_id_162	29963	0	0
seq_id_163	3007	0	0
seq_id_164	7835	0	0
seq_id_165	7009	0	0
seq_id_166	43055	0	0
seq_id_167	5303	0	0
seq_id_168	10737	0	0
seq_id_169	2475	0	0
seq_id_170	1617	0	0
seq_id_171	24334	0	0
seq_id_172	5700	0	0
seq_id_173	1987	0	0
seq_id_174	11752	0	0
seq_id_175	2041	0	0
