fragment	length	numhm	numht
seq_id_1	6250	0	0
seq_id_2	22892	0	0
seq_id_3	979	0	0
seq_id_4	6039	0	0
seq_id_5	3262	0	0
seq_id_6	4848	0	0
seq_id_7	5784	0	0
seq_id_8	66613	0	1
seq_id_9	4688	0	0
seq_id_10	1617	0	0
seq_id_11	3259	0	0
seq_id_12	1199	0	1
seq_id_13	11028	0	0
seq_id_14	1466	0	0
seq_id_15	1103	0	0
seq_id_16	1805	0	0
seq_id_17	40008	0	0
seq_id_18	1958	0	0
seq_id_19	1133	0	0
seq_id_20	3656	0	0
seq_id_21	1447	0	0
seq_id_22	20368	0	0
seq_id_23	1073	0	0
seq_id_24	1802	0	0
seq_id_25	44419	0	0
seq_id_26	1628	0	0
seq_id_27	2044	0	0
seq_id_28	8748	0	0
seq_id_29	1616	0	0
seq_id_30	4310	0	0
seq_id_31	5620	0	0
seq_id_32	41749	0	1
seq_id_33	16948	0	0
seq_id_34	1507	0	0
seq_id_35	1068	0	0
seq_id_36	2460	0	0
seq_id_37	5791	0	0
seq_id_38	119853	0	0
seq_id_39	942	0	0
seq_id_40	18445	0	0
seq_id_41	638	0	0
seq_id_42	1938	0	0
seq_id_43	1551	0	0
seq_id_44	3300	0	0
seq_id_45	2073	0	0
seq_id_46	1762	0	0
seq_id_47	3180	0	0
seq_id_48	763	0	0
seq_id_49	8057	0	0
seq_id_50	61698	0	0
seq_id_51	2715	0	0
seq_id_52	7886	0	0
seq_id_53	3754	0	0
seq_id_54	22952	0	0
seq_id_55	9194	0	0
seq_id_56	16418	0	0
seq_id_57	13559	0	0
seq_id_58	20104	0	0
seq_id_59	1045	0	0
seq_id_60	190342	0	1
seq_id_61	1018	0	0
seq_id_62	555	0	0
seq_id_63	24097	0	0
seq_id_64	8057	0	0
seq_id_65	688	0	0
seq_id_66	884	0	0
seq_id_67	1964	0	0
seq_id_68	9911	0	1
seq_id_69	4442	0	0
seq_id_70	1679	0	0
seq_id_71	20344	0	0
seq_id_72	22184	0	0
seq_id_73	28449	0	0
seq_id_74	6571	0	0
seq_id_75	9614	0	0
seq_id_76	822	0	0
seq_id_77	14859	0	0
seq_id_78	867	0	0
seq_id_79	21475	0	0
seq_id_80	3259	0	0
seq_id_81	16752	0	0
seq_id_82	6959	0	0
seq_id_83	2050	0	0
seq_id_84	2988	0	0
seq_id_85	4086	0	0
seq_id_86	7614	0	0
seq_id_87	2688	0	0
seq_id_88	7866	0	0
seq_id_89	23111	0	0
seq_id_90	710	0	0
seq_id_91	2595	0	0
seq_id_92	15495	0	0
seq_id_93	77709	0	0
seq_id_94	14333	0	0
seq_id_95	4813	0	0
seq_id_96	34031	0	0
seq_id_97	1050	0	0
seq_id_98	4786	0	0
seq_id_99	4905	0	0
seq_id_100	1165	0	0
seq_id_101	3663	0	0
seq_id_102	4221	0	0
seq_id_103	809	0	0
seq_id_104	1583	0	0
seq_id_105	3219	0	0
seq_id_106	2706	0	0
seq_id_107	24652	0	0
seq_id_108	17989	0	0
seq_id_109	1108	0	0
seq_id_110	49904	0	0
seq_id_111	11206	0	0
seq_id_112	1289	0	0
seq_id_113	665	0	0
seq_id_114	5537	0	0
seq_id_115	1131	0	0
seq_id_116	1036	0	0
seq_id_117	1080	0	0
seq_id_118	1980	0	0
seq_id_119	5987	0	0
seq_id_120	8448	0	0
seq_id_121	11681	0	0
seq_id_122	3509	0	0
seq_id_123	1896	0	0
seq_id_124	519	0	0
seq_id_125	16839	0	0
seq_id_126	2766	0	0
seq_id_127	111843	0	0
seq_id_128	6674	0	0
seq_id_129	7569	0	0
seq_id_130	6907	0	0
seq_id_131	6349	0	0
seq_id_132	983	0	0
seq_id_133	649	0	0
seq_id_134	1802	0	0
seq_id_135	7325	0	0
seq_id_136	19133	0	0
seq_id_137	3683	0	0
seq_id_138	532	0	0
seq_id_139	1220	0	0
seq_id_140	3625	0	1
seq_id_141	33275	0	0
seq_id_142	1825	0	0
seq_id_143	1444	0	0
seq_id_144	8082	0	0
seq_id_145	34525	0	1
seq_id_146	1388	0	0
seq_id_147	2893	0	0
seq_id_148	3510	0	0
seq_id_149	8936	0	0
seq_id_150	21632	0	0
seq_id_151	1663	0	0
seq_id_152	56373	0	0
seq_id_153	521	0	0
seq_id_154	2057	0	0
seq_id_155	2592	0	0
seq_id_156	2739	0	0
seq_id_157	2674	0	0
seq_id_158	29755	0	0
seq_id_159	6735	0	0
seq_id_160	5488	0	0
seq_id_161	8848	0	0
seq_id_162	2115	0	0
seq_id_163	9770	0	0
seq_id_164	6084	0	0
seq_id_165	12407	0	0
seq_id_166	7512	0	0
seq_id_167	924	0	0
seq_id_168	594	0	0
seq_id_169	13384	0	0
seq_id_170	1724	0	0
seq_id_171	34577	0	0
seq_id_172	37545	0	0
seq_id_173	56534	0	0
seq_id_174	10497	0	0
seq_id_175	1699	0	0
seq_id_176	3757	0	0
seq_id_177	4010	0	0
seq_id_178	3389	0	0
seq_id_179	2115	0	0
seq_id_180	580	0	0
seq_id_181	2389	0	0
seq_id_182	4281	0	0
seq_id_183	1395	0	0
seq_id_184	27695	0	0
seq_id_185	2150	0	0
seq_id_186	24088	0	0
seq_id_187	35875	0	0
seq_id_188	1634	0	0
seq_id_189	5748	0	0
seq_id_190	19969	0	0
seq_id_191	1395	0	0
seq_id_192	2022	0	0
seq_id_193	762	0	0
seq_id_194	786	0	0
seq_id_195	2019	0	0
seq_id_196	28539	0	0
seq_id_197	95671	0	0
seq_id_198	11587	0	0
seq_id_199	1374	0	0
seq_id_200	2144	0	0
seq_id_201	589	0	0
seq_id_202	527	0	0
seq_id_203	1630	0	0
seq_id_204	5296	0	0
seq_id_205	32236	0	0
seq_id_206	1180	0	0
seq_id_207	3501	0	0
