fragment	length	numhm	numht
seq_id_1	4361	0	0
seq_id_2	5079	0	0
seq_id_3	15113	0	0
seq_id_4	4130	0	0
seq_id_5	5620	0	0
seq_id_6	3744	0	0
seq_id_7	5389	0	0
seq_id_8	1974	0	0
seq_id_9	9660	0	0
seq_id_10	831	0	0
seq_id_11	11766	0	1
seq_id_12	3777	0	0
seq_id_13	585	0	0
seq_id_14	985	0	0
seq_id_15	12483	0	0
seq_id_16	757	0	0
seq_id_17	1179	0	0
seq_id_18	18871	0	0
seq_id_19	990	0	0
seq_id_20	67267	0	1
seq_id_21	8406	0	0
seq_id_22	952	0	0
seq_id_23	19976	0	0
seq_id_24	6424	0	0
seq_id_25	2949	0	0
seq_id_26	1348	0	0
seq_id_27	15119	0	0
seq_id_28	3935	0	0
seq_id_29	1090	0	0
seq_id_30	2001	0	0
seq_id_31	2263	0	0
seq_id_32	2096	0	0
seq_id_33	564	0	0
seq_id_34	39413	0	0
seq_id_35	4313	0	0
seq_id_36	1484	0	0
seq_id_37	1053	0	0
seq_id_38	1380	0	0
seq_id_39	33865	0	1
seq_id_40	14376	0	0
seq_id_41	2467	0	0
seq_id_42	6437	0	0
seq_id_43	2502	0	0
seq_id_44	10934	0	0
seq_id_45	805	0	0
seq_id_46	1295	0	0
seq_id_47	1103	0	0
seq_id_48	42368	0	0
seq_id_49	3504	0	0
seq_id_50	6444	0	0
seq_id_51	5869	0	0
seq_id_52	4675	0	0
seq_id_53	3599	0	0
seq_id_54	903	0	0
seq_id_55	1036	0	0
seq_id_56	3406	0	0
seq_id_57	3268	0	0
seq_id_58	964	0	0
seq_id_59	25820	0	0
seq_id_60	2979	0	0
seq_id_61	4559	0	0
seq_id_62	6388	0	0
seq_id_63	590	0	0
seq_id_64	9691	0	0
seq_id_65	1476	0	0
seq_id_66	746	0	0
seq_id_67	2468	0	0
seq_id_68	1568	0	0
seq_id_69	8256	0	0
seq_id_70	18774	0	0
seq_id_71	1659	0	0
seq_id_72	7885	0	0
seq_id_73	1437	0	0
seq_id_74	19338	0	0
seq_id_75	750	0	0
seq_id_76	1115	0	0
seq_id_77	3214	0	0
seq_id_78	4719	0	0
seq_id_79	7402	0	0
seq_id_80	5005	0	0
seq_id_81	36159	0	0
seq_id_82	1849	0	0
seq_id_83	10902	0	0
seq_id_84	7753	0	0
seq_id_85	4236	0	0
seq_id_86	2900	0	0
seq_id_87	20040	0	0
seq_id_88	1605	0	0
seq_id_89	30973	0	0
seq_id_90	614	0	0
seq_id_91	2237	0	0
seq_id_92	882	0	0
seq_id_93	3087	0	0
seq_id_94	3986	0	0
seq_id_95	13592	0	0
seq_id_96	614	0	0
seq_id_97	4105	0	0
seq_id_98	1374	0	0
seq_id_99	1665	0	0
seq_id_100	1695	0	0
seq_id_101	6195	0	0
seq_id_102	18072	0	0
seq_id_103	1831	0	0
seq_id_104	936	0	0
seq_id_105	1853	0	0
seq_id_106	9079	0	0
seq_id_107	529	0	0
seq_id_108	4621	0	0
seq_id_109	3927	0	0
seq_id_110	2489	0	0
seq_id_111	15433	0	0
seq_id_112	1549	0	0
seq_id_113	1875	0	0
seq_id_114	1665	0	0
seq_id_115	771	0	0
seq_id_116	1898	0	0
seq_id_117	865	0	0
seq_id_118	73708	0	1
seq_id_119	2379	0	0
seq_id_120	1810	0	0
seq_id_121	6402	0	0
seq_id_122	5855	0	0
seq_id_123	1019	0	0
seq_id_124	41558	0	1
seq_id_125	2493	0	0
seq_id_126	1330	0	0
seq_id_127	726	0	0
seq_id_128	13444	0	0
seq_id_129	1294	0	0
seq_id_130	24908	0	0
seq_id_131	1985	0	0
seq_id_132	5184	0	0
seq_id_133	10863	0	0
seq_id_134	38514	0	0
seq_id_135	166137	0	0
seq_id_136	3060	0	0
seq_id_137	1833	0	0
seq_id_138	872	0	0
seq_id_139	144659	0	0
seq_id_140	5081	0	0
seq_id_141	3637	0	0
seq_id_142	5982	0	0
seq_id_143	1401	0	0
seq_id_144	4390	0	0
seq_id_145	3791	0	0
seq_id_146	723	0	0
seq_id_147	36088	0	0
seq_id_148	7304	0	0
seq_id_149	693	0	0
seq_id_150	1265	0	0
seq_id_151	6807	0	0
seq_id_152	13835	0	0
seq_id_153	8287	0	0
seq_id_154	26971	0	0
seq_id_155	2483	0	0
seq_id_156	5422	0	0
seq_id_157	5246	0	0
seq_id_158	112493	0	0
seq_id_159	6380	0	0
seq_id_160	3234	0	0
seq_id_161	1419	0	0
seq_id_162	2579	0	0
seq_id_163	9017	0	0
seq_id_164	1175	0	0
seq_id_165	3167	0	0
seq_id_166	1503	0	0
seq_id_167	695	0	0
seq_id_168	18897	0	1
seq_id_169	1352	0	0
seq_id_170	10262	0	0
seq_id_171	5521	0	0
seq_id_172	36436	0	0
seq_id_173	4785	0	0
seq_id_174	24956	0	1
seq_id_175	944	0	0
seq_id_176	6328	0	0
seq_id_177	16794	0	0
seq_id_178	13302	0	0
seq_id_179	5786	0	0
seq_id_180	3823	0	0
seq_id_181	5389	0	0
seq_id_182	10023	0	0
seq_id_183	1062	0	0
seq_id_184	3567	0	0
seq_id_185	2148	0	0
seq_id_186	788	0	0
seq_id_187	1504	0	0
seq_id_188	993	0	0
seq_id_189	6086	0	0
seq_id_190	1538	0	0
seq_id_191	4113	0	0
seq_id_192	4491	0	0
seq_id_193	1997	0	0
seq_id_194	6807	0	0
seq_id_195	2660	0	0
seq_id_196	1060	0	0
seq_id_197	760	0	0
seq_id_198	1545	0	0
seq_id_199	3559	0	0
seq_id_200	3363	0	0
seq_id_201	11888	0	0
seq_id_202	2530	0	0
seq_id_203	3191	0	0
seq_id_204	11586	0	0
seq_id_205	3857	0	0
seq_id_206	33630	0	0
seq_id_207	87817	0	0
seq_id_208	667	0	0
seq_id_209	7499	0	0
seq_id_210	566	0	0
seq_id_211	738	0	0
seq_id_212	13921	0	0
seq_id_213	1585	0	0
seq_id_214	992	0	0
seq_id_215	1446	0	0
seq_id_216	1954	0	0
seq_id_217	4753	0	0
seq_id_218	1396	0	0
seq_id_219	4122	0	0
seq_id_220	3111	0	0
seq_id_221	8629	0	0
seq_id_222	13862	0	0
seq_id_223	20485	0	0
seq_id_224	1351	0	0
seq_id_225	2112	0	0
seq_id_226	25995	0	0
seq_id_227	545	0	0
seq_id_228	1703	0	0
seq_id_229	1814	0	0
seq_id_230	5293	0	0
seq_id_231	2279	0	0
seq_id_232	18370	0	0
seq_id_233	1227	0	0
seq_id_234	9932	0	0
seq_id_235	20827	0	0
seq_id_236	1230	0	0
seq_id_237	3265	0	0
seq_id_238	2391	0	0
seq_id_239	8813	0	0
seq_id_240	1234	0	0
seq_id_241	11185	0	0
seq_id_242	25628	0	0
seq_id_243	3547	0	0
seq_id_244	585	0	0
seq_id_245	5709	0	0
seq_id_246	1686	0	0
seq_id_247	835	0	0
seq_id_248	44470	0	0
seq_id_249	3256	0	0
seq_id_250	917	0	0
seq_id_251	3887	0	0
seq_id_252	4201	0	0
seq_id_253	778	0	0
seq_id_254	638	0	0
seq_id_255	21386	0	0
seq_id_256	2089	0	0
seq_id_257	2532	0	0
seq_id_258	19113	0	0
seq_id_259	118061	0	0
seq_id_260	17521	0	0
seq_id_261	15780	0	0
seq_id_262	9332	0	0
seq_id_263	4436	0	0
seq_id_264	549	0	0
seq_id_265	1597	0	0
seq_id_266	3370	0	0
seq_id_267	1874	0	0
seq_id_268	10718	0	0
seq_id_269	602	0	0
seq_id_270	1636	0	0
seq_id_271	158990	0	1
seq_id_272	945	0	0
seq_id_273	20144	0	0
seq_id_274	14798	0	0
seq_id_275	6875	0	0
seq_id_276	4400	0	0
seq_id_277	10953	0	0
seq_id_278	5839	0	0
seq_id_279	15098	0	0
seq_id_280	640	0	0
seq_id_281	6825	0	0
seq_id_282	5780	0	0
seq_id_283	5068	0	0
seq_id_284	4308	0	0
seq_id_285	35662	0	0
seq_id_286	1114	0	0
seq_id_287	1923	0	0
seq_id_288	75057	0	0
seq_id_289	1223	0	0
seq_id_290	3126	0	0
seq_id_291	1367	0	0
seq_id_292	1474	0	0
seq_id_293	5950	0	0
seq_id_294	1636	0	0
seq_id_295	103168	0	0
seq_id_296	23390	0	0
seq_id_297	984	0	0
seq_id_298	1666	0	1
seq_id_299	101389	0	0
seq_id_300	4437	0	0
seq_id_301	41418	0	0
seq_id_302	3301	0	0
seq_id_303	50886	0	0
seq_id_304	702	0	0
seq_id_305	6829	0	0
seq_id_306	6580	0	0
seq_id_307	13014	0	0
seq_id_308	15541	0	0
seq_id_309	22197	0	0
seq_id_310	1133	0	0
seq_id_311	1712	0	0
seq_id_312	2069	0	0
seq_id_313	74078	0	0
seq_id_314	20302	0	1
seq_id_315	4298	0	0
seq_id_316	17825	0	0
seq_id_317	38342	0	0
seq_id_318	5594	0	0
seq_id_319	1476	0	0
seq_id_320	777	0	0
seq_id_321	921	0	0
seq_id_322	2116	0	0
seq_id_323	7848	0	0
seq_id_324	3609	0	0
seq_id_325	8757	0	0
seq_id_326	2625	0	0
seq_id_327	6373	0	0
seq_id_328	890	0	0
seq_id_329	12268	0	0
seq_id_330	4797	0	0
seq_id_331	14154	0	0
seq_id_332	2104	0	0
seq_id_333	2064	0	0
seq_id_334	2578	0	0
seq_id_335	1969	0	0
seq_id_336	2825	0	0
seq_id_337	855	0	0
seq_id_338	6296	0	0
seq_id_339	2909	0	0
seq_id_340	31126	0	1
seq_id_341	3009	0	0
seq_id_342	7683	0	0
seq_id_343	916	0	0
seq_id_344	5659	0	0
seq_id_345	180733	0	0
seq_id_346	3279	0	0
seq_id_347	18021	0	0
seq_id_348	2170	0	0
seq_id_349	11596	0	0
seq_id_350	4284	0	0
seq_id_351	3303	0	0
seq_id_352	765	0	0
seq_id_353	79483	0	0
seq_id_354	670	0	0
seq_id_355	6041	0	0
seq_id_356	1042	0	0
seq_id_357	4295	0	0
seq_id_358	1782	0	0
seq_id_359	5378	0	0
seq_id_360	3523	0	0
seq_id_361	22168	0	1
seq_id_362	27551	0	0
seq_id_363	3528	0	0
seq_id_364	2709	0	0
seq_id_365	10823	0	0
seq_id_366	4092	0	0
seq_id_367	1707	0	0
seq_id_368	26183	0	0
seq_id_369	35428	0	0
seq_id_370	7637	0	0
seq_id_371	2163	0	0
seq_id_372	856	0	0
seq_id_373	15248	0	0
seq_id_374	1120	0	0
seq_id_375	26123	0	1
seq_id_376	518	0	0
seq_id_377	2762	0	0
seq_id_378	17994	0	0
seq_id_379	7952	0	0
seq_id_380	1174	0	0
seq_id_381	9482	0	0
seq_id_382	5345	0	0
seq_id_383	4819	0	0
seq_id_384	1318	0	0
seq_id_385	2160	0	0
seq_id_386	1170	0	0
seq_id_387	1615	0	0
seq_id_388	822	0	0
seq_id_389	5694	0	0
seq_id_390	556	0	0
seq_id_391	1031	0	0
seq_id_392	4687	0	0
seq_id_393	3179	0	0
seq_id_394	6920	0	0
seq_id_395	5382	0	0
seq_id_396	9322	0	0
seq_id_397	739	0	0
seq_id_398	919	0	0
seq_id_399	4639	0	0
seq_id_400	891	0	0
seq_id_401	4407	0	0
seq_id_402	819	0	0
seq_id_403	854	0	0
seq_id_404	2034	0	0
seq_id_405	686	0	0
seq_id_406	3350	0	0
seq_id_407	1018	0	0
seq_id_408	10911	0	0
seq_id_409	6066	0	0
seq_id_410	2994	0	0
seq_id_411	121756	0	0
seq_id_412	2644	0	0
seq_id_413	538	0	0
seq_id_414	8322	0	0
seq_id_415	19181	0	0
seq_id_416	2607	0	0
seq_id_417	1235	0	0
seq_id_418	977	0	0
seq_id_419	1014	0	0
seq_id_420	1033	0	0
seq_id_421	2638	0	0
seq_id_422	641	0	0
seq_id_423	2594	0	0
seq_id_424	11339	0	0
seq_id_425	4634	0	0
seq_id_426	927	0	0
seq_id_427	639	0	0
seq_id_428	5054	0	0
seq_id_429	1878	0	0
seq_id_430	90482	0	0
seq_id_431	9717	0	0
seq_id_432	2571	0	0
seq_id_433	11093	0	0
seq_id_434	8251	0	0
seq_id_435	37112	2	0
seq_id_436	3886	0	0
seq_id_437	12237	0	0
seq_id_438	42583	0	0
seq_id_439	102056	0	0
seq_id_440	590	0	0
seq_id_441	572	0	0
seq_id_442	26931	0	0
seq_id_443	1302	0	0
seq_id_444	2223	0	0
seq_id_445	19047	0	0
seq_id_446	5215	0	0
seq_id_447	837	0	0
seq_id_448	3023	0	0
seq_id_449	7867	0	0
seq_id_450	6385	0	0
seq_id_451	18111	0	1
seq_id_452	76509	0	0
seq_id_453	4513	0	0
seq_id_454	4843	0	0
seq_id_455	574	0	0
seq_id_456	1293	0	0
seq_id_457	34411	0	0
seq_id_458	2140	0	0
seq_id_459	639	0	0
seq_id_460	2170	0	0
seq_id_461	1775	0	0
seq_id_462	10246	0	0
seq_id_463	6829	0	0
seq_id_464	4691	0	0
seq_id_465	10662	0	0
seq_id_466	989	0	0
seq_id_467	6048	0	0
seq_id_468	3372	0	0
seq_id_469	17518	0	0
seq_id_470	550	0	0
seq_id_471	70055	0	0
seq_id_472	14372	0	0
seq_id_473	1717	0	0
seq_id_474	18761	0	0
seq_id_475	5003	0	0
seq_id_476	4560	0	0
seq_id_477	3106	0	0
seq_id_478	846	0	0
seq_id_479	83153	0	0
seq_id_480	1489	0	0
seq_id_481	9653	0	0
seq_id_482	520	0	0
seq_id_483	3664	0	0
