fragment	length	numhm	numht
seq_id_1	1012	0	0
seq_id_2	20379	0	0
seq_id_3	2622	0	0
seq_id_4	38441	0	1
seq_id_5	4782	0	0
seq_id_6	8616	0	0
seq_id_7	24191	0	0
seq_id_8	1468	0	0
seq_id_9	7636	0	0
seq_id_10	7484	0	0
seq_id_11	923	0	0
seq_id_12	6021	0	0
seq_id_13	13503	0	1
seq_id_14	1918	0	0
seq_id_15	94963	0	0
seq_id_16	6431	0	0
seq_id_17	4662	0	0
seq_id_18	11010	0	0
seq_id_19	2609	0	0
seq_id_20	4392	0	0
seq_id_21	1315	0	0
seq_id_22	7875	0	0
seq_id_23	3170	0	0
seq_id_24	48925	0	1
seq_id_25	18529	0	0
seq_id_26	7497	0	0
seq_id_27	1120	0	0
seq_id_28	1270	0	0
seq_id_29	822	0	0
seq_id_30	6036	0	0
seq_id_31	6275	0	0
seq_id_32	1447	0	0
seq_id_33	786	0	0
seq_id_34	575	0	0
seq_id_35	714	0	0
seq_id_36	5937	0	0
seq_id_37	13003	0	0
seq_id_38	12156	0	0
seq_id_39	10432	0	0
seq_id_40	1108	0	0
seq_id_41	2621	0	0
seq_id_42	1065	0	0
seq_id_43	46190	0	0
seq_id_44	2757	0	0
seq_id_45	2260	0	0
seq_id_46	2461	0	0
seq_id_47	5483	0	0
seq_id_48	9835	0	0
seq_id_49	14802	0	0
seq_id_50	2325	0	0
seq_id_51	2262	0	0
seq_id_52	3172	0	0
seq_id_53	2061	0	0
seq_id_54	1064	0	0
seq_id_55	16611	0	0
seq_id_56	7247	0	0
seq_id_57	1803	0	0
seq_id_58	20969	0	0
seq_id_59	1510	0	0
seq_id_60	16188	0	0
seq_id_61	2283	0	0
seq_id_62	20184	0	0
seq_id_63	3823	0	0
seq_id_64	9268	0	0
seq_id_65	835	0	0
seq_id_66	30218	0	0
seq_id_67	969	0	0
seq_id_68	4478	0	0
seq_id_69	12260	0	0
seq_id_70	10067	0	0
seq_id_71	21418	0	0
seq_id_72	727	0	0
seq_id_73	1424	0	0
seq_id_74	4627	0	0
seq_id_75	1565	0	0
seq_id_76	3737	0	0
seq_id_77	2071	0	0
seq_id_78	12895	0	0
seq_id_79	6150	0	0
seq_id_80	1749	0	0
seq_id_81	1094	0	0
seq_id_82	24518	0	0
seq_id_83	14495	0	0
seq_id_84	65505	0	0
seq_id_85	594	0	0
seq_id_86	25567	0	0
seq_id_87	1892	0	0
seq_id_88	15166	0	1
seq_id_89	8764	0	0
seq_id_90	1453	0	0
seq_id_91	19500	0	0
seq_id_92	11930	0	1
seq_id_93	1888	0	0
seq_id_94	4548	0	0
seq_id_95	24969	0	0
seq_id_96	15692	0	0
seq_id_97	1405	0	0
seq_id_98	5443	0	0
seq_id_99	4943	0	0
seq_id_100	756	0	0
seq_id_101	805	0	0
seq_id_102	2451	0	0
seq_id_103	14450	0	0
seq_id_104	5840	0	0
seq_id_105	3447	0	0
seq_id_106	2816	0	0
seq_id_107	1996	0	0
seq_id_108	15421	0	0
seq_id_109	4716	0	0
seq_id_110	50200	0	0
seq_id_111	538	0	0
seq_id_112	31573	0	0
seq_id_113	500	0	0
seq_id_114	1246	0	0
seq_id_115	12685	0	0
seq_id_116	1210	0	0
seq_id_117	1600	0	0
seq_id_118	920	0	0
seq_id_119	594	0	0
seq_id_120	2099	0	0
seq_id_121	6133	0	0
seq_id_122	710	0	0
seq_id_123	1414	0	0
seq_id_124	2960	0	0
seq_id_125	508	0	0
seq_id_126	1892	0	0
seq_id_127	1074	0	0
seq_id_128	24002	0	0
seq_id_129	2577	0	0
seq_id_130	963	0	0
seq_id_131	7611	0	0
seq_id_132	11926	0	0
seq_id_133	4172	0	0
seq_id_134	2281	0	0
seq_id_135	28270	0	0
seq_id_136	8812	0	0
seq_id_137	2095	0	0
seq_id_138	605	0	0
seq_id_139	527	0	0
seq_id_140	3183	0	0
seq_id_141	14710	0	0
seq_id_142	2055	0	0
seq_id_143	2583	0	0
seq_id_144	1341	0	0
seq_id_145	12424	0	0
seq_id_146	2905	0	0
seq_id_147	11365	0	0
seq_id_148	11597	0	0
seq_id_149	38204	0	0
seq_id_150	11990	0	0
seq_id_151	933	0	0
seq_id_152	7854	0	0
seq_id_153	794	0	0
seq_id_154	1595	0	0
seq_id_155	5241	0	0
seq_id_156	10484	0	0
seq_id_157	8563	0	0
seq_id_158	5807	0	0
seq_id_159	31765	0	0
seq_id_160	3028	0	0
seq_id_161	1231	0	0
seq_id_162	1415	0	0
seq_id_163	13058	0	0
seq_id_164	1075	0	0
seq_id_165	14351	0	0
seq_id_166	1948	0	0
seq_id_167	1995	0	0
seq_id_168	1071	0	0
seq_id_169	5835	0	0
seq_id_170	7968	0	0
seq_id_171	11276	0	0
seq_id_172	2471	0	0
seq_id_173	649	0	0
seq_id_174	4973	0	0
seq_id_175	1487	0	0
seq_id_176	1448	0	0
seq_id_177	6984	0	0
seq_id_178	25967	0	0
seq_id_179	2367	0	0
seq_id_180	1306	0	0
seq_id_181	5897	0	0
seq_id_182	3669	0	0
seq_id_183	100976	0	1
seq_id_184	9764	0	0
seq_id_185	8496	0	0
seq_id_186	2726	0	0
seq_id_187	19581	0	0
seq_id_188	1602	0	0
seq_id_189	55187	0	1
seq_id_190	860	0	0
seq_id_191	1969	0	0
seq_id_192	621	0	0
seq_id_193	8638	0	0
seq_id_194	5103	0	0
seq_id_195	1836	0	0
seq_id_196	10827	0	0
seq_id_197	544	0	0
seq_id_198	15852	0	0
seq_id_199	709	0	0
seq_id_200	6906	0	0
seq_id_201	2342	0	0
seq_id_202	2630	0	0
seq_id_203	16103	0	0
seq_id_204	90973	0	0
seq_id_205	50665	0	0
seq_id_206	2041	0	0
seq_id_207	1214	0	0
seq_id_208	4578	0	0
seq_id_209	11758	0	0
seq_id_210	15473	0	0
seq_id_211	7681	0	0
seq_id_212	3155	0	0
seq_id_213	4260	0	0
seq_id_214	1057	0	0
seq_id_215	1276	0	0
seq_id_216	4022	0	0
seq_id_217	11063	0	0
seq_id_218	2640	0	0
seq_id_219	1058	0	0
seq_id_220	1404	0	0
seq_id_221	17398	0	0
seq_id_222	13136	0	0
seq_id_223	1800	0	0
seq_id_224	1157	0	0
seq_id_225	3818	0	0
seq_id_226	6932	0	0
seq_id_227	2275	0	0
seq_id_228	2414	0	0
seq_id_229	6393	0	0
seq_id_230	5616	0	0
seq_id_231	13081	0	0
seq_id_232	9699	0	0
seq_id_233	631	0	0
seq_id_234	5236	0	0
seq_id_235	4671	0	0
seq_id_236	13996	0	0
seq_id_237	972	0	0
seq_id_238	10955	0	0
seq_id_239	2786	0	0
seq_id_240	116271	0	0
seq_id_241	4910	0	0
seq_id_242	11184	0	0
seq_id_243	53049	0	0
seq_id_244	7386	0	0
seq_id_245	2078	0	0
seq_id_246	5736	0	0
seq_id_247	26567	0	0
seq_id_248	1561	0	0
seq_id_249	59002	0	0
seq_id_250	1301	0	0
seq_id_251	17861	0	0
seq_id_252	54634	0	0
seq_id_253	2607	0	0
seq_id_254	555	0	0
seq_id_255	1099	0	0
seq_id_256	2285	0	0
seq_id_257	12724	0	0
seq_id_258	3867	0	0
seq_id_259	39042	0	1
seq_id_260	10288	0	0
seq_id_261	861	0	0
seq_id_262	14658	0	0
seq_id_263	3185	0	0
seq_id_264	4798	0	0
seq_id_265	4030	0	0
seq_id_266	1847	0	0
seq_id_267	1390	0	0
seq_id_268	44990	0	0
seq_id_269	7271	0	0
seq_id_270	1772	0	0
seq_id_271	6995	0	0
seq_id_272	1424	0	0
seq_id_273	2935	0	0
seq_id_274	3400	0	0
seq_id_275	1447	0	0
seq_id_276	1652	0	0
seq_id_277	19224	0	0
seq_id_278	5185	0	0
seq_id_279	21809	0	0
seq_id_280	6034	0	0
seq_id_281	7275	0	0
seq_id_282	64898	0	0
seq_id_283	2247	0	0
seq_id_284	2478	0	0
seq_id_285	5409	0	0
seq_id_286	15956	0	0
seq_id_287	4873	0	0
seq_id_288	1993	0	0
seq_id_289	1095	0	0
seq_id_290	6346	0	0
seq_id_291	513	0	0
seq_id_292	1994	0	0
seq_id_293	5327	0	0
seq_id_294	1097	0	0
seq_id_295	7163	0	0
seq_id_296	64102	0	0
seq_id_297	701	0	0
seq_id_298	1822	0	0
seq_id_299	656	0	0
seq_id_300	3282	0	0
seq_id_301	2589	0	0
seq_id_302	3110	0	0
seq_id_303	7476	0	0
seq_id_304	1697	0	0
seq_id_305	1323	0	0
seq_id_306	1296	0	0
seq_id_307	1556	0	0
seq_id_308	595	0	0
seq_id_309	10995	0	0
seq_id_310	14086	0	0
seq_id_311	702	0	0
seq_id_312	6527	0	0
seq_id_313	784	0	0
seq_id_314	12666	0	0
seq_id_315	11264	0	0
seq_id_316	5059	0	0
seq_id_317	2562	0	0
seq_id_318	3386	0	0
seq_id_319	3029	0	0
seq_id_320	1360	0	0
seq_id_321	1165	0	0
seq_id_322	5388	0	0
seq_id_323	3117	0	0
seq_id_324	8389	0	1
seq_id_325	1988	0	0
seq_id_326	562	0	0
seq_id_327	589	0	0
seq_id_328	6680	0	0
seq_id_329	6404	0	0
seq_id_330	10568	0	0
seq_id_331	43896	0	0
seq_id_332	1627	0	0
seq_id_333	39634	0	0
seq_id_334	9725	0	0
seq_id_335	25112	0	0
seq_id_336	3355	0	0
seq_id_337	4928	0	0
seq_id_338	4747	0	0
seq_id_339	6579	0	0
seq_id_340	5635	0	0
seq_id_341	1103	0	0
seq_id_342	54535	0	0
seq_id_343	1841	0	0
seq_id_344	1452	0	0
seq_id_345	1215	0	0
seq_id_346	15425	0	0
seq_id_347	6752	0	0
seq_id_348	5874	0	0
seq_id_349	13152	0	0
seq_id_350	1086	0	0
seq_id_351	981	0	0
seq_id_352	11950	0	0
seq_id_353	867	0	0
seq_id_354	4482	0	0
seq_id_355	718	0	0
seq_id_356	3361	0	0
seq_id_357	6256	0	0
seq_id_358	3662	0	0
seq_id_359	668	0	0
seq_id_360	7803	0	0
seq_id_361	24352	0	0
seq_id_362	7653	0	1
seq_id_363	12105	0	0
seq_id_364	8906	0	0
seq_id_365	6607	0	0
seq_id_366	9936	0	0
seq_id_367	1393	0	0
seq_id_368	4255	0	0
seq_id_369	7360	0	0
seq_id_370	3510	0	0
seq_id_371	4572	0	0
seq_id_372	7104	0	0
seq_id_373	14591	0	0
seq_id_374	3012	0	0
seq_id_375	3277	0	0
seq_id_376	14664	0	0
seq_id_377	707	0	0
seq_id_378	13120	0	0
seq_id_379	14734	0	0
seq_id_380	3626	0	0
seq_id_381	579	0	0
seq_id_382	9091	0	0
seq_id_383	847	0	0
seq_id_384	10342	0	0
seq_id_385	3124	0	0
seq_id_386	1126	0	0
seq_id_387	954	0	0
seq_id_388	8003	0	0
seq_id_389	41354	0	1
seq_id_390	1687	0	0
seq_id_391	56367	0	0
seq_id_392	3149	0	0
seq_id_393	704	0	0
seq_id_394	6791	0	0
seq_id_395	34985	0	0
seq_id_396	3789	0	0
seq_id_397	1181	0	0
seq_id_398	1883	0	0
seq_id_399	5913	0	0
seq_id_400	1734	0	0
seq_id_401	3062	0	0
seq_id_402	76264	0	0
seq_id_403	1179	0	0
seq_id_404	6438	0	0
seq_id_405	2471	0	0
seq_id_406	1696	0	0
seq_id_407	670	0	0
seq_id_408	1639	0	0
seq_id_409	16431	0	0
seq_id_410	2645	0	0
seq_id_411	636	0	0
seq_id_412	44196	0	0
seq_id_413	4732	0	0
seq_id_414	1520	0	0
seq_id_415	2265	0	0
seq_id_416	11483	0	0
seq_id_417	5654	0	0
seq_id_418	7696	0	0
seq_id_419	3235	0	0
seq_id_420	11056	0	0
seq_id_421	11288	0	0
seq_id_422	15024	0	1
seq_id_423	14770	0	0
seq_id_424	912	0	0
seq_id_425	4989	0	0
seq_id_426	575	0	0
seq_id_427	912	0	0
seq_id_428	29393	0	0
seq_id_429	19728	0	0
seq_id_430	8997	0	0
seq_id_431	706	0	0
seq_id_432	1512	0	0
seq_id_433	4978	0	0
seq_id_434	872	0	0
seq_id_435	12532	0	0
seq_id_436	1463	0	0
seq_id_437	1050	0	0
seq_id_438	600	0	0
seq_id_439	24121	0	0
seq_id_440	33448	0	1
seq_id_441	2867	0	0
seq_id_442	9423	0	0
seq_id_443	2489	0	0
seq_id_444	7798	0	0
seq_id_445	4231	0	0
seq_id_446	4977	0	0
seq_id_447	991	0	0
seq_id_448	1020	0	0
seq_id_449	15953	0	0
seq_id_450	1278	0	0
seq_id_451	1929	0	0
seq_id_452	17529	0	0
seq_id_453	3092	0	0
seq_id_454	1373	0	0
seq_id_455	1569	0	0
seq_id_456	7414	0	0
seq_id_457	1553	0	0
seq_id_458	3086	0	0
seq_id_459	709	0	0
seq_id_460	714	0	0
seq_id_461	14898	0	0
seq_id_462	32598	0	0
seq_id_463	76611	0	0
seq_id_464	1453	0	0
seq_id_465	742	0	0
seq_id_466	1675	0	0
seq_id_467	4126	0	0
seq_id_468	2051	0	0
seq_id_469	2472	0	0
seq_id_470	19951	0	0
seq_id_471	31646	0	0
seq_id_472	1487	0	0
seq_id_473	26269	0	0
seq_id_474	10541	0	0
seq_id_475	76525	0	0
seq_id_476	5297	0	0
seq_id_477	2434	0	0
seq_id_478	4548	0	0
seq_id_479	941	0	0
seq_id_480	36286	0	0
seq_id_481	5349	0	0
seq_id_482	670	0	0
seq_id_483	34958	2	0
seq_id_484	23701	0	0
seq_id_485	868	0	0
seq_id_486	88005	0	0
seq_id_487	19440	0	0
seq_id_488	2539	0	0
seq_id_489	606	0	0
seq_id_490	3994	0	0
seq_id_491	1518	0	0
seq_id_492	20088	0	0
seq_id_493	12296	0	0
seq_id_494	1756	0	0
seq_id_495	1386	0	0
seq_id_496	2101	0	0
seq_id_497	81391	0	1
seq_id_498	5314	0	0
seq_id_499	1196	0	0
seq_id_500	3679	0	0
seq_id_501	11058	0	0
seq_id_502	12164	0	0
seq_id_503	22215	0	0
seq_id_504	3615	0	0
seq_id_505	2722	0	0
seq_id_506	1347	0	0
seq_id_507	16385	0	0
seq_id_508	2178	0	0
seq_id_509	3521	0	0
seq_id_510	10926	0	0
seq_id_511	1481	0	0
seq_id_512	4482	0	0
seq_id_513	7547	0	0
seq_id_514	833	0	0
seq_id_515	907	0	0
seq_id_516	1453	0	0
seq_id_517	1209	0	0
seq_id_518	3478	0	0
seq_id_519	6039	0	0
seq_id_520	19645	0	0
seq_id_521	2312	0	0
seq_id_522	2067	0	0
seq_id_523	13058	0	0
seq_id_524	4007	0	0
seq_id_525	2256	0	0
seq_id_526	4464	0	0
seq_id_527	11845	0	0
seq_id_528	1599	0	0
seq_id_529	22833	0	0
seq_id_530	523	0	0
seq_id_531	7247	0	0
