fragment	length	numhm	numht
seq_id_1	4319	0	0
seq_id_2	3290	0	0
seq_id_3	14889	0	0
seq_id_4	5435	0	0
seq_id_5	21800	0	0
seq_id_6	803	0	0
seq_id_7	10200	0	1
seq_id_8	3781	0	0
seq_id_9	5830	0	0
seq_id_10	36377	0	0
seq_id_11	2805	0	0
seq_id_12	534	0	0
seq_id_13	5937	0	0
seq_id_14	589	0	0
seq_id_15	4990	0	0
seq_id_16	11263	0	1
seq_id_17	15814	0	0
seq_id_18	9932	0	0
seq_id_19	29723	0	0
seq_id_20	862	0	0
seq_id_21	975	0	0
seq_id_22	1616	0	0
seq_id_23	6594	0	0
seq_id_24	550	0	0
seq_id_25	48752	0	0
seq_id_26	5988	0	0
seq_id_27	14038	0	0
seq_id_28	878	0	0
seq_id_29	591	0	0
seq_id_30	1043	0	0
seq_id_31	2063	0	0
seq_id_32	503	0	0
seq_id_33	8064	0	0
seq_id_34	5933	0	0
seq_id_35	5675	0	0
seq_id_36	3303	0	0
seq_id_37	2877	0	0
seq_id_38	8407	0	0
seq_id_39	1494	0	0
seq_id_40	7873	0	0
seq_id_41	138673	0	1
seq_id_42	2091	0	0
seq_id_43	15679	0	0
seq_id_44	1390	0	0
seq_id_45	1566	0	0
seq_id_46	2018	0	0
seq_id_47	3705	0	0
seq_id_48	3836	0	0
seq_id_49	11712	0	0
seq_id_50	10520	0	0
seq_id_51	1184	0	0
seq_id_52	925	0	0
seq_id_53	3132	0	0
seq_id_54	14943	0	0
seq_id_55	721	0	0
seq_id_56	5091	0	0
seq_id_57	2093	0	0
seq_id_58	5770	0	0
seq_id_59	881	0	0
seq_id_60	1117	0	0
seq_id_61	19304	0	0
seq_id_62	7976	0	0
seq_id_63	12328	0	0
seq_id_64	872	0	0
seq_id_65	9319	0	0
seq_id_66	12180	0	0
seq_id_67	2011	0	0
seq_id_68	4041	0	0
seq_id_69	658	0	0
seq_id_70	871	0	0
seq_id_71	536	0	0
seq_id_72	10391	0	0
seq_id_73	1842	0	0
seq_id_74	9967	0	0
seq_id_75	7737	0	0
seq_id_76	2761	0	0
seq_id_77	703	0	0
seq_id_78	2381	0	0
seq_id_79	26097	0	0
seq_id_80	869	0	0
seq_id_81	1830	0	0
seq_id_82	11342	0	0
seq_id_83	3607	0	0
seq_id_84	5553	0	0
seq_id_85	26081	0	0
seq_id_86	994	0	0
seq_id_87	1653	0	0
seq_id_88	1261	0	0
seq_id_89	70926	0	0
seq_id_90	44423	0	0
seq_id_91	646	0	0
seq_id_92	1195	0	0
seq_id_93	708	0	0
seq_id_94	18262	0	1
seq_id_95	668	0	0
seq_id_96	2693	0	0
seq_id_97	2019	0	0
seq_id_98	2895	0	0
seq_id_99	1160	0	0
seq_id_100	583	0	0
seq_id_101	685	0	0
seq_id_102	795	0	0
seq_id_103	4378	0	0
