fragment	length	numhm	numht
seq_id_1	2116	0	0
seq_id_2	1202	0	0
seq_id_3	1760	0	0
seq_id_4	589	0	0
seq_id_5	3280	0	0
seq_id_6	1609	0	0
seq_id_7	3672	0	0
seq_id_8	4450	0	0
seq_id_9	2186	0	0
seq_id_10	2168	0	0
seq_id_11	2029	0	0
seq_id_12	1655	0	0
seq_id_13	1613	0	0
seq_id_14	2892	0	0
seq_id_15	529	0	0
seq_id_16	1149	0	0
seq_id_17	35604	0	1
seq_id_18	2682	0	0
seq_id_19	7146	0	0
seq_id_20	2952	0	0
seq_id_21	30488	0	0
seq_id_22	1046	0	0
seq_id_23	9087	0	0
seq_id_24	2233	0	0
seq_id_25	107967	0	1
seq_id_26	825	0	0
seq_id_27	2501	0	0
seq_id_28	1334	0	0
seq_id_29	67129	0	0
seq_id_30	15806	0	0
seq_id_31	1917	0	0
seq_id_32	1351	0	1
seq_id_33	781	0	0
seq_id_34	835	0	0
seq_id_35	1921	0	0
seq_id_36	701	0	0
seq_id_37	7941	0	0
seq_id_38	6103	0	0
seq_id_39	4763	0	0
seq_id_40	776	0	0
seq_id_41	1449	0	0
seq_id_42	657	0	0
seq_id_43	774	0	0
seq_id_44	14509	0	0
seq_id_45	1813	0	0
seq_id_46	66929	0	0
seq_id_47	6949	0	0
seq_id_48	3840	0	0
seq_id_49	6039	0	0
seq_id_50	2993	0	0
seq_id_51	1124	0	0
seq_id_52	642	0	0
seq_id_53	8993	0	0
seq_id_54	1305	0	0
seq_id_55	36285	0	0
seq_id_56	1769	0	0
seq_id_57	4370	0	0
seq_id_58	1146	0	0
seq_id_59	4327	0	0
seq_id_60	17962	0	0
seq_id_61	933	0	0
seq_id_62	30408	0	0
seq_id_63	22152	0	0
seq_id_64	1356	0	0
seq_id_65	3274	0	0
seq_id_66	15607	0	0
seq_id_67	3726	0	0
seq_id_68	4581	0	0
seq_id_69	3919	0	0
seq_id_70	20102	0	0
seq_id_71	11543	0	0
seq_id_72	1068	0	0
seq_id_73	3134	0	0
seq_id_74	22389	0	0
seq_id_75	1071	0	0
seq_id_76	2467	0	0
seq_id_77	6855	0	0
seq_id_78	1085	0	0
seq_id_79	1823	0	0
seq_id_80	7730	0	0
seq_id_81	1569	0	0
seq_id_82	30274	0	0
seq_id_83	10035	0	0
seq_id_84	7959	0	0
seq_id_85	95282	0	0
seq_id_86	2656	0	0
seq_id_87	2346	0	0
seq_id_88	1857	0	0
seq_id_89	1536	0	0
seq_id_90	742	0	0
seq_id_91	2056	0	0
seq_id_92	593	0	0
seq_id_93	1090	0	0
seq_id_94	608	0	0
seq_id_95	2159	0	0
seq_id_96	41075	0	1
seq_id_97	3729	0	0
seq_id_98	2808	0	0
seq_id_99	42512	0	1
seq_id_100	11229	0	0
seq_id_101	6226	0	0
seq_id_102	1230	0	0
seq_id_103	2221	0	0
seq_id_104	28997	0	0
seq_id_105	1405	0	0
seq_id_106	4511	0	0
seq_id_107	682	0	0
seq_id_108	3529	0	0
seq_id_109	2095	0	0
seq_id_110	2536	0	0
seq_id_111	5616	0	0
seq_id_112	1340	0	0
seq_id_113	1474	0	0
seq_id_114	15645	0	0
seq_id_115	3923	0	0
seq_id_116	877	0	0
seq_id_117	3100	0	0
seq_id_118	1367	0	0
seq_id_119	1683	0	0
seq_id_120	2121	0	0
seq_id_121	4513	0	0
seq_id_122	1834	0	0
seq_id_123	21574	0	0
seq_id_124	2001	0	0
seq_id_125	9096	0	0
seq_id_126	3199	0	0
seq_id_127	549	0	0
seq_id_128	4665	0	0
seq_id_129	2297	0	0
seq_id_130	1428	0	0
seq_id_131	2906	0	0
seq_id_132	91220	0	0
seq_id_133	2130	0	0
seq_id_134	1399	0	0
seq_id_135	5487	0	0
seq_id_136	1802	0	0
seq_id_137	2755	0	0
seq_id_138	15800	0	0
seq_id_139	17747	0	0
seq_id_140	677	0	0
seq_id_141	856	0	0
seq_id_142	3210	0	0
seq_id_143	1550	0	0
seq_id_144	4223	0	0
seq_id_145	1471	0	0
seq_id_146	3314	0	0
seq_id_147	12194	0	0
seq_id_148	5936	0	0
seq_id_149	1199	0	0
seq_id_150	1219	0	0
seq_id_151	69274	0	0
seq_id_152	818	0	0
seq_id_153	4663	0	0
seq_id_154	11425	0	0
seq_id_155	6216	0	0
seq_id_156	19408	0	0
seq_id_157	2338	0	0
seq_id_158	4190	0	0
seq_id_159	2983	0	0
seq_id_160	1005	0	0
seq_id_161	1678	0	0
seq_id_162	3858	0	0
seq_id_163	10522	0	0
seq_id_164	2717	0	0
seq_id_165	2204	0	0
seq_id_166	3820	0	0
seq_id_167	3119	0	0
seq_id_168	9453	0	0
seq_id_169	19238	0	0
seq_id_170	57511	0	0
seq_id_171	7451	0	0
seq_id_172	1451	0	0
seq_id_173	8636	0	0
seq_id_174	20445	0	0
seq_id_175	1410	0	0
seq_id_176	3513	0	0
seq_id_177	3663	0	0
seq_id_178	4417	0	0
seq_id_179	1389	0	0
seq_id_180	531	0	0
seq_id_181	640	0	0
seq_id_182	2424	0	0
seq_id_183	1258	0	0
seq_id_184	6535	0	0
seq_id_185	11090	0	0
seq_id_186	5054	0	0
seq_id_187	2782	0	0
seq_id_188	49059	0	1
seq_id_189	8347	0	0
seq_id_190	6250	0	0
seq_id_191	2746	0	0
seq_id_192	9581	0	0
seq_id_193	21724	0	0
seq_id_194	884	0	0
seq_id_195	2367	0	0
seq_id_196	8049	0	0
seq_id_197	11756	0	1
seq_id_198	7540	0	0
seq_id_199	1592	0	0
seq_id_200	2663	0	0
seq_id_201	1665	0	0
seq_id_202	508	0	0
seq_id_203	9172	0	0
seq_id_204	577	0	0
seq_id_205	9164	0	0
seq_id_206	1248	0	0
seq_id_207	768	0	0
seq_id_208	10608	0	0
seq_id_209	1318	0	0
seq_id_210	29346	0	0
seq_id_211	9122	0	0
seq_id_212	3052	0	0
seq_id_213	2412	0	0
seq_id_214	26394	0	0
seq_id_215	702	0	0
seq_id_216	584	0	0
seq_id_217	1804	0	0
seq_id_218	1383	0	0
seq_id_219	3163	0	0
seq_id_220	1740	0	0
seq_id_221	1469	0	0
seq_id_222	1227	0	0
