fragment	length	numhm	numht
seq_id_1	2831	0	0
seq_id_2	26475	0	0
seq_id_3	184184	0	2
seq_id_4	5880	0	0
seq_id_5	2802	0	0
seq_id_6	12125	0	0
seq_id_7	2407	0	0
seq_id_8	561	0	0
seq_id_9	6157	0	0
seq_id_10	1619	0	0
seq_id_11	631	0	0
seq_id_12	2111	0	0
seq_id_13	6348	0	0
seq_id_14	1829	0	0
seq_id_15	651	0	0
seq_id_16	14333	0	0
seq_id_17	2419	0	0
seq_id_18	3080	0	0
seq_id_19	4263	0	0
seq_id_20	111170	0	1
seq_id_21	8883	0	0
seq_id_22	11841	0	0
seq_id_23	1408	0	0
seq_id_24	701	0	0
seq_id_25	2867	0	0
seq_id_26	573	0	0
seq_id_27	16352	0	0
seq_id_28	2357	0	0
seq_id_29	13422	0	0
seq_id_30	3307	0	0
seq_id_31	25910	0	0
seq_id_32	6106	0	0
seq_id_33	5299	0	0
seq_id_34	17691	0	0
seq_id_35	5044	0	0
seq_id_36	2109	0	0
seq_id_37	10776	0	0
seq_id_38	1773	0	0
seq_id_39	27430	0	0
seq_id_40	7870	0	0
seq_id_41	664	0	0
seq_id_42	2778	0	0
seq_id_43	18045	0	0
seq_id_44	1334	0	0
seq_id_45	5451	0	0
seq_id_46	4130	0	0
seq_id_47	642	0	0
seq_id_48	6630	0	0
seq_id_49	13369	0	0
seq_id_50	505	0	0
seq_id_51	21581	0	0
seq_id_52	6741	0	0
seq_id_53	34755	0	0
seq_id_54	2435	0	0
seq_id_55	1077	0	0
seq_id_56	1424	0	0
seq_id_57	3471	0	0
seq_id_58	16927	0	0
seq_id_59	1502	0	0
seq_id_60	4437	0	0
seq_id_61	22846	0	0
seq_id_62	42464	0	0
seq_id_63	2460	0	0
seq_id_64	12392	0	0
seq_id_65	58601	0	0
seq_id_66	3209	0	0
seq_id_67	2159	0	0
seq_id_68	1050	0	0
seq_id_69	31222	0	1
seq_id_70	1440	0	0
seq_id_71	19064	0	0
seq_id_72	1673	0	0
seq_id_73	4566	0	1
seq_id_74	5682	0	0
seq_id_75	11725	0	0
seq_id_76	1413	0	0
seq_id_77	9814	0	0
seq_id_78	7202	0	0
seq_id_79	1779	0	0
seq_id_80	679	0	0
seq_id_81	12245	0	0
seq_id_82	4370	0	0
seq_id_83	8268	0	0
seq_id_84	6278	0	0
seq_id_85	9017	0	0
seq_id_86	14769	0	0
seq_id_87	16984	0	0
seq_id_88	7521	0	0
seq_id_89	2269	0	0
seq_id_90	7033	0	0
seq_id_91	4505	0	0
seq_id_92	1619	0	0
seq_id_93	17867	0	0
seq_id_94	4346	0	0
seq_id_95	516	0	0
seq_id_96	2163	0	0
seq_id_97	46956	0	0
seq_id_98	2151	0	0
seq_id_99	646	0	0
seq_id_100	1635	0	0
seq_id_101	656	0	0
seq_id_102	11697	0	0
seq_id_103	2567	0	0
seq_id_104	12084	0	0
seq_id_105	739	0	0
seq_id_106	1036	0	0
seq_id_107	8725	0	0
seq_id_108	518	0	0
seq_id_109	17108	0	0
seq_id_110	6401	0	0
seq_id_111	15483	0	0
seq_id_112	86071	0	0
seq_id_113	1148	0	0
seq_id_114	15646	0	0
seq_id_115	6455	0	0
seq_id_116	871	0	0
seq_id_117	3797	0	0
seq_id_118	5668	0	0
seq_id_119	1519	0	0
seq_id_120	55176	0	0
seq_id_121	525	0	0
seq_id_122	29025	0	0
seq_id_123	3344	0	0
seq_id_124	787	0	0
seq_id_125	1572	0	0
seq_id_126	64972	0	0
seq_id_127	20478	0	0
seq_id_128	761	0	0
seq_id_129	4222	0	0
seq_id_130	6955	0	0
seq_id_131	17222	0	0
seq_id_132	39588	0	0
seq_id_133	4817	0	0
seq_id_134	7565	0	0
seq_id_135	997	0	0
seq_id_136	2410	0	0
seq_id_137	29239	0	0
seq_id_138	3777	0	0
seq_id_139	892	0	0
seq_id_140	10653	0	0
seq_id_141	14235	0	0
seq_id_142	1239	0	0
seq_id_143	43930	0	1
seq_id_144	1231	0	0
seq_id_145	1530	0	0
seq_id_146	2064	0	0
seq_id_147	2008	0	0
seq_id_148	2960	0	0
seq_id_149	1111	0	0
seq_id_150	650	0	0
seq_id_151	1711	0	0
seq_id_152	18916	0	1
seq_id_153	3929	0	0
seq_id_154	1417	0	0
