fragment	length	numhm	numht
seq_id_1	7899	0	0
seq_id_2	3200	0	0
seq_id_3	2277	0	0
seq_id_4	7004	0	0
seq_id_5	2664	0	0
seq_id_6	27813	0	0
seq_id_7	555	0	0
seq_id_8	982	0	0
seq_id_9	988	0	0
seq_id_10	5110	0	0
seq_id_11	502	0	0
seq_id_12	3354	0	1
seq_id_13	13865	0	0
seq_id_14	34741	0	0
seq_id_15	1783	0	0
seq_id_16	75301	0	1
seq_id_17	8342	0	0
seq_id_18	10016	0	0
seq_id_19	3116	0	0
seq_id_20	40602	0	0
seq_id_21	1349	0	0
seq_id_22	4216	0	0
seq_id_23	1252	0	0
seq_id_24	34306	0	0
seq_id_25	2482	0	0
seq_id_26	13170	0	0
seq_id_27	3868	0	0
seq_id_28	4897	0	0
seq_id_29	63420	0	1
seq_id_30	3271	0	0
seq_id_31	3787	0	0
seq_id_32	7956	0	0
seq_id_33	13147	0	0
seq_id_34	4411	0	0
seq_id_35	2772	0	0
seq_id_36	20023	0	0
seq_id_37	10890	0	0
seq_id_38	1926	0	0
seq_id_39	4874	0	0
seq_id_40	5784	0	0
seq_id_41	4630	0	0
seq_id_42	4685	0	0
seq_id_43	17574	0	0
seq_id_44	35866	0	0
seq_id_45	3719	0	0
seq_id_46	2333	0	0
seq_id_47	1215	0	0
seq_id_48	3268	0	0
seq_id_49	584	0	0
seq_id_50	15299	0	0
seq_id_51	6358	0	0
seq_id_52	3172	0	0
seq_id_53	2355	0	0
seq_id_54	7544	0	0
seq_id_55	3337	0	0
seq_id_56	4578	0	0
seq_id_57	12116	0	0
seq_id_58	30734	0	0
seq_id_59	12179	0	0
seq_id_60	2652	0	0
seq_id_61	29706	0	0
seq_id_62	586	0	0
seq_id_63	2639	0	0
seq_id_64	1921	0	0
seq_id_65	1012	0	0
seq_id_66	1328	0	0
seq_id_67	24514	0	0
seq_id_68	1068	0	0
seq_id_69	2389	0	0
seq_id_70	1968	0	0
seq_id_71	21952	0	0
seq_id_72	1457	0	0
seq_id_73	615	0	0
seq_id_74	2341	0	0
seq_id_75	1525	0	0
seq_id_76	26358	0	0
seq_id_77	1162	0	0
seq_id_78	25234	0	0
seq_id_79	2214	0	0
seq_id_80	13943	0	0
seq_id_81	15274	0	0
seq_id_82	8608	0	0
seq_id_83	5000	0	0
seq_id_84	6214	0	0
seq_id_85	3578	0	0
seq_id_86	34294	0	1
seq_id_87	20075	0	0
seq_id_88	3941	0	0
seq_id_89	6023	0	0
seq_id_90	83035	0	1
seq_id_91	11329	0	0
seq_id_92	1160	0	0
seq_id_93	3988	0	0
seq_id_94	3023	0	0
seq_id_95	38775	0	0
seq_id_96	929	0	0
seq_id_97	10999	0	0
seq_id_98	6362	0	0
seq_id_99	2090	0	0
seq_id_100	672	0	0
seq_id_101	2967	0	0
seq_id_102	6666	0	0
seq_id_103	32223	0	0
seq_id_104	1388	0	0
seq_id_105	7832	0	0
seq_id_106	157840	0	0
seq_id_107	5350	0	0
seq_id_108	1055	0	0
seq_id_109	1222	0	0
seq_id_110	3028	0	0
seq_id_111	11754	0	0
seq_id_112	728	0	0
seq_id_113	6195	0	0
seq_id_114	18916	0	0
seq_id_115	1932	0	0
seq_id_116	3446	0	0
seq_id_117	6645	0	0
seq_id_118	774	0	0
seq_id_119	747	0	0
seq_id_120	7521	0	0
seq_id_121	6523	0	0
seq_id_122	568	0	0
seq_id_123	11749	0	0
seq_id_124	6420	0	0
seq_id_125	769	0	0
seq_id_126	2837	0	0
seq_id_127	6472	0	0
seq_id_128	3115	0	0
seq_id_129	19270	0	0
seq_id_130	97289	0	0
seq_id_131	16783	0	0
seq_id_132	17960	0	0
seq_id_133	854	0	0
seq_id_134	27742	0	0
seq_id_135	13285	0	0
seq_id_136	7436	0	0
seq_id_137	15543	0	0
seq_id_138	860	0	0
seq_id_139	19590	0	0
seq_id_140	560	0	0
seq_id_141	5193	0	0
seq_id_142	2812	0	0
seq_id_143	922	0	0
seq_id_144	1214	0	0
seq_id_145	854	0	0
seq_id_146	690	0	0
seq_id_147	13492	0	0
seq_id_148	1866	0	0
seq_id_149	1149	0	1
seq_id_150	3101	0	0
seq_id_151	6640	0	0
