fragment	length	numhm	numht
seq_id_1	4830	0	0
seq_id_2	2720	0	0
seq_id_3	5042	0	0
seq_id_4	4364	0	0
seq_id_5	18741	0	0
seq_id_6	1589	0	0
seq_id_7	16338	0	0
seq_id_8	2634	0	0
seq_id_9	2130	0	0
seq_id_10	1119	0	1
seq_id_11	775	0	0
seq_id_12	11742	0	0
seq_id_13	4907	0	0
seq_id_14	2894	0	0
seq_id_15	1148	0	0
seq_id_16	1452	0	0
seq_id_17	4732	0	0
seq_id_18	9726	0	0
seq_id_19	10646	0	0
seq_id_20	6042	0	0
seq_id_21	3057	0	0
seq_id_22	13881	0	1
seq_id_23	732	0	0
seq_id_24	5859	0	0
seq_id_25	1981	0	0
seq_id_26	4425	0	0
seq_id_27	12686	0	0
seq_id_28	7270	0	0
seq_id_29	5652	0	0
seq_id_30	2320	0	0
seq_id_31	12151	0	0
seq_id_32	10148	0	0
seq_id_33	15540	0	0
seq_id_34	2148	0	0
seq_id_35	1589	0	0
seq_id_36	585	0	0
seq_id_37	2414	0	0
seq_id_38	7849	0	0
seq_id_39	11686	0	0
seq_id_40	1966	0	0
seq_id_41	1681	0	0
seq_id_42	10976	0	0
seq_id_43	12179	0	0
seq_id_44	1265	0	0
seq_id_45	13721	0	0
seq_id_46	9563	0	0
seq_id_47	1851	0	0
seq_id_48	3138	0	0
seq_id_49	555	0	0
seq_id_50	624	0	0
seq_id_51	2573	0	0
seq_id_52	563	0	0
seq_id_53	25679	0	0
seq_id_54	1401	0	1
seq_id_55	19563	0	0
seq_id_56	1116	0	0
seq_id_57	7071	0	0
seq_id_58	2405	0	0
seq_id_59	547	0	0
seq_id_60	655	0	0
seq_id_61	7022	0	0
seq_id_62	9974	0	0
seq_id_63	3421	0	0
seq_id_64	14500	0	0
seq_id_65	3836	0	0
seq_id_66	1020	0	0
seq_id_67	2049	0	0
seq_id_68	635	0	0
seq_id_69	5996	0	0
seq_id_70	20955	0	0
seq_id_71	9476	0	0
seq_id_72	1072	0	0
seq_id_73	21562	0	0
seq_id_74	18591	0	0
seq_id_75	964	0	0
seq_id_76	713	0	0
seq_id_77	501	0	0
seq_id_78	1558	0	0
seq_id_79	994	0	0
seq_id_80	6041	0	0
seq_id_81	3314	0	0
seq_id_82	2107	0	0
seq_id_83	758	0	0
seq_id_84	3147	0	0
seq_id_85	45385	0	0
seq_id_86	693	0	0
seq_id_87	15275	0	0
seq_id_88	113359	0	0
seq_id_89	25065	0	0
seq_id_90	618	0	0
seq_id_91	2919	0	0
seq_id_92	5537	0	0
seq_id_93	119039	0	0
seq_id_94	4527	0	0
