fragment	length	numhm	numht
seq_id_1	5915	0	0
seq_id_2	8259	0	0
seq_id_3	11078	0	0
seq_id_4	253238	0	2
seq_id_5	9693	0	0
seq_id_6	1382	0	0
seq_id_7	20250	0	0
seq_id_8	4656	0	0
seq_id_9	1063	0	0
seq_id_10	688	0	0
seq_id_11	5846	0	0
seq_id_12	2183	0	1
seq_id_13	4162	0	0
seq_id_14	2721	0	0
seq_id_15	28924	0	0
seq_id_16	5975	0	0
seq_id_17	1835	0	0
seq_id_18	21574	0	0
seq_id_19	1084	0	0
seq_id_20	895	0	0
seq_id_21	1098	0	0
seq_id_22	152000	0	0
seq_id_23	6717	0	0
seq_id_24	14382	0	0
seq_id_25	835	0	0
seq_id_26	9213	0	0
seq_id_27	91374	0	0
seq_id_28	1803	0	0
seq_id_29	823	0	0
seq_id_30	23764	0	0
seq_id_31	598	0	0
seq_id_32	2533	0	0
seq_id_33	15405	0	0
seq_id_34	3220	0	0
seq_id_35	13184	0	0
seq_id_36	2730	0	0
seq_id_37	788	0	0
seq_id_38	503	0	0
seq_id_39	6203	0	0
seq_id_40	1949	0	0
seq_id_41	674	0	0
seq_id_42	1458	0	0
seq_id_43	7449	0	0
seq_id_44	5660	0	0
seq_id_45	31289	0	0
seq_id_46	793	0	0
seq_id_47	2340	0	0
seq_id_48	3931	0	0
seq_id_49	15658	0	0
seq_id_50	843	0	0
seq_id_51	2381	0	0
seq_id_52	1773	0	0
seq_id_53	514	0	0
seq_id_54	1539	0	0
seq_id_55	22492	0	0
seq_id_56	4443	0	0
seq_id_57	1374	0	0
seq_id_58	4161	0	0
seq_id_59	5511	0	0
seq_id_60	39654	0	1
seq_id_61	1420	0	0
seq_id_62	5001	0	0
seq_id_63	1674	0	0
seq_id_64	879	0	0
seq_id_65	46779	0	1
seq_id_66	1869	0	0
seq_id_67	1122	0	0
seq_id_68	9332	0	0
seq_id_69	2369	0	0
seq_id_70	12146	0	0
seq_id_71	1085	0	0
seq_id_72	1414	0	0
seq_id_73	2756	0	0
seq_id_74	40194	0	0
seq_id_75	36505	0	0
seq_id_76	24429	0	0
seq_id_77	1248	0	0
seq_id_78	7221	0	0
seq_id_79	2947	0	0
seq_id_80	3196	0	0
seq_id_81	3068	0	0
seq_id_82	21813	0	0
seq_id_83	9793	0	0
seq_id_84	6457	0	0
seq_id_85	2344	0	0
seq_id_86	601	0	0
seq_id_87	3909	0	0
seq_id_88	31198	0	0
seq_id_89	6478	0	0
seq_id_90	4965	0	0
seq_id_91	1603	0	0
seq_id_92	1408	0	0
seq_id_93	1792	0	0
seq_id_94	1157	0	0
seq_id_95	3748	0	0
seq_id_96	9831	0	0
seq_id_97	2575	0	0
seq_id_98	887	0	0
seq_id_99	943	0	0
seq_id_100	11029	0	0
seq_id_101	3996	0	0
seq_id_102	2872	0	0
seq_id_103	9943	0	0
seq_id_104	5204	0	0
seq_id_105	865	0	0
seq_id_106	9244	0	0
seq_id_107	7631	0	0
seq_id_108	1702	0	0
seq_id_109	1179	0	0
seq_id_110	2220	0	0
seq_id_111	6518	0	0
seq_id_112	2257	0	0
seq_id_113	14680	0	0
seq_id_114	2015	0	0
seq_id_115	639	0	0
seq_id_116	815	0	0
seq_id_117	30098	0	0
seq_id_118	1455	0	0
seq_id_119	4282	0	0
seq_id_120	1582	0	0
seq_id_121	2919	0	0
seq_id_122	2211	0	0
seq_id_123	11492	0	0
seq_id_124	131661	0	0
seq_id_125	3871	0	0
seq_id_126	8535	0	0
seq_id_127	616	0	0
seq_id_128	6309	0	0
seq_id_129	5020	0	0
seq_id_130	4343	0	0
seq_id_131	18791	0	0
seq_id_132	881	0	0
seq_id_133	5442	0	0
seq_id_134	10867	0	0
seq_id_135	1791	0	0
seq_id_136	9326	0	0
seq_id_137	5900	0	0
seq_id_138	917	0	0
seq_id_139	30838	0	0
seq_id_140	3110	0	0
seq_id_141	21829	0	0
seq_id_142	2647	0	0
seq_id_143	6827	0	0
seq_id_144	3162	0	0
seq_id_145	3282	0	0
seq_id_146	607	0	0
seq_id_147	1506	0	0
seq_id_148	1718	0	0
seq_id_149	1743	0	0
seq_id_150	1599	0	0
seq_id_151	25668	0	1
seq_id_152	1425	0	0
seq_id_153	1821	0	0
seq_id_154	4464	0	0
seq_id_155	1885	0	0
seq_id_156	3223	0	0
seq_id_157	3606	0	0
seq_id_158	922	0	0
seq_id_159	9075	0	0
seq_id_160	683	0	0
seq_id_161	940	0	0
seq_id_162	1533	0	0
seq_id_163	2453	0	0
seq_id_164	83491	0	1
seq_id_165	19306	0	0
seq_id_166	6426	0	0
seq_id_167	1718	0	0
seq_id_168	3229	0	0
seq_id_169	5044	0	0
seq_id_170	40149	0	0
seq_id_171	5628	0	0
seq_id_172	1136	0	0
seq_id_173	872	0	0
seq_id_174	13559	0	0
seq_id_175	2805	0	0
seq_id_176	23305	0	0
seq_id_177	684	0	0
seq_id_178	8363	0	0
seq_id_179	12319	0	0
seq_id_180	3043	0	0
seq_id_181	7340	0	0
seq_id_182	5295	0	0
seq_id_183	2783	0	0
seq_id_184	2602	0	0
seq_id_185	5674	0	0
seq_id_186	787	0	0
seq_id_187	1575	0	0
seq_id_188	3566	0	0
seq_id_189	634	0	0
seq_id_190	13683	0	0
seq_id_191	1892	0	0
seq_id_192	7409	0	0
seq_id_193	1828	0	0
seq_id_194	5495	0	0
seq_id_195	4782	0	0
seq_id_196	54191	0	0
seq_id_197	1164	0	0
seq_id_198	4420	0	0
seq_id_199	1417	0	0
seq_id_200	1967	0	0
seq_id_201	10435	0	0
seq_id_202	1121	0	0
seq_id_203	13545	0	0
seq_id_204	16112	0	0
seq_id_205	22155	0	0
seq_id_206	923	0	0
seq_id_207	26783	0	0
seq_id_208	869	0	0
seq_id_209	2163	0	0
seq_id_210	992	0	0
seq_id_211	2808	0	0
seq_id_212	3244	0	0
seq_id_213	1352	0	0
seq_id_214	5031	0	0
seq_id_215	10806	0	0
seq_id_216	1480	0	0
seq_id_217	4521	0	0
seq_id_218	666	0	0
seq_id_219	5829	0	0
