fragment	length	numhm	numht
seq_id_1	2583	1	4
seq_id_2	2031	0	0
seq_id_3	1919	0	2
seq_id_4	5217	0	2
seq_id_5	2105	0	1
seq_id_6	606	0	0
seq_id_7	2740	0	0
seq_id_8	3232	0	0
seq_id_9	5651	1	1
seq_id_10	1054	0	0
seq_id_11	10108	0	5
seq_id_12	11778	0	5
seq_id_13	617	0	0
seq_id_14	159055	14	97
seq_id_15	1006	0	0
seq_id_16	13707	6	5
seq_id_17	616	0	0
seq_id_18	791	0	0
seq_id_19	2825	1	2
seq_id_20	1224	1	0
seq_id_21	502	0	0
seq_id_22	38673	7	34
seq_id_23	8495	1	3
seq_id_24	2377	0	2
seq_id_25	727	0	0
seq_id_26	1968	0	1
seq_id_27	913	0	0
seq_id_28	27666	0	18
seq_id_29	3295	1	1
seq_id_30	523	0	0
seq_id_31	6253	0	1
seq_id_32	51265	5	31
seq_id_33	38292	5	26
seq_id_34	2387	0	1
seq_id_35	12634	3	17
seq_id_36	7657	2	11
seq_id_37	2468	0	2
seq_id_38	31258	5	24
seq_id_39	3982	0	2
seq_id_40	10607	0	1
seq_id_41	5395	0	0
seq_id_42	22242	1	10
seq_id_43	501	0	0
seq_id_44	1012	0	1
seq_id_45	58563	0	0
seq_id_46	2926	0	0
seq_id_47	3074	0	0
seq_id_48	9529	0	0
seq_id_49	1752	0	0
seq_id_50	191409	1	1
seq_id_51	6285	0	0
seq_id_52	54449	0	0
seq_id_53	670	0	0
seq_id_54	50297	0	0
seq_id_55	1824	0	0
seq_id_56	2022	0	0
seq_id_57	6653	0	0
seq_id_58	24973	0	0
seq_id_59	5005	0	0
seq_id_60	13673	0	0
seq_id_61	5251	0	0
seq_id_62	3148	0	0
seq_id_63	14060	0	0
seq_id_64	831	0	0
seq_id_65	3712	0	0
seq_id_66	45085	0	0
seq_id_67	16772	0	0
seq_id_68	12904	0	0
seq_id_69	5841	0	0
seq_id_70	3488	0	0
seq_id_71	787	0	0
seq_id_72	2239	0	0
seq_id_73	2700	0	1
seq_id_74	582	0	0
seq_id_75	4017	0	0
seq_id_76	765	0	0
seq_id_77	12390	0	0
seq_id_78	2517	0	0
seq_id_79	1188	0	0
seq_id_80	727	0	0
seq_id_81	27486	0	0
seq_id_82	11103	0	0
seq_id_83	58749	9	36
seq_id_84	1452	0	3
seq_id_85	3797	0	3
seq_id_86	660	0	0
seq_id_87	46921	8	22
seq_id_88	1225	0	0
seq_id_89	1056	0	0
seq_id_90	4294	0	3
seq_id_91	860	0	0
seq_id_92	4105	1	4
seq_id_93	503	0	1
seq_id_94	2504	0	2
seq_id_95	1004	0	1
seq_id_96	1462	0	2
seq_id_97	4208	0	5
seq_id_98	5149	0	5
seq_id_99	19623	0	14
seq_id_100	2005	0	0
seq_id_101	2871	0	1
seq_id_102	1223	0	2
seq_id_103	2587	0	1
seq_id_104	1396	1	2
seq_id_105	11181	0	4
seq_id_106	7062	0	0
seq_id_107	6316	0	2
seq_id_108	2246	0	0
seq_id_109	7874	0	1
seq_id_110	1116	0	2
seq_id_111	7226	0	2
seq_id_112	2757	0	0
seq_id_113	2152	0	1
seq_id_114	1444	0	0
seq_id_115	1753	0	0
seq_id_116	3224	0	0
seq_id_117	4766	0	1
seq_id_118	9806	0	0
seq_id_119	1037	0	0
seq_id_120	967	0	0
seq_id_121	91959	2	36
seq_id_122	292198	25	177
seq_id_123	4145	0	2
seq_id_124	850	0	0
seq_id_125	1720	0	1
seq_id_126	1342	0	0
seq_id_127	2007	0	1
seq_id_128	5638	0	0
seq_id_129	31815	0	2
seq_id_130	2638	0	0
seq_id_131	30712	1	13
seq_id_132	15073	0	5
seq_id_133	11156	2	2
seq_id_134	906	0	1
seq_id_135	1307	0	0
seq_id_136	1234	0	1
seq_id_137	601	0	0
seq_id_138	7766	0	5
seq_id_139	3323	0	3
seq_id_140	1231	0	1
seq_id_141	1635	0	0
seq_id_142	209874	3	80
seq_id_143	12780	1	3
seq_id_144	5318	0	2
seq_id_145	3102	0	0
seq_id_146	1891	0	0
seq_id_147	2949	0	0
seq_id_148	600	0	0
seq_id_149	46294	0	1
seq_id_150	14765	0	0
seq_id_151	37090	0	0
seq_id_152	1190	0	0
seq_id_153	1250	0	0
seq_id_154	3520	0	0
seq_id_155	10188	0	0
seq_id_156	2322	0	0
seq_id_157	34190	0	0
seq_id_158	1967	0	0
seq_id_159	9253	0	0
seq_id_160	3182	0	0
seq_id_161	3131	0	0
seq_id_162	7302	0	0
seq_id_163	18089	1	0
seq_id_164	640	0	0
seq_id_165	9747	0	2
seq_id_166	6610	0	4
seq_id_167	2870	1	2
seq_id_168	6194	1	18
seq_id_169	2693	4	17
seq_id_170	1458	3	2
seq_id_171	5459	0	1
seq_id_172	34436	3	28
seq_id_173	10096	3	10
seq_id_174	8626	0	3
seq_id_175	5030	0	2
seq_id_176	22481	2	19
seq_id_177	1158	0	1
seq_id_178	14145	0	15
seq_id_179	4980	0	3
seq_id_180	4802	0	3
seq_id_181	699	0	0
seq_id_182	27661	0	8
seq_id_183	3261	0	0
seq_id_184	3902	1	0
seq_id_185	7567	0	2
seq_id_186	3276	0	0
seq_id_187	506	0	1
seq_id_188	768	0	0
seq_id_189	1489	0	0
