fragment	length	numhm	numht
seq_id_1	1813	1	4
seq_id_2	2124	0	0
seq_id_3	7585	0	4
seq_id_4	1374	0	0
seq_id_5	4753	0	1
seq_id_6	42232	1	13
seq_id_7	552	0	0
seq_id_8	1820	0	0
seq_id_9	3814	0	5
seq_id_10	8619	0	10
seq_id_11	17222	3	11
seq_id_12	1484	0	3
seq_id_13	2041	0	0
seq_id_14	7070	0	6
seq_id_15	2217	0	1
seq_id_16	8162	0	6
seq_id_17	31176	5	18
seq_id_18	2038	0	2
seq_id_19	2810	0	0
seq_id_20	4616	0	1
seq_id_21	11092	2	8
seq_id_22	7342	1	3
seq_id_23	102416	19	64
seq_id_24	12206	0	6
seq_id_25	778	0	0
seq_id_26	630	0	0
seq_id_27	7318	0	10
seq_id_28	1100	0	0
seq_id_29	8040	0	5
seq_id_30	31880	2	13
seq_id_31	726	0	0
seq_id_32	1804	0	1
seq_id_33	2304	0	0
seq_id_34	2931	3	3
seq_id_35	8412	0	6
seq_id_36	1383	0	4
seq_id_37	2202	0	0
seq_id_38	959	0	0
seq_id_39	3692	0	0
seq_id_40	3875	1	1
seq_id_41	1807	0	1
seq_id_42	7071	1	13
seq_id_43	1326	0	0
seq_id_44	8037	1	5
seq_id_45	569	0	0
seq_id_46	4510	0	1
seq_id_47	771	0	0
seq_id_48	2907	2	5
seq_id_49	3331	1	3
seq_id_50	549	0	0
seq_id_51	36984	5	33
seq_id_52	4146	0	7
seq_id_53	1657	0	1
seq_id_54	991	0	0
seq_id_55	8748	4	13
seq_id_56	3413	0	1
seq_id_57	3945	0	3
seq_id_58	35836	1	5
seq_id_59	1459	0	1
seq_id_60	1675	0	3
seq_id_61	612	0	0
seq_id_62	3184	1	3
seq_id_63	3690	0	0
seq_id_64	1652	0	1
seq_id_65	28963	0	2
seq_id_66	33456	0	0
seq_id_67	2344	0	0
seq_id_68	42286	0	0
seq_id_69	11752	0	0
seq_id_70	7899	0	0
seq_id_71	2470	0	0
seq_id_72	1751	0	0
seq_id_73	10598	0	0
seq_id_74	7802	0	0
seq_id_75	725	0	0
