fragment	length	numhm	numht
seq_id_1	4346	1	4
seq_id_2	1534	0	0
seq_id_3	11094	0	5
seq_id_4	20071	1	6
seq_id_5	1153	0	0
seq_id_6	11779	0	5
seq_id_7	21011	0	11
seq_id_8	3388	0	4
seq_id_9	598	0	2
seq_id_10	1035	0	0
seq_id_11	2961	1	2
seq_id_12	24517	2	18
seq_id_13	21435	1	13
seq_id_14	3494	0	2
seq_id_15	10549	4	3
seq_id_16	10545	0	9
seq_id_17	1904	0	1
seq_id_18	6899	1	4
seq_id_19	5702	1	3
seq_id_20	540	0	1
seq_id_21	555	0	2
seq_id_22	1626	0	0
seq_id_23	1314	0	0
seq_id_24	2217	1	0
seq_id_25	9856	0	2
seq_id_26	5107	0	4
seq_id_27	2686	1	4
seq_id_28	13838	0	11
seq_id_29	1853	1	0
seq_id_30	2319	1	1
seq_id_31	4701	0	0
seq_id_32	2417	0	2
seq_id_33	934	1	0
seq_id_34	39329	14	31
seq_id_35	15793	0	8
seq_id_36	1717	0	1
seq_id_37	1518	1	1
seq_id_38	4652	0	1
seq_id_39	1156	0	2
seq_id_40	54919	2	29
seq_id_41	6444	0	3
seq_id_42	2608	2	0
seq_id_43	766	1	0
seq_id_44	2341	0	3
seq_id_45	11661	0	10
seq_id_46	11888	1	3
seq_id_47	670	0	1
seq_id_48	6968	1	12
seq_id_49	70866	13	67
seq_id_50	32569	1	7
seq_id_51	3518	0	1
seq_id_52	7347	0	1
seq_id_53	5809	1	5
seq_id_54	6822	0	3
seq_id_55	20887	0	2
seq_id_56	1406	0	0
seq_id_57	932	0	0
seq_id_58	3779	0	0
seq_id_59	1987	0	0
seq_id_60	32847	0	0
seq_id_61	611	0	0
seq_id_62	1804	0	0
seq_id_63	6166	0	0
seq_id_64	7460	0	0
seq_id_65	2193	0	0
seq_id_66	2756	0	0
seq_id_67	9038	0	0
seq_id_68	695	0	0
seq_id_69	53476	0	0
seq_id_70	1251	0	0
seq_id_71	4922	0	0
seq_id_72	37351	0	0
seq_id_73	900	0	0
seq_id_74	5501	0	0
seq_id_75	15379	0	0
seq_id_76	7011	1	0
seq_id_77	2179	0	0
seq_id_78	1264	0	0
seq_id_79	4698	0	0
seq_id_80	1645	0	0
seq_id_81	2526	0	0
seq_id_82	2759	0	1
seq_id_83	854	0	0
seq_id_84	16126	0	0
seq_id_85	3111	0	0
seq_id_86	931	0	0
seq_id_87	2629	0	0
seq_id_88	6606	0	0
seq_id_89	3797	0	0
seq_id_90	996	0	0
seq_id_91	11680	0	0
seq_id_92	2101	0	0
seq_id_93	3717	0	0
seq_id_94	1082	0	0
seq_id_95	1527	0	0
seq_id_96	2062	0	0
seq_id_97	10120	0	0
seq_id_98	3767	0	0
seq_id_99	10658	0	0
seq_id_100	1330	0	0
seq_id_101	2640	0	0
seq_id_102	19795	0	0
seq_id_103	2795	0	0
seq_id_104	3070	0	0
seq_id_105	1026	0	0
seq_id_106	4701	0	0
seq_id_107	3457	0	0
seq_id_108	8244	0	0
seq_id_109	24251	0	0
seq_id_110	7254	0	0
seq_id_111	8424	0	0
seq_id_112	507	0	0
seq_id_113	18548	0	0
seq_id_114	1424	0	0
seq_id_115	875	0	0
seq_id_116	13641	0	0
seq_id_117	2090	0	0
seq_id_118	2081	0	0
seq_id_119	75238	0	0
seq_id_120	5408	0	0
seq_id_121	1152	0	0
seq_id_122	62068	0	1
seq_id_123	960	0	0
seq_id_124	1833	0	0
seq_id_125	3349	0	0
seq_id_126	12969	0	0
seq_id_127	8982	0	0
seq_id_128	28850	3	18
seq_id_129	1074	0	0
seq_id_130	1706	1	1
seq_id_131	1033	0	1
seq_id_132	993	0	1
seq_id_133	676	0	0
seq_id_134	1171	0	0
seq_id_135	1134	0	1
seq_id_136	1249	0	1
seq_id_137	13834	2	10
seq_id_138	521	0	0
seq_id_139	1070	1	0
seq_id_140	7997	2	3
seq_id_141	2793	0	3
seq_id_142	3481	0	3
seq_id_143	8855	1	1
seq_id_144	7193	0	12
seq_id_145	4840	1	0
seq_id_146	5123	2	0
seq_id_147	965	0	1
seq_id_148	3625	0	0
seq_id_149	14228	3	8
seq_id_150	1620	0	0
seq_id_151	1347	1	0
seq_id_152	16630	1	12
seq_id_153	14682	0	16
seq_id_154	1379	0	0
seq_id_155	4271	0	1
seq_id_156	6689	0	5
seq_id_157	2469	0	3
seq_id_158	14578	1	7
seq_id_159	1085	0	0
seq_id_160	662	0	1
seq_id_161	11910	0	2
seq_id_162	3487	0	2
seq_id_163	70713	0	10
seq_id_164	1149	0	0
seq_id_165	1143	0	0
seq_id_166	4094	0	0
seq_id_167	737	0	0
seq_id_168	21173	1	11
seq_id_169	1079	0	0
seq_id_170	3296	0	1
seq_id_171	2239	0	2
seq_id_172	12182	1	7
seq_id_173	1455	0	2
seq_id_174	8470	0	6
seq_id_175	1692	0	0
