fragment	length	numhm	numht
seq_id_1	853	0	3
seq_id_2	2528	1	1
seq_id_3	6471	0	3
seq_id_4	1368	0	1
seq_id_5	17986	1	2
seq_id_6	3154	0	4
seq_id_7	2307	0	0
seq_id_8	32348	0	13
seq_id_9	2486	0	3
seq_id_10	596	0	1
seq_id_11	1397	0	1
seq_id_12	5393	1	5
seq_id_13	5244	2	3
seq_id_14	625	0	0
seq_id_15	37593	0	30
seq_id_16	9473	1	2
seq_id_17	568	0	0
seq_id_18	2735	3	1
seq_id_19	1751	0	1
seq_id_20	2769	0	0
seq_id_21	6461	1	8
seq_id_22	6300	0	3
seq_id_23	13992	2	7
seq_id_24	3224	0	3
seq_id_25	5611	1	1
seq_id_26	2085	0	0
seq_id_27	6154	0	2
seq_id_28	14171	1	13
seq_id_29	27512	8	11
seq_id_30	732	0	0
seq_id_31	582	0	0
seq_id_32	2682	1	2
seq_id_33	1341	1	0
seq_id_34	4877	1	2
seq_id_35	1599	0	0
seq_id_36	638	0	0
seq_id_37	8645	1	15
seq_id_38	1755	0	4
seq_id_39	1434	2	1
seq_id_40	15392	3	12
seq_id_41	26100	1	9
seq_id_42	1823	0	1
seq_id_43	1755	0	4
seq_id_44	1248	0	4
seq_id_45	8783	0	4
seq_id_46	10165	0	3
seq_id_47	9977	1	4
seq_id_48	5185	1	2
seq_id_49	2797	0	1
seq_id_50	1642	0	2
seq_id_51	636	0	0
seq_id_52	38387	4	22
seq_id_53	8947	1	11
seq_id_54	1174	1	2
seq_id_55	16974	3	11
seq_id_56	30569	4	29
seq_id_57	16266	5	23
seq_id_58	533	0	1
seq_id_59	54853	2	16
seq_id_60	684	0	0
seq_id_61	1862	0	1
seq_id_62	3325	0	1
seq_id_63	35814	0	1
seq_id_64	9385	0	0
seq_id_65	5633	0	0
seq_id_66	1612	0	0
seq_id_67	11274	0	0
seq_id_68	4374	0	0
seq_id_69	4022	0	0
seq_id_70	8444	0	0
seq_id_71	55043	0	0
seq_id_72	2711	0	0
seq_id_73	3619	0	0
seq_id_74	24789	0	0
seq_id_75	1819	0	0
seq_id_76	3553	0	0
seq_id_77	32572	0	0
seq_id_78	5535	0	0
seq_id_79	12390	1	0
seq_id_80	1724	0	0
seq_id_81	1262	0	0
seq_id_82	7830	0	1
seq_id_83	25863	0	0
seq_id_84	5412	0	0
seq_id_85	514	0	0
seq_id_86	4216	0	0
seq_id_87	10940	0	0
seq_id_88	6274	0	0
seq_id_89	42438	0	0
seq_id_90	2813	0	0
seq_id_91	816	0	0
seq_id_92	6377	0	0
seq_id_93	654	0	0
seq_id_94	5242	0	0
seq_id_95	1717	0	0
seq_id_96	2389	0	0
seq_id_97	2408	0	0
seq_id_98	15872	0	0
seq_id_99	907	0	0
seq_id_100	3298	0	0
seq_id_101	14238	0	0
seq_id_102	1681	0	0
seq_id_103	514	0	0
seq_id_104	10724	0	0
seq_id_105	1813	0	0
seq_id_106	1391	0	0
seq_id_107	1670	0	0
seq_id_108	28543	0	0
seq_id_109	7019	0	0
seq_id_110	44497	0	0
seq_id_111	745	0	0
seq_id_112	704	0	0
seq_id_113	20412	0	0
seq_id_114	11661	0	0
seq_id_115	4906	0	0
seq_id_116	2521	0	0
seq_id_117	653	0	0
seq_id_118	3332	0	0
seq_id_119	623	0	0
seq_id_120	14323	0	0
seq_id_121	14228	0	1
seq_id_122	853	0	0
seq_id_123	2867	0	0
seq_id_124	1279	0	0
seq_id_125	17021	0	0
seq_id_126	8445	0	0
seq_id_127	4639	0	0
seq_id_128	5483	0	0
seq_id_129	2756	0	0
seq_id_130	7307	0	0
