fragment	length	numhm	numht
seq_id_1	2114	1	4
seq_id_2	3655	0	0
seq_id_3	1888	0	2
seq_id_4	1839	0	0
seq_id_5	1110	0	2
seq_id_6	859	0	0
seq_id_7	8649	0	1
seq_id_8	1782	0	0
seq_id_9	9194	1	3
seq_id_10	1101	0	1
seq_id_11	801	0	1
seq_id_12	10258	0	3
seq_id_13	4817	0	2
seq_id_14	1691	0	1
seq_id_15	3047	0	1
seq_id_16	956	0	0
seq_id_17	11803	0	6
seq_id_18	884	0	0
seq_id_19	11801	1	11
seq_id_20	4884	2	2
seq_id_21	509	0	0
seq_id_22	633	0	0
seq_id_23	80957	7	55
seq_id_24	2888	0	0
seq_id_25	15698	1	4
seq_id_26	23616	3	18
seq_id_27	735	0	0
seq_id_28	34284	10	17
seq_id_29	2147	0	7
seq_id_30	7635	5	9
seq_id_31	1201	0	0
seq_id_32	3958	0	5
seq_id_33	3230	0	2
seq_id_34	1464	0	1
seq_id_35	1698	0	0
seq_id_36	3751	0	0
seq_id_37	581	0	0
seq_id_38	4592	1	2
seq_id_39	1725	0	0
seq_id_40	1786	0	1
seq_id_41	2078	0	2
seq_id_42	29013	0	18
seq_id_43	1210	0	1
seq_id_44	2035	0	0
seq_id_45	36176	5	16
seq_id_46	7308	0	10
seq_id_47	1508	0	0
seq_id_48	1521	0	0
seq_id_49	7203	1	1
seq_id_50	1036	0	1
seq_id_51	1364	0	0
seq_id_52	666	0	0
seq_id_53	891	0	1
seq_id_54	2316	0	2
seq_id_55	3253	1	10
seq_id_56	1156	0	0
seq_id_57	28178	4	17
seq_id_58	16006	2	13
seq_id_59	11488	2	16
seq_id_60	2632	1	1
seq_id_61	859	0	1
seq_id_62	2422	0	6
seq_id_63	6992	2	8
seq_id_64	1247	0	3
seq_id_65	39308	3	11
seq_id_66	20848	1	10
seq_id_67	2237	0	0
seq_id_68	757	0	0
seq_id_69	2087	0	1
seq_id_70	512	0	0
seq_id_71	5378	0	0
seq_id_72	817	0	0
seq_id_73	3858	0	0
seq_id_74	1399	0	0
seq_id_75	2843	0	0
seq_id_76	2812	0	0
seq_id_77	1408	0	0
seq_id_78	3259	0	0
seq_id_79	9812	0	0
seq_id_80	3060	0	0
seq_id_81	5226	0	0
seq_id_82	29760	0	0
seq_id_83	1370	0	0
seq_id_84	5688	0	0
seq_id_85	102043	0	0
seq_id_86	10471	0	0
seq_id_87	683	0	0
seq_id_88	887	0	0
seq_id_89	45592	1	1
seq_id_90	22149	0	0
seq_id_91	628	0	0
seq_id_92	822	0	0
seq_id_93	49951	0	0
seq_id_94	1912	0	0
seq_id_95	3324	0	0
seq_id_96	579	0	0
seq_id_97	605	0	0
seq_id_98	66322	0	0
seq_id_99	740	0	0
seq_id_100	4126	0	0
seq_id_101	1879	0	0
seq_id_102	13989	0	0
seq_id_103	2010	0	0
seq_id_104	23783	0	0
seq_id_105	1183	0	0
seq_id_106	3472	0	0
seq_id_107	657	0	0
seq_id_108	7604	0	0
seq_id_109	29499	0	0
seq_id_110	26483	0	0
