fragment	length	numhm	numht
seq_id_1	9967	1	7
seq_id_2	83728	4	44
seq_id_3	2795	0	0
seq_id_4	33822	1	21
seq_id_5	84951	11	47
seq_id_6	977	0	0
seq_id_7	1682	0	0
seq_id_8	2059	1	2
seq_id_9	167165	22	108
seq_id_10	4672	2	6
seq_id_11	892	0	1
seq_id_12	3072	1	1
seq_id_13	7972	0	3
seq_id_14	3153	0	1
seq_id_15	1793	0	0
seq_id_16	3806	0	2
seq_id_17	18263	4	26
seq_id_18	4759	1	3
seq_id_19	1006	0	5
seq_id_20	8486	4	13
seq_id_21	168202	2	20
seq_id_22	881	0	0
seq_id_23	1883	0	0
seq_id_24	3560	0	0
seq_id_25	1163	0	0
seq_id_26	15037	0	0
seq_id_27	1641	0	0
seq_id_28	6014	0	0
seq_id_29	24565	0	0
seq_id_30	18993	0	0
seq_id_31	8585	0	0
seq_id_32	586	0	0
seq_id_33	998	0	0
seq_id_34	4710	0	0
seq_id_35	83708	1	1
seq_id_36	4674	0	0
seq_id_37	1855	0	0
seq_id_38	708	0	0
seq_id_39	1604	0	0
seq_id_40	543	0	0
seq_id_41	2814	0	0
seq_id_42	1535	0	0
seq_id_43	2032	0	0
seq_id_44	12015	0	0
seq_id_45	55580	0	0
seq_id_46	1490	0	0
seq_id_47	777	0	0
seq_id_48	582	0	0
seq_id_49	42561	0	0
seq_id_50	824	0	0
seq_id_51	5072	0	0
seq_id_52	1426	0	0
seq_id_53	29402	0	0
seq_id_54	3746	0	0
seq_id_55	1069	0	0
seq_id_56	2437	0	0
seq_id_57	6321	0	0
seq_id_58	9759	0	0
seq_id_59	9526	0	0
seq_id_60	640	0	0
seq_id_61	4642	0	0
seq_id_62	30770	0	0
seq_id_63	1090	0	0
seq_id_64	1256	0	0
seq_id_65	528	0	0
seq_id_66	1799	0	0
seq_id_67	15257	0	0
seq_id_68	2984	0	0
seq_id_69	13183	0	0
seq_id_70	1919	0	0
seq_id_71	4973	0	1
seq_id_72	15355	0	0
seq_id_73	248823	19	117
seq_id_74	9472	0	2
seq_id_75	27752	0	2
seq_id_76	25937	0	5
seq_id_77	882	0	0
seq_id_78	774	0	0
seq_id_79	662	0	0
seq_id_80	5346	0	3
seq_id_81	10589	1	5
seq_id_82	12836	0	5
seq_id_83	53517	1	20
seq_id_84	4371	0	0
seq_id_85	2013	0	0
seq_id_86	15709	0	9
seq_id_87	26578	5	14
seq_id_88	24696	2	8
seq_id_89	2020	1	5
seq_id_90	1924	0	0
seq_id_91	7153	0	4
seq_id_92	5777	3	23
seq_id_93	43578	6	30
seq_id_94	2393	0	1
seq_id_95	2655	0	3
seq_id_96	2698	0	1
seq_id_97	3270	0	1
seq_id_98	16449	0	7
seq_id_99	503	0	0
seq_id_100	27867	5	11
seq_id_101	705	0	0
seq_id_102	2459	0	0
seq_id_103	821	0	0
seq_id_104	532	0	0
seq_id_105	16894	0	9
seq_id_106	921	0	0
seq_id_107	3993	0	0
seq_id_108	4446	0	2
seq_id_109	890	0	0
seq_id_110	644	0	0
seq_id_111	3652	0	0
seq_id_112	5192	0	0
seq_id_113	3837	0	4
seq_id_114	863	0	0
seq_id_115	13460	1	32
seq_id_116	252452	6	84
seq_id_117	6928	0	0
seq_id_118	20465	0	12
seq_id_119	4358	0	6
seq_id_120	3786	0	1
seq_id_121	3712	0	3
seq_id_122	16872	1	7
seq_id_123	2423	0	1
seq_id_124	6867	0	2
seq_id_125	4841	0	0
seq_id_126	20221	1	8
seq_id_127	12423	0	3
seq_id_128	10389	1	3
seq_id_129	856	0	0
seq_id_130	14494	0	2
seq_id_131	12053	0	0
seq_id_132	1149	0	0
seq_id_133	2932	0	0
seq_id_134	29774	0	1
seq_id_135	583	0	0
seq_id_136	3969	0	0
seq_id_137	977	0	0
seq_id_138	1042	0	0
seq_id_139	6262	0	0
seq_id_140	10925	0	0
seq_id_141	1266	0	0
seq_id_142	18965	0	0
seq_id_143	2997	0	0
seq_id_144	2799	0	0
seq_id_145	754	0	0
seq_id_146	5734	0	0
seq_id_147	28927	0	0
seq_id_148	8876	0	0
seq_id_149	2108	0	0
seq_id_150	1570	0	0
seq_id_151	7158	0	0
seq_id_152	15924	0	0
seq_id_153	3176	0	0
seq_id_154	2346	0	0
seq_id_155	3547	0	0
seq_id_156	1989	0	0
seq_id_157	1706	0	0
seq_id_158	14509	1	0
seq_id_159	4691	0	2
seq_id_160	2433	0	0
seq_id_161	2645	0	0
seq_id_162	3354	0	3
seq_id_163	4465	0	2
seq_id_164	2500	1	2
seq_id_165	1668	0	1
seq_id_166	15653	9	37
seq_id_167	2696	2	10
seq_id_168	1268	0	1
seq_id_169	5934	0	2
seq_id_170	3238	0	7
seq_id_171	522	0	0
seq_id_172	1200	0	1
seq_id_173	1127	0	0
seq_id_174	744	0	0
seq_id_175	6665	0	3
seq_id_176	5423	0	2
seq_id_177	1477	0	1
seq_id_178	16097	3	13
seq_id_179	6157	0	0
seq_id_180	1154	0	1
seq_id_181	3288	0	1
seq_id_182	12708	2	9
seq_id_183	7122	0	7
seq_id_184	1266	0	2
seq_id_185	1466	0	2
seq_id_186	550	0	0
seq_id_187	985	0	0
seq_id_188	4682	0	2
seq_id_189	3231	0	10
seq_id_190	3395	0	1
seq_id_191	3851	0	3
seq_id_192	1307	0	0
seq_id_193	9438	0	8
seq_id_194	2963	0	1
seq_id_195	9020	0	3
seq_id_196	57466	1	4
seq_id_197	959	0	0
seq_id_198	1061	0	0
seq_id_199	9601	0	1
seq_id_200	11603	0	2
seq_id_201	808	0	0
seq_id_202	4022	0	0
seq_id_203	802	0	0
seq_id_204	6233	0	0
seq_id_205	509	0	0
seq_id_206	678	0	0
seq_id_207	4160	0	0
seq_id_208	2574	0	0
seq_id_209	20440	1	9
seq_id_210	3305	0	3
seq_id_211	7502	2	7
seq_id_212	1881	0	1
seq_id_213	8266	0	1
seq_id_214	2163	0	1
seq_id_215	6080	0	0
seq_id_216	750	0	0
seq_id_217	1194	0	0
seq_id_218	1186	0	0
seq_id_219	1049	0	0
seq_id_220	94192	6	41
seq_id_221	604	0	4
seq_id_222	75797	2	42
seq_id_223	3972	1	1
seq_id_224	24551	0	5
seq_id_225	25376	0	10
seq_id_226	540	0	1
seq_id_227	1783	0	0
seq_id_228	3237	0	2
seq_id_229	1248	0	0
seq_id_230	3872	0	4
seq_id_231	3285	0	1
seq_id_232	3330	0	0
seq_id_233	1312	0	0
seq_id_234	549	0	1
seq_id_235	1593	2	6
seq_id_236	24101	2	3
seq_id_237	7845	0	1
seq_id_238	2487	0	0
seq_id_239	1822	0	1
seq_id_240	2912	0	0
seq_id_241	709	0	0
seq_id_242	1402	0	0
seq_id_243	746	0	0
seq_id_244	903	0	0
seq_id_245	4698	0	0
seq_id_246	7090	0	0
seq_id_247	3119	0	1
seq_id_248	11401	0	3
seq_id_249	3575	0	1
seq_id_250	2594	0	0
seq_id_251	1495	0	0
seq_id_252	3997	0	0
seq_id_253	2268	0	0
seq_id_254	7353	0	1
seq_id_255	11680	0	5
seq_id_256	10439	0	10
seq_id_257	973	0	2
seq_id_258	11462	0	1
seq_id_259	973	0	0
seq_id_260	6964	0	2
seq_id_261	7537	0	9
seq_id_262	19751	0	4
seq_id_263	29428	1	4
seq_id_264	3711	0	2
seq_id_265	2178	0	2
seq_id_266	7886	0	4
seq_id_267	3268	0	0
seq_id_268	1480	1	0
seq_id_269	28900	0	1
seq_id_270	3481	0	1
seq_id_271	2020	0	0
seq_id_272	34641	3	11
seq_id_273	2383	0	11
seq_id_274	10491	4	8
seq_id_275	1716	0	4
seq_id_276	1038	0	0
seq_id_277	15843	1	7
seq_id_278	1909	0	0
seq_id_279	6293	0	2
seq_id_280	6202	0	5
seq_id_281	11131	1	13
