fragment	length	numhm	numht
seq_id_1	4775	1	4
seq_id_2	874	0	0
seq_id_3	6489	0	4
seq_id_4	546	0	0
seq_id_5	2267	0	1
seq_id_6	696	0	0
seq_id_7	4705	0	0
seq_id_8	5962	1	1
seq_id_9	10408	0	5
seq_id_10	3060	0	0
seq_id_11	3859	0	2
seq_id_12	11256	0	4
seq_id_13	2039	0	1
seq_id_14	2213	0	0
seq_id_15	4888	0	4
seq_id_16	21340	3	14
seq_id_17	39049	1	30
seq_id_18	881	0	0
seq_id_19	1027	0	0
seq_id_20	3435	0	2
seq_id_21	1730	0	1
seq_id_22	2024	3	0
seq_id_23	21556	1	13
seq_id_24	5325	2	5
seq_id_25	33911	2	17
seq_id_26	31172	8	14
seq_id_27	3869	2	2
seq_id_28	46262	8	37
seq_id_29	538	0	0
seq_id_30	2523	0	2
seq_id_31	10866	0	4
seq_id_32	52370	2	28
seq_id_33	47698	6	35
seq_id_34	3081	2	6
seq_id_35	839	0	0
seq_id_36	656	0	1
seq_id_37	1009	1	0
seq_id_38	4786	0	1
seq_id_39	3773	0	2
seq_id_40	1288	0	1
seq_id_41	7114	0	1
seq_id_42	1834	1	2
seq_id_43	10537	2	15
seq_id_44	3076	1	5
seq_id_45	746	0	1
seq_id_46	20551	5	26
seq_id_47	65155	2	19
seq_id_48	30311	0	0
seq_id_49	2775	0	0
seq_id_50	1156	0	0
seq_id_51	3454	0	0
seq_id_52	7344	0	0
seq_id_53	755	0	0
seq_id_54	12357	0	0
seq_id_55	600	0	0
seq_id_56	1292	0	0
seq_id_57	1172	0	0
seq_id_58	4639	0	0
seq_id_59	11071	0	0
seq_id_60	1273	0	0
seq_id_61	15381	0	0
seq_id_62	1236	0	0
seq_id_63	3017	0	0
seq_id_64	11368	0	0
seq_id_65	1600	0	0
seq_id_66	48208	0	0
seq_id_67	2486	0	0
seq_id_68	533	0	0
seq_id_69	90702	1	1
seq_id_70	2942	0	0
seq_id_71	1431	0	0
seq_id_72	20240	0	0
seq_id_73	959	0	0
seq_id_74	6109	0	0
seq_id_75	13164	0	0
seq_id_76	7285	0	0
seq_id_77	60075	0	0
seq_id_78	906	0	0
seq_id_79	818	0	0
seq_id_80	1249	0	0
seq_id_81	4935	0	0
seq_id_82	34697	0	0
seq_id_83	716	0	0
seq_id_84	16269	0	0
seq_id_85	682	0	0
seq_id_86	3407	0	0
seq_id_87	22367	0	0
seq_id_88	567	0	0
seq_id_89	997	0	0
seq_id_90	1890	0	0
seq_id_91	14277	0	0
seq_id_92	1218	0	0
seq_id_93	2231	0	0
seq_id_94	33621	0	0
seq_id_95	42825	0	1
seq_id_96	1717	0	0
seq_id_97	18063	0	0
seq_id_98	15118	0	0
seq_id_99	8682	0	0
seq_id_100	2939	0	0
seq_id_101	2850	0	0
seq_id_102	604	0	0
seq_id_103	775	0	0
seq_id_104	6717	0	0
seq_id_105	3659	0	2
seq_id_106	557	0	0
seq_id_107	6487	1	4
seq_id_108	3577	0	1
seq_id_109	3649	0	2
seq_id_110	4239	1	4
seq_id_111	9324	2	8
seq_id_112	1438	0	0
seq_id_113	3724	2	6
seq_id_114	2283	0	0
seq_id_115	20336	3	9
seq_id_116	1420	0	3
