fragment	length	numhm	numht
seq_id_1	1251	1	4
seq_id_2	3594	0	0
seq_id_3	7528	0	4
seq_id_4	9301	0	1
seq_id_5	6159	1	1
seq_id_6	2393	0	1
seq_id_7	8989	0	4
seq_id_8	3598	0	2
seq_id_9	656	0	0
seq_id_10	1327	0	1
seq_id_11	2389	0	0
seq_id_12	757	0	1
seq_id_13	14831	0	3
seq_id_14	580	0	1
seq_id_15	4922	0	6
seq_id_16	983	0	1
seq_id_17	9173	1	8
seq_id_18	5515	2	2
seq_id_19	2047	0	1
seq_id_20	4106	0	6
seq_id_21	2493	0	2
seq_id_22	9883	0	8
seq_id_23	3139	0	1
seq_id_24	12835	0	10
seq_id_25	9835	1	3
seq_id_26	8521	3	3
seq_id_27	791	0	0
seq_id_28	9627	1	10
seq_id_29	3678	0	1
seq_id_30	5166	1	1
seq_id_31	4004	1	5
seq_id_32	195035	25	117
seq_id_33	2283	0	0
seq_id_34	17251	2	15
seq_id_35	3367	0	2
seq_id_36	2890	1	2
seq_id_37	237988	14	83
seq_id_38	2552	0	0
seq_id_39	9138	0	0
seq_id_40	1248	0	0
seq_id_41	526	0	0
seq_id_42	3887	0	0
seq_id_43	52725	0	0
seq_id_44	57662	1	1
seq_id_45	3491	0	0
seq_id_46	2765	0	0
seq_id_47	912	0	0
seq_id_48	22361	0	0
seq_id_49	3633	0	0
seq_id_50	7898	0	0
seq_id_51	4306	0	0
seq_id_52	1404	0	0
seq_id_53	3363	0	0
seq_id_54	1111	0	0
seq_id_55	3746	0	0
seq_id_56	11616	0	0
seq_id_57	3083	0	0
seq_id_58	8186	0	0
seq_id_59	4643	0	0
seq_id_60	7489	0	0
seq_id_61	5867	0	0
seq_id_62	9392	0	0
seq_id_63	1313	0	0
seq_id_64	3228	0	0
seq_id_65	14136	0	0
seq_id_66	1688	0	0
seq_id_67	6888	0	0
seq_id_68	2952	0	0
seq_id_69	1161	0	0
seq_id_70	3266	0	0
seq_id_71	13523	0	0
seq_id_72	2640	0	0
seq_id_73	9268	0	0
seq_id_74	2369	0	0
seq_id_75	632	0	0
seq_id_76	1470	0	0
seq_id_77	9352	0	0
seq_id_78	2164	0	0
seq_id_79	2244	0	0
seq_id_80	612	0	0
seq_id_81	2738	0	0
seq_id_82	25519	0	0
seq_id_83	607	0	0
seq_id_84	5804	0	0
seq_id_85	1741	0	0
seq_id_86	2801	0	0
seq_id_87	94392	0	1
seq_id_88	2274	0	0
seq_id_89	1252	0	0
seq_id_90	5407	0	0
seq_id_91	4276	0	0
seq_id_92	3465	0	0
seq_id_93	1871	0	0
seq_id_94	904	0	0
seq_id_95	1839	0	0
seq_id_96	1069	0	0
seq_id_97	15521	0	0
seq_id_98	1790	0	0
seq_id_99	107995	13	56
seq_id_100	4874	1	2
seq_id_101	4250	0	4
seq_id_102	1250	0	0
seq_id_103	2885	0	1
seq_id_104	2725	1	0
seq_id_105	41826	3	31
seq_id_106	579	0	1
seq_id_107	28814	1	16
seq_id_108	1290	0	0
seq_id_109	4291	0	0
seq_id_110	1744	0	0
seq_id_111	990	0	1
seq_id_112	3096	0	1
seq_id_113	3160	0	0
seq_id_114	12761	0	4
seq_id_115	3946	0	1
seq_id_116	1312	0	0
seq_id_117	2860	0	0
seq_id_118	1155	0	0
seq_id_119	7708	0	1
seq_id_120	16434	0	1
seq_id_121	1997	0	0
seq_id_122	2648	0	1
seq_id_123	7924	0	1
seq_id_124	972	0	0
seq_id_125	772	0	0
seq_id_126	10589	0	1
seq_id_127	6364	0	3
seq_id_128	2623	0	1
seq_id_129	3423	0	1
seq_id_130	2032	0	5
seq_id_131	5864	1	1
seq_id_132	3677	0	0
seq_id_133	1307	0	0
seq_id_134	608	0	0
seq_id_135	23406	1	18
seq_id_136	28069	0	6
seq_id_137	107240	13	80
seq_id_138	1332	0	0
seq_id_139	8327	2	3
seq_id_140	4903	1	2
seq_id_141	2394	0	0
seq_id_142	8675	1	7
seq_id_143	1204	0	1
seq_id_144	2340	0	0
seq_id_145	10580	0	1
seq_id_146	2345	0	2
seq_id_147	2389	0	2
seq_id_148	2340	0	1
seq_id_149	5348	0	1
seq_id_150	4863	0	2
seq_id_151	970	0	1
seq_id_152	11804	1	4
seq_id_153	521	0	0
seq_id_154	1300	0	1
seq_id_155	12411	4	6
seq_id_156	2080	0	1
seq_id_157	1695	0	3
seq_id_158	66805	1	47
seq_id_159	13112	2	8
seq_id_160	1458	0	0
seq_id_161	2479	0	1
seq_id_162	959	0	0
seq_id_163	5756	0	3
seq_id_164	1701	0	1
seq_id_165	712	0	0
seq_id_166	4307	0	1
seq_id_167	6631	0	0
seq_id_168	652	0	1
seq_id_169	618	0	0
seq_id_170	5966	0	0
seq_id_171	8526	0	0
seq_id_172	743	0	0
seq_id_173	6231	0	1
seq_id_174	6849	0	0
seq_id_175	13160	0	4
seq_id_176	4703	0	1
seq_id_177	6026	0	0
seq_id_178	973	0	0
seq_id_179	1219	0	1
seq_id_180	16900	1	12
seq_id_181	553	0	0
seq_id_182	511	0	0
seq_id_183	2820	0	0
seq_id_184	20528	2	7
seq_id_185	4135	0	2
seq_id_186	35475	0	10
seq_id_187	23067	0	4
seq_id_188	2282	0	3
seq_id_189	5561	0	0
seq_id_190	1916	0	0
seq_id_191	2433	0	0
seq_id_192	6297	0	3
seq_id_193	1114	0	1
seq_id_194	75449	1	42
seq_id_195	9070	0	6
seq_id_196	3991	1	1
seq_id_197	9346	0	1
seq_id_198	2661	0	2
seq_id_199	3634	0	0
seq_id_200	26757	1	9
seq_id_201	3849	0	1
seq_id_202	7402	1	1
seq_id_203	358971	18	137
seq_id_204	2955	0	2
seq_id_205	2995	0	1
seq_id_206	4305	0	0
seq_id_207	3128	0	3
seq_id_208	565	0	0
seq_id_209	12808	0	1
seq_id_210	5281	1	0
seq_id_211	14191	0	3
seq_id_212	1133	0	0
seq_id_213	1081	0	0
seq_id_214	1429	0	0
seq_id_215	2346	0	0
seq_id_216	5102	0	0
seq_id_217	3740	0	0
seq_id_218	33505	0	3
seq_id_219	4972	0	0
seq_id_220	6805	0	0
seq_id_221	18778	0	0
seq_id_222	1667	0	0
seq_id_223	23992	3	20
seq_id_224	5814	0	1
seq_id_225	1594	0	1
seq_id_226	852	0	0
seq_id_227	2669	0	0
seq_id_228	33119	2	11
seq_id_229	850	0	0
seq_id_230	3122	0	1
seq_id_231	1359	0	1
seq_id_232	150876	7	77
seq_id_233	3076	0	0
seq_id_234	3012	0	0
seq_id_235	1967	0	0
seq_id_236	3433	0	0
seq_id_237	737	0	1
seq_id_238	2598	0	0
seq_id_239	1404	0	2
