fragment	length	numhm	numht
seq_id_1	9865	1	7
seq_id_2	20652	1	5
seq_id_3	5583	0	3
seq_id_4	810	0	0
seq_id_5	833	0	0
seq_id_6	2242	0	0
seq_id_7	1474	0	1
seq_id_8	3134	0	2
seq_id_9	2733	0	0
seq_id_10	3795	0	3
seq_id_11	511	0	0
seq_id_12	4219	0	1
seq_id_13	6612	0	0
seq_id_14	2704	0	5
seq_id_15	528	0	0
seq_id_16	587	0	0
seq_id_17	4858	0	4
seq_id_18	6174	1	6
seq_id_19	5880	2	3
seq_id_20	1614	0	0
seq_id_21	664	0	1
seq_id_22	3944	0	6
seq_id_23	9542	0	7
seq_id_24	24679	1	16
seq_id_25	8620	0	3
seq_id_26	12172	4	9
seq_id_27	796	0	1
seq_id_28	4358	0	1
seq_id_29	4819	0	1
seq_id_30	5156	2	5
seq_id_31	2617	0	1
seq_id_32	1467	0	1
seq_id_33	6305	1	3
seq_id_34	655	0	0
seq_id_35	5356	0	1
seq_id_36	631	0	0
seq_id_37	6957	0	2
seq_id_38	530	0	2
seq_id_39	4928	1	6
seq_id_40	3859	0	2
seq_id_41	664	0	0
seq_id_42	5895	0	7
seq_id_43	1275	0	0
seq_id_44	1294	0	1
seq_id_45	996	1	0
seq_id_46	903	0	0
seq_id_47	2778	1	1
seq_id_48	544	0	0
seq_id_49	2525	0	0
seq_id_50	10424	2	4
seq_id_51	85140	14	60
seq_id_52	3310	0	1
seq_id_53	8484	1	2
seq_id_54	2813	0	0
seq_id_55	3068	0	3
seq_id_56	2614	0	2
seq_id_57	553	1	0
seq_id_58	2014	0	0
seq_id_59	1703	0	0
seq_id_60	744	0	1
seq_id_61	1107	0	0
seq_id_62	1399	0	2
seq_id_63	28771	3	17
seq_id_64	17846	2	16
seq_id_65	2433	1	2
seq_id_66	8245	1	4
seq_id_67	1914	1	5
seq_id_68	3454	1	1
seq_id_69	6340	0	2
seq_id_70	2080	0	2
seq_id_71	27949	4	29
seq_id_72	37885	6	28
