fragment	length	numhm	numht
seq_id_1	919	0	3
seq_id_2	14754	1	6
seq_id_3	4521	0	0
seq_id_4	20080	1	6
seq_id_5	3663	0	2
seq_id_6	22768	0	10
seq_id_7	4622	0	5
seq_id_8	590	0	0
seq_id_9	2958	0	5
seq_id_10	15298	3	10
seq_id_11	5600	0	4
seq_id_12	1075	0	0
seq_id_13	10433	0	10
seq_id_14	3122	0	3
seq_id_15	14765	1	6
seq_id_16	522	0	0
seq_id_17	1131	0	0
seq_id_18	4626	0	3
seq_id_19	1670	3	0
seq_id_20	4384	0	1
seq_id_21	11426	1	10
seq_id_22	1410	0	1
seq_id_23	3306	0	0
seq_id_24	676	0	0
seq_id_25	1671	1	1
seq_id_26	23308	2	10
seq_id_27	3834	0	2
seq_id_28	2861	1	7
seq_id_29	505	0	0
seq_id_30	6672	0	3
seq_id_31	725	0	0
seq_id_32	18461	2	9
seq_id_33	2816	1	2
seq_id_34	2878	0	0
seq_id_35	7975	5	3
seq_id_36	713	1	1
seq_id_37	3117	2	1
seq_id_38	1234	0	0
seq_id_39	13242	1	17
seq_id_40	602	0	0
seq_id_41	4085	2	8
seq_id_42	1100	3	0
seq_id_43	1096	0	1
seq_id_44	1449	0	0
seq_id_45	13376	0	8
seq_id_46	17456	1	7
seq_id_47	6920	0	2
seq_id_48	12443	0	13
seq_id_49	998	0	1
seq_id_50	18738	1	6
seq_id_51	7941	1	3
seq_id_52	1046	0	0
seq_id_53	10814	3	5
seq_id_54	12878	0	13
seq_id_55	1162	0	0
seq_id_56	71075	10	56
seq_id_57	3422	0	6
seq_id_58	5434	1	6
seq_id_59	4228	0	3
seq_id_60	1411	0	2
seq_id_61	1511	2	4
seq_id_62	676	0	2
seq_id_63	3980	2	4
seq_id_64	1209	0	0
seq_id_65	68156	2	19
seq_id_66	1577	0	0
seq_id_67	5295	0	0
seq_id_68	1775	0	0
seq_id_69	5460	0	0
seq_id_70	3419	0	0
seq_id_71	2345	0	0
seq_id_72	3324	0	0
seq_id_73	692	0	0
seq_id_74	8478	0	0
seq_id_75	42389	0	0
seq_id_76	11406	0	0
seq_id_77	2054	0	0
seq_id_78	6239	0	0
seq_id_79	4442	0	0
seq_id_80	4171	0	0
seq_id_81	1974	0	0
seq_id_82	735	0	0
seq_id_83	6936	0	0
seq_id_84	2126	0	0
seq_id_85	7564	0	0
seq_id_86	644	0	0
seq_id_87	1092	0	0
seq_id_88	11743	0	0
seq_id_89	14561	0	0
seq_id_90	9341	0	0
seq_id_91	2933	0	0
seq_id_92	1205	0	0
seq_id_93	4586	0	0
seq_id_94	16172	0	0
seq_id_95	14898	0	0
seq_id_96	792	1	0
seq_id_97	542	0	0
seq_id_98	1034	0	0
seq_id_99	40543	0	1
seq_id_100	2683	0	0
seq_id_101	5077	0	0
seq_id_102	10056	0	0
seq_id_103	3872	0	0
seq_id_104	961	0	0
seq_id_105	70881	0	0
seq_id_106	910	0	0
seq_id_107	3068	0	0
seq_id_108	1781	0	0
seq_id_109	5460	0	0
seq_id_110	1217	0	0
seq_id_111	621	0	0
seq_id_112	82300	0	0
seq_id_113	4319	0	0
seq_id_114	845	0	0
seq_id_115	4561	0	0
seq_id_116	2885	0	0
seq_id_117	2372	0	0
seq_id_118	17623	0	0
seq_id_119	1065	0	0
seq_id_120	1217	0	0
seq_id_121	2248	0	0
seq_id_122	1529	0	0
seq_id_123	7015	0	0
seq_id_124	771	0	0
seq_id_125	25308	0	0
seq_id_126	817	0	0
seq_id_127	4257	0	0
seq_id_128	74501	0	1
seq_id_129	546	0	0
seq_id_130	969	0	0
seq_id_131	5222	0	0
seq_id_132	659	0	0
seq_id_133	42702	4	21
seq_id_134	4100	0	1
seq_id_135	6418	2	5
seq_id_136	3049	0	5
seq_id_137	6325	1	1
seq_id_138	149038	12	81
seq_id_139	1021	0	0
seq_id_140	6849	0	3
seq_id_141	21531	0	3
seq_id_142	817	0	0
seq_id_143	1093	0	0
seq_id_144	6862	0	0
seq_id_145	3800	0	0
seq_id_146	34314	0	8
seq_id_147	1100	0	0
seq_id_148	27996	2	12
seq_id_149	2694	0	4
seq_id_150	21494	0	12
seq_id_151	12180	0	2
seq_id_152	119162	15	83
seq_id_153	20791	2	10
seq_id_154	3629	0	0
seq_id_155	2474	0	1
seq_id_156	3954	0	1
seq_id_157	722	0	1
seq_id_158	3549	0	3
seq_id_159	13260	0	4
seq_id_160	1096	0	0
seq_id_161	523	0	0
seq_id_162	5030	0	4
seq_id_163	1089	0	0
seq_id_164	642	0	0
seq_id_165	3002	1	0
seq_id_166	3813	0	2
seq_id_167	1123	0	1
seq_id_168	642	0	1
seq_id_169	5468	4	3
seq_id_170	6143	0	3
seq_id_171	734	0	1
seq_id_172	744	0	0
seq_id_173	1847	0	0
seq_id_174	30252	0	9
seq_id_175	829	0	1
seq_id_176	1248	0	1
seq_id_177	1356	0	0
seq_id_178	1057	0	0
seq_id_179	2400	0	0
seq_id_180	2391	0	0
seq_id_181	4050	0	0
seq_id_182	3152	0	1
seq_id_183	11747	1	25
seq_id_184	2743	0	2
seq_id_185	2663	0	10
seq_id_186	3208	1	2
seq_id_187	3150	0	2
seq_id_188	8680	1	2
seq_id_189	911	0	0
seq_id_190	10713	0	5
seq_id_191	1356	0	1
seq_id_192	2839	0	0
seq_id_193	1257	0	0
seq_id_194	13976	0	1
seq_id_195	4957	0	0
seq_id_196	9286	0	1
seq_id_197	5409	0	0
seq_id_198	39117	1	16
seq_id_199	1391	0	1
seq_id_200	2827	0	1
seq_id_201	3021	0	0
seq_id_202	6678	0	1
seq_id_203	4847	1	0
seq_id_204	669	1	1
seq_id_205	1741	0	0
seq_id_206	14231	0	10
seq_id_207	966	0	0
seq_id_208	10579	0	4
seq_id_209	3441	0	0
seq_id_210	2097	0	0
seq_id_211	1322	0	0
seq_id_212	4431	0	2
seq_id_213	863	0	0
seq_id_214	1904	0	1
seq_id_215	2818	0	0
seq_id_216	2035	0	0
seq_id_217	7371	0	1
seq_id_218	939	0	2
seq_id_219	1757	0	0
seq_id_220	2266	0	1
seq_id_221	17863	0	3
seq_id_222	3243	0	0
seq_id_223	1561	0	0
seq_id_224	1379	0	0
seq_id_225	2292	0	0
seq_id_226	2970	0	0
seq_id_227	1146	0	0
seq_id_228	3072	0	4
seq_id_229	3407	0	3
seq_id_230	16164	0	14
seq_id_231	6475	0	1
seq_id_232	2520	0	0
seq_id_233	46332	1	24
seq_id_234	1678	0	1
seq_id_235	8013	0	5
seq_id_236	876	1	1
seq_id_237	4988	0	0
seq_id_238	2897	0	1
seq_id_239	3224	0	0
seq_id_240	1344	0	0
seq_id_241	1246	0	2
seq_id_242	19929	0	8
seq_id_243	3766	1	0
seq_id_244	798	0	0
seq_id_245	4895	0	1
seq_id_246	846	0	0
seq_id_247	2237	0	0
seq_id_248	1792	0	1
seq_id_249	2313	0	0
seq_id_250	8398	1	2
seq_id_251	649	0	0
seq_id_252	5938	0	2
seq_id_253	3467	0	2
seq_id_254	11852	0	0
seq_id_255	9811	0	0
seq_id_256	4680	0	0
seq_id_257	632	0	0
seq_id_258	8087	0	1
seq_id_259	1620	0	0
seq_id_260	1889	0	0
seq_id_261	61540	0	0
seq_id_262	4760	0	0
seq_id_263	1114	0	0
seq_id_264	5469	0	0
seq_id_265	37547	0	0
seq_id_266	3056	0	0
seq_id_267	9936	0	0
seq_id_268	10292	0	0
seq_id_269	12913	0	0
seq_id_270	631	0	0
seq_id_271	4039	0	0
seq_id_272	7264	1	0
seq_id_273	10091	0	1
seq_id_274	12178	0	5
seq_id_275	11677	3	30
seq_id_276	953	2	6
seq_id_277	3490	4	4
seq_id_278	17307	3	19
seq_id_279	23948	0	9
seq_id_280	1512	0	0
seq_id_281	717	0	0
seq_id_282	597	0	0
seq_id_283	3541	3	10
seq_id_284	8407	0	3
seq_id_285	12381	2	9
seq_id_286	2092	0	1
seq_id_287	5197	0	1
seq_id_288	29198	0	29
seq_id_289	1079	0	3
seq_id_290	38821	1	8
seq_id_291	1878	0	0
seq_id_292	1246	0	1
seq_id_293	3355	0	0
seq_id_294	1391	0	1
seq_id_295	11671	0	1
seq_id_296	2092	0	0
seq_id_297	682	0	0
seq_id_298	8032	0	0
seq_id_299	14628	0	0
seq_id_300	78246	3	24
seq_id_301	7159	0	1
seq_id_302	2978	0	0
seq_id_303	5445	1	0
seq_id_304	8549	0	4
seq_id_305	172103	8	86
seq_id_306	3763	0	0
seq_id_307	616	0	0
seq_id_308	1220	0	0
seq_id_309	1194	0	0
seq_id_310	5886	0	1
seq_id_311	27825	0	13
seq_id_312	4674	0	2
seq_id_313	1196	0	0
seq_id_314	1145	0	4
seq_id_315	606	0	0
seq_id_316	1492	0	0
seq_id_317	3034	0	1
seq_id_318	7473	2	7
seq_id_319	2880	2	1
seq_id_320	1653	0	0
seq_id_321	2037	0	0
seq_id_322	13131	0	2
seq_id_323	3138	0	0
seq_id_324	2077	0	0
seq_id_325	8443	0	1
seq_id_326	1466	0	1
seq_id_327	7100	0	0
seq_id_328	3203	0	0
seq_id_329	17886	0	2
seq_id_330	1076	0	1
seq_id_331	4960	0	1
seq_id_332	2422	0	0
seq_id_333	3936	0	1
seq_id_334	576	0	0
seq_id_335	1622	0	0
seq_id_336	319255	15	166
seq_id_337	5145	0	1
seq_id_338	5601	0	1
seq_id_339	40167	2	10
seq_id_340	4503	4	8
seq_id_341	1994	0	0
seq_id_342	2824	0	0
seq_id_343	1608	0	0
seq_id_344	5769	0	0
seq_id_345	32905	0	17
seq_id_346	5164	0	2
seq_id_347	1640	0	3
seq_id_348	831	0	0
seq_id_349	5205	1	3
seq_id_350	24454	4	32
seq_id_351	735	0	0
seq_id_352	10447	0	3
seq_id_353	1088	0	0
seq_id_354	13166	0	6
seq_id_355	720	0	0
seq_id_356	2755	0	1
seq_id_357	1998	0	1
seq_id_358	5721	0	4
seq_id_359	5851	0	4
seq_id_360	825	0	0
seq_id_361	746	0	0
seq_id_362	1335	0	0
seq_id_363	1117	0	0
seq_id_364	19464	1	6
seq_id_365	6634	0	3
seq_id_366	1546	0	0
seq_id_367	6224	0	0
seq_id_368	12194	0	6
seq_id_369	1280	1	1
seq_id_370	6375	2	7
seq_id_371	5726	0	4
seq_id_372	8108	0	2
seq_id_373	55128	1	16
seq_id_374	2498	0	2
seq_id_375	28357	1	18
seq_id_376	683	0	0
seq_id_377	1528	0	0
seq_id_378	3594	0	1
seq_id_379	784	0	0
seq_id_380	2739	0	0
seq_id_381	1045	0	0
seq_id_382	660	0	0
seq_id_383	29403	7	31
seq_id_384	636	0	0
seq_id_385	6683	0	2
seq_id_386	10156	1	6
seq_id_387	49444	1	9
seq_id_388	757	0	0
seq_id_389	4554	2	1
seq_id_390	858	0	0
seq_id_391	4509	0	1
seq_id_392	5947	0	1
seq_id_393	1011	0	0
seq_id_394	16907	1	15
seq_id_395	3085	0	3
seq_id_396	992	0	1
seq_id_397	2698	0	0
seq_id_398	9228	1	4
seq_id_399	3666	0	1
seq_id_400	4624	0	2
seq_id_401	10732	1	5
seq_id_402	1715	0	0
seq_id_403	25381	2	22
seq_id_404	11393	0	16
seq_id_405	1830	2	2
seq_id_406	3434	0	5
seq_id_407	2340	0	7
seq_id_408	684	0	1
seq_id_409	733	0	2
seq_id_410	2860	0	1
seq_id_411	11712	0	14
seq_id_412	3030	0	1
seq_id_413	872	0	2
seq_id_414	3888	0	2
seq_id_415	8805	1	2
seq_id_416	2930	0	0
seq_id_417	1578	0	0
seq_id_418	664	0	0
seq_id_419	48005	4	13
seq_id_420	1997	0	1
seq_id_421	507	0	0
seq_id_422	785	0	0
seq_id_423	1023	0	0
seq_id_424	7118	0	7
seq_id_425	1075	0	1
seq_id_426	2103	0	0
seq_id_427	694	0	0
seq_id_428	801	0	0
seq_id_429	1136	1	0
seq_id_430	19351	3	18
seq_id_431	2218	0	1
seq_id_432	12672	0	5
seq_id_433	539	0	1
seq_id_434	690	0	0
seq_id_435	3282	0	2
seq_id_436	6428	1	2
seq_id_437	4806	0	2
seq_id_438	2469	0	1
seq_id_439	790	0	0
seq_id_440	1905	0	0
seq_id_441	1163	0	0
seq_id_442	4108	1	3
seq_id_443	6261	0	1
seq_id_444	11501	0	7
seq_id_445	7623	0	5
seq_id_446	737	0	2
seq_id_447	2894	1	3
seq_id_448	6466	5	24
seq_id_449	1007	0	0
seq_id_450	12336	1	6
seq_id_451	65687	1	27
seq_id_452	2210	0	0
seq_id_453	554	0	0
seq_id_454	3095	1	0
seq_id_455	547	0	0
seq_id_456	7485	0	0
seq_id_457	8703	0	2
seq_id_458	2917	0	1
seq_id_459	806	0	1
seq_id_460	522	0	1
seq_id_461	4811	1	8
seq_id_462	771	0	1
seq_id_463	1008	0	0
seq_id_464	20032	9	11
seq_id_465	1423	0	1
seq_id_466	8914	0	7
seq_id_467	2670	0	6
seq_id_468	3619	1	2
seq_id_469	2387	0	1
seq_id_470	38397	1	28
seq_id_471	6714	0	7
seq_id_472	4248	3	6
seq_id_473	7776	0	1
seq_id_474	5855	1	11
seq_id_475	1869	0	0
seq_id_476	3194	1	2
seq_id_477	1884	0	1
seq_id_478	9898	0	3
seq_id_479	19340	0	7
seq_id_480	8515	1	5
seq_id_481	6164	0	5
seq_id_482	41472	6	61
seq_id_483	4055	1	18
seq_id_484	1685	0	7
seq_id_485	2472	0	9
seq_id_486	11428	0	6
seq_id_487	598	0	0
seq_id_488	197433	9	121
seq_id_489	3412	0	2
seq_id_490	7423	0	9
seq_id_491	1403	4	2
seq_id_492	923	0	0
seq_id_493	2680	1	2
seq_id_494	6251	0	2
seq_id_495	4249	0	1
seq_id_496	13987	0	2
seq_id_497	1272	0	0
seq_id_498	1919	0	0
seq_id_499	647	0	0
seq_id_500	23747	4	12
seq_id_501	1026	0	0
seq_id_502	22120	1	10
seq_id_503	753	0	1
seq_id_504	23922	0	3
seq_id_505	9734	0	4
seq_id_506	900	0	0
seq_id_507	2504	0	1
seq_id_508	6558	0	3
seq_id_509	46849	0	20
seq_id_510	5135	0	0
seq_id_511	1444	0	1
seq_id_512	40626	1	6
seq_id_513	10319	0	2
seq_id_514	2425	0	0
seq_id_515	639	0	3
seq_id_516	4077	0	1
seq_id_517	862	0	2
seq_id_518	1408	0	0
seq_id_519	1501	0	0
seq_id_520	1311	0	1
seq_id_521	5446	0	2
seq_id_522	7872	0	2
seq_id_523	45901	3	57
seq_id_524	2092	0	4
seq_id_525	4981	0	3
seq_id_526	2231	0	1
seq_id_527	8065	0	5
seq_id_528	3393	0	0
seq_id_529	1052	1	0
seq_id_530	4788	0	5
seq_id_531	6591	0	4
seq_id_532	8327	0	5
seq_id_533	14116	2	10
seq_id_534	24568	0	4
seq_id_535	7384	0	0
seq_id_536	4338	0	1
seq_id_537	4491	0	2
seq_id_538	10023	0	3
seq_id_539	31768	1	7
seq_id_540	15918	1	2
seq_id_541	17808	0	0
seq_id_542	2076	0	0
seq_id_543	3249	0	1
seq_id_544	21874	0	9
seq_id_545	1490	0	0
seq_id_546	22405	1	0
seq_id_547	1460	0	0
seq_id_548	1587	0	0
seq_id_549	4172	0	0
seq_id_550	14150	0	0
seq_id_551	6749	0	0
seq_id_552	3972	0	0
seq_id_553	17732	0	0
seq_id_554	866	0	0
seq_id_555	1933	0	0
seq_id_556	1607	0	0
seq_id_557	859	0	0
seq_id_558	6213	0	0
seq_id_559	2950	0	0
seq_id_560	1525	0	0
seq_id_561	26356	0	0
seq_id_562	7662	0	0
seq_id_563	2316	0	0
seq_id_564	6699	0	1
seq_id_565	883	0	0
seq_id_566	1966	0	0
seq_id_567	1619	0	0
seq_id_568	2027	0	0
seq_id_569	50395	0	0
seq_id_570	1609	0	0
seq_id_571	2667	0	0
seq_id_572	718	0	0
seq_id_573	1581	0	0
seq_id_574	2509	0	0
seq_id_575	2041	0	0
