fragment	length	numhm	numht
seq_id_1	50804	2	20
seq_id_2	13644	0	7
seq_id_3	1317	0	0
seq_id_4	26441	3	21
seq_id_5	1635	0	3
seq_id_6	10904	0	7
seq_id_7	13270	0	10
seq_id_8	528	0	0
seq_id_9	88699	11	49
seq_id_10	5525	0	1
seq_id_11	8138	2	3
seq_id_12	12287	7	5
seq_id_13	17912	6	24
seq_id_14	27453	1	13
seq_id_15	3815	0	1
seq_id_16	16726	0	13
seq_id_17	3327	0	3
seq_id_18	1077	0	0
seq_id_19	3937	0	1
seq_id_20	4209	0	2
seq_id_21	522	0	0
seq_id_22	2262	1	0
seq_id_23	7025	0	2
seq_id_24	5040	1	4
seq_id_25	1789	0	0
seq_id_26	27421	3	19
seq_id_27	16096	1	7
seq_id_28	4919	1	9
seq_id_29	753	0	1
seq_id_30	2141	0	0
seq_id_31	11525	3	8
seq_id_32	1094	0	3
seq_id_33	18804	1	6
seq_id_34	5442	2	8
seq_id_35	14773	2	20
seq_id_36	1954	1	0
seq_id_37	1263	0	1
seq_id_38	1049	0	1
seq_id_39	1489	0	5
seq_id_40	15301	4	15
seq_id_41	6263	1	4
seq_id_42	55726	1	14
seq_id_43	13950	0	0
seq_id_44	5174	0	0
seq_id_45	2091	0	0
seq_id_46	1927	0	0
seq_id_47	1362	0	0
seq_id_48	14216	0	0
seq_id_49	55101	0	0
seq_id_50	586	0	0
seq_id_51	850	0	0
seq_id_52	4286	0	0
seq_id_53	3174	0	0
seq_id_54	566	0	0
seq_id_55	199416	1	1
seq_id_56	12746	0	0
seq_id_57	6912	0	0
seq_id_58	2176	0	0
seq_id_59	6712	0	0
seq_id_60	9968	0	0
seq_id_61	999	0	0
seq_id_62	1381	0	0
seq_id_63	1310	0	0
seq_id_64	2147	0	0
seq_id_65	2322	0	0
seq_id_66	1025	0	0
seq_id_67	557	0	0
seq_id_68	586	0	0
seq_id_69	717	0	0
seq_id_70	1855	0	0
seq_id_71	8422	0	0
seq_id_72	3506	0	0
seq_id_73	22677	0	0
seq_id_74	28909	0	0
seq_id_75	3827	0	0
seq_id_76	3760	0	0
seq_id_77	1704	0	0
seq_id_78	3978	0	0
seq_id_79	16666	0	0
seq_id_80	35136	0	0
seq_id_81	4136	0	0
seq_id_82	6488	0	0
seq_id_83	2620	0	0
seq_id_84	6401	0	0
seq_id_85	8130	0	0
seq_id_86	5594	0	0
seq_id_87	5142	0	0
seq_id_88	760	0	0
seq_id_89	5794	0	0
seq_id_90	6681	0	0
seq_id_91	4500	0	0
seq_id_92	5161	0	0
seq_id_93	1238	0	1
seq_id_94	3893	0	0
seq_id_95	4567	0	0
seq_id_96	3042	0	0
