fragment	length	numhm	numht
seq_id_1	1697	1	4
seq_id_2	13551	0	5
seq_id_3	15827	1	3
seq_id_4	5176	0	3
seq_id_5	12449	0	5
seq_id_6	1983	0	0
seq_id_7	59846	3	44
seq_id_8	15280	1	6
seq_id_9	7321	3	3
seq_id_10	12518	1	11
seq_id_11	1106	0	0
seq_id_12	118682	21	74
seq_id_13	1715	0	0
seq_id_14	9347	1	3
seq_id_15	3948	0	2
seq_id_16	2397	0	1
seq_id_17	13395	0	12
seq_id_18	15227	0	7
seq_id_19	1685	0	0
seq_id_20	4921	1	1
seq_id_21	500	0	0
seq_id_22	1754	0	1
seq_id_23	622	0	0
seq_id_24	14538	1	9
seq_id_25	4833	0	1
seq_id_26	862	0	0
seq_id_27	15665	3	13
seq_id_28	517	0	0
seq_id_29	1503	0	0
seq_id_30	35327	5	29
seq_id_31	3078	1	0
seq_id_32	2466	0	1
seq_id_33	1067	0	0
seq_id_34	27390	4	26
seq_id_35	50286	6	34
seq_id_36	7217	0	1
seq_id_37	4435	0	1
seq_id_38	62091	1	10
seq_id_39	3353	0	0
seq_id_40	2994	0	0
seq_id_41	4106	0	0
seq_id_42	2253	0	0
seq_id_43	16371	0	0
seq_id_44	824	0	0
seq_id_45	887	0	0
seq_id_46	5018	0	0
seq_id_47	4472	0	0
seq_id_48	7987	0	0
seq_id_49	1855	0	0
seq_id_50	1087	0	0
seq_id_51	2157	0	0
seq_id_52	527	0	0
seq_id_53	36451	0	0
seq_id_54	10158	0	0
seq_id_55	6461	0	0
seq_id_56	6333	0	0
seq_id_57	1941	0	0
seq_id_58	778	0	0
seq_id_59	957	0	0
seq_id_60	598	0	0
seq_id_61	9904	0	0
seq_id_62	717	0	0
seq_id_63	65866	1	1
seq_id_64	56841	0	0
seq_id_65	34922	0	0
seq_id_66	28734	0	0
seq_id_67	1004	0	0
seq_id_68	2518	0	0
seq_id_69	57836	0	0
seq_id_70	924	0	0
seq_id_71	2067	0	0
seq_id_72	4878	0	0
seq_id_73	1367	0	0
seq_id_74	1531	0	0
seq_id_75	1114	0	0
seq_id_76	4352	0	0
seq_id_77	4043	0	0
seq_id_78	2267	0	0
seq_id_79	25826	0	0
seq_id_80	1458	0	0
seq_id_81	7024	0	0
seq_id_82	95017	0	1
seq_id_83	10072	0	0
seq_id_84	4325	0	0
seq_id_85	701	0	0
seq_id_86	109977	11	55
seq_id_87	3088	1	0
seq_id_88	6119	1	1
seq_id_89	3993	1	5
seq_id_90	1997	0	0
seq_id_91	14002	3	3
seq_id_92	3932	0	2
seq_id_93	5764	1	5
seq_id_94	887	0	1
seq_id_95	758	0	1
seq_id_96	16704	0	19
seq_id_97	6874	0	1
seq_id_98	27414	1	17
seq_id_99	3464	0	1
seq_id_100	5062	0	0
seq_id_101	3043	0	1
seq_id_102	3631	0	1
seq_id_103	26067	0	6
seq_id_104	7899	0	1
seq_id_105	2038	0	0
seq_id_106	58713	1	14
seq_id_107	500	0	0
seq_id_108	13093	0	4
seq_id_109	4071	1	1
seq_id_110	3804	0	5
seq_id_111	4153	0	8
seq_id_112	2777	0	0
seq_id_113	4532	0	0
seq_id_114	2864	0	0
seq_id_115	5626	0	4
seq_id_116	3094	0	0
seq_id_117	3911	0	2
seq_id_118	31782	0	1
seq_id_119	1242	0	2
seq_id_120	2648	0	0
seq_id_121	602	0	0
seq_id_122	6863	0	7
seq_id_123	7139	2	7
seq_id_124	2198	0	4
seq_id_125	1186	0	0
seq_id_126	3485	0	0
seq_id_127	5036	1	0
seq_id_128	3866	0	1
seq_id_129	3309	2	2
seq_id_130	24457	3	9
seq_id_131	952	0	4
seq_id_132	1171	0	0
seq_id_133	2190	0	0
seq_id_134	34794	8	48
seq_id_135	22087	1	9
seq_id_136	1988	0	2
seq_id_137	518	0	0
seq_id_138	949	0	2
seq_id_139	2428	0	1
seq_id_140	5302	0	1
seq_id_141	8615	0	3
seq_id_142	4801	0	4
seq_id_143	11829	5	7
seq_id_144	37247	0	11
seq_id_145	67694	3	53
seq_id_146	3093	0	1
seq_id_147	33023	0	2
seq_id_148	3381	0	0
seq_id_149	11957	0	4
seq_id_150	23582	1	12
seq_id_151	6126	0	2
seq_id_152	5382	0	0
seq_id_153	5422	0	1
seq_id_154	1608	1	0
seq_id_155	13613	1	6
seq_id_156	5577	0	3
seq_id_157	2519	0	3
seq_id_158	1238	0	0
seq_id_159	5264	0	3
seq_id_160	4004	0	0
seq_id_161	947	0	0
seq_id_162	9829	0	2
seq_id_163	675	0	0
seq_id_164	2530	0	1
seq_id_165	1742	0	0
seq_id_166	2438	0	0
seq_id_167	2122	0	0
seq_id_168	35281	0	7
seq_id_169	1311	0	0
seq_id_170	8429	0	6
seq_id_171	559	0	0
seq_id_172	620	0	1
seq_id_173	1699	0	0
seq_id_174	561	0	1
seq_id_175	4936	0	10
