fragment	length	numhm	numht
seq_id_1	6012	1	4
seq_id_2	19987	1	6
seq_id_3	14603	0	5
seq_id_4	19621	0	7
seq_id_5	2043	0	0
seq_id_6	2011	0	5
seq_id_7	1134	0	0
seq_id_8	132679	12	88
seq_id_9	6578	1	2
seq_id_10	1281	1	0
seq_id_11	3930	0	0
seq_id_12	591	0	0
seq_id_13	7476	1	2
seq_id_14	2327	1	2
seq_id_15	655	0	0
seq_id_16	2506	4	1
seq_id_17	1011	0	0
seq_id_18	1971	1	1
seq_id_19	3235	1	1
seq_id_20	1573	1	0
seq_id_21	7240	1	3
seq_id_22	12047	5	22
seq_id_23	42466	1	25
seq_id_24	926	0	2
seq_id_25	767	0	0
seq_id_26	1853	0	0
seq_id_27	16955	1	7
seq_id_28	3153	0	0
seq_id_29	20103	1	11
seq_id_30	1590	0	0
seq_id_31	8533	3	4
seq_id_32	4918	0	6
seq_id_33	829	0	0
seq_id_34	2858	0	4
seq_id_35	2814	0	0
seq_id_36	2381	0	0
seq_id_37	912	0	1
seq_id_38	935	0	0
seq_id_39	3600	1	1
seq_id_40	6570	1	12
seq_id_41	5195	0	3
seq_id_42	15808	3	11
seq_id_43	18737	1	6
seq_id_44	3343	2	8
seq_id_45	27804	5	35
seq_id_46	15222	3	11
seq_id_47	4003	0	0
seq_id_48	620	0	0
seq_id_49	302991	2	15
seq_id_50	3408	0	0
seq_id_51	2142	0	0
seq_id_52	8844	0	0
seq_id_53	8347	0	0
seq_id_54	14764	0	0
seq_id_55	23143	0	0
seq_id_56	1995	0	0
seq_id_57	40137	0	0
seq_id_58	7607	0	0
seq_id_59	578	0	0
seq_id_60	3387	0	0
seq_id_61	7847	0	0
seq_id_62	2315	0	0
seq_id_63	6113	0	0
seq_id_64	88869	0	0
seq_id_65	1469	0	0
seq_id_66	2029	0	0
seq_id_67	3176	0	0
seq_id_68	628	0	0
seq_id_69	21458	0	0
seq_id_70	6806	0	0
seq_id_71	938	0	0
seq_id_72	10990	0	0
seq_id_73	9490	0	0
seq_id_74	2219	0	0
seq_id_75	12696	0	0
seq_id_76	7029	0	1
seq_id_77	4463	0	0
seq_id_78	7375	0	0
seq_id_79	10154	0	0
seq_id_80	2894	0	0
seq_id_81	16065	0	0
seq_id_82	10717	0	0
seq_id_83	1848	0	0
seq_id_84	636	0	0
seq_id_85	4633	0	2
