fragment	length	numhm	numht
seq_id_1	2397	1	4
seq_id_2	1263	0	0
seq_id_3	1541	0	0
seq_id_4	5094	0	3
seq_id_5	1535	0	1
seq_id_6	606	0	0
seq_id_7	4622	0	1
seq_id_8	2773	0	0
seq_id_9	941	0	0
seq_id_10	932	0	0
seq_id_11	772	0	0
seq_id_12	2150	1	0
seq_id_13	1554	0	1
seq_id_14	8714	0	4
seq_id_15	13725	0	6
seq_id_16	1964	0	0
seq_id_17	12570	0	3
seq_id_18	2200	0	4
seq_id_19	4453	0	4
seq_id_20	1607	0	1
seq_id_21	3217	0	5
seq_id_22	2173	1	0
seq_id_23	662	0	0
seq_id_24	1606	0	2
seq_id_25	4077	2	1
seq_id_26	2388	0	1
seq_id_27	4068	0	6
seq_id_28	811	0	0
seq_id_29	6808	0	4
seq_id_30	5443	0	6
seq_id_31	3396	0	1
seq_id_32	60624	7	37
seq_id_33	2276	0	0
seq_id_34	624	1	0
seq_id_35	10539	0	2
seq_id_36	2572	0	1
seq_id_37	9702	1	10
seq_id_38	974	0	0
seq_id_39	918	0	0
seq_id_40	13679	2	9
seq_id_41	2467	0	0
seq_id_42	2331	0	1
seq_id_43	16799	8	6
seq_id_44	2018	1	0
seq_id_45	1178	0	0
seq_id_46	6179	1	4
seq_id_47	2968	0	4
seq_id_48	5188	0	13
seq_id_49	1241	2	3
seq_id_50	27919	4	13
seq_id_51	9844	0	5
seq_id_52	4627	0	2
seq_id_53	2570	0	7
seq_id_54	1392	0	1
seq_id_55	1707	0	0
seq_id_56	801	0	0
seq_id_57	29236	2	13
seq_id_58	1691	0	0
seq_id_59	19665	3	9
seq_id_60	1098	0	0
seq_id_61	12318	0	11
seq_id_62	56137	8	43
seq_id_63	5264	1	7
seq_id_64	14585	2	19
seq_id_65	1101	0	0
seq_id_66	1351	0	0
seq_id_67	781	0	1
seq_id_68	6898	4	12
seq_id_69	22208	1	7
seq_id_70	24158	0	6
seq_id_71	9373	1	4
seq_id_72	17002	0	2
seq_id_73	749	0	0
seq_id_74	839	0	0
seq_id_75	4973	0	0
seq_id_76	1853	0	0
seq_id_77	5461	0	0
seq_id_78	15155	0	0
seq_id_79	12182	0	0
seq_id_80	715	0	0
seq_id_81	3081	0	0
seq_id_82	4670	0	0
seq_id_83	3092	0	0
seq_id_84	709	0	0
seq_id_85	1410	0	0
seq_id_86	1749	0	0
seq_id_87	2609	0	0
seq_id_88	1199	0	0
seq_id_89	30680	0	0
seq_id_90	9819	0	0
seq_id_91	1870	0	0
seq_id_92	7350	0	0
seq_id_93	2182	0	0
seq_id_94	12129	0	0
seq_id_95	903	0	0
seq_id_96	2441	0	0
seq_id_97	582	0	0
seq_id_98	1156	0	0
seq_id_99	16314	0	0
seq_id_100	32877	0	0
seq_id_101	944	0	0
seq_id_102	1637	0	0
seq_id_103	2954	0	0
seq_id_104	14379	1	0
seq_id_105	1712	0	0
seq_id_106	26451	0	1
seq_id_107	3445	0	0
seq_id_108	10196	0	0
seq_id_109	7018	0	0
seq_id_110	1600	0	0
seq_id_111	7223	0	0
seq_id_112	2028	0	0
seq_id_113	22383	0	0
seq_id_114	5748	0	0
seq_id_115	4391	0	0
seq_id_116	10027	0	0
seq_id_117	742	0	0
seq_id_118	6859	0	0
seq_id_119	3928	0	0
seq_id_120	1488	0	0
seq_id_121	4215	0	0
seq_id_122	14037	0	0
seq_id_123	3573	0	0
seq_id_124	3391	0	0
seq_id_125	12050	0	0
seq_id_126	1479	0	0
seq_id_127	2234	0	0
seq_id_128	9049	0	0
seq_id_129	959	0	0
seq_id_130	2023	0	0
seq_id_131	9321	0	0
seq_id_132	915	0	0
seq_id_133	21626	0	0
seq_id_134	37019	0	0
seq_id_135	263745	14	62
seq_id_136	2227	0	1
seq_id_137	726	0	0
seq_id_138	7645	2	2
seq_id_139	2879	1	0
seq_id_140	1632	0	0
seq_id_141	27263	1	28
seq_id_142	592	0	0
seq_id_143	1976	0	0
seq_id_144	6127	0	3
seq_id_145	3298	0	3
seq_id_146	1032	0	0
seq_id_147	2620	0	3
seq_id_148	557	0	0
seq_id_149	31049	1	12
seq_id_150	8133	0	0
seq_id_151	654	0	0
seq_id_152	41927	0	7
seq_id_153	649	0	0
seq_id_154	549	0	0
seq_id_155	1209	0	0
seq_id_156	1384	0	0
seq_id_157	21691	0	3
seq_id_158	10745	0	5
seq_id_159	16939	1	7
seq_id_160	3068	0	2
seq_id_161	1669	0	0
seq_id_162	2683	0	1
seq_id_163	1417	0	1
seq_id_164	675	0	0
seq_id_165	1150	1	0
seq_id_166	20910	0	13
seq_id_167	13907	0	6
seq_id_168	3183	0	0
seq_id_169	2182	0	0
seq_id_170	7852	0	1
seq_id_171	14054	0	0
seq_id_172	1002	0	0
seq_id_173	8326	0	9
seq_id_174	17171	2	11
seq_id_175	9277	1	1
seq_id_176	2994	2	2
seq_id_177	4038	0	0
seq_id_178	4994	2	2
seq_id_179	1200	0	2
seq_id_180	3396	0	0
seq_id_181	2639	0	0
seq_id_182	5307	0	0
seq_id_183	11690	1	13
seq_id_184	6121	2	20
