fragment	length	numhm	numht
seq_id_1	23602	1	9
seq_id_2	1189	1	1
seq_id_3	57360	3	30
seq_id_4	13056	0	11
seq_id_5	9037	0	7
seq_id_6	2157	0	3
seq_id_7	96526	10	55
seq_id_8	14421	2	3
seq_id_9	2693	1	2
seq_id_10	1313	0	0
seq_id_11	11232	7	3
seq_id_12	22259	6	28
seq_id_13	5477	0	5
seq_id_14	957	0	0
seq_id_15	2537	0	1
seq_id_16	4226	0	0
seq_id_17	23712	1	12
seq_id_18	27375	1	14
seq_id_19	2071	0	1
seq_id_20	1914	0	2
seq_id_21	4631	1	2
seq_id_22	1054	0	0
seq_id_23	1141	0	0
seq_id_24	1604	0	1
seq_id_25	751	0	2
seq_id_26	655	0	0
seq_id_27	9600	3	3
seq_id_28	1560	0	3
seq_id_29	1291	0	0
seq_id_30	1152	0	0
seq_id_31	715	0	0
seq_id_32	7168	0	10
seq_id_33	40734	6	29
seq_id_34	3975	0	1
seq_id_35	10241	0	3
seq_id_36	954	0	0
seq_id_37	30919	5	40
seq_id_38	5479	4	10
seq_id_39	57986	2	18
seq_id_40	2296	0	0
seq_id_41	2771	0	1
seq_id_42	13170	0	0
seq_id_43	1027	0	0
seq_id_44	16038	0	0
seq_id_45	1573	0	0
seq_id_46	600	0	0
seq_id_47	12845	0	0
seq_id_48	778	0	0
seq_id_49	889	0	0
seq_id_50	645	0	0
seq_id_51	618	0	0
seq_id_52	629	0	0
seq_id_53	1214	0	0
seq_id_54	21464	0	0
seq_id_55	204139	1	1
seq_id_56	1893	0	0
seq_id_57	3922	0	0
seq_id_58	1116	0	0
seq_id_59	3022	0	0
seq_id_60	7645	0	0
seq_id_61	5343	0	0
seq_id_62	5081	0	0
seq_id_63	3798	0	0
seq_id_64	1119	0	0
seq_id_65	16257	0	0
seq_id_66	1129	0	0
seq_id_67	6128	0	0
seq_id_68	12175	0	0
seq_id_69	4609	0	0
seq_id_70	879	0	0
seq_id_71	28723	0	0
seq_id_72	577	0	0
seq_id_73	1982	0	0
seq_id_74	1854	0	0
seq_id_75	1937	0	0
seq_id_76	687	0	0
seq_id_77	666	0	0
seq_id_78	974	0	0
seq_id_79	4077	0	0
seq_id_80	855	0	0
seq_id_81	27604	0	0
seq_id_82	12123	0	0
seq_id_83	8927	0	0
seq_id_84	10160	0	0
seq_id_85	75413	0	0
seq_id_86	1709	0	0
