fragment	length	numhm	numht
seq_id_1	9931	1	7
seq_id_2	12439	0	2
seq_id_3	3690	1	1
seq_id_4	13206	0	5
seq_id_5	2292	0	1
seq_id_6	2896	0	1
seq_id_7	3279	0	2
seq_id_8	2977	0	1
seq_id_9	1545	0	1
seq_id_10	2950	0	0
seq_id_11	5887	0	1
seq_id_12	11019	0	10
seq_id_13	1130	0	2
seq_id_14	997	0	1
seq_id_15	1557	0	2
seq_id_16	1806	1	0
seq_id_17	3979	1	3
seq_id_18	2746	1	0
seq_id_19	815	0	0
seq_id_20	8028	0	11
seq_id_21	2100	0	0
seq_id_22	20538	0	17
seq_id_23	28660	5	14
seq_id_24	4098	0	2
seq_id_25	8735	1	4
seq_id_26	15864	2	8
seq_id_27	22865	1	15
seq_id_28	1188	0	1
seq_id_29	880	0	3
seq_id_30	1613	0	0
seq_id_31	1357	0	0
seq_id_32	6324	2	2
seq_id_33	8102	1	2
seq_id_34	14161	7	5
seq_id_35	1947	1	0
seq_id_36	2323	0	2
seq_id_37	7579	1	5
seq_id_38	6643	2	16
seq_id_39	10474	3	8
seq_id_40	609	0	1
seq_id_41	1488	0	1
seq_id_42	7029	0	1
seq_id_43	3957	1	2
seq_id_44	785	0	0
seq_id_45	2689	0	1
seq_id_46	13094	0	5
seq_id_47	1241	0	1
seq_id_48	16655	0	14
seq_id_49	4792	0	2
seq_id_50	8930	1	1
seq_id_51	2068	0	3
seq_id_52	58547	6	39
seq_id_53	8434	1	3
seq_id_54	16062	3	12
seq_id_55	50381	9	54
seq_id_56	1134	0	0
seq_id_57	10597	1	1
seq_id_58	1819	0	2
seq_id_59	7521	0	0
seq_id_60	2842	0	0
seq_id_61	21954	1	9
seq_id_62	4387	0	2
seq_id_63	2373	0	0
seq_id_64	112413	0	1
seq_id_65	3855	0	0
seq_id_66	6104	0	0
seq_id_67	674	0	0
seq_id_68	1495	0	0
seq_id_69	1286	0	0
seq_id_70	896	0	0
seq_id_71	6214	0	0
seq_id_72	88387	1	0
seq_id_73	8516	0	1
seq_id_74	3930	0	0
seq_id_75	967	0	0
seq_id_76	1962	0	0
seq_id_77	1998	0	0
seq_id_78	1243	0	0
seq_id_79	15065	0	0
seq_id_80	3939	0	0
seq_id_81	666	0	0
seq_id_82	7447	0	0
seq_id_83	1564	0	0
seq_id_84	16703	0	0
seq_id_85	8990	0	0
seq_id_86	1463	0	0
seq_id_87	15917	0	0
seq_id_88	901	0	0
seq_id_89	15806	0	0
seq_id_90	1352	0	0
seq_id_91	3137	0	0
seq_id_92	8831	0	0
seq_id_93	11581	0	0
seq_id_94	1693	0	0
seq_id_95	1606	0	0
seq_id_96	2944	0	0
seq_id_97	3597	0	0
seq_id_98	1216	0	0
seq_id_99	602	0	0
seq_id_100	1498	0	0
seq_id_101	3263	0	0
seq_id_102	6529	0	0
seq_id_103	6575	0	0
seq_id_104	2416	0	0
seq_id_105	1618	0	0
seq_id_106	6262	0	0
seq_id_107	4366	0	0
seq_id_108	532	0	0
seq_id_109	1340	0	0
seq_id_110	9401	0	0
seq_id_111	3066	0	0
seq_id_112	4335	0	0
seq_id_113	3162	0	0
seq_id_114	10208	0	0
seq_id_115	12084	0	0
seq_id_116	21699	0	0
seq_id_117	503	0	0
seq_id_118	1151	0	0
seq_id_119	662	0	0
seq_id_120	10557	0	0
seq_id_121	1180	0	0
seq_id_122	1397	0	0
seq_id_123	12872	0	0
seq_id_124	3651	0	0
seq_id_125	1100	0	0
seq_id_126	3351	0	0
seq_id_127	88971	0	1
seq_id_128	1867	0	0
seq_id_129	3012	0	0
seq_id_130	1210	0	0
seq_id_131	2301	0	0
seq_id_132	109915	13	56
seq_id_133	5929	1	6
seq_id_134	1094	0	0
seq_id_135	9912	3	2
seq_id_136	21784	1	18
seq_id_137	566	0	0
seq_id_138	52445	1	30
seq_id_139	700	0	0
seq_id_140	3773	0	1
seq_id_141	3917	0	0
seq_id_142	536	0	0
seq_id_143	4191	0	1
seq_id_144	6317	0	3
seq_id_145	661	0	0
