fragment	length	numhm	numht
seq_id_1	1893	1	4
seq_id_2	3587	0	0
seq_id_3	927	0	2
seq_id_4	1250	0	0
seq_id_5	11158	0	3
seq_id_6	4095	0	0
seq_id_7	1284	0	0
seq_id_8	10164	1	5
seq_id_9	12468	0	4
seq_id_10	1909	0	2
seq_id_11	8625	0	2
seq_id_12	2956	0	0
seq_id_13	3031	0	1
seq_id_14	2921	0	4
seq_id_15	4647	0	4
seq_id_16	67903	7	44
seq_id_17	2646	1	3
seq_id_18	6574	0	6
seq_id_19	10364	1	5
seq_id_20	15352	2	7
seq_id_21	5861	0	0
seq_id_22	2067	0	2
seq_id_23	2243	0	2
seq_id_24	2653	1	5
seq_id_25	5483	0	3
seq_id_26	3750	0	3
seq_id_27	7272	1	5
seq_id_28	926	0	0
seq_id_29	18651	7	6
seq_id_30	6991	2	2
seq_id_31	3737	1	2
seq_id_32	1677	0	0
seq_id_33	8487	1	13
seq_id_34	5345	2	10
seq_id_35	8527	3	6
seq_id_36	550	0	0
seq_id_37	890	0	1
seq_id_38	6952	0	2
seq_id_39	627	0	0
seq_id_40	3640	0	1
seq_id_41	14832	1	7
seq_id_42	27553	0	17
seq_id_43	40878	5	25
seq_id_44	12051	1	2
seq_id_45	4127	0	2
seq_id_46	9838	1	13
seq_id_47	11515	2	8
seq_id_48	1693	1	3
seq_id_49	5699	1	2
seq_id_50	11649	0	3
seq_id_51	2978	1	2
seq_id_52	2995	1	7
seq_id_53	6856	1	9
seq_id_54	5501	1	5
seq_id_55	516	0	3
seq_id_56	79667	7	42
seq_id_57	2892	0	1
seq_id_58	13214	0	0
seq_id_59	7913	0	0
seq_id_60	2662	0	0
seq_id_61	3917	0	0
seq_id_62	4325	0	0
seq_id_63	1379	0	0
seq_id_64	3678	0	0
seq_id_65	22622	0	0
seq_id_66	1234	0	0
seq_id_67	791	0	0
seq_id_68	1099	0	0
seq_id_69	1147	0	0
seq_id_70	1682	0	0
seq_id_71	1081	0	0
seq_id_72	13503	0	0
seq_id_73	1638	0	0
seq_id_74	7676	0	0
seq_id_75	5440	0	0
seq_id_76	2819	0	0
seq_id_77	2332	0	0
seq_id_78	11557	0	0
seq_id_79	21011	0	0
seq_id_80	50251	0	0
seq_id_81	9996	0	0
seq_id_82	7484	0	0
seq_id_83	11271	1	0
seq_id_84	1723	0	0
seq_id_85	1821	0	0
seq_id_86	3374	0	0
seq_id_87	7291	0	1
seq_id_88	2153	0	0
seq_id_89	26402	0	0
seq_id_90	1735	0	0
seq_id_91	24315	0	0
seq_id_92	4462	0	0
seq_id_93	558	0	0
seq_id_94	26550	0	0
seq_id_95	6315	0	0
seq_id_96	2185	0	0
seq_id_97	12876	0	0
seq_id_98	2471	0	0
seq_id_99	25959	0	0
seq_id_100	1722	0	0
seq_id_101	5417	0	0
seq_id_102	11430	0	0
seq_id_103	767	0	0
seq_id_104	3164	0	0
seq_id_105	3207	0	0
seq_id_106	1515	0	0
seq_id_107	3108	0	0
seq_id_108	5134	0	0
seq_id_109	32427	0	0
seq_id_110	3614	0	0
seq_id_111	8932	0	0
seq_id_112	16864	0	0
seq_id_113	1798	0	0
seq_id_114	2874	0	0
seq_id_115	2200	0	0
seq_id_116	3080	0	0
seq_id_117	4872	0	0
seq_id_118	62470	0	0
seq_id_119	1675	0	0
seq_id_120	2782	0	0
seq_id_121	11222	0	1
seq_id_122	2014	0	0
seq_id_123	4593	0	0
seq_id_124	1316	0	0
seq_id_125	1358	0	0
seq_id_126	3712	0	0
seq_id_127	3064	0	0
seq_id_128	3124	0	0
seq_id_129	7860	0	0
seq_id_130	598	0	0
seq_id_131	602	0	0
seq_id_132	5642	0	0
seq_id_133	1934	0	0
seq_id_134	1154	0	0
seq_id_135	835	0	0
seq_id_136	830	0	0
seq_id_137	12802	0	0
seq_id_138	22861	1	9
seq_id_139	1834	0	0
seq_id_140	1335	0	2
seq_id_141	1197	1	0
seq_id_142	1302	0	6
seq_id_143	2127	1	1
seq_id_144	12308	3	9
seq_id_145	1002	0	0
seq_id_146	3313	0	2
seq_id_147	27992	3	13
seq_id_148	25922	5	15
seq_id_149	752	0	1
seq_id_150	1949	0	3
seq_id_151	1855	0	1
seq_id_152	38239	4	25
seq_id_153	822	0	3
seq_id_154	3922	0	2
seq_id_155	3367	0	1
seq_id_156	8820	0	5
seq_id_157	7772	0	6
seq_id_158	6398	1	3
seq_id_159	30134	0	7
seq_id_160	2359	0	0
seq_id_161	8624	0	4
seq_id_162	1639	0	0
seq_id_163	19087	0	2
seq_id_164	1990	0	0
seq_id_165	13352	0	2
