fragment	length	numhm	numht
seq_id_1	7075	1	6
seq_id_2	19858	1	4
seq_id_3	28924	0	12
seq_id_4	1313	0	0
seq_id_5	7389	0	5
seq_id_6	2257	0	0
seq_id_7	9908	1	10
seq_id_8	16235	2	14
seq_id_9	4665	0	0
seq_id_10	4388	0	6
seq_id_11	68754	8	38
seq_id_12	543	0	0
seq_id_13	10605	0	3
seq_id_14	8563	1	9
seq_id_15	2720	0	1
seq_id_16	15500	2	9
seq_id_17	659	0	0
seq_id_18	13966	6	5
seq_id_19	809	0	0
seq_id_20	92971	11	62
seq_id_21	41613	4	24
seq_id_22	1149	0	0
seq_id_23	10668	1	5
seq_id_24	25934	5	24
seq_id_25	4481	0	1
seq_id_26	722	0	0
seq_id_27	1427	0	2
seq_id_28	1816	0	1
seq_id_29	90232	10	63
seq_id_30	1316	1	0
seq_id_31	1827	0	3
seq_id_32	5378	0	1
seq_id_33	3186	0	1
seq_id_34	8351	0	1
seq_id_35	3718	0	0
seq_id_36	24769	0	0
seq_id_37	2943	0	0
seq_id_38	684	0	0
seq_id_39	6657	0	0
seq_id_40	2330	0	0
seq_id_41	826	0	0
seq_id_42	29119	0	0
seq_id_43	13461	0	0
seq_id_44	134167	1	0
seq_id_45	7914	0	1
seq_id_46	3598	0	0
seq_id_47	17931	0	0
seq_id_48	12813	0	0
seq_id_49	1943	0	0
seq_id_50	125701	0	0
seq_id_51	3562	0	0
seq_id_52	1737	0	0
seq_id_53	286719	10	49
seq_id_54	2826	0	6
seq_id_55	6465	1	1
seq_id_56	15820	3	7
seq_id_57	1526	0	0
seq_id_58	2371	0	1
seq_id_59	2271	1	0
seq_id_60	8417	2	1
seq_id_61	3289	0	3
seq_id_62	1903	1	0
seq_id_63	3981	0	5
seq_id_64	25240	0	22
seq_id_65	681	0	1
seq_id_66	2085	0	3
seq_id_67	1098	0	0
seq_id_68	3684	0	2
seq_id_69	5439	0	2
seq_id_70	2578	0	2
seq_id_71	2082	1	3
seq_id_72	2590	0	0
seq_id_73	5432	0	2
seq_id_74	714	0	1
seq_id_75	537	0	0
seq_id_76	3149	0	1
seq_id_77	3629	0	0
seq_id_78	1575	0	0
seq_id_79	81518	0	12
seq_id_80	178739	13	100
seq_id_81	25003	6	26
seq_id_82	2019	0	0
seq_id_83	2396	0	1
seq_id_84	2418	0	1
seq_id_85	1638	0	0
seq_id_86	933	0	0
seq_id_87	13490	0	5
seq_id_88	1479	0	1
seq_id_89	825	0	0
seq_id_90	1167	0	0
seq_id_91	7167	0	1
seq_id_92	3030	0	2
seq_id_93	3028	0	1
seq_id_94	8408	0	4
seq_id_95	3248	1	1
seq_id_96	43555	4	19
seq_id_97	73678	3	52
seq_id_98	19640	0	1
seq_id_99	276191	5	108
seq_id_100	590	0	0
seq_id_101	20478	1	3
seq_id_102	76247	1	7
seq_id_103	694	0	0
seq_id_104	867	0	0
seq_id_105	23929	0	0
