fragment	length	numhm	numht
seq_id_1	2236	1	4
seq_id_2	611	0	0
seq_id_3	2204	0	0
seq_id_4	5478	0	4
seq_id_5	10556	0	1
seq_id_6	2645	0	0
seq_id_7	6194	1	2
seq_id_8	2114	0	2
seq_id_9	965	0	1
seq_id_10	11149	0	3
seq_id_11	1423	0	1
seq_id_12	1864	0	0
seq_id_13	1964	0	2
seq_id_14	24035	0	14
seq_id_15	7400	1	6
seq_id_16	834	1	0
seq_id_17	1293	1	0
seq_id_18	1188	0	0
seq_id_19	22016	0	21
seq_id_20	3224	0	0
seq_id_21	2029	0	3
seq_id_22	16227	1	7
seq_id_23	8101	3	3
seq_id_24	852	0	0
seq_id_25	8784	1	9
seq_id_26	6670	0	2
seq_id_27	21439	3	11
seq_id_28	1489	0	0
seq_id_29	646	0	0
seq_id_30	17155	1	12
seq_id_31	10585	1	8
seq_id_32	29187	10	8
seq_id_33	2701	0	2
seq_id_34	8456	1	14
seq_id_35	3708	2	6
seq_id_36	13775	3	11
seq_id_37	2498	0	1
seq_id_38	21278	1	8
seq_id_39	3973	0	1
seq_id_40	16796	0	14
seq_id_41	2665	0	1
seq_id_42	1482	0	0
seq_id_43	121068	15	88
seq_id_44	9096	1	9
seq_id_45	874	0	2
seq_id_46	1902	0	3
seq_id_47	5778	4	7
seq_id_48	3372	0	1
seq_id_49	988	0	0
seq_id_50	4056	0	3
seq_id_51	868	0	0
seq_id_52	4442	1	1
seq_id_53	10458	0	2
seq_id_54	42404	1	12
seq_id_55	881	0	0
seq_id_56	2597	0	0
seq_id_57	2800	0	0
seq_id_58	1756	0	0
seq_id_59	1142	0	0
seq_id_60	3208	0	0
seq_id_61	5607	0	0
seq_id_62	1552	0	0
seq_id_63	2973	0	0
seq_id_64	2010	0	0
seq_id_65	32109	0	0
seq_id_66	150465	1	0
seq_id_67	6240	0	0
seq_id_68	2124	0	0
seq_id_69	1488	0	0
seq_id_70	11661	0	1
seq_id_71	697	0	0
seq_id_72	1027	0	0
seq_id_73	741	0	0
seq_id_74	11916	0	0
seq_id_75	6751	0	0
seq_id_76	26823	0	0
seq_id_77	1809	0	0
seq_id_78	16288	0	0
seq_id_79	576	0	0
seq_id_80	1541	0	0
seq_id_81	33069	0	0
seq_id_82	6981	0	0
seq_id_83	42834	0	0
seq_id_84	2058	0	0
