fragment	length	numhm	numht
seq_id_1	6214	1	6
seq_id_2	543	0	0
seq_id_3	1410	0	0
seq_id_4	2771	0	2
seq_id_5	1328	0	0
seq_id_6	6158	0	1
seq_id_7	3110	0	0
seq_id_8	4372	1	1
seq_id_9	4639	0	2
seq_id_10	571	0	0
seq_id_11	42952	0	23
seq_id_12	10105	3	5
seq_id_13	869	0	0
seq_id_14	1194	0	1
seq_id_15	14144	0	14
seq_id_16	3811	0	3
seq_id_17	1003	0	0
seq_id_18	3252	0	3
seq_id_19	1777	0	3
seq_id_20	2984	0	0
seq_id_21	19955	4	9
seq_id_22	1334	0	1
seq_id_23	3985	0	1
seq_id_24	11379	1	9
seq_id_25	9195	2	5
seq_id_26	2889	0	2
seq_id_27	3898	0	4
seq_id_28	1796	0	0
seq_id_29	4111	1	1
seq_id_30	745	0	0
seq_id_31	17456	1	11
seq_id_32	2870	0	1
seq_id_33	17643	2	9
seq_id_34	4628	1	2
seq_id_35	6698	1	2
seq_id_36	586	0	0
seq_id_37	4954	5	3
seq_id_38	7879	2	2
seq_id_39	8096	1	11
seq_id_40	94335	8	57
seq_id_41	18222	3	14
seq_id_42	8404	1	1
seq_id_43	9787	1	14
seq_id_44	8254	1	4
seq_id_45	3127	0	2
seq_id_46	7428	2	7
seq_id_47	639	0	0
seq_id_48	8432	1	3
seq_id_49	4353	0	2
seq_id_50	1680	0	0
seq_id_51	1014	0	0
seq_id_52	2229	0	1
seq_id_53	663	0	0
seq_id_54	1225	1	1
seq_id_55	2617	1	7
seq_id_56	8564	1	9
seq_id_57	3959	1	5
seq_id_58	880	0	3
seq_id_59	48105	6	31
seq_id_60	2279	0	0
seq_id_61	4692	0	1
seq_id_62	18997	1	9
seq_id_63	528	0	0
seq_id_64	6455	0	2
seq_id_65	1211	0	0
seq_id_66	2710	0	0
seq_id_67	1778	0	0
seq_id_68	4900	0	0
seq_id_69	1684	0	0
seq_id_70	13747	0	0
seq_id_71	31857	0	0
seq_id_72	19423	0	0
seq_id_73	2789	0	0
seq_id_74	24976	0	0
seq_id_75	2220	0	0
seq_id_76	10402	0	0
seq_id_77	1089	0	0
seq_id_78	2073	0	0
seq_id_79	927	0	0
seq_id_80	887	0	0
seq_id_81	5189	0	0
seq_id_82	1934	0	0
seq_id_83	29415	0	0
seq_id_84	9337	0	0
seq_id_85	4875	0	0
seq_id_86	2583	0	0
seq_id_87	3109	0	0
seq_id_88	588	0	0
seq_id_89	2898	0	0
seq_id_90	1120	0	0
seq_id_91	1884	0	0
seq_id_92	7700	0	0
seq_id_93	41667	1	1
seq_id_94	1553	0	0
seq_id_95	4703	0	0
seq_id_96	2387	0	0
seq_id_97	509	0	0
seq_id_98	1113	0	0
seq_id_99	4710	0	0
seq_id_100	8759	0	0
seq_id_101	5676	0	0
seq_id_102	21873	0	0
seq_id_103	2551	0	0
seq_id_104	4832	0	0
seq_id_105	1690	0	0
seq_id_106	863	0	0
seq_id_107	8210	0	0
seq_id_108	12288	0	0
seq_id_109	11970	0	0
seq_id_110	1346	0	0
seq_id_111	732	0	0
seq_id_112	741	0	0
seq_id_113	2729	0	0
seq_id_114	34312	0	0
seq_id_115	5388	0	0
seq_id_116	1324	0	0
seq_id_117	1289	0	0
seq_id_118	14786	0	0
seq_id_119	1727	0	0
seq_id_120	9879	0	0
seq_id_121	3895	0	0
seq_id_122	17851	0	0
seq_id_123	7761	0	0
seq_id_124	32378	0	0
seq_id_125	2903	0	0
seq_id_126	752	0	0
seq_id_127	10053	0	0
seq_id_128	2966	0	0
seq_id_129	19245	0	0
seq_id_130	1446	0	0
seq_id_131	9446	0	0
seq_id_132	4514	0	0
seq_id_133	10343	0	0
seq_id_134	5411	0	0
seq_id_135	10989	0	0
seq_id_136	13976	0	1
seq_id_137	1861	0	0
seq_id_138	13066	0	0
seq_id_139	1011	0	0
seq_id_140	1780	0	0
seq_id_141	2900	0	0
seq_id_142	792	0	0
seq_id_143	941	0	0
seq_id_144	3551	0	0
seq_id_145	1056	0	0
seq_id_146	1172	0	0
seq_id_147	108978	11	55
seq_id_148	3192	1	0
seq_id_149	10563	2	6
seq_id_150	1398	0	0
seq_id_151	2672	0	1
seq_id_152	1095	0	0
seq_id_153	9454	3	2
seq_id_154	680	0	0
seq_id_155	5107	0	2
seq_id_156	4359	1	3
seq_id_157	603	0	2
seq_id_158	1589	0	1
seq_id_159	4259	0	5
seq_id_160	5964	0	5
seq_id_161	165034	2	56
seq_id_162	5804	1	3
seq_id_163	12743	0	11
seq_id_164	1123	0	0
seq_id_165	11465	0	4
seq_id_166	14201	0	2
seq_id_167	1054	0	0
seq_id_168	8581	0	1
seq_id_169	6022	0	0
seq_id_170	2205	0	0
seq_id_171	10978	0	8
seq_id_172	6595	0	2
seq_id_173	9090	2	10
seq_id_174	3540	0	0
seq_id_175	640	0	0
seq_id_176	856	0	0
seq_id_177	1214	0	0
seq_id_178	28202	5	7
seq_id_179	15435	1	15
seq_id_180	2926	2	14
seq_id_181	3219	1	10
seq_id_182	901	0	6
seq_id_183	6631	3	8
seq_id_184	3220	0	2
seq_id_185	23631	3	10
seq_id_186	1485	0	0
seq_id_187	5152	0	1
seq_id_188	2211	0	0
seq_id_189	2370	0	2
seq_id_190	9893	0	4
seq_id_191	607	0	0
seq_id_192	75098	5	29
seq_id_193	71940	3	51
seq_id_194	47535	0	7
seq_id_195	7232	1	7
seq_id_196	662	0	3
seq_id_197	1029	0	0
seq_id_198	3270	0	0
seq_id_199	6614	0	2
seq_id_200	5428	0	1
seq_id_201	2818	0	0
seq_id_202	18565	2	8
seq_id_203	839	0	1
seq_id_204	19945	0	6
seq_id_205	5496	0	2
seq_id_206	124343	1	51
seq_id_207	2792	0	3
seq_id_208	12504	1	7
seq_id_209	6366	0	1
seq_id_210	959	0	0
seq_id_211	13867	0	3
seq_id_212	4323	0	4
seq_id_213	3361	0	3
seq_id_214	26080	2	3
seq_id_215	31297	0	5
seq_id_216	1072	0	0
seq_id_217	6982	0	0
seq_id_218	4157	0	1
seq_id_219	2365	0	0
seq_id_220	46912	0	0
seq_id_221	824	0	0
seq_id_222	8487	0	0
seq_id_223	2332	0	0
seq_id_224	15519	0	0
seq_id_225	633	0	0
seq_id_226	3378	0	0
seq_id_227	2618	0	0
seq_id_228	2789	0	0
seq_id_229	7315	0	0
seq_id_230	4922	0	0
seq_id_231	523	0	0
seq_id_232	1346	0	0
seq_id_233	3267	0	0
seq_id_234	3520	0	0
seq_id_235	3689	0	0
seq_id_236	2111	0	0
seq_id_237	1287	0	0
seq_id_238	931	0	0
seq_id_239	5085	0	0
seq_id_240	1140	0	0
seq_id_241	2526	0	0
seq_id_242	39208	1	0
seq_id_243	29323	1	8
seq_id_244	5887	1	18
seq_id_245	539	0	4
seq_id_246	71957	13	64
seq_id_247	716	1	0
seq_id_248	15148	1	11
seq_id_249	4073	0	4
seq_id_250	2154	0	1
seq_id_251	733	0	0
seq_id_252	3108	0	4
seq_id_253	3869	0	7
seq_id_254	13704	0	9
seq_id_255	1590	0	3
seq_id_256	2606	0	0
seq_id_257	3171	0	1
seq_id_258	1561	0	0
seq_id_259	6944	0	3
seq_id_260	6632	0	1
seq_id_261	16184	1	1
seq_id_262	958	0	0
seq_id_263	1432	0	0
seq_id_264	4011	0	1
seq_id_265	4271	0	1
seq_id_266	2527	0	0
seq_id_267	36881	0	2
seq_id_268	2548	0	0
seq_id_269	17793	0	1
seq_id_270	7021	0	0
seq_id_271	2856	0	0
seq_id_272	991	0	0
seq_id_273	1163	0	0
seq_id_274	1537	0	0
seq_id_275	6477	0	1
seq_id_276	3023	0	2
seq_id_277	31509	3	19
seq_id_278	599	0	0
seq_id_279	6069	0	0
seq_id_280	8409	1	4
seq_id_281	4308	0	1
seq_id_282	13032	1	6
seq_id_283	1047	0	0
seq_id_284	3248	0	1
seq_id_285	11598	0	4
seq_id_286	15991	0	3
seq_id_287	1821	0	0
seq_id_288	1189	0	0
seq_id_289	5578	0	2
seq_id_290	8218	1	3
seq_id_291	5026	0	0
seq_id_292	26805	3	31
seq_id_293	4236	0	0
seq_id_294	832	0	0
seq_id_295	1327	0	0
seq_id_296	18441	0	3
seq_id_297	10874	0	6
seq_id_298	5561	2	8
seq_id_299	5804	0	13
seq_id_300	43585	1	7
seq_id_301	26142	0	11
seq_id_302	516	0	1
seq_id_303	1871	0	0
seq_id_304	4886	0	2
seq_id_305	4880	0	4
seq_id_306	15984	4	9
seq_id_307	809	0	0
seq_id_308	13769	0	2
seq_id_309	1118	0	0
seq_id_310	3817	0	0
seq_id_311	1855	0	0
seq_id_312	4692	0	1
seq_id_313	5680	0	1
seq_id_314	6971	0	0
seq_id_315	6864	0	0
seq_id_316	4577	0	1
seq_id_317	14064	0	3
seq_id_318	3575	0	1
seq_id_319	863	0	0
seq_id_320	4301	0	0
seq_id_321	56506	0	25
seq_id_322	528	0	0
seq_id_323	3237	0	5
seq_id_324	3429	0	1
seq_id_325	521	0	0
seq_id_326	1899	0	0
seq_id_327	1313	0	1
seq_id_328	12508	0	2
seq_id_329	3680	1	0
seq_id_330	11950	0	0
seq_id_331	3402	0	0
seq_id_332	1831	0	1
seq_id_333	29477	1	11
seq_id_334	5834	0	1
seq_id_335	3310	0	0
seq_id_336	797	0	0
seq_id_337	11031	0	0
seq_id_338	26039	1	4
seq_id_339	2324	0	0
seq_id_340	1356	0	0
seq_id_341	5876	0	4
seq_id_342	1166	0	1
seq_id_343	7023	0	2
seq_id_344	6098	2	14
seq_id_345	2481	0	2
