fragment	length	numhm	numht
seq_id_1	877	0	3
seq_id_2	11451	1	5
seq_id_3	10435	0	1
seq_id_4	7142	1	2
seq_id_5	18416	0	9
seq_id_6	2161	0	0
seq_id_7	55745	3	41
seq_id_8	30874	4	13
seq_id_9	20092	2	14
seq_id_10	2086	1	2
seq_id_11	5217	0	3
seq_id_12	62332	11	31
seq_id_13	23274	8	25
seq_id_14	7196	0	6
seq_id_15	1154	0	0
seq_id_16	1375	0	2
seq_id_17	1165	0	0
seq_id_18	2047	0	1
seq_id_19	24725	1	8
seq_id_20	6357	0	10
seq_id_21	1633	0	0
seq_id_22	1507	0	0
seq_id_23	15263	0	7
seq_id_24	5203	1	1
seq_id_25	1614	0	0
seq_id_26	63969	7	44
seq_id_27	5731	0	1
seq_id_28	12851	3	10
seq_id_29	2090	0	1
seq_id_30	1779	0	1
seq_id_31	647	0	0
seq_id_32	25634	4	29
seq_id_33	638	1	0
seq_id_34	2477	0	2
seq_id_35	9708	3	16
seq_id_36	832	1	3
seq_id_37	5954	0	1
seq_id_38	4871	0	3
seq_id_39	555	0	0
seq_id_40	1425	1	1
seq_id_41	25021	0	3
seq_id_42	3024	0	0
seq_id_43	6374	0	4
seq_id_44	15618	1	6
seq_id_45	316541	1	2
seq_id_46	22834	0	0
seq_id_47	2285	0	0
seq_id_48	1911	0	0
seq_id_49	1887	0	0
seq_id_50	13370	0	0
seq_id_51	26046	0	0
seq_id_52	6223	0	0
seq_id_53	5055	0	0
seq_id_54	2834	0	0
seq_id_55	4788	0	0
seq_id_56	3949	0	0
seq_id_57	702	0	0
seq_id_58	4396	0	0
seq_id_59	3013	0	0
seq_id_60	1430	0	0
seq_id_61	1446	0	0
seq_id_62	2739	0	0
seq_id_63	1100	0	0
seq_id_64	4369	0	0
seq_id_65	18115	0	0
seq_id_66	4751	0	0
seq_id_67	2056	0	0
seq_id_68	22088	0	0
seq_id_69	5722	0	0
seq_id_70	8540	0	0
seq_id_71	4247	0	0
seq_id_72	1854	0	0
seq_id_73	513	0	0
seq_id_74	1476	0	0
seq_id_75	3575	0	0
seq_id_76	34555	0	0
seq_id_77	1222	0	0
seq_id_78	2511	0	0
seq_id_79	3966	0	0
seq_id_80	11956	0	1
seq_id_81	803	0	0
seq_id_82	1662	0	0
seq_id_83	8250	0	0
seq_id_84	12724	0	0
seq_id_85	64766	4	21
seq_id_86	2490	0	1
seq_id_87	1535	0	2
seq_id_88	919	1	2
seq_id_89	34870	4	16
seq_id_90	5119	1	6
seq_id_91	52495	8	28
seq_id_92	42682	1	31
seq_id_93	693	0	1
seq_id_94	6320	0	2
seq_id_95	3580	0	1
seq_id_96	816	0	0
seq_id_97	5151	0	1
seq_id_98	23927	0	6
seq_id_99	997	0	0
seq_id_100	4316	0	1
seq_id_101	1243	0	0
seq_id_102	1820	0	0
seq_id_103	662	0	0
seq_id_104	814	0	0
seq_id_105	6187	0	1
seq_id_106	20047	0	2
seq_id_107	1857	0	0
seq_id_108	2999	0	0
seq_id_109	24356	0	6
seq_id_110	3615	0	5
seq_id_111	1245	0	0
seq_id_112	4996	1	1
seq_id_113	8015	0	2
seq_id_114	1304	0	1
seq_id_115	2654	0	0
seq_id_116	2248	0	1
seq_id_117	9227	1	12
seq_id_118	28791	0	8
seq_id_119	25384	0	1
seq_id_120	3091	0	0
seq_id_121	2109	0	2
seq_id_122	1468	0	0
seq_id_123	1342	0	6
seq_id_124	3973	0	1
seq_id_125	1871	0	0
seq_id_126	2279	0	1
seq_id_127	3889	2	6
seq_id_128	8165	0	4
seq_id_129	1714	0	0
seq_id_130	924	0	0
seq_id_131	2321	1	0
seq_id_132	1636	0	1
seq_id_133	5436	2	2
seq_id_134	2505	0	0
seq_id_135	8051	2	4
seq_id_136	73567	10	66
seq_id_137	48156	5	23
seq_id_138	26670	0	8
seq_id_139	3870	0	2
seq_id_140	10632	0	2
seq_id_141	1118	0	0
seq_id_142	676	0	0
seq_id_143	1026	0	0
seq_id_144	6603	0	1
seq_id_145	5499	0	4
seq_id_146	7872	1	22
seq_id_147	1169	0	1
seq_id_148	3595	0	11
seq_id_149	2621	1	1
seq_id_150	22261	1	9
seq_id_151	4918	0	1
seq_id_152	9636	0	1
seq_id_153	3454	0	0
seq_id_154	3070	0	0
seq_id_155	1447	0	0
seq_id_156	30143	0	5
seq_id_157	7422	0	1
seq_id_158	14777	1	11
seq_id_159	4712	0	1
seq_id_160	8600	0	1
seq_id_161	938	0	0
seq_id_162	2716	0	1
seq_id_163	5776	1	0
seq_id_164	3774	1	2
seq_id_165	3102	0	1
seq_id_166	5661	0	4
seq_id_167	2278	0	1
seq_id_168	2361	0	3
seq_id_169	17769	0	4
seq_id_170	28011	0	7
seq_id_171	2289	0	0
seq_id_172	2999	0	0
seq_id_173	1577	0	0
seq_id_174	523	0	0
seq_id_175	715	0	0
seq_id_176	2105	0	0
seq_id_177	861	0	0
seq_id_178	940	0	3
seq_id_179	940	0	0
seq_id_180	609	0	0
seq_id_181	2996	0	0
seq_id_182	3412	0	0
seq_id_183	6515	0	0
seq_id_184	11045	0	11
seq_id_185	5996	0	9
seq_id_186	1045	0	0
seq_id_187	5011	0	1
seq_id_188	13011	0	3
seq_id_189	724	0	0
seq_id_190	1029	1	0
seq_id_191	831	0	0
seq_id_192	3831	0	0
seq_id_193	8434	0	1
seq_id_194	1389	0	3
seq_id_195	9184	0	4
seq_id_196	19260	0	15
seq_id_197	21211	1	7
seq_id_198	10740	0	4
seq_id_199	16769	1	6
seq_id_200	572	0	0
seq_id_201	1145	0	0
seq_id_202	5036	0	2
seq_id_203	7066	0	1
seq_id_204	3466	1	0
seq_id_205	25842	0	5
seq_id_206	28629	0	1
seq_id_207	2050	0	0
seq_id_208	3725	0	0
seq_id_209	3552	0	0
seq_id_210	209584	13	69
seq_id_211	874	0	0
seq_id_212	974	0	1
seq_id_213	5888	0	3
seq_id_214	1396	0	1
seq_id_215	619	0	0
seq_id_216	13267	3	10
seq_id_217	656	0	1
seq_id_218	15514	0	9
seq_id_219	12463	2	5
seq_id_220	6869	0	10
seq_id_221	3290	0	1
seq_id_222	6518	0	11
seq_id_223	7827	0	4
seq_id_224	10143	0	8
seq_id_225	1725	0	0
seq_id_226	746	0	1
seq_id_227	16697	0	4
seq_id_228	1060	0	0
seq_id_229	3619	0	0
seq_id_230	718	0	0
seq_id_231	2252	0	0
seq_id_232	1569	0	0
seq_id_233	33878	1	3
seq_id_234	2998	0	0
seq_id_235	1794	0	0
seq_id_236	37167	0	3
seq_id_237	4326	0	0
seq_id_238	631	0	0
seq_id_239	2942	0	0
seq_id_240	112187	5	41
seq_id_241	10928	0	2
seq_id_242	839	0	0
seq_id_243	1133	1	0
seq_id_244	49440	3	34
seq_id_245	13241	0	3
seq_id_246	1141	0	0
seq_id_247	2235	0	3
seq_id_248	855	0	1
seq_id_249	573	0	0
seq_id_250	5201	0	2
