fragment	length	numhm	numht
seq_id_1	1489	1	4
seq_id_2	2974	0	0
seq_id_3	1210	0	0
seq_id_4	3494	0	2
seq_id_5	10959	0	3
seq_id_6	7501	1	1
seq_id_7	2914	0	2
seq_id_8	23722	0	9
seq_id_9	1651	0	1
seq_id_10	6516	0	0
seq_id_11	13465	0	15
seq_id_12	1426	1	0
seq_id_13	1073	0	1
seq_id_14	5553	2	2
seq_id_15	9984	0	11
seq_id_16	6038	0	3
seq_id_17	50725	5	31
seq_id_18	1589	0	0
seq_id_19	3254	0	1
seq_id_20	591	1	0
seq_id_21	4478	1	5
seq_id_22	733	0	0
seq_id_23	3319	0	2
seq_id_24	10795	1	3
seq_id_25	1459	0	0
seq_id_26	2731	0	0
seq_id_27	717	0	1
seq_id_28	1159	0	1
seq_id_29	570	0	0
seq_id_30	6580	1	8
seq_id_31	588	0	1
seq_id_32	3375	0	1
seq_id_33	34611	9	16
seq_id_34	1654	1	0
seq_id_35	58044	8	42
seq_id_36	8373	0	10
seq_id_37	8143	0	4
seq_id_38	8784	0	3
seq_id_39	1367	1	0
seq_id_40	5362	0	1
seq_id_41	1727	0	1
seq_id_42	1294	0	2
seq_id_43	697	0	0
seq_id_44	6888	1	2
seq_id_45	3503	0	3
seq_id_46	8233	0	3
seq_id_47	1354	3	0
seq_id_48	4569	0	3
seq_id_49	825	0	0
seq_id_50	3435	0	5
seq_id_51	26521	2	22
seq_id_52	3016	1	2
seq_id_53	18308	3	11
seq_id_54	4849	0	3
seq_id_55	27022	4	29
seq_id_56	7682	1	8
seq_id_57	2868	0	3
seq_id_58	844	0	0
seq_id_59	3128	4	10
seq_id_60	2367	0	0
seq_id_61	1667	0	1
seq_id_62	1404	0	0
seq_id_63	521	0	0
seq_id_64	1256	0	0
seq_id_65	5511	1	4
seq_id_66	842	0	0
seq_id_67	851	0	0
seq_id_68	1923	0	0
seq_id_69	697	0	0
seq_id_70	6470	0	2
seq_id_71	5435	0	0
seq_id_72	4318	0	0
seq_id_73	1317	0	0
seq_id_74	1548	0	1
seq_id_75	3242	0	0
seq_id_76	1700	0	0
seq_id_77	19409	1	10
seq_id_78	1011	0	0
seq_id_79	1369	0	0
seq_id_80	1282	0	1
seq_id_81	4772	0	0
seq_id_82	12840	0	0
seq_id_83	1850	0	0
seq_id_84	5021	0	0
seq_id_85	3540	0	0
seq_id_86	6731	0	0
seq_id_87	1807	0	0
seq_id_88	1406	0	0
seq_id_89	515	0	0
seq_id_90	17729	0	0
seq_id_91	4868	0	0
seq_id_92	1128	0	0
seq_id_93	20239	0	0
seq_id_94	40835	0	0
seq_id_95	1971	0	0
seq_id_96	35105	0	0
seq_id_97	1846	0	0
seq_id_98	1015	0	0
seq_id_99	1071	0	0
seq_id_100	29506	0	0
seq_id_101	19309	1	0
seq_id_102	7960	0	0
seq_id_103	2822	0	0
seq_id_104	3021	0	1
seq_id_105	20226	0	0
seq_id_106	5828	0	0
seq_id_107	1895	0	0
seq_id_108	1531	0	0
seq_id_109	512	0	0
seq_id_110	5548	0	0
seq_id_111	110673	0	0
seq_id_112	8681	0	0
seq_id_113	1086	0	0
seq_id_114	1103	0	0
seq_id_115	36489	0	0
seq_id_116	11982	0	0
seq_id_117	1290	0	0
seq_id_118	1578	0	0
seq_id_119	3558	0	0
seq_id_120	4090	0	0
seq_id_121	966	0	0
seq_id_122	2061	0	0
seq_id_123	1317	0	0
seq_id_124	21569	0	0
seq_id_125	1689	0	0
seq_id_126	17459	0	0
seq_id_127	7851	0	0
seq_id_128	752	0	0
seq_id_129	15605	0	0
seq_id_130	5948	0	0
seq_id_131	2468	0	0
seq_id_132	1498	0	0
seq_id_133	10267	0	0
seq_id_134	6205	0	0
seq_id_135	4235	0	0
seq_id_136	2678	0	0
seq_id_137	5396	0	1
seq_id_138	2723	0	0
seq_id_139	24333	0	0
seq_id_140	2335	0	0
