fragment	length	numhm	numht
seq_id_1	628	0	1
seq_id_2	45478	2	17
seq_id_3	12798	0	4
seq_id_4	1456	0	0
seq_id_5	25952	3	19
seq_id_6	7211	0	10
seq_id_7	763	0	0
seq_id_8	4157	0	2
seq_id_9	2812	0	4
seq_id_10	1020	0	0
seq_id_11	2095	0	1
seq_id_12	1394	0	0
seq_id_13	1511	0	3
seq_id_14	8241	0	6
seq_id_15	131477	21	78
seq_id_16	4240	5	5
seq_id_17	2231	0	0
seq_id_18	25158	1	13
seq_id_19	1088	0	0
seq_id_20	1358	0	0
seq_id_21	4065	0	3
seq_id_22	2576	0	0
seq_id_23	1286	0	1
seq_id_24	7056	0	9
seq_id_25	29467	1	13
seq_id_26	3472	1	0
seq_id_27	974	0	0
seq_id_28	8837	0	6
seq_id_29	2474	0	0
seq_id_30	10276	3	8
seq_id_31	975	0	1
seq_id_32	3476	0	4
seq_id_33	4542	0	0
seq_id_34	994	0	1
seq_id_35	2017	1	0
seq_id_36	22965	2	20
seq_id_37	3172	0	2
seq_id_38	8110	3	7
seq_id_39	541	0	0
seq_id_40	1669	0	0
seq_id_41	6130	0	3
seq_id_42	14887	2	17
seq_id_43	36431	7	37
seq_id_44	1617	1	1
seq_id_45	6546	0	0
seq_id_46	10265	0	2
seq_id_47	2923	0	0
seq_id_48	1947	0	1
seq_id_49	3675	0	0
seq_id_50	5045	0	1
seq_id_51	23488	1	10
seq_id_52	14015	0	0
seq_id_53	7875	0	0
seq_id_54	1634	0	0
seq_id_55	1416	0	0
seq_id_56	1157	0	0
seq_id_57	20103	0	0
seq_id_58	563	0	0
seq_id_59	1123	0	0
seq_id_60	9005	0	0
seq_id_61	1160	0	0
seq_id_62	4136	0	0
seq_id_63	4525	0	0
seq_id_64	2162	0	0
seq_id_65	8417	0	0
seq_id_66	1973	0	0
seq_id_67	2498	0	0
seq_id_68	1052	0	0
seq_id_69	18439	0	0
seq_id_70	727	0	0
seq_id_71	5537	0	0
seq_id_72	10096	0	0
seq_id_73	1578	0	0
seq_id_74	2647	0	0
seq_id_75	2083	0	0
seq_id_76	23950	0	0
seq_id_77	18076	0	0
seq_id_78	3656	0	0
seq_id_79	3716	0	0
seq_id_80	5303	0	0
seq_id_81	588	0	0
seq_id_82	4580	0	0
seq_id_83	1934	0	0
seq_id_84	7365	0	0
seq_id_85	1237	0	0
seq_id_86	2288	0	0
seq_id_87	13325	1	0
seq_id_88	30917	0	1
seq_id_89	1019	0	0
seq_id_90	6850	0	0
seq_id_91	49595	0	0
seq_id_92	1856	0	0
seq_id_93	6833	0	0
seq_id_94	15695	0	0
seq_id_95	3853	0	0
seq_id_96	1484	0	0
seq_id_97	1077	0	0
seq_id_98	524	0	0
seq_id_99	1780	0	0
seq_id_100	2460	0	0
seq_id_101	7443	0	0
seq_id_102	631	0	0
seq_id_103	3077	0	0
seq_id_104	2077	0	0
seq_id_105	1023	0	0
seq_id_106	5050	0	0
seq_id_107	2759	0	0
seq_id_108	3525	0	0
seq_id_109	3513	0	0
seq_id_110	8253	0	0
seq_id_111	3152	0	0
seq_id_112	7615	0	0
seq_id_113	4700	0	0
seq_id_114	887	0	0
seq_id_115	3976	0	0
seq_id_116	5839	0	0
seq_id_117	1535	0	0
seq_id_118	3531	0	0
seq_id_119	554	0	0
seq_id_120	6708	0	0
seq_id_121	1135	0	0
seq_id_122	1976	0	0
seq_id_123	14440	0	0
seq_id_124	1377	0	0
seq_id_125	3936	0	0
seq_id_126	3311	0	0
seq_id_127	9601	0	0
seq_id_128	995	0	0
seq_id_129	1478	0	0
seq_id_130	2210	0	0
seq_id_131	12881	0	0
seq_id_132	712	0	0
seq_id_133	52956	0	0
seq_id_134	3841	0	0
seq_id_135	40049	0	1
seq_id_136	5070	0	0
seq_id_137	17406	0	0
seq_id_138	579	0	0
seq_id_139	3612	0	0
seq_id_140	694	0	0
seq_id_141	9726	0	0
seq_id_142	23710	1	7
seq_id_143	5658	0	2
seq_id_144	1125	0	2
seq_id_145	24046	5	22
seq_id_146	1148	0	0
seq_id_147	14918	3	7
seq_id_148	1295	0	0
seq_id_149	4341	0	2
seq_id_150	6432	1	1
seq_id_151	1415	0	2
seq_id_152	7393	0	10
seq_id_153	4274	1	0
seq_id_154	2873	1	0
seq_id_155	2881	1	1
seq_id_156	1310	0	0
seq_id_157	3503	1	2
seq_id_158	1593	0	3
seq_id_159	1553	0	0
seq_id_160	6143	0	2
seq_id_161	13378	3	4
seq_id_162	802	1	0
seq_id_163	3301	0	4
seq_id_164	19047	0	21
seq_id_165	513	0	0
seq_id_166	21556	0	12
seq_id_167	1059	0	0
seq_id_168	3534	1	3
seq_id_169	2986	0	1
seq_id_170	1750	0	1
seq_id_171	5615	0	2
seq_id_172	20375	0	3
seq_id_173	1929	0	0
seq_id_174	2350	0	3
seq_id_175	1702	0	0
seq_id_176	1159	0	0
seq_id_177	4897	0	1
seq_id_178	1432	0	0
seq_id_179	9957	0	1
seq_id_180	51367	0	8
seq_id_181	1882	0	1
seq_id_182	1237	0	2
seq_id_183	4986	0	4
seq_id_184	86747	2	27
seq_id_185	5714	0	7
seq_id_186	4759	0	1
seq_id_187	844	0	1
seq_id_188	1292	0	0
seq_id_189	1163	0	0
seq_id_190	2034	2	5
seq_id_191	185401	20	110
seq_id_192	16903	0	4
seq_id_193	9685	1	21
seq_id_194	3952	0	5
seq_id_195	11339	1	15
seq_id_196	1436	0	0
seq_id_197	3331	1	1
seq_id_198	5171	0	1
seq_id_199	18019	0	5
seq_id_200	6424	0	1
seq_id_201	1170	0	0
seq_id_202	1326	0	0
seq_id_203	2744	0	0
seq_id_204	1249	0	0
seq_id_205	9715	0	1
seq_id_206	35870	0	7
seq_id_207	3289	0	1
seq_id_208	1736	1	6
seq_id_209	1401	0	2
seq_id_210	66652	2	21
seq_id_211	699	0	0
seq_id_212	35770	0	7
seq_id_213	2111	0	0
seq_id_214	7978	0	3
seq_id_215	5170	0	4
seq_id_216	2061	0	2
seq_id_217	4256	0	7
seq_id_218	935	0	2
seq_id_219	780	0	1
seq_id_220	43719	1	13
seq_id_221	1166	0	0
seq_id_222	8079	0	6
seq_id_223	1050	0	0
seq_id_224	20212	1	15
seq_id_225	44148	1	12
seq_id_226	14552	1	3
seq_id_227	501	0	0
seq_id_228	4564	0	2
seq_id_229	2987	0	2
seq_id_230	210973	1	3
seq_id_231	819	0	0
seq_id_232	2076	0	0
seq_id_233	209959	18	139
seq_id_234	22021	0	3
seq_id_235	17174	0	0
seq_id_236	4669	0	0
seq_id_237	712	0	0
seq_id_238	58476	4	26
seq_id_239	2715	0	0
seq_id_240	2807	0	1
seq_id_241	816	0	0
seq_id_242	875	0	0
seq_id_243	4078	0	3
seq_id_244	624	0	1
seq_id_245	4401	1	2
seq_id_246	1343	0	0
seq_id_247	103965	4	46
seq_id_248	5871	0	4
seq_id_249	55530	3	29
seq_id_250	1363	0	1
seq_id_251	5858	0	3
seq_id_252	8901	0	4
seq_id_253	14398	0	5
seq_id_254	4461	0	3
seq_id_255	4358	0	4
seq_id_256	2806	0	0
seq_id_257	5725	0	1
seq_id_258	56734	4	12
seq_id_259	1911	0	0
seq_id_260	2752	0	1
seq_id_261	9913	0	3
seq_id_262	1856	0	0
seq_id_263	1206	0	0
seq_id_264	17039	0	1
seq_id_265	252326	14	135
seq_id_266	1611	0	0
seq_id_267	799	0	2
seq_id_268	12336	0	18
seq_id_269	24165	0	7
seq_id_270	1057	0	0
seq_id_271	1459	0	1
seq_id_272	18519	1	3
seq_id_273	567	0	0
seq_id_274	55735	6	20
seq_id_275	6328	0	0
seq_id_276	894	0	0
seq_id_277	46484	1	25
seq_id_278	1425	1	0
seq_id_279	1070	0	0
seq_id_280	2056	0	1
seq_id_281	4184	0	8
seq_id_282	6816	3	18
seq_id_283	25132	0	8
seq_id_284	8213	0	6
seq_id_285	1459	0	0
seq_id_286	3444	0	1
seq_id_287	1320	0	0
seq_id_288	2680	0	2
seq_id_289	5046	0	3
seq_id_290	48495	1	18
seq_id_291	12879	3	8
seq_id_292	12166	0	7
seq_id_293	33367	1	9
seq_id_294	3952	0	0
seq_id_295	1183	0	0
seq_id_296	7117	0	1
seq_id_297	1976	0	1
seq_id_298	586	0	2
seq_id_299	4747	0	2
seq_id_300	5203	0	1
seq_id_301	5802	0	5
seq_id_302	5672	0	2
seq_id_303	29344	1	14
seq_id_304	4451	0	0
seq_id_305	22528	7	30
seq_id_306	3339	0	1
seq_id_307	632	0	0
seq_id_308	2068	0	1
seq_id_309	1049	0	0
seq_id_310	1827	0	1
seq_id_311	16060	1	6
seq_id_312	12312	0	2
seq_id_313	1520	0	1
seq_id_314	3378	0	1
seq_id_315	34079	3	6
seq_id_316	2647	0	1
seq_id_317	4815	0	0
seq_id_318	119475	7	103
seq_id_319	2127	0	2
seq_id_320	6491	0	4
seq_id_321	843	0	0
seq_id_322	46905	2	4
seq_id_323	2654	1	6
seq_id_324	8763	2	3
seq_id_325	2594	0	1
seq_id_326	928	0	0
seq_id_327	1035	0	0
seq_id_328	1018	0	0
seq_id_329	7339	0	8
seq_id_330	2887	0	0
seq_id_331	4271	1	2
seq_id_332	3854	0	1
seq_id_333	1149	0	0
seq_id_334	6938	0	4
seq_id_335	723	3	1
seq_id_336	905	0	0
seq_id_337	3134	0	9
seq_id_338	3311	0	2
seq_id_339	1695	0	1
seq_id_340	719	0	0
seq_id_341	765	0	0
seq_id_342	2398	0	2
seq_id_343	780	0	0
seq_id_344	2462	0	2
seq_id_345	3294	0	0
seq_id_346	5896	0	4
seq_id_347	542	0	0
seq_id_348	12652	1	4
seq_id_349	2820	0	0
seq_id_350	2345	1	2
seq_id_351	587	0	0
seq_id_352	4270	0	2
seq_id_353	42912	7	46
seq_id_354	5182	0	2
seq_id_355	854	0	0
seq_id_356	658	0	1
seq_id_357	2946	0	0
seq_id_358	15037	0	2
seq_id_359	1434	0	0
seq_id_360	3831	0	1
seq_id_361	2125	0	0
seq_id_362	6840	1	14
seq_id_363	3362	0	3
seq_id_364	3428	0	0
seq_id_365	4820	0	2
seq_id_366	11964	0	2
seq_id_367	1327	0	1
seq_id_368	52760	11	22
seq_id_369	3235	0	2
seq_id_370	1630	0	1
seq_id_371	1988	0	1
seq_id_372	1153	0	0
seq_id_373	10678	0	13
seq_id_374	577	0	0
seq_id_375	2727	1	2
seq_id_376	2108	0	0
seq_id_377	1935	0	2
seq_id_378	7459	1	4
seq_id_379	5835	0	5
seq_id_380	2495	0	3
seq_id_381	1791	0	1
seq_id_382	6727	0	9
seq_id_383	767	0	0
seq_id_384	8050	0	3
seq_id_385	1346	0	0
seq_id_386	1184	0	1
seq_id_387	7739	0	8
seq_id_388	3983	3	5
seq_id_389	1189	0	1
seq_id_390	42733	2	22
seq_id_391	1243	0	1
seq_id_392	2082	0	2
seq_id_393	7917	1	5
seq_id_394	14913	0	9
seq_id_395	548	0	0
seq_id_396	20644	3	23
seq_id_397	5546	1	18
seq_id_398	1575	0	2
seq_id_399	8197	2	14
seq_id_400	14093	1	38
seq_id_401	2435	0	1
seq_id_402	566	0	0
seq_id_403	1841	0	1
seq_id_404	503	0	0
seq_id_405	1896	0	1
seq_id_406	1547	0	3
seq_id_407	32548	5	43
seq_id_408	2585	0	1
seq_id_409	1418	0	0
seq_id_410	3674	2	6
seq_id_411	2391	1	5
seq_id_412	1889	0	9
seq_id_413	1600	0	2
seq_id_414	940	0	1
seq_id_415	9572	0	2
seq_id_416	12728	0	3
seq_id_417	1089	0	0
seq_id_418	3364	0	1
seq_id_419	21454	0	4
seq_id_420	2050	0	1
seq_id_421	11545	0	1
seq_id_422	2300	0	0
seq_id_423	10464	1	2
seq_id_424	5491	0	2
seq_id_425	1254	0	0
seq_id_426	8287	0	2
seq_id_427	2766	0	1
seq_id_428	54813	0	30
seq_id_429	1125	0	1
seq_id_430	19931	5	16
seq_id_431	2223	0	1
seq_id_432	530	0	0
seq_id_433	1846	0	0
seq_id_434	57227	4	19
seq_id_435	5209	0	5
seq_id_436	9986	1	2
seq_id_437	3078	0	0
seq_id_438	5139	0	1
seq_id_439	25359	0	8
seq_id_440	2486	0	2
seq_id_441	4076	0	2
seq_id_442	51587	0	19
seq_id_443	8654	0	2
seq_id_444	2796	0	0
seq_id_445	5512	1	1
seq_id_446	3728	0	1
seq_id_447	19509	0	2
seq_id_448	4180	0	1
seq_id_449	23282	0	10
seq_id_450	2832	0	2
seq_id_451	1657	0	0
seq_id_452	719	0	0
seq_id_453	6699	0	1
seq_id_454	4461	0	1
seq_id_455	1031	0	0
seq_id_456	1360	0	1
seq_id_457	5582	0	5
seq_id_458	6204	0	7
seq_id_459	2032	0	13
seq_id_460	15142	3	26
seq_id_461	1730	0	1
seq_id_462	1002	0	0
seq_id_463	4782	0	6
seq_id_464	664	0	0
seq_id_465	16203	0	9
seq_id_466	16461	1	10
seq_id_467	1627	0	0
seq_id_468	595	0	0
seq_id_469	1418	0	2
seq_id_470	1528	0	0
seq_id_471	3039	0	4
seq_id_472	1724	0	2
seq_id_473	20357	2	6
seq_id_474	1143	0	0
seq_id_475	6665	0	4
seq_id_476	2505	0	0
seq_id_477	73778	1	14
seq_id_478	7030	1	1
seq_id_479	2467	0	0
seq_id_480	2081	0	0
seq_id_481	589	0	0
seq_id_482	2542	0	0
seq_id_483	4379	0	0
seq_id_484	939	0	0
seq_id_485	5290	0	1
seq_id_486	1463	0	0
seq_id_487	22367	0	9
seq_id_488	1350	0	0
seq_id_489	23666	1	0
seq_id_490	2211	0	0
seq_id_491	8588	0	0
seq_id_492	5541	0	0
seq_id_493	1973	0	0
seq_id_494	12072	0	0
seq_id_495	984	0	0
seq_id_496	7314	0	0
seq_id_497	18620	0	0
seq_id_498	16613	0	0
seq_id_499	22294	0	0
seq_id_500	170657	0	1
seq_id_501	16649	0	3
seq_id_502	1399	0	0
seq_id_503	1650	1	0
seq_id_504	4365	0	3
seq_id_505	43787	6	25
seq_id_506	41846	4	33
seq_id_507	50537	4	18
seq_id_508	5508	0	2
seq_id_509	7181	0	5
seq_id_510	618	0	0
seq_id_511	730	0	0
seq_id_512	10456	0	4
seq_id_513	63368	3	26
seq_id_514	2841	0	0
seq_id_515	12896	3	19
seq_id_516	17151	5	17
seq_id_517	23064	0	2
seq_id_518	5243	0	3
seq_id_519	25394	5	65
seq_id_520	732	0	0
seq_id_521	12420	4	24
seq_id_522	6806	0	0
seq_id_523	3603	1	7
seq_id_524	1489	0	3
seq_id_525	7243	0	3
seq_id_526	899	0	0
seq_id_527	128058	1	30
seq_id_528	660	0	0
seq_id_529	2397	0	1
seq_id_530	1061	0	0
seq_id_531	8231	1	5
seq_id_532	13949	2	19
seq_id_533	3211	0	1
seq_id_534	5780	0	6
seq_id_535	9936	0	16
seq_id_536	7706	3	15
seq_id_537	2641	0	5
seq_id_538	1465	0	1
seq_id_539	15068	5	21
seq_id_540	61466	1	23
seq_id_541	720	0	0
seq_id_542	2389	0	1
seq_id_543	3679	0	1
seq_id_544	7666	0	3
seq_id_545	9609	1	2
seq_id_546	5089	0	3
seq_id_547	3391	0	0
seq_id_548	52438	0	16
seq_id_549	825	0	0
seq_id_550	16661	0	7
seq_id_551	1372	0	0
seq_id_552	566	0	0
seq_id_553	3385	0	2
seq_id_554	5502	0	5
seq_id_555	5378	0	0
seq_id_556	6032	0	4
seq_id_557	7656	0	1
seq_id_558	1669	0	0
seq_id_559	24809	0	10
seq_id_560	6057	0	1
seq_id_561	942	0	0
seq_id_562	62911	9	45
seq_id_563	5968	0	0
seq_id_564	5755	0	0
seq_id_565	6790	0	0
seq_id_566	29629	0	4
seq_id_567	9622	0	2
seq_id_568	14299	0	1
seq_id_569	9649	2	1
seq_id_570	8112	0	1
seq_id_571	10798	0	2
seq_id_572	19787	1	3
seq_id_573	11303	0	4
seq_id_574	9640	1	1
seq_id_575	646	0	0
seq_id_576	5584	0	4
seq_id_577	5185	0	7
seq_id_578	3309	0	2
seq_id_579	6492	0	1
seq_id_580	3454	1	1
seq_id_581	3588	0	2
seq_id_582	28495	3	14
seq_id_583	4609	0	0
seq_id_584	8280	0	0
seq_id_585	1379	0	0
seq_id_586	80808	2	9
seq_id_587	1528	0	1
seq_id_588	6528	1	11
seq_id_589	2835	2	1
seq_id_590	1217	0	0
seq_id_591	14048	0	8
seq_id_592	11827	0	7
seq_id_593	1766	0	1
seq_id_594	20635	0	1
seq_id_595	8079	0	0
seq_id_596	3286	0	0
seq_id_597	40818	1	23
seq_id_598	1738	0	0
seq_id_599	17020	1	2
seq_id_600	15301	0	4
seq_id_601	22294	0	4
seq_id_602	9110	1	2
seq_id_603	3598	1	2
seq_id_604	11501	1	8
seq_id_605	1222	0	1
seq_id_606	7441	2	3
seq_id_607	36358	1	41
seq_id_608	731	0	0
seq_id_609	8955	0	9
seq_id_610	1008	0	0
seq_id_611	1925	2	5
seq_id_612	2922	0	8
seq_id_613	10603	2	14
seq_id_614	7712	3	14
seq_id_615	2427	0	0
seq_id_616	1368	0	1
seq_id_617	1175	0	0
seq_id_618	29901	6	46
seq_id_619	2218	0	2
seq_id_620	24793	0	17
seq_id_621	13466	0	2
seq_id_622	1736	0	3
seq_id_623	20320	1	10
seq_id_624	7541	1	2
seq_id_625	958	0	0
seq_id_626	5221	0	0
seq_id_627	8729	0	0
seq_id_628	722	0	0
seq_id_629	1821	0	0
seq_id_630	8307	0	0
seq_id_631	4006	0	0
seq_id_632	8099	0	2
seq_id_633	15128	1	2
seq_id_634	4856	1	4
seq_id_635	835	0	1
seq_id_636	1297	0	0
seq_id_637	29935	3	38
seq_id_638	4862	0	5
seq_id_639	5410	0	1
seq_id_640	1289	0	3
seq_id_641	6088	0	3
seq_id_642	525	0	0
seq_id_643	21598	2	19
seq_id_644	522	0	1
seq_id_645	1859	0	1
seq_id_646	11994	0	29
seq_id_647	7307	1	12
seq_id_648	11652	0	5
seq_id_649	2749	0	0
seq_id_650	1353	0	0
seq_id_651	2455	0	1
seq_id_652	651	0	0
seq_id_653	3658	0	3
seq_id_654	2239	0	0
seq_id_655	1899	0	1
seq_id_656	3406	0	1
seq_id_657	3298	0	2
seq_id_658	13741	1	7
seq_id_659	138586	9	116
seq_id_660	7616	0	4
seq_id_661	7504	0	3
seq_id_662	729	0	0
seq_id_663	7238	0	6
seq_id_664	16314	2	23
seq_id_665	17732	3	4
seq_id_666	3870	0	3
seq_id_667	1061	0	1
seq_id_668	2470	1	0
seq_id_669	4794	0	1
seq_id_670	2161	2	0
seq_id_671	1787	0	1
