fragment	length	numhm	numht
seq_id_1	9784	1	6
seq_id_2	1630	0	2
seq_id_3	11188	0	1
seq_id_4	2354	1	1
seq_id_5	10611	0	4
seq_id_6	1171	0	1
seq_id_7	3419	0	0
seq_id_8	4831	0	3
seq_id_9	1051	0	0
seq_id_10	2890	0	2
seq_id_11	801	0	0
seq_id_12	765	0	0
seq_id_13	379219	45	247
seq_id_14	55760	6	32
seq_id_15	12805	1	8
seq_id_16	1484	0	0
seq_id_17	715	0	0
seq_id_18	4906	0	2
seq_id_19	9730	0	1
seq_id_20	2644	0	0
seq_id_21	10883	0	0
seq_id_22	1744	0	0
seq_id_23	5480	0	0
seq_id_24	1316	0	0
seq_id_25	1316	0	0
seq_id_26	1677	0	0
seq_id_27	7070	0	0
seq_id_28	2294	0	0
seq_id_29	13767	0	0
seq_id_30	13895	0	0
seq_id_31	35313	0	0
seq_id_32	1027	0	0
seq_id_33	2645	0	0
seq_id_34	38875	0	0
seq_id_35	2798	0	0
seq_id_36	4543	0	0
seq_id_37	28925	0	0
seq_id_38	2521	0	0
seq_id_39	4322	0	0
seq_id_40	5081	0	0
seq_id_41	4681	0	0
seq_id_42	2672	0	0
seq_id_43	1001	0	0
seq_id_44	2240	0	0
seq_id_45	1384	0	0
seq_id_46	12037	1	0
seq_id_47	72846	0	1
seq_id_48	11126	0	0
seq_id_49	22375	0	0
seq_id_50	3620	0	0
seq_id_51	14799	0	0
seq_id_52	2483	0	0
seq_id_53	1207	0	0
seq_id_54	6146	0	0
seq_id_55	53658	0	0
seq_id_56	10897	0	0
seq_id_57	4592	0	0
seq_id_58	33235	0	0
seq_id_59	53620	0	0
seq_id_60	2623	0	0
seq_id_61	1433	0	0
seq_id_62	1602	0	0
seq_id_63	2793	0	0
seq_id_64	10101	0	0
seq_id_65	41394	0	1
seq_id_66	82307	6	27
seq_id_67	1096	0	0
seq_id_68	3685	0	6
seq_id_69	1008	0	0
seq_id_70	26193	3	10
seq_id_71	87357	9	58
seq_id_72	15662	1	8
seq_id_73	757	0	0
seq_id_74	1162	0	1
seq_id_75	4691	0	1
seq_id_76	4449	0	0
seq_id_77	1730	0	1
seq_id_78	1692	0	1
seq_id_79	501	0	0
seq_id_80	2438	0	0
seq_id_81	1313	0	0
seq_id_82	9251	0	1
seq_id_83	3265	0	3
seq_id_84	979	0	0
seq_id_85	2124	0	1
seq_id_86	37890	0	4
seq_id_87	2867	0	0
seq_id_88	738	0	0
seq_id_89	1857	0	0
seq_id_90	2073	0	0
seq_id_91	125953	2	47
seq_id_92	2478	0	1
seq_id_93	725	2	1
seq_id_94	2526	0	7
seq_id_95	3573	0	1
seq_id_96	11561	1	1
seq_id_97	971	0	0
seq_id_98	5845	2	2
seq_id_99	3183	2	1
seq_id_100	2968	0	2
seq_id_101	7144	0	1
seq_id_102	2821	0	0
seq_id_103	2438	0	0
seq_id_104	4285	1	9
seq_id_105	8141	0	4
seq_id_106	11523	5	39
seq_id_107	11743	2	4
seq_id_108	1173	1	1
seq_id_109	21573	1	8
seq_id_110	42326	5	21
seq_id_111	15638	0	4
seq_id_112	1456	0	0
seq_id_113	1058	0	0
seq_id_114	18968	0	8
seq_id_115	2296	0	1
seq_id_116	6616	0	2
seq_id_117	1043	0	0
seq_id_118	4395	0	0
seq_id_119	3473	0	0
seq_id_120	1613	0	0
seq_id_121	8390	0	5
seq_id_122	2232	0	5
seq_id_123	1876	1	10
seq_id_124	1888	0	6
seq_id_125	692	0	0
seq_id_126	2016	0	2
seq_id_127	2931	0	10
seq_id_128	2959	1	2
seq_id_129	2598	0	1
seq_id_130	13223	1	5
seq_id_131	523	0	1
seq_id_132	3268	0	1
seq_id_133	622	0	0
seq_id_134	3027	0	1
seq_id_135	11229	0	2
seq_id_136	2307	0	0
seq_id_137	921	0	0
seq_id_138	1070	0	0
seq_id_139	11444	0	0
seq_id_140	5249	0	0
seq_id_141	1692	0	1
seq_id_142	10755	0	0
seq_id_143	28784	1	13
seq_id_144	735	0	3
seq_id_145	737	0	0
seq_id_146	13339	0	2
seq_id_147	8966	1	1
seq_id_148	10798	1	6
seq_id_149	1032	0	1
seq_id_150	15095	0	8
seq_id_151	13310	0	2
seq_id_152	3591	0	1
seq_id_153	2575	0	0
seq_id_154	4244	0	0
seq_id_155	18061	0	4
seq_id_156	13087	0	3
seq_id_157	802	0	0
seq_id_158	2996	0	0
seq_id_159	8604	0	6
seq_id_160	34281	1	18
seq_id_161	2380	0	0
seq_id_162	57912	1	30
seq_id_163	687	0	0
seq_id_164	5402	0	2
seq_id_165	1253	0	0
seq_id_166	4330	0	1
seq_id_167	8057	0	6
seq_id_168	658	0	1
seq_id_169	1402	0	0
seq_id_170	1032	0	0
seq_id_171	1234	1	0
seq_id_172	5990	0	0
seq_id_173	10962	0	2
seq_id_174	860	0	1
seq_id_175	13872	1	5
seq_id_176	1023	0	0
seq_id_177	12705	0	0
