fragment	length	numhm	numht
seq_id_1	2622	1	4
seq_id_2	1012	0	0
seq_id_3	6127	0	2
seq_id_4	1847	0	2
seq_id_5	3535	0	1
seq_id_6	7275	0	0
seq_id_7	1465	0	0
seq_id_8	2737	1	1
seq_id_9	3083	0	0
seq_id_10	79195	3	51
seq_id_11	5165	0	3
seq_id_12	1464	0	3
seq_id_13	2644	0	1
seq_id_14	505	0	0
seq_id_15	4453	1	2
seq_id_16	7620	0	2
seq_id_17	1954	3	1
seq_id_18	1818	0	1
seq_id_19	1556	0	0
seq_id_20	43529	4	22
seq_id_21	4437	0	4
seq_id_22	19369	2	16
seq_id_23	17888	3	5
seq_id_24	5089	5	2
seq_id_25	981	0	1
seq_id_26	12285	3	5
seq_id_27	1316	0	1
seq_id_28	3768	0	11
seq_id_29	702	0	1
seq_id_30	2245	2	4
seq_id_31	739	0	2
seq_id_32	19174	3	10
seq_id_33	2226	0	1
seq_id_34	2441	1	1
seq_id_35	36964	0	22
seq_id_36	1791	0	1
seq_id_37	669	0	0
seq_id_38	3524	1	0
seq_id_39	866	0	0
seq_id_40	2056	0	1
seq_id_41	1475	0	0
seq_id_42	7667	1	5
seq_id_43	20460	3	9
seq_id_44	788	0	0
seq_id_45	2868	0	5
seq_id_46	8438	0	5
seq_id_47	2394	0	1
seq_id_48	4169	1	1
seq_id_49	890	0	0
seq_id_50	2684	0	3
seq_id_51	20106	3	18
seq_id_52	600	0	1
seq_id_53	580	1	1
seq_id_54	1274	0	3
seq_id_55	2344	1	1
seq_id_56	23463	2	16
seq_id_57	3840	1	6
seq_id_58	523	0	0
seq_id_59	1961	0	0
seq_id_60	6673	1	11
seq_id_61	9896	1	11
seq_id_62	6491	4	10
seq_id_63	14248	1	5
seq_id_64	12765	0	2
seq_id_65	9495	0	1
seq_id_66	9062	0	4
seq_id_67	15609	1	6
seq_id_68	4446	0	1
seq_id_69	2848	0	0
seq_id_70	15821	0	0
seq_id_71	22618	0	0
seq_id_72	14760	0	0
seq_id_73	1187	0	0
seq_id_74	16266	0	0
seq_id_75	10015	0	0
seq_id_76	1579	0	0
seq_id_77	525	0	0
seq_id_78	2089	0	0
seq_id_79	2961	0	0
seq_id_80	3654	0	0
seq_id_81	3233	0	0
seq_id_82	2313	0	0
seq_id_83	18755	0	0
seq_id_84	30955	0	0
seq_id_85	14921	0	0
seq_id_86	16291	0	0
seq_id_87	9429	0	0
seq_id_88	792	0	0
seq_id_89	5049	0	0
seq_id_90	29555	1	1
