fragment	length	numhm	numht
seq_id_1	1516	1	4
seq_id_2	5097	0	2
seq_id_3	3671	0	1
seq_id_4	2207	0	1
seq_id_5	758	0	1
seq_id_6	4318	0	0
seq_id_7	15047	1	5
seq_id_8	735	0	0
seq_id_9	5926	0	1
seq_id_10	11701	0	5
seq_id_11	3446	0	1
seq_id_12	3394	0	1
seq_id_13	18406	0	15
seq_id_14	750	1	0
seq_id_15	1465	0	1
seq_id_16	5685	2	2
seq_id_17	607	0	0
seq_id_18	1431	0	1
seq_id_19	2282	0	3
seq_id_20	586	0	1
seq_id_21	41379	1	27
seq_id_22	6825	3	2
seq_id_23	5133	1	4
seq_id_24	1183	0	1
seq_id_25	9845	0	6
seq_id_26	1979	0	1
seq_id_27	8648	2	6
seq_id_28	2039	0	3
seq_id_29	2041	0	0
seq_id_30	1988	1	0
seq_id_31	1099	0	0
seq_id_32	2860	0	1
seq_id_33	5290	0	0
seq_id_34	5498	0	4
seq_id_35	2325	1	5
seq_id_36	7633	0	6
seq_id_37	3423	0	4
seq_id_38	2969	0	0
seq_id_39	2176	1	1
seq_id_40	3208	1	1
seq_id_41	6569	0	2
seq_id_42	1633	1	0
seq_id_43	21193	8	7
seq_id_44	811	1	0
seq_id_45	24265	5	31
seq_id_46	1239	0	1
seq_id_47	12823	1	3
seq_id_48	2310	0	0
seq_id_49	6913	0	5
seq_id_50	6253	0	2
seq_id_51	3816	0	8
seq_id_52	5035	0	1
seq_id_53	2196	0	3
seq_id_54	2989	0	1
seq_id_55	10785	1	2
seq_id_56	1419	0	0
seq_id_57	24885	1	12
seq_id_58	8248	3	6
seq_id_59	4176	0	7
seq_id_60	882	0	0
seq_id_61	775	0	0
seq_id_62	3529	0	0
seq_id_63	14092	2	15
seq_id_64	2047	0	0
seq_id_65	17346	3	13
seq_id_66	5729	1	2
seq_id_67	2144	0	0
seq_id_68	5128	0	3
seq_id_69	15776	3	18
seq_id_70	74646	8	45
seq_id_71	2812	0	3
seq_id_72	591	0	0
seq_id_73	25025	0	3
seq_id_74	594	0	0
seq_id_75	2298	0	0
seq_id_76	6216	0	0
seq_id_77	1550	0	0
seq_id_78	3494	0	0
seq_id_79	1734	0	0
seq_id_80	3581	0	0
seq_id_81	5782	0	0
seq_id_82	956	0	0
seq_id_83	4342	0	0
seq_id_84	3165	0	0
seq_id_85	10780	0	0
seq_id_86	541	0	0
seq_id_87	3689	0	0
seq_id_88	26592	0	0
seq_id_89	4051	0	0
seq_id_90	6654	0	0
seq_id_91	13789	0	0
seq_id_92	3064	0	0
seq_id_93	1901	0	0
seq_id_94	2428	0	0
seq_id_95	507	0	0
seq_id_96	641	0	0
seq_id_97	12248	0	0
seq_id_98	17459	0	0
seq_id_99	945	0	0
seq_id_100	42641	0	0
seq_id_101	1078	0	0
seq_id_102	5242	0	0
seq_id_103	1686	0	0
seq_id_104	1951	0	0
seq_id_105	919	0	0
seq_id_106	15367	1	0
seq_id_107	4932	0	1
seq_id_108	2739	0	0
seq_id_109	3697	0	0
seq_id_110	1116	0	0
seq_id_111	19964	0	0
seq_id_112	9194	0	0
seq_id_113	17120	0	0
seq_id_114	2277	0	0
seq_id_115	6871	0	0
seq_id_116	3662	0	0
seq_id_117	1567	0	0
seq_id_118	5716	0	0
seq_id_119	9728	0	0
seq_id_120	1624	0	0
seq_id_121	11376	0	0
seq_id_122	9045	0	0
seq_id_123	3865	0	0
seq_id_124	6695	0	0
seq_id_125	9469	0	0
seq_id_126	57563	0	0
seq_id_127	3945	0	0
seq_id_128	2288	0	0
seq_id_129	15980	0	0
seq_id_130	4143	0	0
seq_id_131	21117	0	0
seq_id_132	828	0	0
seq_id_133	25432	0	0
seq_id_134	961	0	0
seq_id_135	4859	0	0
seq_id_136	6416	0	0
seq_id_137	99665	0	1
seq_id_138	3271	0	0
seq_id_139	3088	0	0
seq_id_140	3644	0	0
seq_id_141	29093	3	18
seq_id_142	4397	1	2
seq_id_143	1210	0	1
seq_id_144	2902	0	1
seq_id_145	29859	5	19
seq_id_146	18436	1	14
seq_id_147	14832	4	4
seq_id_148	42176	4	30
seq_id_149	939	0	1
seq_id_150	870	0	0
seq_id_151	12165	0	8
seq_id_152	971	0	0
seq_id_153	11421	0	6
seq_id_154	1235	0	1
seq_id_155	1005	1	2
seq_id_156	6797	0	2
seq_id_157	2110	0	1
seq_id_158	8535	0	1
seq_id_159	13144	0	2
seq_id_160	1719	0	1
seq_id_161	1579	0	0
seq_id_162	1956	0	2
seq_id_163	21606	0	4
seq_id_164	758	0	0
seq_id_165	5841	0	0
seq_id_166	2739	0	0
seq_id_167	1530	0	0
seq_id_168	23912	0	3
seq_id_169	4816	0	0
seq_id_170	12834	0	6
seq_id_171	17647	1	8
seq_id_172	2234	0	0
seq_id_173	15016	1	15
seq_id_174	2247	0	0
seq_id_175	1474	0	0
seq_id_176	823	0	0
seq_id_177	921	0	0
