fragment	length	numhm	numht
seq_id_1	5840	1	4
seq_id_2	1757	0	2
seq_id_3	23604	1	6
seq_id_4	7246	0	3
seq_id_5	2302	0	0
seq_id_6	1020	0	1
seq_id_7	4670	0	2
seq_id_8	621	0	0
seq_id_9	6174	0	3
seq_id_10	18273	0	11
seq_id_11	3066	0	5
seq_id_12	1060	0	0
seq_id_13	3249	1	2
seq_id_14	5189	2	1
seq_id_15	539	0	0
seq_id_16	2505	0	1
seq_id_17	2665	0	6
seq_id_18	1577	0	1
seq_id_19	2155	0	3
seq_id_20	7205	0	4
seq_id_21	4087	0	3
seq_id_22	1691	0	3
seq_id_23	4651	0	3
seq_id_24	2105	0	0
seq_id_25	9212	1	6
seq_id_26	6508	0	2
seq_id_27	1505	0	0
seq_id_28	511	0	1
seq_id_29	11411	4	5
seq_id_30	4082	0	6
seq_id_31	50656	4	27
seq_id_32	71018	17	47
seq_id_33	10717	1	5
seq_id_34	1858	0	0
seq_id_35	1830	0	1
seq_id_36	3267	0	2
seq_id_37	2935	0	1
seq_id_38	5901	0	9
seq_id_39	1284	0	0
seq_id_40	11470	0	5
seq_id_41	58841	6	29
seq_id_42	857	0	0
seq_id_43	2735	0	3
seq_id_44	1585	0	2
seq_id_45	6017	1	10
seq_id_46	189327	15	85
seq_id_47	19458	0	0
seq_id_48	2301	0	0
seq_id_49	750	0	0
seq_id_50	1619	0	0
seq_id_51	6371	0	0
seq_id_52	41947	0	0
seq_id_53	1860	0	0
seq_id_54	16757	0	0
seq_id_55	2157	0	0
seq_id_56	3448	0	0
seq_id_57	5706	0	0
seq_id_58	519	0	0
seq_id_59	13536	0	0
seq_id_60	1275	0	0
seq_id_61	673	0	0
seq_id_62	19414	0	0
seq_id_63	1359	0	0
seq_id_64	838	0	0
seq_id_65	3161	0	0
seq_id_66	1268	0	0
seq_id_67	4876	0	0
seq_id_68	56843	1	1
seq_id_69	13642	0	0
seq_id_70	8054	0	0
seq_id_71	6904	0	0
seq_id_72	13401	0	0
seq_id_73	1017	0	0
seq_id_74	2608	0	0
seq_id_75	2711	0	0
seq_id_76	2888	0	0
seq_id_77	2843	0	0
seq_id_78	3400	0	0
seq_id_79	3990	0	0
seq_id_80	1625	0	0
seq_id_81	1077	0	0
seq_id_82	8580	0	0
seq_id_83	8481	0	0
seq_id_84	532	0	0
seq_id_85	586	0	0
seq_id_86	1546	0	0
seq_id_87	10220	0	0
seq_id_88	2502	0	0
seq_id_89	2605	0	0
seq_id_90	565	0	0
seq_id_91	5144	0	0
seq_id_92	1650	0	0
seq_id_93	1718	0	0
seq_id_94	35180	0	0
seq_id_95	863	0	0
seq_id_96	18186	0	0
seq_id_97	718	0	0
seq_id_98	5977	0	0
seq_id_99	1961	0	0
seq_id_100	41707	0	0
seq_id_101	2128	0	0
seq_id_102	3143	0	0
seq_id_103	23732	0	0
seq_id_104	7232	0	0
seq_id_105	3376	0	0
seq_id_106	3871	0	0
seq_id_107	1205	0	0
seq_id_108	27903	0	0
