fragment	length	numhm	numht
seq_id_1	3553	1	4
seq_id_2	3143	0	2
seq_id_3	31429	1	9
seq_id_4	5403	0	2
seq_id_5	644	0	0
seq_id_6	830	0	1
seq_id_7	927	0	0
seq_id_8	90985	7	56
seq_id_9	38942	4	22
seq_id_10	669	0	0
seq_id_11	911	0	0
seq_id_12	3014	0	1
seq_id_13	23360	2	19
seq_id_14	36657	11	14
seq_id_15	3407	0	11
seq_id_16	928	0	0
seq_id_17	16036	5	16
seq_id_18	1501	0	1
seq_id_19	14803	1	3
seq_id_20	543	0	1
seq_id_21	2181	0	1
seq_id_22	14644	0	13
seq_id_23	39991	2	17
seq_id_24	2200	0	1
seq_id_25	2543	0	1
seq_id_26	787	0	0
seq_id_27	811	0	0
seq_id_28	3549	3	3
seq_id_29	7421	0	6
seq_id_30	6894	0	4
seq_id_31	3048	0	1
seq_id_32	1438	1	0
seq_id_33	1194	0	0
seq_id_34	10382	1	14
seq_id_35	57769	9	47
seq_id_36	3750	0	6
seq_id_37	588	0	1
seq_id_38	1770	0	1
seq_id_39	10685	4	13
seq_id_40	3015	0	1
seq_id_41	745	0	0
seq_id_42	1017	0	2
seq_id_43	1077	0	1
seq_id_44	3557	1	1
seq_id_45	1090	0	0
seq_id_46	1002	0	0
seq_id_47	19647	0	2
seq_id_48	5475	0	1
seq_id_49	588	0	0
seq_id_50	3126	0	1
seq_id_51	2099	0	0
seq_id_52	3974	0	4
seq_id_53	2544	1	3
seq_id_54	2006	0	0
seq_id_55	4404	0	2
seq_id_56	610	0	0
seq_id_57	3781	0	0
seq_id_58	2092	0	1
seq_id_59	1548	0	0
seq_id_60	2670	0	0
seq_id_61	668	0	0
seq_id_62	612	0	0
seq_id_63	48874	0	0
seq_id_64	869	0	0
seq_id_65	6878	0	0
seq_id_66	1110	0	0
seq_id_67	13105	0	0
seq_id_68	885	0	0
seq_id_69	5621	0	0
seq_id_70	15739	0	0
seq_id_71	904	0	0
seq_id_72	938	0	0
seq_id_73	4142	0	0
seq_id_74	2665	0	0
seq_id_75	1392	0	0
seq_id_76	11863	0	0
seq_id_77	591	0	0
seq_id_78	1581	0	0
seq_id_79	36898	0	0
seq_id_80	4319	0	0
seq_id_81	1566	0	0
seq_id_82	2615	0	0
seq_id_83	134873	1	1
seq_id_84	2389	0	0
seq_id_85	4791	0	0
