fragment	length	numhm	numht
seq_id_1	1344	1	4
seq_id_2	1931	0	0
seq_id_3	530	0	0
seq_id_4	1740	0	0
seq_id_5	2247	0	2
seq_id_6	3563	0	2
seq_id_7	8892	0	1
seq_id_8	40624	1	13
seq_id_9	574	0	0
seq_id_10	1649	0	1
seq_id_11	581	0	0
seq_id_12	895	0	4
seq_id_13	36174	3	28
seq_id_14	5643	0	6
seq_id_15	1036	0	0
seq_id_16	3097	0	3
seq_id_17	29452	5	13
seq_id_18	4315	0	5
seq_id_19	6794	0	3
seq_id_20	2441	0	0
seq_id_21	1432	0	1
seq_id_22	3477	1	3
seq_id_23	3770	1	2
seq_id_24	545	0	0
seq_id_25	654	0	1
seq_id_26	1039	0	0
seq_id_27	22767	2	13
seq_id_28	2804	0	2
seq_id_29	4355	0	2
seq_id_30	4830	0	6
seq_id_31	2344	0	0
seq_id_32	13140	3	4
seq_id_33	921	0	0
seq_id_34	2479	0	0
seq_id_35	3972	1	2
seq_id_36	4567	5	2
seq_id_37	2765	1	1
seq_id_38	1546	1	0
seq_id_39	2985	0	2
seq_id_40	31050	6	32
seq_id_41	540	0	0
seq_id_42	9060	1	2
seq_id_43	1165	0	1
seq_id_44	4295	0	2
seq_id_45	4556	0	3
seq_id_46	6599	0	4
seq_id_47	1531	0	3
seq_id_48	5531	0	4
seq_id_49	53800	5	27
seq_id_50	9705	0	5
seq_id_51	3102	1	0
seq_id_52	4859	0	4
seq_id_53	2205	0	2
seq_id_54	34367	5	26
seq_id_55	700	0	0
seq_id_56	9043	2	9
seq_id_57	971	0	2
seq_id_58	10464	2	12
seq_id_59	966	0	2
seq_id_60	1653	0	2
seq_id_61	1209	0	2
seq_id_62	1965	1	0
seq_id_63	4604	0	8
seq_id_64	588	0	0
seq_id_65	3568	0	3
seq_id_66	591	0	0
seq_id_67	2536	4	9
seq_id_68	3905	0	1
seq_id_69	13769	1	5
seq_id_70	1537	0	0
seq_id_71	4696	0	2
seq_id_72	47882	1	12
seq_id_73	66278	0	0
seq_id_74	2685	0	0
seq_id_75	2187	0	0
seq_id_76	548	0	0
seq_id_77	2927	0	0
seq_id_78	825	0	0
seq_id_79	788	0	0
seq_id_80	1224	0	0
seq_id_81	2855	0	0
seq_id_82	638	0	0
seq_id_83	12358	0	0
seq_id_84	14217	0	0
seq_id_85	7949	0	0
seq_id_86	3065	0	0
seq_id_87	1200	0	0
seq_id_88	12575	0	0
seq_id_89	4014	0	0
seq_id_90	12618	0	0
seq_id_91	1381	0	0
seq_id_92	546	0	0
seq_id_93	7937	0	0
seq_id_94	5971	0	0
seq_id_95	13123	0	0
seq_id_96	793	0	0
seq_id_97	50732	1	1
seq_id_98	755	0	0
seq_id_99	13895	0	0
seq_id_100	13422	0	0
seq_id_101	3095	0	0
seq_id_102	2032	0	0
seq_id_103	4385	0	0
seq_id_104	8611	0	0
seq_id_105	1024	0	0
seq_id_106	29300	0	0
seq_id_107	808	0	0
seq_id_108	4081	0	0
seq_id_109	5139	0	0
seq_id_110	4841	0	0
seq_id_111	4499	0	0
seq_id_112	2319	0	0
seq_id_113	7396	0	0
seq_id_114	4401	0	0
seq_id_115	109016	0	0
seq_id_116	50469	0	0
seq_id_117	1033	0	0
seq_id_118	726	0	0
seq_id_119	6033	0	0
seq_id_120	2455	0	0
seq_id_121	1699	0	0
seq_id_122	4634	0	0
seq_id_123	16632	0	0
seq_id_124	902	0	0
seq_id_125	1549	0	0
seq_id_126	1212	0	0
seq_id_127	1172	0	0
seq_id_128	4157	0	0
seq_id_129	5108	0	1
seq_id_130	2037	0	0
seq_id_131	694	0	0
seq_id_132	1780	0	0
seq_id_133	2387	0	0
seq_id_134	687	0	0
seq_id_135	7243	0	0
seq_id_136	1915	0	0
seq_id_137	1317	0	0
seq_id_138	4899	0	0
seq_id_139	18421	0	0
seq_id_140	1735	0	0
seq_id_141	1850	0	0
seq_id_142	66469	9	33
seq_id_143	1398	0	2
seq_id_144	1334	0	0
seq_id_145	926	0	1
seq_id_146	557	0	0
seq_id_147	16919	1	12
seq_id_148	10735	1	7
seq_id_149	22343	4	8
seq_id_150	1755	1	1
seq_id_151	5138	1	0
seq_id_152	519	0	0
seq_id_153	22903	1	24
seq_id_154	1569	0	2
seq_id_155	1673	0	2
seq_id_156	107315	1	30
seq_id_157	6716	0	0
seq_id_158	8963	0	1
