fragment	length	numhm	numht
seq_id_1	772	0	3
seq_id_2	855	1	1
seq_id_3	2110	0	0
seq_id_4	773	0	0
seq_id_5	11443	0	5
seq_id_6	9052	1	1
seq_id_7	1762	0	0
seq_id_8	973	0	0
seq_id_9	1316	0	0
seq_id_10	11082	0	5
seq_id_11	1652	0	1
seq_id_12	634	0	1
seq_id_13	7683	0	3
seq_id_14	135495	11	85
seq_id_15	11076	1	6
seq_id_16	3323	0	4
seq_id_17	1195	0	0
seq_id_18	2088	1	1
seq_id_19	12418	2	3
seq_id_20	1010	0	0
seq_id_21	2910	1	1
seq_id_22	1129	0	1
seq_id_23	4463	4	1
seq_id_24	4727	3	2
seq_id_25	5702	0	2
seq_id_26	3411	1	2
seq_id_27	1423	0	2
seq_id_28	926	0	1
seq_id_29	23921	5	27
seq_id_30	22500	1	8
seq_id_31	9304	0	10
seq_id_32	1869	0	1
seq_id_33	1775	0	3
seq_id_34	99352	11	58
seq_id_35	7569	0	3
seq_id_36	6253	1	3
seq_id_37	120803	10	66
seq_id_38	41752	0	0
seq_id_39	7644	0	0
seq_id_40	11802	0	0
seq_id_41	2567	0	0
seq_id_42	1317	0	0
seq_id_43	13556	0	0
seq_id_44	12131	0	0
seq_id_45	2272	0	0
seq_id_46	1647	0	0
seq_id_47	18017	0	0
seq_id_48	4660	0	0
seq_id_49	31179	0	0
seq_id_50	5884	0	0
seq_id_51	7729	0	0
seq_id_52	1782	0	0
seq_id_53	17099	0	0
seq_id_54	3000	1	0
seq_id_55	142620	0	1
seq_id_56	952	0	0
seq_id_57	881	0	0
seq_id_58	1095	0	0
seq_id_59	1204	0	0
seq_id_60	11570	0	0
seq_id_61	946	0	0
seq_id_62	5622	0	0
seq_id_63	24112	0	0
seq_id_64	1940	0	0
seq_id_65	1941	0	0
seq_id_66	4661	0	0
seq_id_67	13651	0	0
seq_id_68	3595	0	0
seq_id_69	896	0	0
seq_id_70	1310	0	0
seq_id_71	2638	0	0
seq_id_72	1832	0	0
seq_id_73	7135	0	0
seq_id_74	10460	0	0
seq_id_75	4993	0	0
seq_id_76	1457	0	0
seq_id_77	790	0	0
seq_id_78	1848	0	0
seq_id_79	9533	0	0
seq_id_80	2675	0	0
seq_id_81	2618	0	0
seq_id_82	4287	0	0
seq_id_83	5872	0	0
seq_id_84	584	0	0
seq_id_85	10192	0	0
seq_id_86	1572	0	0
seq_id_87	3195	0	0
seq_id_88	15737	0	0
seq_id_89	4007	0	0
seq_id_90	2895	0	0
seq_id_91	538	0	0
seq_id_92	11179	0	0
seq_id_93	2241	0	0
seq_id_94	2843	0	0
seq_id_95	1418	0	0
seq_id_96	6194	0	0
seq_id_97	1124	0	0
seq_id_98	905	0	0
seq_id_99	23380	0	1
seq_id_100	1426	0	0
seq_id_101	3353	0	0
seq_id_102	2527	0	0
seq_id_103	7139	0	0
seq_id_104	4840	0	0
seq_id_105	758	0	0
seq_id_106	2729	0	0
seq_id_107	542	0	0
seq_id_108	510	0	0
seq_id_109	5614	0	0
seq_id_110	16912	1	3
seq_id_111	1135	0	1
seq_id_112	13050	0	6
seq_id_113	5287	2	8
seq_id_114	1281	0	0
seq_id_115	18952	3	15
seq_id_116	3292	0	0
seq_id_117	755	1	0
seq_id_118	126916	12	77
seq_id_119	1737	0	1
seq_id_120	11265	0	2
seq_id_121	1483	0	0
seq_id_122	1872	0	0
seq_id_123	1031	0	0
seq_id_124	2375	0	0
seq_id_125	9961	0	4
seq_id_126	2630	0	1
seq_id_127	547	0	0
seq_id_128	4658	0	0
seq_id_129	1833	0	1
seq_id_130	942	0	0
seq_id_131	5654	0	0
seq_id_132	3229	0	1
seq_id_133	814	0	0
seq_id_134	12005	0	0
seq_id_135	610	0	0
seq_id_136	6867	0	2
seq_id_137	24996	0	4
seq_id_138	696	0	0
seq_id_139	5255	0	2
seq_id_140	1316	0	4
seq_id_141	707	0	1
seq_id_142	11057	1	1
seq_id_143	1304	0	0
seq_id_144	717	0	1
seq_id_145	2388	0	1
seq_id_146	540	0	1
seq_id_147	881	0	0
seq_id_148	19553	1	15
seq_id_149	871	0	0
seq_id_150	567	0	0
seq_id_151	1133	0	0
seq_id_152	1797	0	0
seq_id_153	1146	0	0
seq_id_154	6516	0	4
seq_id_155	656	0	0
seq_id_156	615	0	0
seq_id_157	3652	0	0
seq_id_158	2182	0	2
seq_id_159	1319	0	0
seq_id_160	6992	0	0
seq_id_161	7008	0	0
seq_id_162	5460	0	1
seq_id_163	2491	0	0
seq_id_164	1172	0	0
seq_id_165	755	0	0
seq_id_166	7319	0	0
seq_id_167	2987	0	2
seq_id_168	906	0	2
seq_id_169	4541	0	5
seq_id_170	593	0	0
seq_id_171	5759	0	2
seq_id_172	795	0	0
seq_id_173	5114	2	9
seq_id_174	4292	0	0
seq_id_175	17741	4	4
seq_id_176	1994	1	0
seq_id_177	5903	0	3
seq_id_178	2395	0	0
seq_id_179	1023	0	0
seq_id_180	2632	0	0
seq_id_181	5105	1	7
seq_id_182	1974	0	2
seq_id_183	78149	9	66
seq_id_184	35302	5	15
seq_id_185	17777	0	7
seq_id_186	1290	0	0
seq_id_187	2410	0	2
seq_id_188	791	0	0
seq_id_189	898	0	0
seq_id_190	7701	0	2
seq_id_191	4464	0	0
seq_id_192	9856	0	4
seq_id_193	5771	1	6
seq_id_194	1160	0	10
seq_id_195	1320	0	3
seq_id_196	81687	2	31
seq_id_197	3318	0	2
seq_id_198	988	0	0
seq_id_199	2287	0	0
seq_id_200	3551	0	1
seq_id_201	43297	3	16
seq_id_202	28604	0	13
seq_id_203	1697	0	0
seq_id_204	651	0	0
seq_id_205	1054	0	0
seq_id_206	661	0	0
seq_id_207	596	0	0
seq_id_208	37757	0	10
seq_id_209	768	0	0
seq_id_210	4114	0	0
seq_id_211	16801	0	8
seq_id_212	796	0	1
seq_id_213	2548	0	4
seq_id_214	46782	1	19
seq_id_215	4280	0	0
seq_id_216	11387	0	11
seq_id_217	1698	0	0
seq_id_218	3371	0	4
seq_id_219	23083	1	7
seq_id_220	2293	0	2
seq_id_221	2029	0	0
seq_id_222	29367	1	10
seq_id_223	7410	0	1
seq_id_224	4110	1	1
seq_id_225	858	0	0
seq_id_226	1806	0	2
seq_id_227	3302	0	0
seq_id_228	6183	0	2
seq_id_229	3414	0	0
seq_id_230	2175	0	0
seq_id_231	3970	0	0
seq_id_232	8516	0	0
seq_id_233	10036	0	1
seq_id_234	18587	0	0
seq_id_235	2713	0	0
seq_id_236	12834	0	0
seq_id_237	41436	0	0
seq_id_238	12896	0	0
seq_id_239	1909	0	0
seq_id_240	3754	0	0
seq_id_241	2749	0	0
seq_id_242	523	0	0
seq_id_243	586	0	0
seq_id_244	15194	0	0
seq_id_245	4347	0	0
seq_id_246	3155	0	0
seq_id_247	3001	0	0
seq_id_248	1664	0	0
seq_id_249	18826	0	0
seq_id_250	5850	0	0
seq_id_251	10671	0	0
seq_id_252	5257	1	0
seq_id_253	2256	0	0
seq_id_254	16618	0	4
seq_id_255	1366	0	1
seq_id_256	1836	0	1
seq_id_257	594	0	0
seq_id_258	23073	10	41
seq_id_259	556	2	2
seq_id_260	1780	0	8
seq_id_261	2280	0	2
seq_id_262	9048	0	8
seq_id_263	5580	0	2
seq_id_264	799	0	0
seq_id_265	2925	0	2
seq_id_266	6219	0	3
seq_id_267	1795	0	0
seq_id_268	3616	0	0
seq_id_269	1861	0	0
seq_id_270	3652	2	6
seq_id_271	612	1	2
seq_id_272	2122	0	2
seq_id_273	9177	0	3
seq_id_274	7022	0	7
seq_id_275	1810	1	0
seq_id_276	15750	1	11
seq_id_277	841	0	2
seq_id_278	3998	0	3
seq_id_279	2424	0	1
seq_id_280	863	0	0
seq_id_281	5406	0	10
seq_id_282	9885	0	9
seq_id_283	4199	0	0
seq_id_284	1221	0	3
seq_id_285	2676	0	0
seq_id_286	1677	0	1
seq_id_287	4626	0	0
seq_id_288	3087	0	3
seq_id_289	9794	0	1
seq_id_290	1101	0	0
seq_id_291	516	0	0
seq_id_292	12423	1	1
seq_id_293	5817	0	1
seq_id_294	2120	0	0
seq_id_295	972	0	1
seq_id_296	26879	0	0
seq_id_297	5324	0	0
seq_id_298	41416	0	3
seq_id_299	1686	0	0
seq_id_300	55423	4	25
seq_id_301	2172	0	1
seq_id_302	4451	0	1
seq_id_303	859	0	0
seq_id_304	1859	0	0
seq_id_305	557	0	1
seq_id_306	1991	0	0
seq_id_307	16253	1	7
seq_id_308	4013	0	2
seq_id_309	3194	0	1
seq_id_310	1758	0	0
seq_id_311	51772	4	36
seq_id_312	6599	0	3
seq_id_313	2830	0	0
seq_id_314	4924	0	0
seq_id_315	1590	0	0
seq_id_316	779	0	0
seq_id_317	8103	0	0
seq_id_318	7124	0	1
seq_id_319	52648	3	34
seq_id_320	3158	0	0
seq_id_321	4379	0	0
seq_id_322	3592	0	0
seq_id_323	30219	0	13
seq_id_324	9736	0	7
seq_id_325	8454	0	1
seq_id_326	1038	0	0
seq_id_327	3318	2	7
seq_id_328	2339	2	1
seq_id_329	1374	0	0
seq_id_330	829	0	0
seq_id_331	661	0	0
seq_id_332	1158	0	0
seq_id_333	5817	0	0
seq_id_334	11830	0	2
seq_id_335	2765	0	0
seq_id_336	2185	0	0
