fragment	length	numhm	numht
seq_id_1	1697	1	4
seq_id_2	1820	0	0
seq_id_3	1048	0	0
seq_id_4	910	0	0
seq_id_5	5201	0	4
seq_id_6	1110	0	0
seq_id_7	3304	0	1
seq_id_8	5647	0	0
seq_id_9	4674	1	1
seq_id_10	2734	0	0
seq_id_11	2285	0	2
seq_id_12	3103	0	2
seq_id_13	1197	0	0
seq_id_14	917	0	0
seq_id_15	502	0	1
seq_id_16	2168	0	0
seq_id_17	1615	0	0
seq_id_18	3093	0	2
seq_id_19	959	0	0
seq_id_20	23550	0	12
seq_id_21	10489	1	8
seq_id_22	691	0	1
seq_id_23	13446	2	10
seq_id_24	6596	0	6
seq_id_25	1847	0	1
seq_id_26	774	0	2
seq_id_27	1610	0	0
seq_id_28	6522	0	5
seq_id_29	1910	0	2
seq_id_30	32526	5	18
seq_id_31	8487	0	3
seq_id_32	5145	1	3
seq_id_33	18003	2	8
seq_id_34	1657	0	0
seq_id_35	841	0	0
seq_id_36	2135	0	1
seq_id_37	9033	1	10
seq_id_38	27977	3	12
seq_id_39	7443	5	3
seq_id_40	4736	2	2
seq_id_41	876	1	0
seq_id_42	620	0	0
seq_id_43	13112	1	17
seq_id_44	17437	5	16
seq_id_45	83047	6	41
seq_id_46	9579	0	10
seq_id_47	1693	0	0
seq_id_48	3153	0	0
seq_id_49	945	0	0
seq_id_50	2378	0	1
seq_id_51	569	1	0
seq_id_52	923	0	0
seq_id_53	510	0	0
seq_id_54	1684	0	1
seq_id_55	10119	1	14
seq_id_56	4474	0	3
seq_id_57	624	1	0
seq_id_58	5752	0	2
seq_id_59	9851	3	8
seq_id_60	831	0	0
seq_id_61	1705	0	1
seq_id_62	7720	0	3
seq_id_63	97117	11	68
seq_id_64	9904	0	1
seq_id_65	1416	0	0
seq_id_66	9496	0	0
seq_id_67	98774	0	0
seq_id_68	70267	0	0
seq_id_69	649	0	0
seq_id_70	1448	0	0
seq_id_71	729	0	0
seq_id_72	3747	0	0
seq_id_73	1245	0	0
seq_id_74	555	0	0
seq_id_75	28226	1	0
seq_id_76	1328	0	0
seq_id_77	2660	0	1
seq_id_78	1748	0	0
seq_id_79	1306	0	0
seq_id_80	1090	0	0
seq_id_81	12594	0	0
seq_id_82	1296	0	0
seq_id_83	7668	0	0
seq_id_84	1170	0	0
seq_id_85	10878	0	0
seq_id_86	6223	0	0
seq_id_87	4786	0	0
