fragment	length	numhm	numht
seq_id_1	1246	1	4
seq_id_2	13931	0	5
seq_id_3	12994	1	1
seq_id_4	4365	0	4
seq_id_5	583	0	0
seq_id_6	2453	0	0
seq_id_7	2035	0	1
seq_id_8	19145	0	7
seq_id_9	6077	0	0
seq_id_10	605	0	1
seq_id_11	2600	0	4
seq_id_12	3183	0	3
seq_id_13	2239	0	2
seq_id_14	2390	0	2
seq_id_15	1179	0	3
seq_id_16	8061	3	3
seq_id_17	1058	0	0
seq_id_18	2404	0	1
seq_id_19	8670	0	10
seq_id_20	705	0	0
seq_id_21	6806	0	6
seq_id_22	17218	0	12
seq_id_23	1813	1	1
seq_id_24	3659	0	0
seq_id_25	314416	42	209
seq_id_26	753	0	0
seq_id_27	9376	4	13
seq_id_28	19085	1	6
seq_id_29	800	0	0
seq_id_30	3429	0	0
seq_id_31	2041	0	0
seq_id_32	2747	0	0
seq_id_33	18075	1	6
seq_id_34	1758	0	3
seq_id_35	1305	0	0
seq_id_36	4151	0	1
seq_id_37	6372	0	2
seq_id_38	4880	0	0
seq_id_39	1581	0	0
seq_id_40	1553	0	0
seq_id_41	9643	0	0
seq_id_42	3808	0	0
seq_id_43	6180	0	0
seq_id_44	11709	0	0
seq_id_45	2709	0	0
seq_id_46	1420	0	0
seq_id_47	2775	0	0
seq_id_48	5724	0	0
seq_id_49	1512	0	0
seq_id_50	1529	0	0
seq_id_51	12906	0	0
seq_id_52	2829	0	0
seq_id_53	6709	0	0
seq_id_54	1617	0	0
seq_id_55	807	0	0
seq_id_56	4999	0	0
seq_id_57	786	0	0
seq_id_58	56967	0	0
seq_id_59	14517	0	0
seq_id_60	1537	0	0
seq_id_61	1147	0	0
seq_id_62	2124	0	0
seq_id_63	13169	0	0
seq_id_64	1017	0	0
seq_id_65	102158	1	1
seq_id_66	605	0	0
seq_id_67	2990	0	0
seq_id_68	3849	0	0
seq_id_69	14918	0	0
seq_id_70	2367	0	0
seq_id_71	4251	0	0
seq_id_72	6603	0	0
seq_id_73	775	0	0
seq_id_74	5921	0	0
seq_id_75	982	0	0
seq_id_76	11185	0	0
seq_id_77	26336	0	0
seq_id_78	4381	0	0
seq_id_79	3482	0	0
seq_id_80	2287	0	0
seq_id_81	16781	0	0
seq_id_82	36003	0	0
seq_id_83	1376	0	0
seq_id_84	8252	0	0
seq_id_85	1343	0	0
seq_id_86	1363	0	0
seq_id_87	20440	0	0
seq_id_88	2668	0	0
seq_id_89	1241	0	0
seq_id_90	12366	0	0
seq_id_91	563	0	0
seq_id_92	4671	0	0
seq_id_93	522	0	0
seq_id_94	573	0	0
seq_id_95	9963	0	0
seq_id_96	10637	0	0
seq_id_97	1198	0	0
seq_id_98	47637	0	0
seq_id_99	1169	0	0
seq_id_100	2128	0	1
seq_id_101	5692	0	0
seq_id_102	26276	0	0
seq_id_103	9530	0	0
seq_id_104	9717	0	0
seq_id_105	5794	0	0
seq_id_106	5181	0	0
seq_id_107	11697	1	7
seq_id_108	1531	0	1
seq_id_109	19721	3	17
