fragment	length	numhm	numht
seq_id_1	1755	1	4
seq_id_2	18382	0	5
seq_id_3	11407	1	4
seq_id_4	1638	0	1
seq_id_5	30421	0	9
seq_id_6	1967	0	4
seq_id_7	3433	0	3
seq_id_8	2789	0	2
seq_id_9	1654	0	2
seq_id_10	3632	1	3
seq_id_11	3218	0	3
seq_id_12	2228	2	0
seq_id_13	11994	0	11
seq_id_14	609	0	0
seq_id_15	4942	0	3
seq_id_16	5336	0	4
seq_id_17	40861	5	26
seq_id_18	1686	0	0
seq_id_19	1812	0	0
seq_id_20	854	0	1
seq_id_21	1132	0	0
seq_id_22	12882	2	8
seq_id_23	1226	0	2
seq_id_24	4373	1	0
seq_id_25	5008	0	1
seq_id_26	994	0	0
seq_id_27	11065	1	9
seq_id_28	1582	0	1
seq_id_29	10610	0	9
seq_id_30	9362	2	2
seq_id_31	70920	16	46
seq_id_32	1992	0	1
seq_id_33	12778	0	12
seq_id_34	5377	0	3
seq_id_35	21217	1	6
seq_id_36	585	0	1
seq_id_37	7750	1	3
seq_id_38	2881	0	3
seq_id_39	14350	3	6
seq_id_40	594	0	0
seq_id_41	7719	0	10
seq_id_42	5289	0	0
seq_id_43	9213	1	4
seq_id_44	753	0	1
seq_id_45	51251	8	46
seq_id_46	5221	0	1
seq_id_47	2660	1	7
seq_id_48	24114	5	27
seq_id_49	572	0	0
seq_id_50	2195	0	1
seq_id_51	2128	1	1
seq_id_52	2042	0	0
seq_id_53	1728	0	0
seq_id_54	13236	0	2
seq_id_55	5031	0	0
seq_id_56	5483	0	1
seq_id_57	2066	0	1
seq_id_58	30982	1	10
seq_id_59	6920	0	0
seq_id_60	1434	0	0
seq_id_61	14722	0	0
seq_id_62	735	0	0
seq_id_63	5950	0	0
seq_id_64	2732	0	0
seq_id_65	11405	0	0
seq_id_66	616	0	0
seq_id_67	881	0	0
seq_id_68	6751	0	0
seq_id_69	16037	0	0
seq_id_70	7370	0	0
seq_id_71	1495	0	0
seq_id_72	3258	0	0
seq_id_73	1409	0	0
seq_id_74	2929	0	0
seq_id_75	2751	0	0
seq_id_76	2185	0	0
seq_id_77	2300	0	0
seq_id_78	970	0	0
seq_id_79	2845	0	0
seq_id_80	945	0	0
seq_id_81	7106	0	0
seq_id_82	4454	0	0
seq_id_83	1314	0	0
seq_id_84	7170	0	0
seq_id_85	2921	0	0
seq_id_86	10051	0	0
seq_id_87	7393	0	0
seq_id_88	26925	0	0
seq_id_89	1204	0	0
seq_id_90	1451	0	0
seq_id_91	61780	1	1
seq_id_92	6263	0	0
seq_id_93	5626	0	0
seq_id_94	11843	0	0
seq_id_95	2707	0	0
seq_id_96	4479	0	0
seq_id_97	35466	0	0
seq_id_98	3340	0	0
seq_id_99	2626	0	0
seq_id_100	41348	0	0
seq_id_101	1308	0	0
seq_id_102	17023	0	0
seq_id_103	1936	0	0
seq_id_104	1556	0	0
seq_id_105	5000	0	0
seq_id_106	7725	0	0
seq_id_107	2288	0	0
seq_id_108	4349	0	0
seq_id_109	6346	0	0
seq_id_110	592	0	0
seq_id_111	11256	0	0
seq_id_112	5147	0	0
seq_id_113	6106	0	0
seq_id_114	84561	0	0
seq_id_115	947	0	0
seq_id_116	8522	0	0
seq_id_117	2582	0	0
seq_id_118	5268	0	0
seq_id_119	160874	10	46
seq_id_120	3259	0	8
seq_id_121	6818	1	2
seq_id_122	9401	2	1
seq_id_123	27859	5	12
seq_id_124	2267	0	3
seq_id_125	1652	0	2
seq_id_126	6291	0	5
seq_id_127	2332	0	4
seq_id_128	3777	0	4
seq_id_129	32685	1	21
seq_id_130	523	0	0
seq_id_131	1816	0	1
seq_id_132	2108	0	1
seq_id_133	1497	0	1
seq_id_134	62227	0	10
seq_id_135	8763	0	2
seq_id_136	14029	0	1
seq_id_137	4569	0	0
seq_id_138	769	0	0
seq_id_139	21244	1	11
seq_id_140	26635	1	18
seq_id_141	2134	0	0
seq_id_142	2047	0	0
seq_id_143	3002	0	0
seq_id_144	20391	0	6
seq_id_145	14953	0	1
seq_id_146	2042	0	0
seq_id_147	516	0	0
seq_id_148	3098	0	0
seq_id_149	4152	0	0
seq_id_150	1974	0	2
seq_id_151	39927	5	21
seq_id_152	6055	2	4
seq_id_153	9600	0	0
seq_id_154	4507	1	7
seq_id_155	1424	0	2
seq_id_156	2454	0	0
seq_id_157	2345	0	3
seq_id_158	1245	0	1
seq_id_159	26263	7	44
seq_id_160	1866	1	0
seq_id_161	51289	1	22
seq_id_162	4957	1	1
seq_id_163	2957	0	2
seq_id_164	946	0	0
seq_id_165	931	2	2
seq_id_166	13095	2	6
seq_id_167	222828	6	97
seq_id_168	11932	0	3
seq_id_169	8492	0	1
