fragment	length	numhm	numht
seq_id_1	1029	1	4
seq_id_2	3395	0	0
seq_id_3	3532	0	2
seq_id_4	2411	0	2
seq_id_5	24848	1	6
seq_id_6	51764	3	27
seq_id_7	40352	1	30
seq_id_8	2084	0	1
seq_id_9	616	0	0
seq_id_10	2939	3	1
seq_id_11	606	0	0
seq_id_12	795	0	1
seq_id_13	5392	1	3
seq_id_14	8500	0	7
seq_id_15	45598	4	24
seq_id_16	33397	9	16
seq_id_17	1591	1	0
seq_id_18	3559	1	0
seq_id_19	13416	1	21
seq_id_20	9134	5	7
seq_id_21	2978	0	3
seq_id_22	1105	0	1
seq_id_23	3108	0	2
seq_id_24	6141	0	0
seq_id_25	4671	1	2
seq_id_26	733	0	0
seq_id_27	1380	0	1
seq_id_28	9620	0	5
seq_id_29	2448	0	0
seq_id_30	1038	0	0
seq_id_31	4138	0	6
seq_id_32	6642	0	5
seq_id_33	73509	7	44
seq_id_34	7503	0	4
seq_id_35	697	0	2
seq_id_36	6388	1	2
seq_id_37	538	0	0
seq_id_38	6349	2	7
seq_id_39	3825	1	2
seq_id_40	18020	2	12
seq_id_41	2890	0	3
seq_id_42	3984	1	6
seq_id_43	2538	0	0
seq_id_44	2281	1	5
seq_id_45	543	0	0
seq_id_46	4931	1	6
seq_id_47	3931	0	7
seq_id_48	2745	0	1
seq_id_49	4431	2	9
seq_id_50	43071	3	12
seq_id_51	5347	0	1
seq_id_52	6282	1	7
seq_id_53	4260	0	1
seq_id_54	10004	0	2
seq_id_55	7562	0	0
seq_id_56	1011	0	0
seq_id_57	830	0	0
seq_id_58	3188	0	0
seq_id_59	5771	0	0
seq_id_60	10770	0	0
seq_id_61	734	0	0
seq_id_62	37791	0	0
seq_id_63	1509	0	0
seq_id_64	14150	0	0
seq_id_65	18449	0	0
seq_id_66	605	0	0
seq_id_67	918	0	0
seq_id_68	1638	0	0
seq_id_69	24228	0	0
seq_id_70	20132	0	0
seq_id_71	1818	0	0
seq_id_72	39071	0	0
seq_id_73	2649	0	0
seq_id_74	1006	0	0
seq_id_75	502	0	0
seq_id_76	1985	0	0
seq_id_77	3787	0	0
seq_id_78	545	0	0
seq_id_79	7276	1	0
seq_id_80	1364	0	0
seq_id_81	4472	0	0
seq_id_82	252756	0	1
seq_id_83	2633	0	0
seq_id_84	5087	0	0
seq_id_85	5665	0	0
seq_id_86	9932	0	0
seq_id_87	3781	0	0
seq_id_88	976	0	0
seq_id_89	7020	0	0
seq_id_90	5893	0	0
seq_id_91	11573	0	0
seq_id_92	6815	0	0
seq_id_93	845	0	0
seq_id_94	4595	0	0
seq_id_95	5243	0	0
seq_id_96	2525	0	0
seq_id_97	2979	0	0
seq_id_98	914	0	0
seq_id_99	3262	0	1
