fragment	length	numhm	numht
seq_id_1	986	0	4
seq_id_2	509	1	0
seq_id_3	4942	0	2
seq_id_4	4219	0	2
seq_id_5	2706	0	1
seq_id_6	3814	0	0
seq_id_7	886	0	0
seq_id_8	963	0	0
seq_id_9	7100	1	1
seq_id_10	528	0	0
seq_id_11	549	0	0
seq_id_12	19803	0	8
seq_id_13	44330	3	30
seq_id_14	5678	0	3
seq_id_15	10003	0	10
seq_id_16	4838	0	3
seq_id_17	9865	1	6
seq_id_18	666	0	0
seq_id_19	1289	0	0
seq_id_20	1672	0	0
seq_id_21	2046	0	1
seq_id_22	2512	0	1
seq_id_23	4810	3	2
seq_id_24	6094	1	3
seq_id_25	12239	0	8
seq_id_26	3599	1	3
seq_id_27	2044	1	1
seq_id_28	15550	1	7
seq_id_29	1737	0	0
seq_id_30	1032	0	0
seq_id_31	984	0	0
seq_id_32	8313	1	9
seq_id_33	2330	0	1
seq_id_34	32263	4	15
seq_id_35	1153	0	0
seq_id_36	29147	13	29
seq_id_37	2131	0	0
seq_id_38	8376	0	7
seq_id_39	690	0	1
seq_id_40	685	0	0
seq_id_41	14849	1	5
seq_id_42	21305	0	14
seq_id_43	2701	0	3
seq_id_44	3640	0	1
seq_id_45	697	0	0
seq_id_46	769	0	0
seq_id_47	7749	1	2
seq_id_48	3887	0	1
seq_id_49	2615	0	1
seq_id_50	12704	1	8
seq_id_51	554	0	0
seq_id_52	6061	0	2
seq_id_53	2510	3	1
seq_id_54	881	0	2
seq_id_55	856	0	0
seq_id_56	26490	1	16
seq_id_57	12122	2	14
seq_id_58	7751	2	5
seq_id_59	39771	5	37
seq_id_60	39920	6	28
seq_id_61	3945	0	0
seq_id_62	4504	0	0
seq_id_63	50498	1	12
seq_id_64	2685	0	0
seq_id_65	2755	0	0
seq_id_66	4737	0	0
seq_id_67	10136	0	0
seq_id_68	1379	0	0
seq_id_69	8304	0	0
seq_id_70	48273	0	0
seq_id_71	62701	0	0
seq_id_72	4226	0	0
seq_id_73	26214	0	0
seq_id_74	6552	0	0
seq_id_75	60975	1	1
seq_id_76	6804	0	0
seq_id_77	38615	0	0
seq_id_78	507	0	0
seq_id_79	4720	0	0
seq_id_80	2208	0	0
seq_id_81	1538	0	0
seq_id_82	3812	0	0
seq_id_83	8661	0	0
seq_id_84	62363	0	0
seq_id_85	2690	0	0
seq_id_86	3442	0	0
seq_id_87	1009	0	0
seq_id_88	869	0	0
seq_id_89	1866	0	0
seq_id_90	23891	0	0
seq_id_91	595	0	0
seq_id_92	3857	0	0
seq_id_93	826	0	0
seq_id_94	1067	0	0
seq_id_95	1942	0	0
seq_id_96	4145	0	0
seq_id_97	1110	0	0
seq_id_98	1212	0	0
seq_id_99	12654	0	0
seq_id_100	12422	0	0
seq_id_101	1409	0	0
seq_id_102	1585	0	0
seq_id_103	1205	0	0
seq_id_104	14627	0	0
seq_id_105	719	0	0
seq_id_106	33136	0	0
seq_id_107	10206	0	0
seq_id_108	2361	0	0
seq_id_109	1281	0	0
seq_id_110	3305	0	0
seq_id_111	3506	0	0
seq_id_112	2977	0	0
seq_id_113	8032	0	0
seq_id_114	91843	3	19
seq_id_115	4568	1	3
seq_id_116	23792	5	14
seq_id_117	10993	0	7
seq_id_118	2315	0	0
seq_id_119	4449	1	2
seq_id_120	11834	1	11
seq_id_121	3443	1	0
seq_id_122	3248	1	1
seq_id_123	12601	1	7
seq_id_124	65950	5	44
seq_id_125	4928	0	3
seq_id_126	3833	0	1
seq_id_127	2067	0	0
seq_id_128	13089	0	2
seq_id_129	579	0	0
seq_id_130	7270	0	1
seq_id_131	661	0	2
seq_id_132	10060	0	2
seq_id_133	5399	0	1
seq_id_134	1335	0	0
seq_id_135	7457	0	1
seq_id_136	1502	0	0
seq_id_137	1368	0	0
seq_id_138	8654	0	0
seq_id_139	1128	0	0
seq_id_140	5230	0	1
seq_id_141	4938	0	1
seq_id_142	82804	2	35
seq_id_143	14498	0	1
seq_id_144	20481	0	3
seq_id_145	2758	0	0
seq_id_146	1923	0	6
seq_id_147	746	0	0
seq_id_148	541	0	0
seq_id_149	24882	3	13
seq_id_150	2270	0	0
seq_id_151	1629	1	0
seq_id_152	4636	1	2
seq_id_153	8158	2	4
seq_id_154	10264	0	0
seq_id_155	3382	1	9
seq_id_156	1737	0	0
seq_id_157	4281	0	3
seq_id_158	2154	0	1
seq_id_159	948	0	0
seq_id_160	547	0	0
seq_id_161	1814	1	5
seq_id_162	45706	8	48
seq_id_163	5331	0	2
seq_id_164	9079	0	4
seq_id_165	7648	0	3
seq_id_166	4163	0	4
seq_id_167	787	0	0
seq_id_168	1509	0	0
seq_id_169	8407	1	2
seq_id_170	893	0	1
seq_id_171	23327	4	8
seq_id_172	21038	0	9
seq_id_173	6011	0	2
seq_id_174	17338	0	5
seq_id_175	5666	1	18
seq_id_176	1192	0	3
seq_id_177	27098	2	22
seq_id_178	1670	0	0
seq_id_179	1061	0	0
seq_id_180	29541	0	3
seq_id_181	1632	0	0
seq_id_182	1078	0	0
seq_id_183	945	0	0
seq_id_184	2072	0	1
seq_id_185	1509	0	0
seq_id_186	2907	0	0
seq_id_187	2057	0	0
seq_id_188	22932	0	5
seq_id_189	22433	1	13
seq_id_190	663	0	0
seq_id_191	2125	0	0
seq_id_192	2166	0	1
seq_id_193	33187	2	15
seq_id_194	8456	0	0
seq_id_195	72914	0	30
seq_id_196	6733	0	1
seq_id_197	8842	0	2
seq_id_198	987	0	0
seq_id_199	1276	0	1
seq_id_200	733	0	0
seq_id_201	11466	1	0
seq_id_202	7589	0	6
seq_id_203	2146	0	2
seq_id_204	847	0	0
seq_id_205	1347	0	0
seq_id_206	1949	0	0
seq_id_207	861	0	0
seq_id_208	844	0	0
seq_id_209	1213	0	2
seq_id_210	13627	0	12
seq_id_211	3099	0	1
seq_id_212	1907	0	2
seq_id_213	3843	0	3
seq_id_214	7789	1	1
seq_id_215	2318	0	1
seq_id_216	3284	0	0
seq_id_217	2970	0	2
seq_id_218	2066	0	0
seq_id_219	847	0	0
seq_id_220	75435	2	16
seq_id_221	619	0	0
seq_id_222	20333	0	1
seq_id_223	21058	0	0
seq_id_224	5639	0	0
seq_id_225	11895	0	0
seq_id_226	2949	0	0
seq_id_227	569	0	0
seq_id_228	4410	0	0
seq_id_229	17426	0	0
seq_id_230	23087	0	0
seq_id_231	4345	0	0
seq_id_232	727	0	0
seq_id_233	1105	0	0
seq_id_234	723	0	0
seq_id_235	1064	0	0
seq_id_236	1851	0	0
seq_id_237	6817	0	0
seq_id_238	1382	0	0
seq_id_239	3873	0	0
seq_id_240	7323	0	0
seq_id_241	899	0	0
seq_id_242	1169	0	0
seq_id_243	3403	0	0
seq_id_244	1487	0	0
seq_id_245	8945	0	0
seq_id_246	33387	1	2
seq_id_247	2621	0	0
seq_id_248	27666	10	45
seq_id_249	1102	2	1
seq_id_250	1091	0	9
seq_id_251	1219	0	1
seq_id_252	31612	0	16
seq_id_253	1113	0	0
seq_id_254	796	0	0
seq_id_255	882	0	0
seq_id_256	11737	3	13
seq_id_257	922	0	0
seq_id_258	20699	2	11
seq_id_259	576	0	0
seq_id_260	198122	4	68
seq_id_261	2189	0	0
seq_id_262	17218	1	5
seq_id_263	1703	0	0
seq_id_264	13458	1	7
seq_id_265	1353	0	1
seq_id_266	2047	0	0
seq_id_267	1161	0	0
seq_id_268	3296	0	1
seq_id_269	38161	1	10
seq_id_270	148886	6	80
seq_id_271	4890	0	2
seq_id_272	3547	0	4
seq_id_273	1542	0	0
seq_id_274	3990	0	1
seq_id_275	1091	0	0
seq_id_276	1664	0	0
seq_id_277	3289	2	7
seq_id_278	2478	2	1
seq_id_279	6066	0	0
seq_id_280	19959	0	2
seq_id_281	1264	0	1
seq_id_282	6850	0	1
seq_id_283	1404	0	0
seq_id_284	3335	0	0
seq_id_285	2318	0	0
seq_id_286	5321	0	0
seq_id_287	6896	0	0
seq_id_288	8771	0	3
seq_id_289	39447	0	9
seq_id_290	9322	0	11
seq_id_291	51821	1	16
seq_id_292	9954	0	0
seq_id_293	30035	0	12
seq_id_294	1603	0	0
seq_id_295	3626	1	0
seq_id_296	828	0	0
seq_id_297	774	0	0
seq_id_298	12283	0	1
seq_id_299	7883	0	0
seq_id_300	2113	0	0
seq_id_301	21627	1	4
seq_id_302	838	0	0
seq_id_303	1199	0	0
seq_id_304	879	0	0
seq_id_305	4632	0	3
seq_id_306	5172	0	2
seq_id_307	4320	0	2
seq_id_308	1225	0	0
seq_id_309	6178	2	13
seq_id_310	670	0	2
seq_id_311	745	0	1
seq_id_312	10047	4	8
seq_id_313	15284	1	6
seq_id_314	1582	0	1
seq_id_315	1183	0	0
seq_id_316	545	0	0
seq_id_317	5624	0	2
seq_id_318	627	0	0
seq_id_319	17100	1	18
seq_id_320	587	2	2
seq_id_321	4186	1	24
seq_id_322	15869	0	20
seq_id_323	1006	0	0
seq_id_324	5468	0	1
seq_id_325	3554	0	1
seq_id_326	19132	0	6
seq_id_327	1886	0	0
seq_id_328	1136	0	1
seq_id_329	1384	0	0
seq_id_330	1495	0	0
seq_id_331	4317	0	1
seq_id_332	128937	12	66
seq_id_333	1429	0	7
seq_id_334	532	0	0
seq_id_335	8731	0	5
seq_id_336	76741	1	28
seq_id_337	10198	0	5
seq_id_338	7180	1	1
seq_id_339	2662	2	5
seq_id_340	26283	0	14
seq_id_341	1359	0	0
seq_id_342	3000	0	0
seq_id_343	1125	0	0
seq_id_344	3553	0	2
seq_id_345	23606	1	3
seq_id_346	110417	9	68
seq_id_347	1046	0	0
seq_id_348	6539	0	0
seq_id_349	8703	0	2
seq_id_350	11006	1	4
seq_id_351	576	0	0
seq_id_352	4957	0	1
seq_id_353	5196	0	0
seq_id_354	9197	2	1
seq_id_355	1920	0	0
seq_id_356	2304	0	1
seq_id_357	213769	13	134
seq_id_358	1697	0	0
seq_id_359	553	0	0
seq_id_360	725	0	1
seq_id_361	2089	0	1
seq_id_362	9450	3	13
seq_id_363	28931	1	12
seq_id_364	641	0	0
seq_id_365	11825	1	6
seq_id_366	1187	0	0
seq_id_367	2389	0	0
seq_id_368	10385	0	6
seq_id_369	6028	0	3
seq_id_370	36603	7	40
seq_id_371	5959	0	1
seq_id_372	4132	0	1
seq_id_373	984	0	0
seq_id_374	1140	0	0
seq_id_375	11017	0	7
seq_id_376	5361	1	10
seq_id_377	8854	0	3
seq_id_378	807	0	0
seq_id_379	1242	0	0
seq_id_380	669	0	0
seq_id_381	8633	0	2
seq_id_382	627	0	0
seq_id_383	6850	0	1
seq_id_384	2375	0	0
seq_id_385	1849	0	0
seq_id_386	681	1	0
seq_id_387	3940	0	0
seq_id_388	27213	1	14
seq_id_389	2772	7	3
seq_id_390	4142	0	2
seq_id_391	1028	0	0
seq_id_392	4182	2	1
seq_id_393	6258	0	5
seq_id_394	2380	0	1
seq_id_395	75173	6	58
seq_id_396	2193	0	5
seq_id_397	1393	0	3
seq_id_398	21927	1	11
seq_id_399	5963	0	2
seq_id_400	4247	0	1
seq_id_401	61154	7	73
seq_id_402	2654	0	5
seq_id_403	3201	1	20
seq_id_404	978	0	1
seq_id_405	692	0	3
seq_id_406	1894	0	8
seq_id_407	891	0	0
seq_id_408	6316	0	2
seq_id_409	592	0	0
seq_id_410	4275	0	1
