fragment	length	numhm	numht
seq_id_1	2186	1	4
seq_id_2	65817	1	25
seq_id_3	12185	1	10
seq_id_4	552	0	1
seq_id_5	811	1	0
seq_id_6	5926	1	2
seq_id_7	1878	0	5
seq_id_8	5726	0	4
seq_id_9	7429	0	6
seq_id_10	9953	0	7
seq_id_11	4849	0	4
seq_id_12	602	0	0
seq_id_13	927	0	0
seq_id_14	15076	4	6
seq_id_15	18679	1	11
seq_id_16	668	0	0
seq_id_17	846	0	0
seq_id_18	2684	1	3
seq_id_19	3065	1	2
seq_id_20	4002	0	2
seq_id_21	655	0	1
seq_id_22	17066	1	5
seq_id_23	886	0	0
seq_id_24	540	0	0
seq_id_25	2329	0	7
seq_id_26	1196	1	0
seq_id_27	2698	0	2
seq_id_28	682	0	0
seq_id_29	6063	0	4
seq_id_30	1792	0	3
seq_id_31	661	0	1
seq_id_32	3819	0	1
seq_id_33	9862	2	1
seq_id_34	9268	2	4
seq_id_35	2504	4	1
seq_id_36	82187	10	59
seq_id_37	2798	0	1
seq_id_38	66151	7	41
seq_id_39	2177	0	2
seq_id_40	14947	3	10
seq_id_41	2912	1	2
seq_id_42	1041	0	0
seq_id_43	13411	0	4
seq_id_44	588	0	0
seq_id_45	1720	0	1
seq_id_46	36446	9	49
seq_id_47	4402	0	1
seq_id_48	7404	1	4
seq_id_49	7023	0	0
seq_id_50	2731	0	2
seq_id_51	2286	0	0
seq_id_52	2020	0	0
seq_id_53	1563	0	0
seq_id_54	34079	1	12
seq_id_55	644	0	0
seq_id_56	3327	0	0
seq_id_57	626	0	0
seq_id_58	2883	0	0
seq_id_59	1725	0	0
seq_id_60	808	0	0
seq_id_61	623	0	0
seq_id_62	6469	0	0
seq_id_63	554	0	0
seq_id_64	7144	0	0
seq_id_65	3578	0	0
seq_id_66	2158	0	0
seq_id_67	26216	0	0
seq_id_68	1651	0	0
seq_id_69	25819	0	0
seq_id_70	4653	0	0
seq_id_71	667	0	0
seq_id_72	3462	0	0
seq_id_73	2044	0	0
seq_id_74	4571	0	0
seq_id_75	2932	0	0
seq_id_76	2568	0	0
seq_id_77	4457	0	0
seq_id_78	1729	0	0
seq_id_79	13987	0	0
seq_id_80	21414	0	0
seq_id_81	3614	0	0
seq_id_82	1208	0	0
seq_id_83	11044	0	0
seq_id_84	9467	0	0
seq_id_85	15628	0	0
seq_id_86	768	0	0
seq_id_87	36009	1	1
seq_id_88	31493	0	0
seq_id_89	1715	0	0
seq_id_90	6461	0	0
seq_id_91	3392	0	0
seq_id_92	4318	0	0
seq_id_93	9709	0	0
seq_id_94	4552	0	0
seq_id_95	2739	0	0
seq_id_96	993	0	0
seq_id_97	2192	0	0
seq_id_98	539	0	0
seq_id_99	37407	0	0
seq_id_100	2212	0	0
seq_id_101	3095	0	0
seq_id_102	6732	0	0
seq_id_103	2042	0	0
seq_id_104	1712	0	0
seq_id_105	1000	0	0
seq_id_106	13802	0	0
seq_id_107	1848	0	0
seq_id_108	28253	0	0
seq_id_109	19759	0	0
seq_id_110	3291	0	0
seq_id_111	4467	0	0
seq_id_112	837	0	0
seq_id_113	8823	0	0
seq_id_114	3150	0	0
seq_id_115	2179	0	0
seq_id_116	1271	0	0
seq_id_117	5711	0	0
seq_id_118	20990	0	0
seq_id_119	6357	0	0
seq_id_120	11325	0	0
seq_id_121	3119	0	0
seq_id_122	5591	0	0
seq_id_123	36403	0	0
seq_id_124	9097	0	0
seq_id_125	1018	0	0
seq_id_126	2387	0	0
seq_id_127	4884	0	0
seq_id_128	4776	0	0
seq_id_129	1626	0	0
seq_id_130	10052	0	1
seq_id_131	9181	0	0
seq_id_132	2612	0	0
seq_id_133	874	0	0
seq_id_134	9383	0	0
seq_id_135	25751	0	0
seq_id_136	3079	0	0
seq_id_137	1148	0	0
seq_id_138	11475	1	6
seq_id_139	578	0	0
seq_id_140	2444	0	1
seq_id_141	4296	0	2
seq_id_142	4570	1	7
seq_id_143	2523	1	2
seq_id_144	4920	1	3
seq_id_145	662	0	0
seq_id_146	1605	0	0
seq_id_147	8513	2	6
seq_id_148	806	0	0
seq_id_149	1992	0	5
seq_id_150	583	0	1
seq_id_151	5934	1	0
seq_id_152	3891	2	0
seq_id_153	4358	0	3
seq_id_154	4125	0	5
seq_id_155	3632	0	1
seq_id_156	3535	0	0
seq_id_157	11174	1	13
seq_id_158	1373	0	0
seq_id_159	92034	9	54
seq_id_160	6310	0	2
seq_id_161	1148	0	0
seq_id_162	12767	0	2
seq_id_163	3147	0	0
seq_id_164	1651	0	1
seq_id_165	8899	0	3
seq_id_166	2614	0	1
seq_id_167	574	0	0
seq_id_168	2454	0	0
seq_id_169	4309	0	1
seq_id_170	6700	0	1
seq_id_171	535	0	0
seq_id_172	32768	0	2
seq_id_173	7865	0	1
seq_id_174	1047	0	0
seq_id_175	35381	1	16
seq_id_176	2369	1	2
seq_id_177	814	0	0
seq_id_178	4681	0	11
seq_id_179	6850	0	0
seq_id_180	8682	0	3
seq_id_181	46901	0	12
seq_id_182	16042	2	12
seq_id_183	3042	0	0
seq_id_184	2652	0	0
seq_id_185	3643	1	1
seq_id_186	624	0	0
seq_id_187	973	0	0
seq_id_188	26512	4	6
seq_id_189	4566	1	9
seq_id_190	150582	14	92
seq_id_191	20132	1	29
seq_id_192	7925	1	12
seq_id_193	912	0	1
seq_id_194	7190	1	2
seq_id_195	18294	0	6
seq_id_196	2491	0	0
seq_id_197	943	0	0
seq_id_198	918	0	0
seq_id_199	5704	0	1
seq_id_200	2518	0	0
seq_id_201	1155	0	0
seq_id_202	7589	0	0
seq_id_203	12598	0	1
seq_id_204	3567	0	0
seq_id_205	1648	0	0
seq_id_206	1378	0	1
seq_id_207	7456	0	3
seq_id_208	1428	0	0
seq_id_209	4894	0	1
seq_id_210	8064	0	2
seq_id_211	1326	0	0
seq_id_212	6066	1	9
seq_id_213	960	0	0
seq_id_214	2345	0	0
seq_id_215	2285	0	1
seq_id_216	2468	0	1
seq_id_217	503	0	0
seq_id_218	566	0	0
seq_id_219	21016	2	6
seq_id_220	14384	0	8
seq_id_221	865	0	0
seq_id_222	9989	0	2
seq_id_223	5499	0	0
seq_id_224	5839	0	3
seq_id_225	1717	0	0
seq_id_226	2784	0	0
seq_id_227	22602	0	4
seq_id_228	1589	0	0
seq_id_229	14404	0	3
seq_id_230	5969	0	5
seq_id_231	12306	0	15
seq_id_232	3170	0	0
seq_id_233	2883	0	1
seq_id_234	17088	1	3
seq_id_235	1094	0	0
seq_id_236	686	0	0
seq_id_237	5921	0	0
seq_id_238	2432	0	0
seq_id_239	20100	0	18
seq_id_240	28450	1	12
seq_id_241	1653	0	0
seq_id_242	5588	0	2
seq_id_243	35305	1	11
seq_id_244	6723	1	1
seq_id_245	4636	0	2
seq_id_246	1649	0	0
seq_id_247	1031	0	2
seq_id_248	939	0	0
seq_id_249	1479	0	0
seq_id_250	6002	0	0
seq_id_251	889	0	0
seq_id_252	3820	0	0
seq_id_253	3876	0	0
seq_id_254	2495	0	0
seq_id_255	27041	0	1
seq_id_256	4520	0	0
seq_id_257	1354	0	0
seq_id_258	3128	0	0
seq_id_259	864	0	0
