fragment	length	numhm	numht
seq_id_1	2034	1	4
seq_id_2	8307	0	3
seq_id_3	2467	0	1
seq_id_4	2285	0	1
seq_id_5	1385	0	0
seq_id_6	3368	0	0
seq_id_7	2954	0	0
seq_id_8	811	0	0
seq_id_9	31838	1	12
seq_id_10	8916	0	6
seq_id_11	2171	0	0
seq_id_12	15527	3	13
seq_id_13	3473	0	1
seq_id_14	3702	0	5
seq_id_15	4703	0	5
seq_id_16	3876	0	0
seq_id_17	1510	0	3
seq_id_18	28656	1	17
seq_id_19	586	0	1
seq_id_20	811	0	0
seq_id_21	4733	3	2
seq_id_22	14912	1	10
seq_id_23	5576	0	1
seq_id_24	705	0	1
seq_id_25	1964	1	2
seq_id_26	1902	1	2
seq_id_27	1961	0	1
seq_id_28	1417	0	0
seq_id_29	882	0	1
seq_id_30	7868	1	3
seq_id_31	914	0	1
seq_id_32	764	0	0
seq_id_33	15417	1	9
seq_id_34	1990	0	2
seq_id_35	1796	0	1
seq_id_36	1949	0	0
seq_id_37	6100	0	7
seq_id_38	1168	0	0
seq_id_39	1357	1	1
seq_id_40	2583	1	1
seq_id_41	799	0	0
seq_id_42	29784	9	9
seq_id_43	3438	1	3
seq_id_44	24184	5	29
seq_id_45	45365	1	24
seq_id_46	21401	2	8
seq_id_47	3491	0	3
seq_id_48	1136	0	1
seq_id_49	2298	0	0
seq_id_50	15178	3	10
seq_id_51	979	0	4
seq_id_52	2885	0	0
seq_id_53	10650	1	2
seq_id_54	7571	1	13
seq_id_55	4554	0	2
seq_id_56	4653	1	3
seq_id_57	9530	2	8
seq_id_58	3781	1	1
seq_id_59	8997	0	4
seq_id_60	1212	0	0
seq_id_61	571	0	0
seq_id_62	530	0	0
seq_id_63	26938	5	31
seq_id_64	61876	6	34
seq_id_65	607	0	1
seq_id_66	2510	0	0
seq_id_67	3017	0	1
seq_id_68	7348	0	2
seq_id_69	92653	0	0
seq_id_70	914	0	0
seq_id_71	2270	0	0
seq_id_72	4769	0	0
seq_id_73	941	0	0
seq_id_74	13110	0	0
seq_id_75	8745	0	0
seq_id_76	1580	0	0
seq_id_77	4541	0	0
seq_id_78	1874	0	0
seq_id_79	22301	0	0
seq_id_80	5575	0	0
seq_id_81	5819	0	0
seq_id_82	70453	1	1
seq_id_83	5971	0	0
seq_id_84	5214	0	0
seq_id_85	3427	0	0
seq_id_86	696	0	0
seq_id_87	1627	0	0
seq_id_88	2022	0	0
seq_id_89	2398	0	0
seq_id_90	792	0	0
seq_id_91	19689	0	0
seq_id_92	3355	0	0
seq_id_93	14713	0	0
seq_id_94	22126	0	0
seq_id_95	3063	0	0
seq_id_96	6797	0	0
seq_id_97	3983	0	0
seq_id_98	13083	0	0
seq_id_99	1417	0	0
seq_id_100	6933	0	0
seq_id_101	8993	0	0
seq_id_102	1964	0	0
seq_id_103	7542	0	0
seq_id_104	1450	0	0
seq_id_105	900	0	0
seq_id_106	4751	0	0
seq_id_107	5045	0	0
seq_id_108	530	0	0
seq_id_109	8215	0	0
seq_id_110	3300	0	0
seq_id_111	4250	0	0
seq_id_112	755	0	0
seq_id_113	8111	0	0
seq_id_114	7826	0	0
seq_id_115	695	0	0
seq_id_116	14864	0	0
seq_id_117	1331	0	0
seq_id_118	28895	0	0
seq_id_119	7759	0	0
seq_id_120	1661	0	0
seq_id_121	1290	0	0
seq_id_122	2405	0	0
seq_id_123	4040	0	0
seq_id_124	3805	0	0
seq_id_125	1650	0	0
seq_id_126	8320	0	0
seq_id_127	6471	0	0
seq_id_128	999	0	0
seq_id_129	130603	1	12
seq_id_130	4192	2	7
seq_id_131	2753	1	2
seq_id_132	3839	0	1
seq_id_133	2200	0	3
seq_id_134	7122	2	3
seq_id_135	1406	0	4
seq_id_136	2624	0	2
seq_id_137	3717	0	0
seq_id_138	11848	3	7
seq_id_139	3350	0	2
seq_id_140	8488	1	2
seq_id_141	1324	0	1
seq_id_142	655	0	1
seq_id_143	517	0	2
seq_id_144	3489	0	7
seq_id_145	1771	0	0
seq_id_146	49156	8	22
seq_id_147	2665	0	2
seq_id_148	1838	0	3
seq_id_149	3704	0	5
seq_id_150	31296	1	20
seq_id_151	1700	0	0
seq_id_152	1809	0	1
seq_id_153	1130	0	1
seq_id_154	1394	0	0
seq_id_155	9953	0	2
seq_id_156	1038	0	1
seq_id_157	24175	0	6
seq_id_158	15867	0	2
seq_id_159	1149	0	0
seq_id_160	5157	0	0
seq_id_161	4415	0	0
seq_id_162	6634	0	1
seq_id_163	11340	0	1
seq_id_164	6372	0	1
seq_id_165	1836	0	0
seq_id_166	3151	0	0
seq_id_167	12475	0	10
seq_id_168	1326	0	0
seq_id_169	4142	1	1
seq_id_170	4622	0	0
seq_id_171	1307	0	0
seq_id_172	1257	0	0
seq_id_173	842	0	1
seq_id_174	5342	0	2
seq_id_175	6039	1	2
seq_id_176	525	0	1
seq_id_177	5257	0	10
seq_id_178	2210	0	2
seq_id_179	872	0	0
seq_id_180	9523	0	0
seq_id_181	32282	0	7
seq_id_182	28301	0	11
seq_id_183	709	2	0
seq_id_184	6806	0	9
seq_id_185	52510	8	38
seq_id_186	4841	3	19
seq_id_187	3318	0	2
seq_id_188	1391	1	1
seq_id_189	793	0	0
seq_id_190	4645	0	2
seq_id_191	4601	1	1
seq_id_192	6728	2	7
seq_id_193	4623	0	1
seq_id_194	3883	0	1
seq_id_195	508	0	0
seq_id_196	69841	5	25
seq_id_197	3926	0	0
seq_id_198	540	0	0
seq_id_199	11210	0	8
seq_id_200	1623	0	1
seq_id_201	957	0	0
seq_id_202	5963	0	2
seq_id_203	6299	0	0
seq_id_204	16101	0	10
seq_id_205	1274	1	8
seq_id_206	3317	0	8
seq_id_207	1522	0	2
seq_id_208	8185	1	13
seq_id_209	2126	0	1
seq_id_210	15999	1	6
seq_id_211	12023	0	2
seq_id_212	5302	0	1
seq_id_213	3624	0	0
seq_id_214	1267	0	0
seq_id_215	607	0	0
seq_id_216	3512	0	0
seq_id_217	2473	0	0
seq_id_218	5023	0	0
seq_id_219	11866	0	1
seq_id_220	811	0	0
seq_id_221	3042	0	1
seq_id_222	6884	0	3
seq_id_223	1228	0	0
seq_id_224	13089	0	3
seq_id_225	23737	1	12
seq_id_226	71611	2	22
seq_id_227	10549	0	3
seq_id_228	25344	0	14
seq_id_229	27969	1	10
seq_id_230	20438	0	8
seq_id_231	17424	0	14
seq_id_232	2196	0	1
seq_id_233	1563	0	0
seq_id_234	6752	0	5
seq_id_235	5017	1	1
seq_id_236	961	0	0
seq_id_237	1280	0	1
seq_id_238	2792	0	0
seq_id_239	1265	0	0
seq_id_240	18282	0	9
seq_id_241	3116	0	1
seq_id_242	1357	0	0
seq_id_243	110352	2	9
seq_id_244	2645	0	0
seq_id_245	567	0	0
seq_id_246	2553	0	0
seq_id_247	7009	0	0
seq_id_248	1718	0	0
seq_id_249	11152	0	0
seq_id_250	1870	0	0
seq_id_251	22764	0	0
seq_id_252	2547	0	0
seq_id_253	15443	0	0
seq_id_254	7548	0	0
seq_id_255	8925	0	0
seq_id_256	6412	0	0
seq_id_257	5037	0	0
seq_id_258	6256	0	0
seq_id_259	1115	0	0
seq_id_260	3443	0	0
seq_id_261	1584	0	0
seq_id_262	634	0	0
seq_id_263	4473	0	0
seq_id_264	5033	0	0
seq_id_265	3771	1	0
seq_id_266	14053	0	2
