fragment	length	numhm	numht
seq_id_1	12986	1	9
seq_id_2	8203	0	0
seq_id_3	3412	1	0
seq_id_4	1168	0	1
seq_id_5	16894	0	7
seq_id_6	1270	0	0
seq_id_7	1364	0	1
seq_id_8	19778	0	9
seq_id_9	12603	1	10
seq_id_10	12994	2	11
seq_id_11	9899	0	7
seq_id_12	1585	0	2
seq_id_13	1952	0	0
seq_id_14	82186	9	48
seq_id_15	558	0	0
seq_id_16	7436	0	3
seq_id_17	5990	0	7
seq_id_18	1202	0	0
seq_id_19	6576	2	2
seq_id_20	1658	0	0
seq_id_21	2627	0	0
seq_id_22	1006	0	2
seq_id_23	1526	1	0
seq_id_24	6850	1	2
seq_id_25	6524	6	3
seq_id_26	9284	2	3
seq_id_27	13838	5	23
seq_id_28	716	0	0
seq_id_29	4969	0	4
seq_id_30	1505	0	1
seq_id_31	3878	0	3
seq_id_32	4642	0	0
seq_id_33	6599	1	2
seq_id_34	12060	0	6
seq_id_35	155368	16	115
seq_id_36	1830	0	3
seq_id_37	1764	2	3
seq_id_38	6133	2	5
seq_id_39	5884	0	3
seq_id_40	2770	1	1
seq_id_41	12392	0	2
seq_id_42	1371	0	0
seq_id_43	3602	0	0
seq_id_44	1667	0	0
seq_id_45	1544	0	0
seq_id_46	7057	0	1
seq_id_47	7031	0	5
seq_id_48	4428	1	3
seq_id_49	8698	0	2
seq_id_50	7836	0	1
seq_id_51	1891	0	0
seq_id_52	807	0	0
seq_id_53	2582	0	0
seq_id_54	28151	0	0
seq_id_55	663	0	0
seq_id_56	2879	0	0
seq_id_57	4964	0	0
seq_id_58	1108	0	0
seq_id_59	11444	0	0
seq_id_60	23009	0	0
seq_id_61	900	0	0
seq_id_62	1179	0	0
seq_id_63	26190	0	0
seq_id_64	2885	0	0
seq_id_65	11598	0	0
seq_id_66	1019	0	0
seq_id_67	932	0	0
seq_id_68	2642	0	0
seq_id_69	2385	0	0
seq_id_70	1918	0	0
seq_id_71	4538	0	0
seq_id_72	8465	0	0
seq_id_73	757	0	0
seq_id_74	1216	0	0
