fragment	length	numhm	numht
seq_id_1	20392	1	9
seq_id_2	2334	0	0
seq_id_3	9989	1	5
seq_id_4	3761	0	1
seq_id_5	3368	0	0
seq_id_6	5855	0	3
seq_id_7	522	0	0
seq_id_8	2502	0	2
seq_id_9	814	0	0
seq_id_10	8708	0	2
seq_id_11	11482	0	9
seq_id_12	9906	1	8
seq_id_13	10207	2	8
seq_id_14	1249	0	1
seq_id_15	8223	0	6
seq_id_16	13641	0	10
seq_id_17	29739	5	15
seq_id_18	718	0	0
seq_id_19	2596	0	5
seq_id_20	12631	1	5
seq_id_21	2932	1	2
seq_id_22	1020	0	0
seq_id_23	591	0	1
seq_id_24	2773	0	3
seq_id_25	13051	1	1
seq_id_26	1890	0	1
seq_id_27	2735	0	1
seq_id_28	17932	1	17
seq_id_29	3090	1	2
seq_id_30	2148	1	0
seq_id_31	9379	1	2
seq_id_32	715	0	0
seq_id_33	3433	1	2
seq_id_34	3335	4	1
seq_id_35	52088	10	39
seq_id_36	835	0	0
seq_id_37	3528	0	2
seq_id_38	1133	0	0
seq_id_39	8350	0	4
seq_id_40	1714	0	3
seq_id_41	3109	0	6
seq_id_42	12165	0	5
seq_id_43	1896	0	1
seq_id_44	34845	5	14
seq_id_45	4951	0	2
seq_id_46	4447	0	6
seq_id_47	2038	0	4
seq_id_48	7007	0	1
seq_id_49	1040	1	0
seq_id_50	953	0	0
seq_id_51	4559	0	2
seq_id_52	1138	0	1
seq_id_53	1132	0	1
seq_id_54	2391	1	9
seq_id_55	3293	0	2
seq_id_56	692	0	0
seq_id_57	1037	0	1
seq_id_58	80900	14	71
seq_id_59	1805	0	0
seq_id_60	13144	0	2
seq_id_61	593	0	0
seq_id_62	4656	0	0
seq_id_63	21891	1	9
seq_id_64	2508	0	1
seq_id_65	3653	0	1
seq_id_66	1358	0	0
seq_id_67	13459	0	1
seq_id_68	3941	0	0
seq_id_69	1710	0	0
seq_id_70	816	0	0
seq_id_71	8199	0	0
seq_id_72	3728	0	0
seq_id_73	12261	0	0
seq_id_74	1163	0	0
seq_id_75	8153	0	0
seq_id_76	5484	0	0
seq_id_77	793	0	0
seq_id_78	4330	0	0
seq_id_79	4029	0	0
seq_id_80	1312	0	0
seq_id_81	1540	0	0
seq_id_82	887	0	0
seq_id_83	1550	0	0
seq_id_84	11991	0	0
seq_id_85	8532	0	0
seq_id_86	46536	0	0
seq_id_87	12402	0	0
seq_id_88	4487	0	0
seq_id_89	2685	0	0
seq_id_90	15855	0	0
seq_id_91	1547	0	0
seq_id_92	6193	0	0
seq_id_93	641	0	0
seq_id_94	1123	0	0
seq_id_95	2430	0	0
seq_id_96	1256	0	0
seq_id_97	1638	0	0
seq_id_98	7583	0	0
seq_id_99	15074	1	0
seq_id_100	8759	0	0
seq_id_101	1852	0	0
seq_id_102	2082	0	1
seq_id_103	6558	0	0
seq_id_104	1227	0	0
seq_id_105	1628	0	0
seq_id_106	25689	0	0
seq_id_107	5418	0	0
seq_id_108	1261	0	0
seq_id_109	1080	0	0
seq_id_110	1293	0	0
seq_id_111	2249	0	0
seq_id_112	1495	0	0
seq_id_113	22217	0	0
seq_id_114	4530	0	0
seq_id_115	864	0	0
seq_id_116	738	0	0
seq_id_117	3963	0	0
seq_id_118	30110	0	0
seq_id_119	654	0	0
seq_id_120	1305	0	0
seq_id_121	2292	0	0
seq_id_122	37300	0	0
seq_id_123	1821	0	0
seq_id_124	4978	0	0
seq_id_125	1396	0	0
seq_id_126	786	0	0
seq_id_127	915	0	0
seq_id_128	3615	0	0
seq_id_129	4814	0	0
seq_id_130	823	0	0
seq_id_131	4503	0	0
seq_id_132	2518	0	0
seq_id_133	4112	0	0
seq_id_134	2842	0	0
seq_id_135	4902	0	0
seq_id_136	40597	0	0
seq_id_137	25881	0	0
seq_id_138	3519	0	0
seq_id_139	626	0	0
seq_id_140	3124	0	0
seq_id_141	898	0	0
seq_id_142	20900	0	0
seq_id_143	3521	0	0
seq_id_144	1700	0	0
seq_id_145	1291	0	0
seq_id_146	47360	0	1
seq_id_147	35535	0	0
seq_id_148	1443	0	0
seq_id_149	1066	0	0
seq_id_150	1487	0	0
seq_id_151	2103	0	0
seq_id_152	6491	0	0
seq_id_153	27063	4	20
seq_id_154	563	0	0
seq_id_155	895	0	1
seq_id_156	2535	0	0
seq_id_157	1223	0	1
seq_id_158	10710	2	11
seq_id_159	10210	3	0
seq_id_160	3112	0	3
seq_id_161	1171	0	0
seq_id_162	23237	1	19
seq_id_163	615	0	0
seq_id_164	25126	5	8
seq_id_165	5207	2	1
seq_id_166	15774	1	13
seq_id_167	4522	0	5
seq_id_168	2312	0	0
seq_id_169	3177	0	7
seq_id_170	1996	0	1
seq_id_171	33195	1	19
seq_id_172	801	0	0
seq_id_173	14230	0	4
seq_id_174	8412	0	0
seq_id_175	3101	0	1
seq_id_176	4962	0	3
seq_id_177	4413	0	1
seq_id_178	5684	0	0
seq_id_179	3903	0	1
seq_id_180	16769	0	1
seq_id_181	2471	0	0
seq_id_182	58140	1	17
seq_id_183	1730	0	0
seq_id_184	2598	0	2
seq_id_185	2512	1	0
seq_id_186	1509	0	2
seq_id_187	2174	0	3
