fragment	length	numhm	numht
seq_id_1	645	0	1
seq_id_2	1730	1	3
seq_id_3	748	0	0
seq_id_4	945	0	0
seq_id_5	2769	0	2
seq_id_6	2274	0	0
seq_id_7	545	0	0
seq_id_8	876	0	2
seq_id_9	4572	0	1
seq_id_10	681	0	0
seq_id_11	2055	0	0
seq_id_12	5622	0	0
seq_id_13	36282	1	13
seq_id_14	19466	1	17
seq_id_15	3859	2	1
seq_id_16	33644	0	28
seq_id_17	4893	1	2
seq_id_18	10848	3	3
seq_id_19	1958	0	1
seq_id_20	9871	1	8
seq_id_21	2506	0	2
seq_id_22	8867	0	2
seq_id_23	4987	2	5
seq_id_24	2683	0	1
seq_id_25	21865	1	9
seq_id_26	4496	1	6
seq_id_27	28593	3	12
seq_id_28	2558	1	2
seq_id_29	5513	5	1
seq_id_30	2529	1	2
seq_id_31	2332	1	0
seq_id_32	2466	0	2
seq_id_33	842	0	0
seq_id_34	1139	0	0
seq_id_35	1753	1	1
seq_id_36	3311	0	3
seq_id_37	2053	0	5
seq_id_38	1548	0	6
seq_id_39	9938	5	10
seq_id_40	1084	0	2
seq_id_41	13731	0	5
seq_id_42	3248	1	2
seq_id_43	615	0	0
seq_id_44	34434	0	21
seq_id_45	1031	0	1
seq_id_46	14238	1	5
seq_id_47	1036	0	1
seq_id_48	1961	0	1
seq_id_49	975	1	0
seq_id_50	50389	5	35
seq_id_51	1204	0	1
seq_id_52	10642	1	4
seq_id_53	43275	7	41
seq_id_54	976	1	0
seq_id_55	727	0	0
seq_id_56	1357	0	2
seq_id_57	1300	0	5
seq_id_58	17606	4	17
seq_id_59	14175	1	2
seq_id_60	2044	0	2
seq_id_61	10469	0	1
seq_id_62	17092	1	8
seq_id_63	3525	0	0
seq_id_64	11767	0	3
seq_id_65	573	0	0
seq_id_66	15818	0	0
seq_id_67	1953	0	0
seq_id_68	8184	0	0
seq_id_69	23538	0	0
seq_id_70	140917	0	0
seq_id_71	12906	0	0
seq_id_72	27572	1	1
seq_id_73	2930	0	0
seq_id_74	2596	0	0
seq_id_75	2399	0	0
seq_id_76	1062	0	0
seq_id_77	12578	0	0
seq_id_78	6437	0	0
seq_id_79	2079	0	0
seq_id_80	8375	0	0
seq_id_81	1221	0	0
seq_id_82	18080	0	0
seq_id_83	2308	0	0
seq_id_84	978	0	0
seq_id_85	16475	0	0
seq_id_86	1845	0	0
seq_id_87	1909	0	0
seq_id_88	8705	0	0
seq_id_89	6715	0	0
seq_id_90	14256	0	0
seq_id_91	2590	0	0
seq_id_92	2503	0	0
seq_id_93	954	0	0
seq_id_94	6649	0	0
seq_id_95	3100	0	0
seq_id_96	7873	0	0
seq_id_97	1490	0	0
seq_id_98	9550	0	0
seq_id_99	2015	0	0
seq_id_100	2132	0	0
seq_id_101	3560	0	0
seq_id_102	4723	0	0
seq_id_103	5856	0	0
seq_id_104	4547	0	0
seq_id_105	1380	0	0
seq_id_106	1358	0	0
seq_id_107	1947	0	0
seq_id_108	8608	0	0
seq_id_109	930	0	0
seq_id_110	9718	0	0
seq_id_111	1187	0	0
seq_id_112	4781	0	0
seq_id_113	3642	0	0
seq_id_114	6739	0	0
seq_id_115	716	0	0
seq_id_116	19534	0	0
seq_id_117	10982	0	0
seq_id_118	683	0	0
seq_id_119	1018	0	0
seq_id_120	11191	0	0
seq_id_121	5704	0	0
seq_id_122	1411	0	0
seq_id_123	5200	0	0
seq_id_124	7199	0	0
seq_id_125	10273	0	0
seq_id_126	9824	0	0
seq_id_127	2208	0	0
seq_id_128	19888	0	1
seq_id_129	1318	0	0
seq_id_130	893	0	0
seq_id_131	3391	0	0
seq_id_132	1093	0	0
seq_id_133	3357	0	0
seq_id_134	4000	0	0
seq_id_135	8955	0	0
seq_id_136	16248	0	0
seq_id_137	15776	0	0
seq_id_138	1677	0	0
seq_id_139	17564	1	7
seq_id_140	525	0	0
seq_id_141	738	0	1
seq_id_142	17058	3	13
seq_id_143	9489	2	6
seq_id_144	4252	0	6
seq_id_145	3390	0	0
seq_id_146	5231	3	0
seq_id_147	22431	1	20
seq_id_148	3637	0	2
seq_id_149	2936	0	0
seq_id_150	5783	2	0
seq_id_151	17196	2	8
seq_id_152	17562	4	8
seq_id_153	68289	1	42
seq_id_154	3166	0	0
seq_id_155	544	0	0
seq_id_156	2086	0	0
seq_id_157	1048	0	0
seq_id_158	5313	0	4
seq_id_159	703	0	0
seq_id_160	757	0	0
seq_id_161	2013	0	0
seq_id_162	16473	0	2
seq_id_163	18776	0	1
seq_id_164	781	0	0
seq_id_165	17958	0	3
seq_id_166	23275	1	11
seq_id_167	5032	0	0
seq_id_168	5178	0	2
seq_id_169	2159	0	1
seq_id_170	14684	1	15
seq_id_171	7071	0	0
seq_id_172	3736	0	0
seq_id_173	3110	0	0
seq_id_174	17084	0	6
seq_id_175	1111	0	0
seq_id_176	1167	0	0
seq_id_177	10745	0	1
seq_id_178	4150	0	0
seq_id_179	3404	0	0
seq_id_180	1916	0	0
seq_id_181	4169	0	2
seq_id_182	4061	0	6
seq_id_183	3285	0	1
seq_id_184	508	0	0
seq_id_185	7509	2	7
seq_id_186	20620	3	7
seq_id_187	38185	5	35
seq_id_188	248356	15	127
seq_id_189	1026	0	0
seq_id_190	6347	0	2
seq_id_191	13419	1	11
seq_id_192	3086	0	0
seq_id_193	1754	0	0
seq_id_194	1171	0	0
seq_id_195	12241	2	3
seq_id_196	1994	0	0
seq_id_197	1014	0	1
seq_id_198	5565	0	4
seq_id_199	725	0	0
seq_id_200	2164	0	1
seq_id_201	9872	0	6
seq_id_202	2413	0	1
seq_id_203	2113	0	0
