fragment	length	numhm	numht
seq_id_1	4094	1	4
seq_id_2	1057	0	0
seq_id_3	7208	0	4
seq_id_4	1124	0	1
seq_id_5	8807	0	0
seq_id_6	3156	1	1
seq_id_7	68998	3	41
seq_id_8	2094	0	0
seq_id_9	11174	0	10
seq_id_10	43778	5	24
seq_id_11	3654	0	1
seq_id_12	4853	2	5
seq_id_13	6774	0	4
seq_id_14	1089	0	0
seq_id_15	3673	1	1
seq_id_16	5031	0	0
seq_id_17	8338	0	5
seq_id_18	6255	1	7
seq_id_19	1727	0	0
seq_id_20	1561	0	1
seq_id_21	2174	0	2
seq_id_22	5328	0	5
seq_id_23	6624	2	1
seq_id_24	1346	0	0
seq_id_25	1549	0	0
seq_id_26	4416	1	2
seq_id_27	1309	0	0
seq_id_28	5270	1	2
seq_id_29	144984	20	89
seq_id_30	9716	1	15
seq_id_31	1959	0	0
seq_id_32	1016	0	0
seq_id_33	4338	1	3
seq_id_34	13735	3	10
seq_id_35	19742	2	14
seq_id_36	1888	0	2
seq_id_37	17072	3	23
seq_id_38	1619	0	1
seq_id_39	8856	4	13
seq_id_40	805	0	0
seq_id_41	930	0	0
seq_id_42	1380	0	1
seq_id_43	2228	0	0
seq_id_44	5587	1	4
seq_id_45	53104	1	14
seq_id_46	2958	0	0
seq_id_47	2862	0	0
seq_id_48	867	0	0
seq_id_49	20631	0	0
seq_id_50	2619	0	0
seq_id_51	7146	0	0
seq_id_52	1787	0	0
seq_id_53	516	0	0
seq_id_54	3655	0	0
seq_id_55	738	0	0
seq_id_56	2188	0	0
seq_id_57	14980	0	0
seq_id_58	7428	0	0
seq_id_59	3077	0	0
seq_id_60	1473	0	0
seq_id_61	571	0	0
seq_id_62	12728	0	0
seq_id_63	2053	0	0
seq_id_64	11509	0	0
seq_id_65	3408	0	0
seq_id_66	310619	1	1
seq_id_67	13344	0	0
seq_id_68	2284	0	0
seq_id_69	2508	0	0
seq_id_70	2228	0	0
seq_id_71	1470	0	0
seq_id_72	1155	0	0
seq_id_73	1914	0	0
seq_id_74	6066	0	0
seq_id_75	1272	0	0
seq_id_76	1586	0	0
seq_id_77	6346	0	0
seq_id_78	19854	0	0
seq_id_79	49766	0	0
seq_id_80	6275	0	0
seq_id_81	1489	0	0
seq_id_82	1328	0	0
seq_id_83	731	0	0
seq_id_84	4170	0	0
seq_id_85	1507	0	0
seq_id_86	12658	0	1
seq_id_87	2459	0	0
seq_id_88	2470	0	0
seq_id_89	2414	0	0
seq_id_90	9234	0	0
seq_id_91	48876	1	5
seq_id_92	3115	0	2
seq_id_93	1778	0	0
seq_id_94	7185	0	4
seq_id_95	2721	1	6
seq_id_96	20164	4	15
seq_id_97	1855	0	1
seq_id_98	10913	3	2
seq_id_99	30491	3	20
seq_id_100	6534	1	1
seq_id_101	6232	1	5
seq_id_102	20911	4	6
seq_id_103	4057	0	5
seq_id_104	18297	0	20
seq_id_105	15515	0	9
seq_id_106	3339	0	1
seq_id_107	2039	0	2
seq_id_108	795	0	0
seq_id_109	30863	1	9
seq_id_110	123535	2	39
seq_id_111	9141	0	4
seq_id_112	8757	0	2
seq_id_113	2422	0	0
seq_id_114	2789	0	0
seq_id_115	2543	0	0
seq_id_116	1961	0	0
seq_id_117	6495	0	1
seq_id_118	6477	0	0
seq_id_119	980	0	0
seq_id_120	6942	0	0
seq_id_121	10194	0	9
seq_id_122	1686	0	1
seq_id_123	6635	2	8
seq_id_124	19491	3	5
seq_id_125	645	0	0
seq_id_126	2967	0	0
seq_id_127	7306	2	4
seq_id_128	6086	0	0
seq_id_129	7611	1	9
seq_id_130	1039	0	0
seq_id_131	5790	0	4
seq_id_132	1791	0	0
seq_id_133	2040	1	5
seq_id_134	2017	1	11
seq_id_135	4579	2	18
seq_id_136	6328	2	6
seq_id_137	4982	0	2
seq_id_138	7490	2	2
seq_id_139	2207	0	3
seq_id_140	1340	1	3
seq_id_141	659	0	0
seq_id_142	5040	0	1
seq_id_143	15529	0	2
seq_id_144	6726	0	6
seq_id_145	16935	0	7
seq_id_146	3060	0	0
seq_id_147	1112	1	0
seq_id_148	4622	0	2
seq_id_149	66507	4	24
seq_id_150	4104	0	2
seq_id_151	3486	1	17
seq_id_152	22789	2	21
seq_id_153	1224	0	1
seq_id_154	1409	0	0
seq_id_155	739	0	2
seq_id_156	6295	0	2
seq_id_157	1703	0	0
seq_id_158	691	0	1
seq_id_159	79502	1	20
seq_id_160	2642	0	0
seq_id_161	9129	0	1
seq_id_162	823	1	0
seq_id_163	25804	1	12
seq_id_164	837	0	1
seq_id_165	1443	0	1
seq_id_166	1345	0	1
seq_id_167	667	0	0
seq_id_168	1870	0	0
seq_id_169	3722	0	0
seq_id_170	7939	0	2
seq_id_171	42446	0	8
seq_id_172	3916	0	0
seq_id_173	2819	0	0
seq_id_174	1149	0	3
seq_id_175	9084	0	6
seq_id_176	3286	0	9
seq_id_177	5963	0	2
seq_id_178	812	0	0
seq_id_179	7305	0	2
seq_id_180	1844	0	0
seq_id_181	7431	0	2
seq_id_182	2712	1	0
seq_id_183	14371	0	5
seq_id_184	1409	0	1
seq_id_185	2195	0	0
seq_id_186	713	0	2
seq_id_187	1722	0	0
seq_id_188	2626	0	0
seq_id_189	27045	1	21
seq_id_190	1275	0	0
seq_id_191	1237	0	0
seq_id_192	1975	0	0
seq_id_193	6990	0	1
seq_id_194	728	0	0
seq_id_195	3320	0	2
seq_id_196	1820	0	0
seq_id_197	15225	0	8
seq_id_198	23012	2	3
seq_id_199	5225	0	3
seq_id_200	3489	0	0
seq_id_201	6945	0	2
seq_id_202	758	0	0
seq_id_203	3437	0	0
seq_id_204	10496	0	0
seq_id_205	5904	0	0
seq_id_206	6760	0	1
seq_id_207	3726	0	0
seq_id_208	3097	0	0
seq_id_209	3623	0	0
seq_id_210	1065	0	0
seq_id_211	42220	0	0
seq_id_212	924	0	0
seq_id_213	7002	0	0
seq_id_214	5565	0	0
seq_id_215	4434	0	0
seq_id_216	763	0	0
seq_id_217	1117	0	0
seq_id_218	11341	0	0
seq_id_219	8462	0	0
seq_id_220	707	0	0
seq_id_221	4378	0	0
seq_id_222	10356	0	0
seq_id_223	17915	0	0
