fragment	length	numhm	numht
seq_id_1	3029	1	4
seq_id_2	10388	0	5
seq_id_3	4887	0	0
seq_id_4	2293	0	0
seq_id_5	1473	0	0
seq_id_6	3647	1	1
seq_id_7	9192	0	4
seq_id_8	1850	0	1
seq_id_9	2252	0	0
seq_id_10	1598	0	0
seq_id_11	949	0	1
seq_id_12	3524	0	2
seq_id_13	1781	0	0
seq_id_14	30923	1	19
seq_id_15	1711	0	2
seq_id_16	5314	2	1
seq_id_17	7269	0	8
seq_id_18	5880	0	3
seq_id_19	9013	0	10
seq_id_20	2360	0	0
seq_id_21	580	0	2
seq_id_22	11547	1	7
seq_id_23	4366	0	0
seq_id_24	12851	3	5
seq_id_25	4626	1	4
seq_id_26	9509	0	6
seq_id_27	1389	0	0
seq_id_28	709	0	1
seq_id_29	8477	2	6
seq_id_30	2417	0	3
seq_id_31	27333	2	13
seq_id_32	27108	4	13
seq_id_33	1344	0	0
seq_id_34	27979	10	28
seq_id_35	6543	3	5
seq_id_36	621	0	0
seq_id_37	4380	0	3
seq_id_38	3847	0	1
seq_id_39	49018	2	25
seq_id_40	14144	1	6
seq_id_41	2031	0	0
seq_id_42	3043	0	3
seq_id_43	737	0	1
seq_id_44	2949	0	1
seq_id_45	18830	3	14
seq_id_46	3776	0	0
seq_id_47	1413	0	0
seq_id_48	1292	0	1
seq_id_49	2232	1	0
seq_id_50	33590	5	29
seq_id_51	713	0	0
seq_id_52	1479	0	0
seq_id_53	11058	0	4
seq_id_54	5229	2	8
seq_id_55	7209	1	9
seq_id_56	4083	1	5
seq_id_57	6155	1	6
seq_id_58	1911	0	4
seq_id_59	36202	5	24
seq_id_60	1269	0	0
seq_id_61	43328	1	12
seq_id_62	33795	0	0
seq_id_63	2307	0	0
seq_id_64	22513	0	0
seq_id_65	2534	0	0
seq_id_66	2879	0	0
seq_id_67	6628	0	0
seq_id_68	13765	0	0
seq_id_69	5329	0	0
seq_id_70	556	0	0
seq_id_71	1258	0	0
seq_id_72	698	0	0
seq_id_73	6701	0	0
seq_id_74	19796	0	0
seq_id_75	8584	0	0
seq_id_76	25237	0	0
seq_id_77	9999	0	0
seq_id_78	1173	0	0
seq_id_79	799	0	0
seq_id_80	3383	0	0
seq_id_81	1111	0	0
seq_id_82	3385	0	0
seq_id_83	9972	0	0
seq_id_84	1972	0	0
seq_id_85	2990	0	0
seq_id_86	3300	0	0
seq_id_87	2248	0	0
seq_id_88	3178	0	0
seq_id_89	155210	1	1
seq_id_90	2035	0	0
seq_id_91	5252	0	0
seq_id_92	1842	0	0
seq_id_93	4169	0	0
seq_id_94	2446	0	0
seq_id_95	16120	0	0
seq_id_96	1542	0	0
seq_id_97	821	0	0
seq_id_98	5714	0	0
seq_id_99	4219	0	0
seq_id_100	1952	0	0
seq_id_101	1388	0	0
seq_id_102	12477	0	0
seq_id_103	4408	0	0
seq_id_104	1368	0	0
seq_id_105	566	0	0
seq_id_106	4850	0	0
seq_id_107	2215	0	0
seq_id_108	2022	0	0
seq_id_109	667	0	0
seq_id_110	1633	0	0
seq_id_111	1060	0	0
seq_id_112	3669	0	0
seq_id_113	31984	0	0
seq_id_114	1426	0	0
seq_id_115	20493	0	0
seq_id_116	16981	0	0
seq_id_117	3587	0	0
seq_id_118	1099	0	0
seq_id_119	1269	0	0
seq_id_120	8180	0	0
seq_id_121	14192	0	0
seq_id_122	4484	0	0
seq_id_123	6097	0	1
seq_id_124	87487	3	18
seq_id_125	1921	1	2
seq_id_126	3479	0	1
seq_id_127	917	0	1
seq_id_128	511	0	1
seq_id_129	529	0	2
seq_id_130	3458	2	2
seq_id_131	5210	0	5
seq_id_132	6228	1	1
seq_id_133	16896	2	9
seq_id_134	668	0	0
seq_id_135	30168	5	19
seq_id_136	1316	0	0
seq_id_137	1629	0	1
seq_id_138	1725	0	0
seq_id_139	910	0	0
seq_id_140	1217	0	1
seq_id_141	1738	0	0
seq_id_142	4356	2	1
seq_id_143	810	0	0
seq_id_144	1451	1	0
seq_id_145	8818	1	4
seq_id_146	8505	0	9
seq_id_147	19702	0	17
seq_id_148	3258	0	4
seq_id_149	8998	0	4
seq_id_150	12739	1	7
seq_id_151	537	0	0
seq_id_152	1254	0	1
seq_id_153	111369	1	24
seq_id_154	7145	0	2
seq_id_155	1043	0	1
seq_id_156	1260	0	0
seq_id_157	6911	1	2
seq_id_158	6572	0	13
seq_id_159	1836	0	0
seq_id_160	5982	0	0
seq_id_161	69593	2	27
seq_id_162	2172	0	0
seq_id_163	590	0	0
seq_id_164	1799	0	0
seq_id_165	2538	0	0
seq_id_166	51631	9	53
seq_id_167	9920	3	9
seq_id_168	4487	1	1
seq_id_169	5476	1	1
seq_id_170	917	0	0
seq_id_171	581	0	3
seq_id_172	2836	1	3
seq_id_173	2652	0	1
seq_id_174	3299	0	1
seq_id_175	828	0	0
seq_id_176	6823	0	0
seq_id_177	16404	0	7
seq_id_178	6213	0	3
seq_id_179	2971	0	0
seq_id_180	1729	0	1
seq_id_181	3099	0	3
seq_id_182	799	0	0
seq_id_183	617	0	0
seq_id_184	4098	1	0
seq_id_185	17096	4	11
seq_id_186	8379	0	0
seq_id_187	2057	0	0
seq_id_188	15582	0	7
seq_id_189	766	0	1
seq_id_190	13339	0	3
seq_id_191	6285	0	0
seq_id_192	504	0	0
seq_id_193	26903	2	42
seq_id_194	1470	0	1
seq_id_195	1929	0	0
seq_id_196	2402	1	1
seq_id_197	1104	0	0
seq_id_198	3917	0	1
seq_id_199	19877	0	6
seq_id_200	1464	0	0
seq_id_201	591	0	0
seq_id_202	2834	0	0
seq_id_203	11402	0	0
seq_id_204	11822	0	1
seq_id_205	3802	0	0
seq_id_206	2463	0	1
seq_id_207	4742	0	3
seq_id_208	2609	0	0
seq_id_209	745	0	0
seq_id_210	986	0	0
seq_id_211	3902	0	1
seq_id_212	862	0	0
seq_id_213	3808	0	0
seq_id_214	6427	0	2
seq_id_215	2352	0	4
seq_id_216	15586	1	7
seq_id_217	80622	2	23
seq_id_218	1802	0	0
seq_id_219	3803	0	3
seq_id_220	3159	0	0
seq_id_221	2057	0	0
seq_id_222	2600	0	0
seq_id_223	1466	0	0
seq_id_224	2846	0	0
seq_id_225	2824	0	3
seq_id_226	1366	0	1
seq_id_227	3455	0	3
seq_id_228	2222	0	2
seq_id_229	4947	0	9
seq_id_230	2738	0	2
seq_id_231	12533	0	2
seq_id_232	10278	1	2
seq_id_233	43811	0	25
seq_id_234	544	0	2
seq_id_235	21537	1	5
seq_id_236	4262	0	1
seq_id_237	9089	0	7
seq_id_238	683	0	0
seq_id_239	1181	0	0
seq_id_240	2218	1	0
seq_id_241	2644	0	0
seq_id_242	4055	0	0
seq_id_243	1090	0	0
seq_id_244	3109	0	1
seq_id_245	2711	0	1
seq_id_246	3266	0	0
seq_id_247	2842	0	1
seq_id_248	46951	1	6
seq_id_249	839	0	0
seq_id_250	42836	0	0
seq_id_251	1008	0	0
seq_id_252	1942	0	0
seq_id_253	3932	0	0
seq_id_254	1901	0	0
seq_id_255	3535	0	0
seq_id_256	10924	0	0
seq_id_257	1517	0	0
seq_id_258	2675	0	0
seq_id_259	8170	0	0
seq_id_260	21605	0	0
seq_id_261	943	0	0
seq_id_262	734	0	0
seq_id_263	1872	0	0
seq_id_264	3460	0	0
seq_id_265	8130	0	0
seq_id_266	1282	0	0
seq_id_267	8113	0	0
seq_id_268	17719	0	0
seq_id_269	2273	0	0
seq_id_270	1172	0	0
seq_id_271	1519	0	0
seq_id_272	1583	0	0
seq_id_273	539	0	0
seq_id_274	3016	0	0
seq_id_275	4315	0	0
seq_id_276	6871	1	0
seq_id_277	40853	9	46
seq_id_278	12045	3	14
seq_id_279	1019	0	0
seq_id_280	47945	3	29
seq_id_281	2156	0	5
seq_id_282	3032	2	2
seq_id_283	2223	0	1
seq_id_284	2462	0	0
seq_id_285	1486	0	0
seq_id_286	6142	0	4
seq_id_287	1098	0	4
seq_id_288	1340	0	0
seq_id_289	10042	0	16
seq_id_290	112288	1	23
seq_id_291	8193	0	0
seq_id_292	1491	0	0
seq_id_293	5233	0	0
seq_id_294	15179	0	0
seq_id_295	12072	1	11
seq_id_296	69952	4	25
seq_id_297	3513	0	1
seq_id_298	22832	0	4
seq_id_299	3692	0	2
seq_id_300	2977	1	0
seq_id_301	4792	0	3
seq_id_302	7428	3	7
seq_id_303	25908	0	24
seq_id_304	9863	0	0
seq_id_305	2293	0	0
seq_id_306	521	0	0
seq_id_307	2805	0	0
seq_id_308	3012	0	0
seq_id_309	1347	0	1
seq_id_310	12563	0	8
seq_id_311	17135	2	21
seq_id_312	6348	0	1
seq_id_313	14601	1	4
seq_id_314	1877	0	0
seq_id_315	4064	0	0
seq_id_316	6348	0	0
seq_id_317	1139	0	0
seq_id_318	5271	0	2
seq_id_319	1645	0	2
seq_id_320	1513	0	0
seq_id_321	4126	0	2
seq_id_322	18255	0	7
seq_id_323	4130	0	3
seq_id_324	3275	0	0
seq_id_325	3502	0	4
seq_id_326	29549	4	11
seq_id_327	3342	0	0
seq_id_328	2869	0	0
seq_id_329	21323	0	2
seq_id_330	3139	0	0
seq_id_331	6616	0	0
seq_id_332	1391	0	1
seq_id_333	1569	0	1
seq_id_334	1609	0	0
seq_id_335	14104	0	3
seq_id_336	3727	0	0
seq_id_337	18803	0	5
seq_id_338	24835	0	14
seq_id_339	1023	0	0
seq_id_340	43765	1	15
seq_id_341	49421	1	13
seq_id_342	8544	0	0
seq_id_343	620	0	0
seq_id_344	4639	0	0
seq_id_345	38809	1	9
seq_id_346	2352	0	2
seq_id_347	2575	0	0
seq_id_348	4920	2	12
seq_id_349	12212	4	11
seq_id_350	7200	1	3
seq_id_351	1504	0	1
seq_id_352	3656	0	2
seq_id_353	21486	0	10
seq_id_354	2775	0	2
seq_id_355	6043	1	10
seq_id_356	7734	3	28
seq_id_357	1081	0	5
seq_id_358	2206	0	9
seq_id_359	742	0	1
seq_id_360	9345	0	3
seq_id_361	6105	0	1
seq_id_362	5524	0	3
seq_id_363	1315	0	1
seq_id_364	1020	0	0
seq_id_365	2911	0	1
seq_id_366	1210	0	0
seq_id_367	7015	0	2
seq_id_368	50389	1	12
seq_id_369	2440	1	1
seq_id_370	6570	0	1
seq_id_371	3780	1	1
seq_id_372	11452	4	8
seq_id_373	6933	0	0
seq_id_374	3646	0	0
seq_id_375	938	0	0
seq_id_376	676	0	0
seq_id_377	12244	0	7
seq_id_378	2956	0	2
seq_id_379	2148	0	3
seq_id_380	3270	0	0
seq_id_381	3643	0	4
seq_id_382	548	0	0
seq_id_383	5290	0	1
seq_id_384	187689	10	97
seq_id_385	1885	0	0
seq_id_386	16217	0	7
seq_id_387	70072	8	52
seq_id_388	6108	0	1
seq_id_389	2014	0	1
seq_id_390	13819	1	6
seq_id_391	44769	1	9
seq_id_392	6844	2	1
seq_id_393	61755	3	33
seq_id_394	3140	0	0
seq_id_395	2550	0	0
seq_id_396	14308	1	15
seq_id_397	2547	0	1
seq_id_398	753	0	0
seq_id_399	30705	3	43
seq_id_400	1844	0	0
seq_id_401	23129	0	18
seq_id_402	4471	1	0
seq_id_403	5277	0	2
seq_id_404	4442	0	0
seq_id_405	866	0	0
seq_id_406	1047	0	0
seq_id_407	5549	0	0
seq_id_408	753	0	0
seq_id_409	5253	0	0
seq_id_410	19042	2	8
seq_id_411	45151	6	29
seq_id_412	5596	0	3
seq_id_413	675	0	0
seq_id_414	2008	0	1
seq_id_415	81471	9	62
seq_id_416	868	0	0
seq_id_417	4229	0	2
seq_id_418	107412	12	45
seq_id_419	509	0	0
seq_id_420	1083	0	2
seq_id_421	6981	0	4
seq_id_422	139090	8	96
seq_id_423	1541	0	0
seq_id_424	2499	0	9
seq_id_425	973	0	1
seq_id_426	2748	2	2
seq_id_427	4138	1	4
seq_id_428	1500	0	6
seq_id_429	109086	12	150
seq_id_430	2830	0	1
seq_id_431	7818	0	2
seq_id_432	5107	0	0
seq_id_433	45090	1	8
seq_id_434	1917	0	1
seq_id_435	12751	0	3
seq_id_436	4151	0	2
seq_id_437	4937	0	2
seq_id_438	4830	0	2
seq_id_439	1184	0	1
seq_id_440	811	0	0
seq_id_441	6280	0	1
seq_id_442	2541	0	1
seq_id_443	896	0	2
seq_id_444	54254	5	38
seq_id_445	2504	0	0
seq_id_446	2327	0	0
seq_id_447	946	0	0
seq_id_448	982	0	0
seq_id_449	2460	0	1
seq_id_450	3342	0	1
seq_id_451	7139	0	3
seq_id_452	21516	3	9
seq_id_453	8587	1	2
seq_id_454	3549	0	0
seq_id_455	61082	1	22
seq_id_456	1406	0	1
seq_id_457	3467	0	4
seq_id_458	1506	0	0
seq_id_459	6045	0	4
seq_id_460	1138	0	0
seq_id_461	8048	0	7
seq_id_462	1848	0	0
seq_id_463	12985	0	1
seq_id_464	3878	0	0
seq_id_465	1698	0	1
seq_id_466	760	0	0
seq_id_467	8514	0	1
seq_id_468	818	0	0
seq_id_469	59007	1	14
seq_id_470	5056	0	3
seq_id_471	35978	1	41
seq_id_472	1404	0	2
seq_id_473	2108	2	7
seq_id_474	1240	0	1
seq_id_475	982	0	0
