fragment	length	numhm	numht
seq_id_1	33732	2	14
seq_id_2	44192	1	23
seq_id_3	18724	2	14
seq_id_4	1502	0	0
seq_id_5	32048	1	21
seq_id_6	6552	3	2
seq_id_7	813	0	0
seq_id_8	7295	1	8
seq_id_9	2561	0	2
seq_id_10	4989	0	1
seq_id_11	915	0	0
seq_id_12	2552	0	1
seq_id_13	1421	1	2
seq_id_14	10406	1	7
seq_id_15	3395	1	0
seq_id_16	40065	3	22
seq_id_17	1018	0	0
seq_id_18	1493	1	2
seq_id_19	9454	5	3
seq_id_20	16756	4	7
seq_id_21	22810	5	29
seq_id_22	4445	0	0
seq_id_23	1671	0	0
seq_id_24	572	0	0
seq_id_25	17700	1	8
seq_id_26	28125	1	17
seq_id_27	7843	0	4
seq_id_28	2153	0	1
seq_id_29	5783	1	2
seq_id_30	9291	0	5
seq_id_31	1279	0	0
seq_id_32	914	3	0
seq_id_33	4733	0	3
seq_id_34	1792	0	0
seq_id_35	525	0	2
seq_id_36	10970	0	8
seq_id_37	8310	1	3
seq_id_38	259713	16	99
seq_id_39	5410	0	0
seq_id_40	3288	0	0
seq_id_41	1318	0	0
seq_id_42	761	0	0
seq_id_43	59433	0	0
seq_id_44	651	0	0
seq_id_45	111544	1	1
seq_id_46	32796	0	0
seq_id_47	5922	0	0
seq_id_48	3345	0	0
seq_id_49	3133	0	0
seq_id_50	2624	0	0
seq_id_51	5307	0	0
seq_id_52	6521	0	0
seq_id_53	565	0	0
seq_id_54	5509	0	0
seq_id_55	2115	0	0
seq_id_56	26651	0	0
seq_id_57	3242	0	0
seq_id_58	3036	0	0
seq_id_59	1474	0	0
seq_id_60	1082	0	0
seq_id_61	552	0	0
seq_id_62	15194	0	0
seq_id_63	559	0	0
seq_id_64	37574	0	0
seq_id_65	788	0	0
seq_id_66	693	0	0
seq_id_67	5785	0	0
seq_id_68	1060	0	0
seq_id_69	948	0	0
seq_id_70	4332	0	0
seq_id_71	2075	0	0
seq_id_72	713	0	0
seq_id_73	665	0	0
seq_id_74	5045	0	0
seq_id_75	6211	0	0
seq_id_76	2649	0	0
seq_id_77	996	0	0
seq_id_78	11022	0	0
seq_id_79	3861	0	0
seq_id_80	1437	0	0
seq_id_81	2610	0	0
seq_id_82	898	0	0
seq_id_83	767	0	0
seq_id_84	686	0	0
seq_id_85	4701	0	0
seq_id_86	6201	0	0
seq_id_87	2480	0	0
seq_id_88	13544	0	0
seq_id_89	4765	0	0
seq_id_90	17372	0	1
seq_id_91	1820	0	0
seq_id_92	2470	0	0
seq_id_93	10687	0	0
seq_id_94	8413	0	0
seq_id_95	1410	0	0
seq_id_96	1688	0	0
seq_id_97	2947	0	0
seq_id_98	5072	0	0
seq_id_99	746	0	0
seq_id_100	1441	0	0
seq_id_101	4631	0	0
seq_id_102	1257	0	0
seq_id_103	3375	0	0
seq_id_104	3501	0	0
seq_id_105	3642	0	2
seq_id_106	2540	1	0
seq_id_107	5415	0	4
seq_id_108	11023	1	9
seq_id_109	7474	2	5
seq_id_110	11630	2	7
seq_id_111	89865	12	50
seq_id_112	51896	1	34
seq_id_113	5792	0	2
seq_id_114	3518	0	0
seq_id_115	5354	0	0
seq_id_116	4700	0	1
seq_id_117	5520	0	3
seq_id_118	3826	0	1
seq_id_119	896	0	0
seq_id_120	6356	0	1
seq_id_121	2626	0	0
seq_id_122	11873	0	1
seq_id_123	1212	0	0
seq_id_124	1457	0	0
seq_id_125	2646	0	0
seq_id_126	4183	0	0
seq_id_127	1622	0	1
seq_id_128	13444	0	1
seq_id_129	1555	0	1
seq_id_130	1963	0	0
seq_id_131	5666	0	0
seq_id_132	1842	0	2
seq_id_133	1771	0	1
seq_id_134	4842	0	2
seq_id_135	4115	0	5
seq_id_136	1942	0	0
seq_id_137	2789	0	1
seq_id_138	8698	1	1
seq_id_139	8749	0	4
seq_id_140	1092	1	0
seq_id_141	7998	0	13
seq_id_142	5122	0	0
seq_id_143	5664	0	0
seq_id_144	2449	0	0
seq_id_145	47982	0	15
seq_id_146	25143	3	12
