fragment	length	numhm	numht
seq_id_1	18004	1	9
seq_id_2	2412	0	0
seq_id_3	1400	0	0
seq_id_4	117720	9	68
seq_id_5	7527	0	7
seq_id_6	7045	0	1
seq_id_7	9670	2	7
seq_id_8	839	0	1
seq_id_9	2020	0	2
seq_id_10	700	0	0
seq_id_11	2231	1	0
seq_id_12	606	0	0
seq_id_13	2654	0	1
seq_id_14	7898	0	1
seq_id_15	3187	0	3
seq_id_16	1374	0	5
seq_id_17	2274	1	0
seq_id_18	1025	0	0
seq_id_19	4779	0	3
seq_id_20	861	0	0
seq_id_21	3954	0	7
seq_id_22	1440	0	0
seq_id_23	1435	0	0
seq_id_24	22605	8	7
seq_id_25	687	0	0
seq_id_26	2350	1	1
seq_id_27	4208	2	1
seq_id_28	809	0	0
seq_id_29	933	0	0
seq_id_30	2453	0	2
seq_id_31	1555	1	0
seq_id_32	13240	5	23
seq_id_33	1152	0	1
seq_id_34	8756	0	7
seq_id_35	11692	1	3
seq_id_36	36627	0	21
seq_id_37	1600	0	1
seq_id_38	780	0	0
seq_id_39	1454	0	1
seq_id_40	1358	0	0
seq_id_41	1545	1	0
seq_id_42	5290	0	1
seq_id_43	8919	1	5
seq_id_44	510	0	0
seq_id_45	3482	0	3
seq_id_46	509	0	1
seq_id_47	2687	0	1
seq_id_48	547	0	0
seq_id_49	1106	0	0
seq_id_50	30124	4	17
seq_id_51	4067	0	4
seq_id_52	4505	1	9
seq_id_53	29348	4	17
seq_id_54	1431	0	0
seq_id_55	562	0	0
seq_id_56	784	0	0
seq_id_57	8349	2	11
seq_id_58	5509	1	7
seq_id_59	1639	0	0
seq_id_60	5974	1	9
seq_id_61	2002	0	2
seq_id_62	1060	1	0
seq_id_63	1131	0	1
seq_id_64	3624	0	7
seq_id_65	729	0	0
seq_id_66	2297	0	3
seq_id_67	20085	5	15
seq_id_68	17971	0	2
seq_id_69	2520	0	1
seq_id_70	640	0	0
seq_id_71	7669	0	1
seq_id_72	931	0	0
seq_id_73	4615	0	4
seq_id_74	1030	1	1
seq_id_75	2310	0	2
seq_id_76	1833	0	0
seq_id_77	6058	0	2
seq_id_78	3169	0	1
seq_id_79	1065	0	0
seq_id_80	4399	0	0
seq_id_81	1684	0	0
seq_id_82	9947	0	0
seq_id_83	1848	0	0
seq_id_84	3651	0	0
seq_id_85	13699	0	0
seq_id_86	3214	0	0
seq_id_87	4682	0	0
seq_id_88	34776	0	0
seq_id_89	3934	0	0
seq_id_90	10485	0	0
seq_id_91	1933	0	0
seq_id_92	8633	0	0
seq_id_93	48441	0	0
seq_id_94	3304	0	0
seq_id_95	4153	0	0
seq_id_96	29602	0	0
seq_id_97	2039	0	0
seq_id_98	1474	0	0
seq_id_99	5997	0	0
seq_id_100	1752	0	0
seq_id_101	3716	0	0
seq_id_102	4783	1	0
seq_id_103	1652	0	0
seq_id_104	8979	0	0
seq_id_105	11117	0	1
seq_id_106	1844	0	0
seq_id_107	22944	0	0
seq_id_108	10519	0	0
seq_id_109	5853	0	0
seq_id_110	2147	0	0
seq_id_111	2188	0	0
seq_id_112	1569	0	0
seq_id_113	1415	0	0
seq_id_114	4374	0	0
seq_id_115	2488	0	0
seq_id_116	2078	0	0
seq_id_117	38839	0	0
seq_id_118	3500	0	0
seq_id_119	18268	0	0
seq_id_120	23010	0	0
seq_id_121	522	0	0
seq_id_122	2440	0	0
seq_id_123	928	0	0
seq_id_124	1502	0	0
seq_id_125	9684	0	0
seq_id_126	14889	0	0
seq_id_127	87635	0	0
seq_id_128	4504	0	0
seq_id_129	4929	0	0
seq_id_130	564	0	0
seq_id_131	1183	0	0
seq_id_132	28422	0	0
seq_id_133	7888	0	0
seq_id_134	1060	0	0
seq_id_135	2187	0	0
seq_id_136	708	0	0
seq_id_137	6631	0	0
seq_id_138	8275	0	1
seq_id_139	57692	0	2
seq_id_140	585	0	0
seq_id_141	61498	9	40
seq_id_142	1054	0	0
seq_id_143	801	0	0
seq_id_144	9268	1	11
seq_id_145	1898	0	1
seq_id_146	791	0	1
seq_id_147	1366	0	0
seq_id_148	653	0	0
seq_id_149	27228	5	8
seq_id_150	1094	1	1
seq_id_151	62093	3	44
seq_id_152	856	0	0
seq_id_153	17409	0	5
seq_id_154	17164	0	4
seq_id_155	3062	0	1
seq_id_156	738	0	0
seq_id_157	4594	0	0
seq_id_158	11336	0	2
seq_id_159	2440	0	0
seq_id_160	12619	0	0
seq_id_161	5160	0	2
seq_id_162	4612	0	0
seq_id_163	4551	0	0
seq_id_164	9665	0	1
seq_id_165	3642	0	2
seq_id_166	2836	0	1
seq_id_167	1111	0	0
seq_id_168	5688	0	7
seq_id_169	709	0	0
seq_id_170	40613	2	19
seq_id_171	3445	0	0
seq_id_172	994	0	0
seq_id_173	4484	0	4
seq_id_174	846	0	0
seq_id_175	6497	0	2
seq_id_176	2629	0	0
seq_id_177	1954	0	0
seq_id_178	5069	0	0
seq_id_179	3553	0	0
seq_id_180	6469	0	1
seq_id_181	2092	0	0
seq_id_182	4552	0	0
seq_id_183	679	0	0
seq_id_184	1425	0	0
seq_id_185	1984	0	0
seq_id_186	43348	6	24
seq_id_187	1892	1	0
seq_id_188	10543	0	3
seq_id_189	10185	1	9
seq_id_190	4980	0	4
seq_id_191	26672	8	44
seq_id_192	17854	1	8
seq_id_193	741	0	0
seq_id_194	50305	5	21
seq_id_195	2242	0	3
seq_id_196	32120	0	10
seq_id_197	2552	0	0
seq_id_198	5074	0	2
seq_id_199	3324	0	0
seq_id_200	4086	0	0
seq_id_201	1088	0	0
seq_id_202	3288	0	2
seq_id_203	2090	0	2
seq_id_204	548	0	0
seq_id_205	3984	0	2
seq_id_206	1907	1	7
seq_id_207	41582	2	37
seq_id_208	12269	0	1
seq_id_209	710	0	0
seq_id_210	806	0	0
