fragment	length	numhm	numht
seq_id_1	2806	1	4
seq_id_2	2200	0	0
seq_id_3	5409	0	4
seq_id_4	5803	0	1
seq_id_5	5772	0	0
seq_id_6	5971	1	1
seq_id_7	6545	0	4
seq_id_8	899	0	0
seq_id_9	22297	0	8
seq_id_10	4046	0	0
seq_id_11	9125	0	9
seq_id_12	25050	3	20
seq_id_13	1909	0	0
seq_id_14	19354	0	17
seq_id_15	613	0	0
seq_id_16	29908	5	16
seq_id_17	1126	0	0
seq_id_18	1011	0	0
seq_id_19	931	0	1
seq_id_20	9276	2	6
seq_id_21	4047	0	1
seq_id_22	4324	0	3
seq_id_23	808	0	0
seq_id_24	4252	1	1
seq_id_25	3144	0	0
seq_id_26	610	0	0
seq_id_27	5319	0	2
seq_id_28	1914	0	2
seq_id_29	2177	1	5
seq_id_30	3461	0	2
seq_id_31	2202	0	1
seq_id_32	2454	0	3
seq_id_33	4080	0	4
seq_id_34	2870	0	1
seq_id_35	4888	2	1
seq_id_36	3375	0	0
seq_id_37	9092	1	2
seq_id_38	12934	8	5
seq_id_39	11180	1	12
seq_id_40	2417	0	6
seq_id_41	650	0	3
seq_id_42	2165	2	3
seq_id_43	3715	3	2
seq_id_44	15327	0	8
seq_id_45	2583	0	1
seq_id_46	5444	1	2
seq_id_47	612	0	0
seq_id_48	3268	0	2
seq_id_49	3864	0	2
seq_id_50	15667	0	12
seq_id_51	17778	1	6
seq_id_52	46229	5	26
seq_id_53	37544	5	29
seq_id_54	972	0	0
seq_id_55	40715	5	43
seq_id_56	4779	4	10
seq_id_57	961	0	0
seq_id_58	872	0	0
seq_id_59	14538	1	5
seq_id_60	4685	0	0
seq_id_61	600	0	0
seq_id_62	1523	0	2
seq_id_63	4071	0	0
seq_id_64	945	0	0
seq_id_65	3163	0	0
seq_id_66	858	0	0
seq_id_67	5054	0	1
seq_id_68	1080	0	0
seq_id_69	2073	0	0
seq_id_70	26205	1	11
seq_id_71	796	0	0
seq_id_72	19321	0	0
seq_id_73	4150	0	0
seq_id_74	1651	0	0
seq_id_75	1555	0	0
seq_id_76	3386	0	0
seq_id_77	1533	0	0
seq_id_78	4885	0	0
seq_id_79	1215	0	0
seq_id_80	12217	0	0
seq_id_81	1375	0	0
seq_id_82	3240	0	0
seq_id_83	4935	0	0
seq_id_84	22826	0	0
seq_id_85	985	0	0
seq_id_86	753	0	0
seq_id_87	6955	0	0
seq_id_88	1924	0	0
seq_id_89	4276	0	0
seq_id_90	9885	0	0
seq_id_91	1333	0	0
seq_id_92	735	0	0
seq_id_93	6537	0	0
seq_id_94	4526	0	0
seq_id_95	10138	0	0
seq_id_96	1604	0	0
seq_id_97	877	0	0
seq_id_98	4816	0	0
seq_id_99	830	0	0
seq_id_100	1233	0	0
seq_id_101	1002	0	0
seq_id_102	1241	0	0
seq_id_103	14657	0	0
seq_id_104	16373	0	0
seq_id_105	777	0	0
seq_id_106	3478	0	0
seq_id_107	976	0	0
seq_id_108	1298	0	0
seq_id_109	17640	0	0
seq_id_110	2244	0	0
seq_id_111	1952	0	0
seq_id_112	14376	1	0
seq_id_113	2162	0	0
seq_id_114	7878	0	1
seq_id_115	10233	0	0
seq_id_116	1229	0	0
seq_id_117	34795	0	0
seq_id_118	2540	0	0
seq_id_119	1196	0	0
seq_id_120	1107	0	0
seq_id_121	17917	0	0
seq_id_122	1014	0	0
seq_id_123	2435	0	0
seq_id_124	8961	0	0
seq_id_125	4491	0	0
seq_id_126	1032	0	0
seq_id_127	3874	0	0
seq_id_128	2316	0	0
seq_id_129	7174	0	0
seq_id_130	5530	0	0
seq_id_131	5075	0	0
seq_id_132	2995	0	0
seq_id_133	64489	0	0
seq_id_134	1819	0	0
seq_id_135	721	0	0
seq_id_136	18027	0	0
seq_id_137	1532	0	0
seq_id_138	7772	0	0
seq_id_139	16019	0	0
seq_id_140	674	0	0
seq_id_141	41346	0	0
seq_id_142	34120	0	0
seq_id_143	2094	0	0
seq_id_144	1968	0	0
seq_id_145	4348	0	0
seq_id_146	2965	0	0
seq_id_147	1687	0	0
seq_id_148	5700	0	1
seq_id_149	5235	0	0
seq_id_150	33024	0	0
seq_id_151	10186	0	0
seq_id_152	1864	0	0
seq_id_153	13887	0	2
seq_id_154	27850	4	19
seq_id_155	5427	2	6
seq_id_156	1976	0	0
seq_id_157	10900	0	6
seq_id_158	60720	10	31
seq_id_159	5592	1	0
seq_id_160	1235	0	0
seq_id_161	1420	0	3
seq_id_162	4608	1	4
seq_id_163	1795	0	1
seq_id_164	766	0	1
seq_id_165	4017	0	4
seq_id_166	3779	0	5
seq_id_167	11270	0	10
seq_id_168	35932	1	19
seq_id_169	9795	0	2
seq_id_170	1621	0	0
seq_id_171	9715	0	1
seq_id_172	2723	0	3
seq_id_173	1857	0	0
seq_id_174	5472	0	1
seq_id_175	88097	1	20
seq_id_176	1098	0	1
seq_id_177	13157	1	13
seq_id_178	6919	0	0
seq_id_179	1101	0	0
seq_id_180	1507	0	0
seq_id_181	1479	0	0
seq_id_182	4728	0	4
seq_id_183	2754	0	0
seq_id_184	1138	0	2
seq_id_185	6276	0	0
seq_id_186	19302	0	1
seq_id_187	962	0	0
seq_id_188	1050	0	0
seq_id_189	32762	2	20
seq_id_190	13929	3	3
seq_id_191	737	0	0
seq_id_192	5107	2	2
seq_id_193	746	0	2
seq_id_194	2538	0	0
seq_id_195	2125	0	0
seq_id_196	4198	0	0
seq_id_197	2998	0	0
