fragment	length	numhm	numht
seq_id_1	62438	2	22
seq_id_2	9966	0	10
seq_id_3	14953	3	10
seq_id_4	567	0	2
seq_id_5	502	0	0
seq_id_6	6598	0	7
seq_id_7	1427	0	0
seq_id_8	926	0	0
seq_id_9	32495	1	21
seq_id_10	654	0	0
seq_id_11	784	0	1
seq_id_12	887	0	0
seq_id_13	11426	4	7
seq_id_14	3086	0	4
seq_id_15	932	0	0
seq_id_16	4962	0	1
seq_id_17	812	0	0
seq_id_18	1631	0	1
seq_id_19	9804	2	9
seq_id_20	3118	0	0
seq_id_21	2019	1	0
seq_id_22	23379	1	13
seq_id_23	3594	0	3
seq_id_24	14619	2	6
seq_id_25	3002	1	2
seq_id_26	14586	7	5
seq_id_27	919	1	0
seq_id_28	2250	0	0
seq_id_29	595	0	2
seq_id_30	2762	0	0
seq_id_31	12509	3	21
seq_id_32	1077	0	2
seq_id_33	7498	3	5
seq_id_34	20542	1	7
seq_id_35	20620	0	15
seq_id_36	1160	0	1
seq_id_37	871	0	2
seq_id_38	1658	0	1
seq_id_39	9365	0	3
seq_id_40	3930	1	0
seq_id_41	2520	0	1
seq_id_42	2273	0	0
seq_id_43	511	0	0
seq_id_44	2804	0	3
seq_id_45	7724	1	3
seq_id_46	3840	0	3
seq_id_47	560	0	1
seq_id_48	4949	0	1
seq_id_49	3763	3	3
seq_id_50	10656	0	10
seq_id_51	1669	0	0
seq_id_52	4244	0	0
seq_id_53	3171	1	1
seq_id_54	542	0	0
seq_id_55	6075	0	4
seq_id_56	2629	1	9
seq_id_57	14277	1	7
seq_id_58	1143	0	0
seq_id_59	3514	2	6
seq_id_60	3543	1	2
seq_id_61	25937	3	21
seq_id_62	896	0	1
seq_id_63	1779	0	0
seq_id_64	1584	0	1
seq_id_65	2879	1	6
seq_id_66	1774	0	2
seq_id_67	2304	1	2
seq_id_68	10465	0	14
seq_id_69	1401	2	3
seq_id_70	3412	2	4
seq_id_71	896	0	0
seq_id_72	19528	1	5
seq_id_73	972	0	2
seq_id_74	74212	1	12
seq_id_75	1374	0	0
seq_id_76	2140	0	0
seq_id_77	14080	0	0
seq_id_78	3095	0	0
seq_id_79	1746	0	0
seq_id_80	22249	0	0
seq_id_81	25477	0	0
seq_id_82	1406	0	0
seq_id_83	6976	0	0
seq_id_84	9318	0	0
seq_id_85	5639	0	0
seq_id_86	1245	0	0
seq_id_87	1751	0	0
seq_id_88	12915	0	0
seq_id_89	13100	0	0
seq_id_90	7283	0	0
seq_id_91	44183	0	0
seq_id_92	576	1	0
seq_id_93	3633	0	0
seq_id_94	654	0	0
seq_id_95	869	0	0
seq_id_96	1194	0	0
seq_id_97	2675	0	0
seq_id_98	1149	0	0
seq_id_99	662	0	0
seq_id_100	849	0	0
seq_id_101	70543	0	1
seq_id_102	2663	0	0
seq_id_103	513	0	0
seq_id_104	1396	0	0
seq_id_105	5879	0	0
seq_id_106	7365	0	0
seq_id_107	2343	0	0
seq_id_108	1120	0	0
seq_id_109	629	0	0
seq_id_110	685	0	0
seq_id_111	1377	0	0
seq_id_112	12145	0	0
seq_id_113	863	0	0
seq_id_114	19342	0	0
seq_id_115	3618	0	0
seq_id_116	1276	0	0
seq_id_117	623	0	0
seq_id_118	9508	0	0
seq_id_119	39395	0	0
seq_id_120	3442	0	0
seq_id_121	11855	0	0
seq_id_122	4233	0	0
seq_id_123	11357	0	0
seq_id_124	1622	0	0
seq_id_125	828	0	0
seq_id_126	911	0	0
seq_id_127	576	0	0
seq_id_128	2818	0	0
seq_id_129	5906	0	0
seq_id_130	99507	0	0
seq_id_131	4150	0	0
seq_id_132	9706	0	1
