fragment	length	numhm	numht
seq_id_1	8608	1	6
seq_id_2	7473	0	3
seq_id_3	23225	1	6
seq_id_4	2963	0	2
seq_id_5	2636	0	1
seq_id_6	2841	0	1
seq_id_7	31650	1	20
seq_id_8	2474	2	1
seq_id_9	2021	0	0
seq_id_10	2559	0	1
seq_id_11	5461	0	7
seq_id_12	2803	0	3
seq_id_13	1026	0	0
seq_id_14	3980	0	3
seq_id_15	12356	0	10
seq_id_16	1741	0	0
seq_id_17	2633	0	4
seq_id_18	921	0	0
seq_id_19	3990	1	2
seq_id_20	22379	4	12
seq_id_21	1854	0	2
seq_id_22	1906	0	0
seq_id_23	8129	0	2
seq_id_24	6747	2	5
seq_id_25	26264	2	15
seq_id_26	28794	3	13
seq_id_27	53424	15	40
seq_id_28	5724	0	2
seq_id_29	1226	0	1
seq_id_30	10611	0	4
seq_id_31	929	0	1
seq_id_32	1571	0	1
seq_id_33	12009	0	12
seq_id_34	3548	0	1
seq_id_35	10132	1	2
seq_id_36	22609	1	12
seq_id_37	692	0	0
seq_id_38	2894	3	0
seq_id_39	1433	0	3
seq_id_40	36380	2	29
seq_id_41	607	1	0
seq_id_42	17463	3	11
seq_id_43	546	0	0
seq_id_44	6943	0	3
seq_id_45	1984	0	0
seq_id_46	13114	3	17
seq_id_47	5094	0	2
seq_id_48	5147	1	10
seq_id_49	7540	1	8
seq_id_50	3929	0	6
seq_id_51	1417	2	3
seq_id_52	5996	2	5
seq_id_53	857	0	0
seq_id_54	7774	1	4
seq_id_55	1202	0	0
seq_id_56	9338	0	2
seq_id_57	6508	0	0
seq_id_58	4389	0	0
seq_id_59	916	0	1
seq_id_60	4581	0	0
seq_id_61	1751	0	0
seq_id_62	2016	0	1
seq_id_63	1589	0	0
seq_id_64	1622	0	3
seq_id_65	7460	1	4
seq_id_66	4374	0	2
seq_id_67	2829	0	0
seq_id_68	6229	0	1
seq_id_69	11829	0	0
seq_id_70	19827	0	0
seq_id_71	10944	0	0
seq_id_72	8918	0	0
seq_id_73	2045	0	0
seq_id_74	1998	0	0
seq_id_75	2812	0	0
seq_id_76	1218	0	0
seq_id_77	1192	0	0
seq_id_78	17291	0	0
seq_id_79	1252	0	0
seq_id_80	350951	1	1
seq_id_81	6015	0	0
seq_id_82	10474	0	0
seq_id_83	5414	0	0
seq_id_84	4474	0	0
seq_id_85	3259	0	0
seq_id_86	50276	0	0
seq_id_87	3789	0	0
seq_id_88	1363	0	0
seq_id_89	3789	0	0
seq_id_90	2875	0	0
seq_id_91	5255	0	0
seq_id_92	48649	0	1
seq_id_93	3572	0	0
seq_id_94	6308	0	0
seq_id_95	636	0	0
seq_id_96	93308	10	44
seq_id_97	2533	0	5
seq_id_98	2340	0	4
seq_id_99	1992	0	2
seq_id_100	2873	0	0
seq_id_101	207807	10	79
seq_id_102	6909	0	3
seq_id_103	35383	1	20
seq_id_104	1568	0	1
seq_id_105	2113	0	0
seq_id_106	39932	0	10
seq_id_107	975	0	0
seq_id_108	10913	2	11
seq_id_109	942	0	0
seq_id_110	22938	5	4
seq_id_111	1602	0	1
seq_id_112	1305	0	2
seq_id_113	3534	0	0
seq_id_114	1116	0	0
seq_id_115	11744	1	9
seq_id_116	1175	0	0
seq_id_117	1359	0	0
seq_id_118	1465	0	4
seq_id_119	4403	1	3
seq_id_120	1756	1	8
seq_id_121	1040	0	7
seq_id_122	1798	1	5
seq_id_123	859	0	3
seq_id_124	1521	2	8
seq_id_125	8985	1	8
seq_id_126	3086	1	0
seq_id_127	3407	0	2
seq_id_128	1959	1	0
seq_id_129	3472	0	3
seq_id_130	4475	1	3
seq_id_131	778	0	1
seq_id_132	6209	0	1
seq_id_133	568	0	0
seq_id_134	921	0	0
seq_id_135	18806	0	7
seq_id_136	10674	0	3
seq_id_137	905	0	1
seq_id_138	12695	1	6
seq_id_139	7251	4	4
seq_id_140	9515	0	4
seq_id_141	7426	0	0
seq_id_142	2509	0	0
seq_id_143	2674	0	0
seq_id_144	1020	0	1
seq_id_145	4082	0	4
seq_id_146	4324	0	2
seq_id_147	4316	0	2
seq_id_148	2143	0	0
seq_id_149	1173	0	0
seq_id_150	26840	1	25
seq_id_151	6216	0	13
seq_id_152	3251	0	4
seq_id_153	654	1	0
seq_id_154	16067	1	7
seq_id_155	7743	0	2
seq_id_156	15223	0	2
seq_id_157	17168	0	1
seq_id_158	3933	0	0
seq_id_159	607	0	0
seq_id_160	766	0	0
seq_id_161	11379	0	4
seq_id_162	13668	0	1
seq_id_163	507	0	0
seq_id_164	524	0	0
seq_id_165	6478	0	2
seq_id_166	8837	1	10
seq_id_167	920	0	0
seq_id_168	17928	2	3
seq_id_169	1194	0	1
seq_id_170	591	0	0
seq_id_171	19007	0	11
seq_id_172	2430	0	2
seq_id_173	30473	0	6
seq_id_174	111417	1	47
seq_id_175	9870	0	9
seq_id_176	1400	0	0
seq_id_177	654	1	1
seq_id_178	9726	0	1
seq_id_179	885	0	0
seq_id_180	4346	0	2
seq_id_181	2416	0	0
seq_id_182	3302	0	0
seq_id_183	6823	0	7
seq_id_184	1020	0	0
seq_id_185	609	0	0
seq_id_186	1592	0	1
seq_id_187	1455	0	0
seq_id_188	1724	0	0
seq_id_189	1709	1	0
seq_id_190	23515	1	4
seq_id_191	5382	0	2
seq_id_192	556	0	0
seq_id_193	12910	0	2
seq_id_194	4609	0	0
seq_id_195	14433	0	1
seq_id_196	28307	0	0
seq_id_197	2654	0	0
seq_id_198	2792	0	0
seq_id_199	1432	0	0
seq_id_200	594	0	0
seq_id_201	3927	0	0
seq_id_202	3422	0	0
seq_id_203	5074	0	0
seq_id_204	15801	0	0
seq_id_205	2526	0	0
seq_id_206	3621	0	0
seq_id_207	10778	0	0
seq_id_208	771	0	0
seq_id_209	4537	0	0
seq_id_210	31729	0	0
seq_id_211	9041	0	0
seq_id_212	582	0	0
seq_id_213	10083	0	0
seq_id_214	5628	0	0
seq_id_215	4855	0	0
seq_id_216	29854	1	1
seq_id_217	1590	0	1
seq_id_218	1050	0	0
seq_id_219	4655	0	0
seq_id_220	12668	1	8
seq_id_221	19607	11	48
seq_id_222	1590	0	2
seq_id_223	1851	0	0
seq_id_224	16527	0	12
seq_id_225	1276	0	0
seq_id_226	660	0	0
seq_id_227	7541	0	2
seq_id_228	654	0	0
seq_id_229	25654	3	20
seq_id_230	555	0	0
seq_id_231	1041	1	1
seq_id_232	3331	1	2
seq_id_233	1654	0	0
seq_id_234	847	0	0
seq_id_235	652	0	0
seq_id_236	720	0	1
seq_id_237	7321	0	7
seq_id_238	2318	0	4
seq_id_239	64016	1	30
seq_id_240	67687	0	5
seq_id_241	18019	0	0
seq_id_242	747	0	0
seq_id_243	4910	0	1
seq_id_244	6305	1	8
seq_id_245	18347	2	12
seq_id_246	14238	0	1
seq_id_247	2104	0	0
seq_id_248	172705	9	88
seq_id_249	524	0	0
seq_id_250	26641	0	6
seq_id_251	528	0	0
seq_id_252	2687	0	1
seq_id_253	7419	0	4
seq_id_254	17188	0	7
seq_id_255	3482	0	4
seq_id_256	2652	0	0
seq_id_257	512	0	0
seq_id_258	120620	4	33
seq_id_259	25747	0	10
seq_id_260	11614	0	7
seq_id_261	8650	0	1
seq_id_262	10567	1	1
seq_id_263	1219	0	0
seq_id_264	6283	0	0
seq_id_265	7216	0	1
seq_id_266	4850	0	2
seq_id_267	10645	0	6
seq_id_268	13346	1	3
