fragment	length	numhm	numht
seq_id_1	8482	1	6
seq_id_2	5958	0	3
seq_id_3	2383	0	0
seq_id_4	4411	0	0
seq_id_5	86373	4	52
seq_id_6	9826	0	7
seq_id_7	821	0	0
seq_id_8	8966	1	3
seq_id_9	858	0	0
seq_id_10	1203	0	1
seq_id_11	90068	12	48
seq_id_12	64405	14	45
seq_id_13	27267	0	18
seq_id_14	7735	1	1
seq_id_15	12211	1	6
seq_id_16	2900	0	3
seq_id_17	1930	0	1
seq_id_18	20654	3	14
seq_id_19	27253	3	20
seq_id_20	966	0	0
seq_id_21	5098	1	3
seq_id_22	12387	2	8
seq_id_23	2598	0	2
seq_id_24	4564	0	0
seq_id_25	926	0	0
seq_id_26	791	0	1
seq_id_27	9161	2	15
seq_id_28	502	0	1
seq_id_29	1627	1	1
seq_id_30	4552	1	2
seq_id_31	1053	0	3
seq_id_32	1275	0	3
seq_id_33	22383	5	25
seq_id_34	561	0	0
seq_id_35	15128	1	4
seq_id_36	2939	0	2
seq_id_37	17673	0	2
seq_id_38	1601	0	0
seq_id_39	20104	1	9
seq_id_40	14674	0	1
seq_id_41	4950	0	0
seq_id_42	70136	0	0
seq_id_43	5586	0	0
seq_id_44	5066	0	0
seq_id_45	8767	0	0
seq_id_46	27993	0	0
seq_id_47	1168	0	0
seq_id_48	1865	0	0
seq_id_49	64195	0	0
seq_id_50	761	0	0
seq_id_51	16875	1	0
seq_id_52	1032	0	0
seq_id_53	29698	0	1
seq_id_54	8830	0	0
seq_id_55	1711	0	0
seq_id_56	6634	0	0
seq_id_57	1941	0	0
seq_id_58	1678	0	0
seq_id_59	7773	0	0
seq_id_60	9981	0	0
seq_id_61	6731	0	0
seq_id_62	3754	0	0
seq_id_63	31043	0	0
seq_id_64	11971	0	0
seq_id_65	2070	0	0
seq_id_66	3300	0	0
seq_id_67	650	0	0
seq_id_68	52379	0	0
seq_id_69	1323	0	0
seq_id_70	7882	0	0
seq_id_71	2734	0	0
seq_id_72	4650	0	0
seq_id_73	13687	0	0
seq_id_74	105930	0	0
seq_id_75	6712	0	0
seq_id_76	3288	0	1
seq_id_77	71291	1	6
seq_id_78	1677	0	1
seq_id_79	3876	0	2
seq_id_80	21519	5	18
seq_id_81	10242	0	6
seq_id_82	572	0	0
seq_id_83	21760	3	9
seq_id_84	1419	0	0
seq_id_85	70908	9	50
seq_id_86	2335	0	0
seq_id_87	868	0	1
seq_id_88	9955	0	5
seq_id_89	833	0	0
seq_id_90	2277	0	3
seq_id_91	5339	0	3
