fragment	length	numhm	numht
seq_id_1	3625	1	4
seq_id_2	2171	0	0
seq_id_3	2501	0	2
seq_id_4	1533	0	0
seq_id_5	8137	0	3
seq_id_6	25059	1	8
seq_id_7	6186	0	3
seq_id_8	1144	0	0
seq_id_9	11235	0	2
seq_id_10	886	0	0
seq_id_11	2163	0	5
seq_id_12	20237	3	13
seq_id_13	4709	0	7
seq_id_14	3229	0	4
seq_id_15	4315	0	0
seq_id_16	9098	0	10
seq_id_17	3506	0	2
seq_id_18	966	0	1
seq_id_19	586	0	0
seq_id_20	501	0	0
seq_id_21	1674	0	0
seq_id_22	13326	1	6
seq_id_23	6501	3	3
seq_id_24	1547	0	1
seq_id_25	31933	3	21
seq_id_26	16012	1	3
seq_id_27	24442	3	19
seq_id_28	5327	0	1
seq_id_29	1863	1	1
seq_id_30	1187	0	0
seq_id_31	1085	0	0
seq_id_32	2527	1	1
seq_id_33	7059	4	2
seq_id_34	1965	2	2
seq_id_35	1335	0	0
seq_id_36	1078	1	0
seq_id_37	2830	0	2
seq_id_38	534	0	0
seq_id_39	2839	1	0
seq_id_40	6967	0	15
seq_id_41	7123	5	9
seq_id_42	12799	0	8
seq_id_43	960	0	0
seq_id_44	9579	1	2
seq_id_45	1104	0	1
seq_id_46	4993	0	2
seq_id_47	2131	0	1
seq_id_48	1561	0	1
seq_id_49	555	0	1
seq_id_50	2708	0	0
seq_id_51	898	0	0
seq_id_52	6749	0	10
seq_id_53	2579	0	0
seq_id_54	1342	0	1
seq_id_55	2904	0	3
seq_id_56	594	0	0
seq_id_57	1636	0	1
seq_id_58	3399	0	0
seq_id_59	1045	0	1
seq_id_60	1132	0	0
seq_id_61	855	0	0
seq_id_62	1034	0	1
seq_id_63	9977	1	2
seq_id_64	20303	1	10
seq_id_65	5734	3	3
seq_id_66	8076	0	10
seq_id_67	2240	0	0
seq_id_68	1659	0	0
seq_id_69	724	0	0
seq_id_70	28641	3	21
seq_id_71	3255	2	6
seq_id_72	801	0	1
seq_id_73	609	0	0
seq_id_74	897	0	1
seq_id_75	3637	1	1
seq_id_76	39235	5	40
seq_id_77	32812	5	20
seq_id_78	726	0	0
seq_id_79	5000	0	0
seq_id_80	3957	0	0
seq_id_81	1410	0	1
seq_id_82	5008	0	0
seq_id_83	1900	0	1
seq_id_84	498508	2	11
seq_id_85	11662	0	0
seq_id_86	18928	0	0
seq_id_87	60225	0	1
seq_id_88	21395	0	0
seq_id_89	1342	0	0
seq_id_90	2209	0	0
