fragment	length	numhm	numht
seq_id_1	19050	1	9
seq_id_2	5472	1	0
seq_id_3	877	0	1
seq_id_4	2175	0	0
seq_id_5	13621	0	5
seq_id_6	13593	0	6
seq_id_7	4293	0	1
seq_id_8	24151	3	18
seq_id_9	1921	0	0
seq_id_10	30582	0	28
seq_id_11	10703	1	2
seq_id_12	10940	3	4
seq_id_13	6085	1	5
seq_id_14	910	0	3
seq_id_15	573	0	1
seq_id_16	6213	0	2
seq_id_17	7414	1	4
seq_id_18	10723	1	6
seq_id_19	943	1	0
seq_id_20	19750	1	12
seq_id_21	1061	0	1
seq_id_22	2580	0	0
seq_id_23	1452	0	3
seq_id_24	14581	2	6
seq_id_25	7703	1	2
seq_id_26	6341	5	3
seq_id_27	1993	0	0
seq_id_28	7332	3	4
seq_id_29	2412	0	0
seq_id_30	11109	1	19
seq_id_31	1538	2	2
seq_id_32	1596	0	2
seq_id_33	3129	3	1
seq_id_34	1320	0	1
seq_id_35	11371	0	7
seq_id_36	13726	1	5
seq_id_37	1820	0	0
seq_id_38	2247	0	2
seq_id_39	2308	0	1
seq_id_40	85968	6	49
seq_id_41	9218	2	12
seq_id_42	2517	0	1
seq_id_43	81058	13	68
seq_id_44	2747	0	0
seq_id_45	38830	1	13
seq_id_46	40863	0	1
seq_id_47	6291	0	0
seq_id_48	1354	0	0
seq_id_49	2231	0	0
seq_id_50	26546	0	0
seq_id_51	503	0	0
seq_id_52	2475	0	0
seq_id_53	514	0	0
seq_id_54	1650	0	0
seq_id_55	15567	0	0
seq_id_56	15978	0	0
seq_id_57	6430	0	0
seq_id_58	1858	0	0
seq_id_59	2054	0	0
seq_id_60	11982	0	0
seq_id_61	45764	0	0
seq_id_62	2173	0	0
seq_id_63	6373	0	0
seq_id_64	1270	0	0
seq_id_65	1662	0	0
seq_id_66	4020	0	0
seq_id_67	4647	0	0
seq_id_68	3607	0	0
seq_id_69	11242	1	0
seq_id_70	7260	0	0
seq_id_71	2755	0	0
seq_id_72	758	0	0
seq_id_73	675	0	1
seq_id_74	839	0	0
seq_id_75	804	0	0
seq_id_76	546	0	0
seq_id_77	13485	0	0
seq_id_78	5980	0	0
seq_id_79	1805	0	0
seq_id_80	3350	0	0
seq_id_81	1250	0	0
seq_id_82	3827	0	0
seq_id_83	1123	0	0
seq_id_84	915	0	0
seq_id_85	5392	0	0
seq_id_86	518	0	0
seq_id_87	2243	0	0
seq_id_88	1299	0	0
seq_id_89	6601	0	0
seq_id_90	701	0	0
seq_id_91	3198	0	0
seq_id_92	6222	0	0
seq_id_93	10223	0	0
seq_id_94	3191	0	0
seq_id_95	5532	0	0
seq_id_96	1112	0	0
seq_id_97	5703	0	0
seq_id_98	895	0	0
seq_id_99	933	0	0
seq_id_100	17045	0	0
seq_id_101	3816	0	0
seq_id_102	963	0	0
seq_id_103	8366	0	0
seq_id_104	11285	0	0
seq_id_105	8136	0	0
seq_id_106	956	0	0
seq_id_107	50059	0	0
seq_id_108	9340	0	0
seq_id_109	14250	0	0
seq_id_110	920	0	0
seq_id_111	187185	1	9
seq_id_112	1012	0	1
seq_id_113	4922	0	0
seq_id_114	7387	2	9
seq_id_115	9649	3	9
seq_id_116	928	0	0
seq_id_117	945	0	0
seq_id_118	6020	0	6
seq_id_119	853	0	0
seq_id_120	63784	10	31
seq_id_121	19295	2	13
seq_id_122	1862	0	0
seq_id_123	2907	0	5
seq_id_124	1675	0	0
seq_id_125	122087	1	40
seq_id_126	13328	0	4
seq_id_127	21991	1	9
seq_id_128	15458	1	10
seq_id_129	3839	0	7
seq_id_130	5543	0	0
seq_id_131	1112	0	0
seq_id_132	501	0	0
seq_id_133	2089	0	0
seq_id_134	734	0	0
seq_id_135	7367	0	4
seq_id_136	866	0	0
seq_id_137	709	0	0
seq_id_138	1201	0	0
seq_id_139	14260	0	2
seq_id_140	5054	0	1
seq_id_141	568	0	0
seq_id_142	1273	0	0
seq_id_143	3009	0	0
seq_id_144	4318	0	0
seq_id_145	1349	0	0
seq_id_146	18009	0	10
seq_id_147	1642	0	1
seq_id_148	6647	2	9
seq_id_149	2580	0	0
seq_id_150	831	0	0
seq_id_151	850	0	0
seq_id_152	7739	1	1
seq_id_153	2417	1	0
seq_id_154	15305	3	6
seq_id_155	10587	1	5
seq_id_156	2209	0	4
seq_id_157	6560	0	4
seq_id_158	7089	2	22
seq_id_159	4342	3	16
seq_id_160	1171	0	1
seq_id_161	693	0	0
seq_id_162	9444	2	4
seq_id_163	624	0	0
seq_id_164	2860	1	1
seq_id_165	13992	1	8
seq_id_166	1649	0	0
seq_id_167	9409	0	1
seq_id_168	515	0	0
seq_id_169	9279	0	6
seq_id_170	798	0	0
seq_id_171	9602	0	3
seq_id_172	58242	5	24
seq_id_173	5234	0	2
seq_id_174	16392	0	4
seq_id_175	10082	1	22
seq_id_176	7679	0	14
seq_id_177	1724	1	0
seq_id_178	1585	0	1
seq_id_179	11076	1	4
seq_id_180	2901	0	3
seq_id_181	643	0	0
seq_id_182	1559	0	0
seq_id_183	1001	0	0
seq_id_184	1897	0	1
seq_id_185	2101	0	0
seq_id_186	823	0	0
seq_id_187	797	0	1
seq_id_188	32716	0	2
seq_id_189	10164	0	0
seq_id_190	12719	0	5
seq_id_191	5444	0	0
seq_id_192	25170	1	13
seq_id_193	1685	0	1
seq_id_194	8232	2	1
seq_id_195	5832	0	2
seq_id_196	13219	0	9
seq_id_197	2733	0	1
seq_id_198	1984	0	2
seq_id_199	7837	0	0
seq_id_200	6831	0	2
seq_id_201	8344	0	1
seq_id_202	1921	0	0
