fragment	length	numhm	numht
seq_id_1	89872	5	47
seq_id_2	12959	0	10
seq_id_3	1134	0	0
seq_id_4	4635	0	4
seq_id_5	605	0	0
seq_id_6	1074	0	3
seq_id_7	3110	0	0
seq_id_8	6362	0	5
seq_id_9	2231	1	1
seq_id_10	1044	0	0
seq_id_11	1355	0	0
seq_id_12	3503	0	1
seq_id_13	924	0	1
seq_id_14	1439	0	0
seq_id_15	4713	3	2
seq_id_16	7413	1	4
seq_id_17	27471	3	17
seq_id_18	763	0	0
seq_id_19	28348	1	20
seq_id_20	1945	0	0
seq_id_21	676	0	0
seq_id_22	3961	2	2
seq_id_23	5817	0	0
seq_id_24	2819	1	2
seq_id_25	604	0	0
seq_id_26	627	0	0
seq_id_27	17978	8	7
seq_id_28	713	0	0
seq_id_29	75549	7	56
seq_id_30	823	0	0
seq_id_31	3050	1	1
seq_id_32	66303	6	42
seq_id_33	848	0	2
seq_id_34	775	1	0
seq_id_35	2283	0	1
seq_id_36	5243	0	1
seq_id_37	747	0	2
seq_id_38	16071	3	10
seq_id_39	48432	9	53
seq_id_40	1089	0	1
seq_id_41	7238	1	1
seq_id_42	11232	0	2
seq_id_43	16089	0	2
seq_id_44	2052	0	0
seq_id_45	14034	1	9
seq_id_46	2162	0	0
seq_id_47	779	0	0
seq_id_48	4650	0	1
seq_id_49	8439	0	0
seq_id_50	2360	0	0
seq_id_51	7405	0	0
seq_id_52	1367	0	0
seq_id_53	1233	0	0
seq_id_54	18636	0	0
seq_id_55	597	0	0
seq_id_56	10481	0	0
seq_id_57	1118	0	0
seq_id_58	735	0	0
seq_id_59	1902	0	0
seq_id_60	4573	0	0
seq_id_61	1136	0	0
seq_id_62	1359	0	0
seq_id_63	1861	0	0
seq_id_64	15305	0	0
seq_id_65	2211	0	0
seq_id_66	3946	0	0
seq_id_67	3679	0	0
seq_id_68	17188	0	0
seq_id_69	5662	0	0
seq_id_70	2569	0	0
seq_id_71	6784	0	0
seq_id_72	11886	0	0
seq_id_73	2355	0	0
seq_id_74	1646	0	0
seq_id_75	4824	0	0
seq_id_76	7046	0	0
seq_id_77	2318	0	0
seq_id_78	1722	0	0
seq_id_79	2913	0	0
seq_id_80	1860	0	0
seq_id_81	741	0	0
seq_id_82	1487	0	0
seq_id_83	9371	0	0
seq_id_84	2504	0	0
seq_id_85	6761	0	0
seq_id_86	2702	0	0
seq_id_87	1581	0	0
seq_id_88	965	0	0
seq_id_89	2637	0	0
seq_id_90	13522	0	0
seq_id_91	13957	1	0
seq_id_92	4019	0	0
seq_id_93	4805	0	1
seq_id_94	7651	0	0
seq_id_95	1969	0	0
seq_id_96	1468	0	0
seq_id_97	2477	0	0
seq_id_98	11509	0	0
seq_id_99	954	0	0
seq_id_100	4555	0	0
seq_id_101	1633	0	0
seq_id_102	19251	0	0
seq_id_103	30577	0	0
seq_id_104	2470	0	0
seq_id_105	866	0	0
seq_id_106	2035	0	0
seq_id_107	5875	0	0
seq_id_108	226626	0	0
seq_id_109	1784	0	0
seq_id_110	6706	0	1
seq_id_111	45515	0	0
seq_id_112	3625	0	0
seq_id_113	703	0	0
seq_id_114	18064	1	7
seq_id_115	3594	0	2
seq_id_116	2451	0	0
seq_id_117	11485	3	11
seq_id_118	21436	3	13
seq_id_119	831	0	0
seq_id_120	6658	2	3
seq_id_121	2065	0	2
seq_id_122	3961	0	4
seq_id_123	22396	3	13
seq_id_124	7274	1	1
seq_id_125	939	0	1
seq_id_126	522	1	0
