fragment	length	numhm	numht
seq_id_1	3696	1	4
seq_id_2	7336	0	4
seq_id_3	2970	0	1
seq_id_4	3001	0	0
seq_id_5	3055	0	0
seq_id_6	4864	1	1
seq_id_7	3496	0	0
seq_id_8	984	0	0
seq_id_9	16219	0	8
seq_id_10	41321	3	23
seq_id_11	2694	0	6
seq_id_12	21177	0	17
seq_id_13	16105	1	6
seq_id_14	32366	6	20
seq_id_15	2448	0	1
seq_id_16	21230	1	7
seq_id_17	4940	1	7
seq_id_18	2029	0	2
seq_id_19	926	0	1
seq_id_20	9431	0	7
seq_id_21	2610	1	1
seq_id_22	699	0	0
seq_id_23	6500	1	1
seq_id_24	10607	2	4
seq_id_25	2072	4	1
seq_id_26	678	0	0
seq_id_27	9867	3	4
seq_id_28	1136	0	0
seq_id_29	4900	1	3
seq_id_30	2311	0	3
seq_id_31	3650	0	10
seq_id_32	740	0	3
seq_id_33	37248	6	20
seq_id_34	3481	0	1
seq_id_35	124293	11	76
seq_id_36	4362	2	8
seq_id_37	3597	0	3
seq_id_38	32931	7	39
seq_id_39	503	0	0
seq_id_40	4768	0	3
seq_id_41	1679	1	1
seq_id_42	1693	0	0
seq_id_43	827	0	0
seq_id_44	3935	0	0
seq_id_45	602	0	0
seq_id_46	38239	1	13
seq_id_47	642	0	0
seq_id_48	2522	0	0
seq_id_49	6056	0	1
seq_id_50	1677	0	0
seq_id_51	16272	0	0
seq_id_52	3781	0	0
seq_id_53	2970	0	0
seq_id_54	26990	0	0
seq_id_55	3385	0	0
seq_id_56	8365	0	0
seq_id_57	600	0	0
seq_id_58	1835	0	0
seq_id_59	2002	0	0
seq_id_60	2128	0	0
seq_id_61	11205	0	0
seq_id_62	4133	0	0
seq_id_63	2913	0	0
seq_id_64	1641	0	0
seq_id_65	4442	0	0
seq_id_66	505	0	0
seq_id_67	4430	0	0
seq_id_68	17414	0	0
seq_id_69	801	0	0
seq_id_70	27269	0	0
seq_id_71	2112	0	0
seq_id_72	1549	0	0
