fragment	length	numhm	numht
seq_id_1	1738	1	4
seq_id_2	6689	0	2
seq_id_3	801	0	0
seq_id_4	30396	1	9
seq_id_5	637	0	0
seq_id_6	4148	0	2
seq_id_7	1182	0	1
seq_id_8	538	0	0
seq_id_9	12971	0	4
seq_id_10	1797	0	0
seq_id_11	12670	0	12
seq_id_12	1706	0	3
seq_id_13	12716	3	7
seq_id_14	4603	0	5
seq_id_15	4572	0	2
seq_id_16	49499	5	33
seq_id_17	35860	3	14
seq_id_18	663	0	0
seq_id_19	6702	1	9
seq_id_20	1478	0	1
seq_id_21	3365	0	3
seq_id_22	40371	11	15
seq_id_23	2739	1	1
seq_id_24	579	0	0
seq_id_25	6505	0	14
seq_id_26	14225	5	15
seq_id_27	8394	0	2
seq_id_28	1163	0	0
seq_id_29	33679	1	22
seq_id_30	21090	1	7
seq_id_31	6969	1	3
seq_id_32	3535	0	3
seq_id_33	45593	5	32
seq_id_34	112206	14	75
seq_id_35	2412	0	4
seq_id_36	1433	0	0
seq_id_37	3233	1	3
seq_id_38	12986	0	3
seq_id_39	2035	0	0
seq_id_40	3749	0	0
seq_id_41	2156	0	0
seq_id_42	16453	0	0
seq_id_43	688	0	0
seq_id_44	2376	0	0
seq_id_45	2559	0	0
seq_id_46	33541	0	0
seq_id_47	8426	0	0
seq_id_48	6305	0	0
seq_id_49	1778	0	0
seq_id_50	6062	0	0
seq_id_51	3492	0	0
seq_id_52	22422	0	0
seq_id_53	32361	0	0
seq_id_54	109454	1	1
seq_id_55	6928	0	0
seq_id_56	3250	0	0
seq_id_57	1439	0	0
seq_id_58	6616	0	0
seq_id_59	2100	0	0
seq_id_60	7814	0	0
seq_id_61	1324	0	0
seq_id_62	1515	0	0
seq_id_63	33065	0	0
seq_id_64	1027	0	0
seq_id_65	5796	0	0
seq_id_66	11118	0	0
seq_id_67	3837	0	0
seq_id_68	9303	0	0
seq_id_69	1751	0	0
seq_id_70	33010	0	0
seq_id_71	653	0	0
seq_id_72	1994	0	0
seq_id_73	30310	0	0
seq_id_74	2481	0	0
seq_id_75	655	0	0
seq_id_76	1491	0	0
seq_id_77	623	0	0
seq_id_78	2242	0	0
seq_id_79	728	0	0
seq_id_80	6782	0	0
seq_id_81	12202	0	0
seq_id_82	840	0	0
seq_id_83	721	0	0
seq_id_84	11592	0	0
seq_id_85	1234	0	0
seq_id_86	2321	0	0
seq_id_87	876	0	0
seq_id_88	19747	0	0
